編號,車位類別,車位價格,車位面積平方公尺
RPRQMLLJRHLFFBH58CA,坡道平面,0,26.50
RPSOMLSJQHLFFBH09CA,坡道機械,0,
RPRNMLPJQHLFFBH58CA,坡道平面,0,33.53
RPRNMLPJQHLFFBH58CA,坡道平面,0,33.53
RPUNMLSJQHLFFBH56CA,坡道平面,0,
RPPQMLTLQHLFFAH56CA,坡道平面,1300000,34.69
RPQQMLTLQHLFFAH66CA,坡道平面,1300000,34.69
RPVPMLTLQHLFFAH07CA,坡道平面,1300000,34.69
RPOQMLOLQHLFFAH58CA,坡道平面,0,
RPWNMLRKQHLFFAH66CA,坡道平面,0,28.90
RPOOMLRKQHLFFAH58CA,坡道平面,0,28.90
RPVPMLTKQHLFFAH96CA,坡道平面,0,17.47
RPOQMLKKQHLFFAH08CA,升降機械,0,
RPXPMLPJQHLFFAH66CA,坡道平面,0,
RPXPMLPJQHLFFAH66CA,坡道平面,0,
RPOQMLPJQHLFFAH48CA,坡道平面,0,
RPXONLNJQHLFFAH09CA,坡道平面,450000,18.99
RPVPMLOJQHLFFAH98CA,坡道平面,0,
RPXOMLKKQHLFFAH78CA,坡道平面,0,35.83
RPSQMLOJQHLFFAH78CA,坡道平面,0,
RPPPMLPJQHLFFAH48CA,坡道平面,0,29.06
RPQPMLPJQHLFFAH58CA,坡道平面,1650000,29.07
RPXPMLOJQHLFFAH56CA,坡道機械,0,11.02
RPSQMLSJQHLFFAH56CA,坡道平面,0,
RPVNMLMKQHLFFAH68CA,坡道平面,0,
RPVOMLQKQHLFFAH56CA,坡道平面,1700000,33.85
RPQRMLQKQHLFFAH98CA,坡道平面,0,
RPTRMLQKQHLFFAH66CA,坡道平面,0,
RPPPMLSKQHLFFAH88CA,坡道平面,0,34.93
RPPPMLSKQHLFFAH88CA,坡道平面,0,34.93
RPXOMLRKQHLFFAH86CA,坡道平面,0,
RPSPMLPLQHLFFAH98CA,坡道平面,1600000,27.09
RPRSMLPLQHLFFAH56CA,坡道平面,0,88.75
RPSPMLTLQHLFFAH76CA,坡道平面,0,
RPTSMLLJRHLFFAH88CA,坡道平面,1550000,32.55
RPUSMLLJRHLFFAH98CA,坡道平面,1650000,33.97
RPVSMLLJRHLFFAH09CA,坡道平面,1500000,33.97
RPPOMLKKQHLFFBH08CA,坡道平面,0,
RPWQMLMKQHLFFBH56CA,坡道平面,1100000,33.35
RPPTMLMKQHLFFBH78CA,坡道平面,1950000,36.45
RPVOMLQKQHLFFBH66CA,坡道平面,1100000,33.35
RPVWMLRKQHLFFBH57CA,坡道平面,0,
RPVWMLRKQHLFFBH57CA,坡道平面,0,
RPQONLRKQHLFFBH98CA,坡道平面,0,
RPQNMLTLQHLFFBH09CA,坡道平面,0,
RPRNMLTLQHLFFBH56CA,坡道平面,0,
RPRNMLTLQHLFFBH56CA,坡道平面,0,
RPWPMLPLQHLFFBH86CA,坡道平面,1100000,29.62
RPUNMLTLQHLFFBH86CA,坡道平面,0,
RPUNMLTLQHLFFBH86CA,坡道平面,0,
RPVNMLTLQHLFFBH96CA,坡道平面,0,
RPVNMLTLQHLFFBH96CA,坡道平面,0,
RPXNMLTLQHLFFBH17CA,坡道平面,0,
RPXNMLTLQHLFFBH17CA,坡道平面,0,
RPSOMLTLQHLFFBH76CA,坡道平面,0,
RPSOMLTLQHLFFBH76CA,坡道平面,0,
RPOPMLTLQHLFFBH09CA,坡道平面,0,
RPOPMLTLQHLFFBH09CA,坡道平面,0,
RPRPMLTLQHLFFBH76CA,坡道平面,0,
RPRPMLTLQHLFFBH76CA,坡道平面,0,
RPSPMLTLQHLFFBH86CA,坡道平面,0,
RPSPMLTLQHLFFBH86CA,坡道平面,0,
RPWPMLTLQHLFFBH27CA,坡道平面,0,
RPPQMLTLQHLFFBH66CA,坡道平面,0,
RPPQMLTLQHLFFBH66CA,坡道平面,0,
RPRQMLTLQHLFFBH86CA,坡道平面,0,
RPSQMLTLQHLFFBH96CA,坡道平面,0,
RPPNMLKMQHLFFBH18CA,坡道平面,1350000,35.60
RPSNMLTLRHLFFBH76CA,坡道平面,1200000,33.26
RPROMLSJQHLFFDH56CA,一樓平面,0,
RPSOMLSJQHLFFDH66CA,一樓平面,0,
RPPNMLKKQHLFFDH18CA,坡道平面,0,
RPWOMLOLQHLFFEH96CA,坡道平面,1300000,31.67
RPSNMLPLQHLFFEH56CA,坡道平面,1500000,40.02
RPSOMLPLQHLFFEH66CA,坡道平面,1300000,31.67
RPTOMLPLQHLFFEH76CA,坡道平面,1300000,31.67
RPUNMLQLQHLFFEH86CA,坡道平面,1300000,26.75
RPQQMLKMQHLFFEH88CA,坡道平面,1300000,31.67
RPRQMLKMQHLFFEH98CA,坡道平面,1300000,31.67
RPPNMLLMQHLFFEH58CA,坡道平面,1300000,31.67
RPQNMLLMQHLFFEH68CA,坡道平面,1300000,31.67
RPRNMLLMQHLFFEH78CA,坡道平面,1300000,31.67
RPUNMLLMQHLFFEH09CA,坡道平面,1200000,29.65
SPUNMLLMQHLFFEH56CA,坡道平面,1200000,29.65
TPUNMLLMQHLFFEH66CA,坡道平面,1300000,31.67
RPPNMLPJQHLFFFH78CA,坡道平面,1350000,26.00
RPXNMLPJQHLFFFH96CA,坡道平面,1000000,27.62
RPXNMLPJQHLFFFH96CA,坡道平面,700000,27.62
RPRNMLPJQHLFFFH98CA,坡道平面,1350000,26.00
RPTNMLPJQHLFFFH56CA,坡道平面,1350000,26.00
RPRNMLQKQHLFFFH56CA,坡道機械,0,13.97
RPRNMLQKQHLFFFH56CA,坡道機械,0,13.97
RPSNMLRKQHLFFFH76CA,坡道平面,1250000,38.96
RPSNMLRKQHLFFFH76CA,坡道平面,1250000,38.96
RPQNMLRKQHLFFFH56CA,坡道平面,1250000,38.47
RPSNMLPLQHLFFFH66CA,坡道平面,1200000,35.26
RPTNMLPLQHLFFFH76CA,坡道平面,1300000,35.26
RPOOMLPLQHLFFFH98CA,坡道平面,1200000,35.26
RPPOMLPLQHLFFFH09CA,坡道平面,1400000,23.45
RPPNMLKMQHLFFFH58CA,坡道平面,1250000,34.70
RPQNMLKMQHLFFFH68CA,坡道平面,1000000,34.70
RPPNMLMJRHLFFGH68CA,坡道平面,1250000,38.69
RPQNMLMJRHLFFGH78CA,坡道平面,1250000,38.69
RPXNMLSJRHLFFAH07EA,坡道平面,0,44.21
RPPQMLTKRHLFFFH27EA,坡道平面,0,
RPPQMLTKRHLFFFH27EA,坡道平面,0,
RPOQMLTKRHLFFFH17EA,坡道平面,0,
RPVNMLQLRHLFFFH37EA,坡道平面,1000000,29.74
RPRNMLRKQHLFFEH76EA,坡道平面,0,
RPQPMLQLRHLFFAH56EA,升降機械,0,
RPQNMLPJQHLFFGH09DA,其他,0,
RPSOMLMKQHLFFEH98DA,坡道平面,0,
RPSOMLMKQHLFFEH98DA,坡道平面,0,
RPROMLLMQHLFFAH58DA,坡道平面,0,30.36
RPVRMLQKQHLFFAH96DA,坡道平面,0,
RPOOMLPLQHLFFGH09CA,坡道平面,0,23.39
RPRNMLLKQHLFFGH78CA,坡道平面,1450000,43.55
RPRNMLLKQHLFFGH78CA,坡道平面,1450000,43.55
RPQNMLPJQHLFFFH88CA,坡道平面,950000,19.32
RPSNMLLMQHLFFEH88CA,坡道平面,1400000,31.67
RPTNMLLMQHLFFEH98CA,坡道平面,1400000,31.67
RPWOMLKKQHLFFDH98CA,坡道平面,900000,26.33
RPTNMLTLRHLFFBH86CA,坡道平面,1200000,31.91
RPWQMLTLQHLFFBH37CA,坡道平面,0,
RPSRMLTLQHLFFBH07CA,坡道平面,0,
RPUQMLTLQHLFFBH17CA,坡道平面,0,
RPORMLTLQHLFFBH66CA,坡道平面,0,
RPPRMLTLQHLFFBH76CA,坡道平面,0,
RPQPMLPLQHLFFBH88CA,坡道平面,0,30.85
RPUSMLMLQHLFFBH66CA,坡道平面,1200000,32.17
RPPQMLNLQHLFFBH68CA,坡道平面,0,26.62
RPPQMLNLQHLFFBH68CA,坡道平面,0,26.62
RPPQMLNLQHLFFBH68CA,坡道平面,0,26.62
RPPQMLNLQHLFFBH68CA,坡道平面,0,26.62
RPQQMLNLQHLFFBH78CA,坡道平面,0,26.62
RPQQMLNLQHLFFBH78CA,坡道平面,0,26.62
RPQQMLNLQHLFFBH78CA,坡道平面,0,26.62
RPQQMLNLQHLFFBH78CA,坡道平面,0,26.62
RPRQMLNLQHLFFBH88CA,坡道平面,1400000,26.62
RPSTMLSKQHLFFBH07CA,坡道平面,0,
RPVNMLTKQHLFFBH86CA,坡道平面,0,
RPORMLPKQHLFFBH78CA,坡道平面,0,20.93
RPURMLTLQHLFFBH27CA,坡道平面,0,
RPUNMLKMQHLFFBH68CA,坡道平面,1400000,37.65
RPPOMLKMQHLFFBH28CA,坡道平面,1300000,37.65
RPSPMLTJQHLFFBH66CA,坡道平面,1200000,32.06
RPWOMLKMQHLFFAH88CA,坡道平面,0,31.24
RPWOMLKMQHLFFAH88CA,坡道平面,0,31.24
RPXOMLKMQHLFFAH98CA,坡道平面,1350000,31.24
RPPPMLKMQHLFFAH28CA,坡道平面,1350000,31.24
RPQPMLKMQHLFFAH38CA,坡道平面,0,31.24
RPQPMLKMQHLFFAH38CA,坡道平面,0,31.24
RPRQMLPLQHLFFAH98CA,坡道平面,0,
RPUOMLRKQHLFFAH56CA,坡道機械,0,
RPTPMLMLQHLFFAH78CA,坡道平面,1000000,29.14
RPTPMLMLQHLFFAH78CA,坡道平面,1000000,29.14
RPSNMLPKQHLFFAH68CA,坡道平面,0,
RPOOMLMKQHLFFAH08CA,坡道平面,930000,36.39
RPPNMLTJQHLFFAH68CA,坡道平面,1400000,37.07
RPQNMLTJQHLFFAH78CA,坡道平面,1450000,37.07
RPRNMLTJQHLFFAH88CA,坡道平面,1300000,35.06
RPSNMLTJQHLFFAH98CA,坡道平面,1200000,35.06
RPTNMLTJQHLFFAH09CA,坡道平面,1200000,35.06
RPQSMLSJQHLFFAH56CA,坡道平面,0,33.75
RPQSMLSJQHLFFAH56CA,坡道平面,0,31.09
RPTSMLSJQHLFFAH86CA,坡道平面,0,33.75
RPUSMLSJQHLFFAH96CA,坡道平面,0,31.09
RPVSMLSJQHLFFAH07CA,坡道平面,0,31.09
RPVSMLSJQHLFFAH07CA,坡道平面,0,33.75
RPWSMLSJQHLFFAH17CA,坡道平面,0,31.09
RPXSMLSJQHLFFAH27CA,坡道平面,0,33.75
RPOTMLSJQHLFFAH09CA,坡道平面,0,33.75
RPPTMLSJQHLFFAH56CA,坡道平面,0,33.75
RPQTMLSJQHLFFAH66CA,坡道平面,0,33.75
RPRTMLSJQHLFFAH76CA,坡道平面,0,33.75
RPWONLTJQHLFFAH96CA,坡道平面,0,31.09
RPXONLTJQHLFFAH07CA,坡道平面,0,31.09
RPXONLTJQHLFFAH07CA,坡道平面,0,31.09
RPPPNLTJQHLFFAH98CA,坡道平面,0,33.75
RPQPNLTJQHLFFAH09CA,坡道平面,0,33.75
RPRPNLTJQHLFFAH56CA,坡道平面,0,33.75
RPSPNLTJQHLFFAH66CA,坡道平面,0,31.09
RPTPNLTJQHLFFAH76CA,坡道平面,0,33.75
RPTPNLTJQHLFFAH76CA,坡道平面,0,33.75
RPTPNLTJQHLFFAH76CA,坡道平面,0,33.75
RPUPNLTJQHLFFAH86CA,坡道平面,0,33.75
RPUPNLTJQHLFFAH86CA,坡道平面,0,33.75
RPPQMLLKQHLFFAH28CA,坡道機械,0,17.74
RPPQMLLKQHLFFAH28CA,坡道機械,0,17.74
RPRQMLKKQHLFFAH38CA,坡道平面,1200000,36.25
RPTQMLKKQHLFFAH58CA,坡道平面,1300000,36.25
RPVQMLKKQHLFFAH78CA,坡道平面,1200000,36.25
RPWQMLKKQHLFFAH88CA,坡道平面,1200000,36.25
RPORMLKKQHLFFAH18CA,坡道平面,1200000,36.25
RPTUMLTJQHLFFAH17CA,坡道平面,0,32.26
RPUOMLKKQHLFFAH48CA,其他,0,19.18
RPWOMLMKQHLFFAH88CA,坡道平面,0,
RPWOMLMKQHLFFAH88CA,坡道平面,0,
RPURMLQKQHLFFAH76CA,坡道平面,0,28.83
RPSRMLQKQHLFFAH56CA,坡道平面,0,
RPUPMLMLQHLFFAH88CA,坡道平面,1000000,29.14
RPPOMLRKQHLFFAH68CA,坡道平面,0,28.90
RPSPMLNLQHLFFAH78CA,坡道平面,1650000,28.19
RPVOMLLMQHLFFAH88CA,坡道平面,800000,29.14
RPVQMLMJRHLFFAH98CA,坡道平面,1300000,44.64
RPVNMLSJQHLFFBH66CA,坡道平面,0,25.00
RPOQMLSJQHLFFBH88CA,坡道平面,0,
RPROMLMKQHLFFBH48CA,坡道平面,0,
RPVOMLLKQHLFFBH78CA,坡道平面,0,
RPOOMLPKQHLFFBH48CA,坡道平面,0,
RPTOMLPLQHLFFBH09CA,坡道平面,0,37.33
RPVNMLNLQHLFFBH98CA,坡道平面,0,
RPWNMLNLQHLFFDH66CA,坡道平面,1200000,29.13
RPXNMLNLQHLFFDH76CA,坡道平面,1200000,29.13
RPXOMLKKQHLFFDH09CA,坡道平面,900000,24.04
RPVOMLKKQHLFFDH88CA,坡道平面,900000,24.04
RPVNMLSJQHLFFDH86CA,坡道平面,0,
RPRNMLTJQHLFFEH66CA,坡道平面,0,35.25
RPQNMLSJQHLFFEH09CA,坡道平面,0,
RPRNMLSJQHLFFEH56CA,坡道平面,0,
RPQPMLTJQHLFFEH76CA,坡道平面,1350000,31.45
RPWOMLKKQHLFFEH09CA,一樓平面,0,
RPTOMLRKQHLFFEH86CA,坡道平面,1230000,43.55
RPVOMLRKQHLFFEH07CA,坡道平面,1470000,43.55
RPPOMLPKQHLFFEH88CA,坡道平面,0,
RPROMLPKQHLFFEH09CA,坡道平面,0,
RPPNMLKMQHLFFEH48CA,一樓平面,0,
RPOOMLLMQHLFFEH58CA,坡道平面,1650000,28.77
RPOOMLLMQHLFFEH58CA,坡道平面,1650000,28.77
RPPTMLLKQHLFFFH09CA,坡道平面,1400000,29.25
RPUPMLMKQHLFFFH66CA,坡道平面,1100000,29.85
RPQNMLMLQHLFFFH78CA,坡道平面,0,
RPTNMLTJQHLFFGH07CA,坡道平面,0,
RPTNMLTJQHLFFGH07CA,坡道平面,0,
RPTOMLNLQHLFFFH66CA,坡道平面,1300000,35.26
RPROMLNLQHLFFFH09CA,坡道平面,0,45.74
RPWNMLLMQHLFFEH76DA,坡道平面,1400000,35.25
RPSOMLLKQHLFFAH58EA,坡道平面,0,
RPOOMLNJIILFFAH57EA,一樓平面,0,
RPVPMLLKQHLFFBH09EA,坡道平面,0,
RPOOMLSKQHLFFEH66EA,坡道平面,0,
RPOOMLMKQHLFFEH68EA,坡道機械,0,
RPXOMLLLRHLFFAH66EA,坡道平面,950000,32.44
RPXPMLTJQHLFFBH27DA,坡道平面,0,
RPWNMLOLQHLFFGH07CA,坡道平面,1000000,38.94
RPXNMLOLQHLFFGH17CA,坡道平面,1000000,38.94
RPXNMLSKQHLFFFH37CA,坡道平面,0,24.91
RPVPMLMKQHLFFFH76CA,坡道平面,0,29.85
RPVPMLMKQHLFFFH76CA,坡道平面,0,29.85
RPPNMLLJRHLFFEH38CA,坡道平面,0,
RPRPMLMJRHLFFEH88CA,坡道平面,1450000,48.50
RPPOMLQJRHLFFEH98CA,坡道平面,0,34.03
RPPOMLQJRHLFFEH98CA,坡道平面,0,34.03
RPVOMLPKQHLFFEH86CA,坡道平面,0,
RPVNMLMKQHLFFEH09CA,坡道平面,0,
RPSPMLQKQHLFFEH76CA,坡道平面,0,
RPVOMLKKQHLFFEH98CA,一樓平面,0,
RPVOMLKKQHLFFEH98CA,一樓平面,0,
RPTNMLPKQHLFFDH09CA,坡道平面,0,29.98
RPTNMLPKQHLFFDH09CA,坡道平面,0,29.98
RPSNMLOLQHLFFDH98CA,坡道平面,900000,24.04
RPPRMLQLRHLFFBH56CA,坡道平面,0,
RPTOMLNLQHLFFBH88CA,坡道平面,1400000,43.81
RPWRMLMLQHLFFBH76CA,坡道平面,1300000,43.81
RPWRMLMLQHLFFBH76CA,坡道平面,1300000,43.81
RPOSMLMLQHLFFBH68CA,坡道平面,1300000,43.81
RPTPMLMLQHLFFBH88CA,坡道平面,1100000,43.81
RPUPMLMLQHLFFBH98CA,坡道平面,1200000,43.81
RPQPMLSKQHLFFBH09CA,坡道平面,1400000,37.69
RPXOMLSKQHLFFBH07CA,坡道平面,900000,37.69
RPQPMLQKQHLFFBH88CA,坡道平面,1400000,29.84
RPTPMLQKQHLFFBH56CA,坡道平面,1400000,29.84
RPOQMLQKQHLFFBH78CA,坡道平面,1600000,29.84
RPPQMLQKQHLFFBH88CA,坡道平面,1400000,31.08
RPXOMLPKQHLFFBH76CA,坡道平面,0,33.01
RPXOMLPKQHLFFBH76CA,坡道平面,0,33.01
RPVRMLMKQHLFFBH56CA,坡道平面,1150000,30.99
RPWRMLMKQHLFFBH66CA,坡道平面,1150000,30.99
RPXRMLMKQHLFFBH76CA,坡道平面,1150000,30.99
RPRPMLPKQHLFFBH88CA,坡道平面,0,33.01
RPRPMLPKQHLFFBH88CA,坡道平面,0,33.01
SPRPMLPKQHLFFBH98CA,坡道平面,0,33.01
SPRPMLPKQHLFFBH98CA,坡道平面,0,33.01
SPRPMLPKQHLFFBH98CA,坡道平面,0,33.01
RPXNMLLKQHLFFBH88CA,坡道平面,1200000,43.79
RPXNMLLKQHLFFBH88CA,坡道平面,1200000,43.79
RPXOMLKKQHLFFBH88CA,坡道平面,1350000,34.55
RPXOMLKKQHLFFBH88CA,坡道平面,1350000,34.55
RPUPMLMJRHLFFBH88CA,坡道平面,1050000,29.62
RPUPMLMJRHLFFBH88CA,坡道平面,1050000,29.62
RPOPMLQJRHLFFBH68CA,坡道平面,0,
RPQNMLLJRHLFFAH08CA,坡道平面,0,28.19
RPXNMLTLQHLFFAH07CA,坡道平面,0,33.93
RPXNMLTLQHLFFAH07CA,坡道平面,0,33.93
RPXNMLTLQHLFFAH07CA,坡道平面,0,33.93
RPSRMLPLQHLFFAH56CA,坡道平面,0,
RPSRMLPLQHLFFAH56CA,坡道平面,0,
RPTRMLPLQHLFFAH66CA,坡道平面,0,
RPTRMLPLQHLFFAH66CA,坡道平面,0,
RPQOMLPLQHLFFAH68CA,坡道平面,0,31.27
RPTPMLRKQHLFFAH56CA,坡道平面,0,33.33
RPXPMLSKQHLFFAH07CA,坡道機械,0,
RPOQMLQKQHLFFAH68CA,坡道平面,900000,37.58
RPQPMLQKQHLFFAH78CA,坡道平面,900000,37.58
RPSPMLQKQHLFFAH98CA,坡道平面,900000,37.58
RPSPMLQKQHLFFAH98CA,坡道平面,900000,37.58
RPTPMLQKQHLFFAH09CA,坡道平面,900000,37.58
RPUPMLQKQHLFFAH56CA,坡道平面,0,37.58
RPUPMLQKQHLFFAH56CA,坡道平面,0,37.58
RPUPMLQKQHLFFAH56CA,坡道平面,0,37.58
RPSNMLLKQHLFFAH28CA,坡道平面,0,24.14
RPSNMLLKQHLFFAH28CA,坡道平面,0,24.14
RPOPMLKKQHLFFAH97CA,坡道平面,0,50.10
RPPPMLKKQHLFFAH08CA,坡道平面,0,51.57
RPPPMLKKQHLFFAH08CA,坡道平面,0,51.57
RPQPMLKKQHLFFAH18CA,坡道平面,0,51.57
RPQPMLKKQHLFFAH18CA,坡道平面,0,51.57
RPRPMLKKQHLFFAH28CA,坡道平面,0,50.10
RPSPMLKKQHLFFAH38CA,坡道平面,0,51.57
RPSPMLKKQHLFFAH38CA,坡道平面,0,51.57
RPTPMLKKQHLFFAH48CA,坡道平面,0,51.57
RPTPMLKKQHLFFAH48CA,坡道平面,0,51.57
RPUPMLKKQHLFFAH58CA,坡道平面,0,51.57
RPVPMLKKQHLFFAH68CA,坡道平面,0,51.57
RPQNMLLKQHLFFAH08CA,坡道平面,0,33.07
RPUQMLKKQHLFFAH68CA,坡道平面,0,51.57
RPPQMLKKQHLFFAH18CA,坡道平面,0,51.57
RPQQMLKKQHLFFAH28CA,坡道平面,0,51.57
RPQQMLKKQHLFFAH28CA,坡道平面,0,51.57
RPXPMLKKQHLFFAH88CA,坡道平面,0,51.57
RPXPMLKKQHLFFAH88CA,坡道平面,0,51.57
RPWOMLKKQHLFFAH68CA,坡道平面,0,51.57
RPWOMLKKQHLFFAH68CA,坡道平面,0,51.57
RPVNMLKKQHLFFAH48CA,坡道平面,0,51.57
RPRNMLPKQHLFFAH58CA,坡道平面,0,30.83
RPSPMLRKQHLFFAH09CA,坡道平面,1300000,35.06
RPUOMLSKQHLFFAH66CA,坡道平面,0,34.12
RPQNMLSKQHLFFAH78CA,坡道平面,1600000,35.84
RPRNMLLJRHLFFAH18CA,坡道平面,0,44.73
RPVOMLKMQHLFFAH78CA,坡道平面,0,
RPVOMLKMQHLFFAH78CA,坡道平面,0,
RPVOMLKMQHLFFAH78CA,坡道平面,0,
RPVOMLKMQHLFFAH78CA,坡道平面,0,
RPVOMLKMQHLFFAH78CA,坡道平面,0,
RPVOMLKMQHLFFAH78CA,坡道平面,0,
RPVOMLKMQHLFFAH78CA,坡道平面,0,
RPQNMLNJRHLFFAH28CA,坡道平面,1200000,31.68
RPQNMLNJRHLFFAH28CA,坡道平面,1200000,31.68
RPRNMLNJRHLFFAH38CA,坡道平面,1200000,29.52
RPRNMLNJRHLFFAH38CA,坡道平面,1200000,29.52
RPSNMLNJRHLFFAH48CA,坡道平面,1200000,31.68
RPSNMLNJRHLFFAH48CA,坡道平面,1200000,31.68
RPTNMLNJRHLFFAH58CA,坡道平面,1200000,31.66
RPTNMLNJRHLFFAH58CA,坡道平面,1200000,31.66
RPWQMLSJRHLFFAH07CA,坡道平面,1850000,37.69
RPVNMLRJRHLFFBH66CA,坡道平面,0,
RPROMLQJRHLFFBH88CA,坡道平面,0,23.54
RPROMLQJRHLFFBH88CA,坡道平面,0,23.54
RPWOMLQJRHLFFBH76CA,坡道平面,0,23.54
RPWOMLQJRHLFFBH76CA,坡道平面,0,23.54
RPOPMLMJRHLFFBH28CA,坡道平面,1500000,33.62
