編號,車位類別,車位價格,車位面積平方公尺
RPSNMLLKJHNFFBC37CA,坡道平面,1200000,35.96
RPTQMLLKJHNFFBC77CA,坡道平面,1000000,35.96
RPUQMLLKJHNFFBC87CA,坡道平面,950000,31.21
RPVQMLLKJHNFFBC97CA,坡道平面,1050000,35.96
RPWQMLLKJHNFFBC08CA,坡道平面,1200000,35.96
RPXQMLLKJHNFFBC18CA,坡道平面,1050000,35.96
RPWNMLKLKIMFFCC97CA,坡道平面,0,
RPTNMLOJJHNFFBC77DA,坡道平面,0,
RPROMLSKKIMFFCC28CA,坡道平面,0,38.46
RPXNMLPJJHNFFBC18CA,坡道平面,1200000,35.96
RPWQMLPJJHNFFBC38CA,坡道平面,1150000,31.21
RPTQMLPJJHNFFBC08CA,坡道平面,1050000,35.96
RPUQMLPJJHNFFBC18CA,坡道平面,1050000,35.96
RPSQMLPJJHNFFBC97CA,坡道平面,1200000,35.96
RPRQMLPJJHNFFBC87CA,坡道平面,1200000,35.96
RPQRMLPJJHNFFBC87CA,坡道平面,1150000,31.21
RPRRMLPJJHNFFBC97CA,坡道平面,1200000,35.96
RPORMLPJJHNFFBC67CA,坡道平面,1200000,35.96
RPPRMLPJJHNFFBC77CA,坡道平面,1200000,35.96
RPTOMLPJJHNFFBC87CA,坡道平面,950000,31.21
RPSOMLPJJHNFFBC77CA,坡道平面,1000000,35.96
RPQNMLKLKIMFFBC27CA,坡道平面,0,
RPSRMLPJJHNFFBC08CA,坡道平面,1200000,35.96
RPVOMLPJJHNFFBC08CA,坡道平面,900000,31.21
RPUOMLPJJHNFFBC97CA,坡道平面,1050000,35.96
RPWOMLPJJHNFFBC18CA,坡道平面,1000000,35.96
RPRSMLPJJHNFFBC08CA,坡道平面,1200000,35.96
RPTSMLPJJHNFFBC28CA,坡道平面,950000,31.21
RPWRMLPJJHNFFBC48CA,坡道平面,1050000,35.96
RPWNMLPJJHNFFBC08CA,坡道平面,1200000,35.96
RPQOMLPJJHNFFBC57CA,坡道平面,1150000,31.21
RPPOMLPJJHNFFBC47CA,坡道平面,1050000,35.96
RPQNMLSJJHNFFBC77CA,坡道平面,950000,31.21
RPQNMLSJJHNFFBC77CA,坡道平面,1200000,35.96
RPQNMLTJJHNFFBC87CA,坡道平面,1150000,31.21
RPQNMLLLKIMFFCC47CA,坡道平面,0,36.76
RPUNMLMLKIMFFBC87CA,坡道平面,0,
RPUNMLSJJHNFFBC18CA,坡道平面,1200000,35.96
RPUNMLSJJHNFFBC18CA,坡道平面,1200000,35.96
RPOOMLLKJHNFFBC07CA,坡道平面,900000,24.26
RPPOMLMLKIMFFCC57CA,坡道平面,1500000,15.87
RPOOMLMLKIMFFCC47CA,坡道平面,1500000,13.47
RPTNMLPJJHNFFCC87CA,升降機械,600000,8.18
RPQOMLMLKIMFFCC67CA,坡道平面,1500000,13.47
RPXNMLLLKIMFFCC18CA,坡道平面,1000000,36.37
RPORMLLKJHNFFBC37CA,坡道平面,1200000,35.96
RPROMLSJJHNFFBC97CA,坡道平面,1050000,35.96
RPROMLSJJHNFFBC97CA,坡道平面,1200000,35.96
RPVNMLSLKIMFFCC68CA,坡道平面,0,
RPPRMLLKJHNFFBC47CA,坡道平面,1200000,35.96
RPUNMLQLKIMFFBC38DA,坡道平面,0,
RPSNMLMLKIMFFCC77CA,坡道平面,0,27.44
RPOOMLLLKIMFFCC37CA,坡道平面,0,34.66
RPSNMLOJJHNFFBC67DA,坡道平面,0,
RPXOMLPJJHNFFBC28CA,坡道平面,900000,31.21
RPOPMLPJJHNFFBC47CA,坡道平面,950000,31.21
RPPPMLPJJHNFFBC57CA,坡道平面,1200000,35.96
RPQPMLPJJHNFFBC67CA,坡道平面,1050000,35.96
RPRPMLPJJHNFFBC77CA,坡道平面,1050000,35.96
RPSPMLPJJHNFFBC87CA,坡道平面,1200000,35.96
RPUPMLPJJHNFFBC08CA,坡道平面,1050000,35.96
RPTPMLPJJHNFFBC97CA,坡道平面,900000,31.21
RPVPMLPJJHNFFBC18CA,坡道平面,1200000,35.96
RPXPMLPJJHNFFBC38CA,坡道平面,1050000,35.96
RPWPMLPJJHNFFBC28CA,坡道平面,1200000,35.96
RPOQMLPJJHNFFBC57CA,坡道平面,1050000,35.96
RPQQMLPJJHNFFBC77CA,坡道平面,900000,31.21
RPPQMLPJJHNFFBC67CA,坡道平面,1000000,31.21
RPUNMLKLKIMFFBC67CA,其他,0,
RPOOMLPJJHNFFBC37CA,坡道平面,1050000,35.96
RPUNMLPJJHNFFBC87CA,坡道平面,1050000,35.96
RPPNMLTJJHNFFBC77CA,坡道平面,1000000,35.96
RPSNMLTJJHNFFBC08CA,坡道平面,1000000,35.96
RPRNMLTJJHNFFBC97CA,坡道平面,1000000,35.96
RPPNMLPJJHNFFBC37CA,坡道平面,1200000,35.96
RPTNMLPJJHNFFBC77CA,坡道平面,950000,31.21
RPTOMLLKJHNFFBC57CA,坡道平面,1200000,35.96
RPUOMLLKJHNFFBC67CA,坡道平面,1050000,35.96
RPVOMLLKJHNFFBC77CA,坡道平面,1050000,35.96
RPQPMLLKJHNFFBC37CA,坡道平面,1050000,35.96
RPQPMLLKJHNFFBC37CA,坡道平面,1050000,35.96
RPXOMLLKJHNFFBC97CA,坡道平面,1050000,35.96
RPPPMLLKJHNFFBC27CA,坡道平面,1050000,35.96
RPOPMLLKJHNFFBC17CA,坡道平面,950000,31.21
RPTNMLTJJHNFFBC18CA,坡道平面,1000000,35.96
RPUNMLTJJHNFFBC28CA,坡道平面,900000,31.21
