編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLPKKIMFFFK98CA,8,280.17,農舍,見其他登記事項,99年2月22日,一層,一層
RPOOMLMJJHNFFDK08CA,1,100.63,見其他登記事項,鋼筋混凝土造,106年3月28日,八層,三層
RPOOMLMJJHNFFDK08CA,1,50.55,共有部分,鋼筋混凝土造,106年3月28日,八層,
RPTOMLKLKIMFFDK68CA,1,106.13,見其他登記事項,鋼筋混凝土造,106年2月24日,十四層,四層
RPTOMLKLKIMFFDK68CA,1,73.32,共有部分,鋼筋混凝土造,106年2月24日,十四層,
RPSNMLOKKIMFFFK98CA,14,247.31,見其他登記事項,鋼筋混凝土造,93年1月13日,四層,一層 二層 三層 四層 電梯樓梯間
RPSNMLTKKIMFFBK09CA,1,93.90,住家用,鋼筋混凝土造,106年3月15日,五層,二層
RPSNMLTKKIMFFBK09CA,1,28.86,見其他登記事項,鋼筋混凝土造,106年3月15日,五層,
RPSNMLTKKIMFFBK09CA,1,10.39,見其他登記事項,鋼筋混凝土造,106年3月15日,五層,
RPTNMLPKKIMFFDK98CA,1,293.64,見其他登記事項,鋼筋混凝土造,105年9月6日,五層,一層 二層 三層 四層 五層
RPTNMLPKKIMFFBK78CA,36,91.30,住家用,鋼筋混凝土造,70年6月24日,,五層
RPTNMLPKKIMFFBK78CA,32,12.97,住家用,鋼筋混凝土造,74年6月24日,,
RPWNMLOKKIMFFDK56CA,10,201.74,住家用,鋼筋混凝土造,96年12月26日,三層,一層 二層 三層 屋頂突出物
RPOPMLTKKIMFFFK66CA,11,233.95,住家用,見其他登記事項,95年12月29日,五層,一層 二層 三層 四層 五層
RPVOMLTKKIMFFFK27CA,,90.37,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十二層
RPVOMLTKKIMFFFK27CA,,20.55,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVOMLTKKIMFFFK27CA,,53.84,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSOMLTKKIMFFFK96CA,,90.37,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,三層
RPSOMLTKKIMFFFK96CA,,20.55,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSOMLTKKIMFFFK96CA,,87.75,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUOMLTKKIMFFFK17CA,,90.37,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,九層
RPUOMLTKKIMFFFK17CA,,20.55,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUOMLTKKIMFFFK17CA,,53.84,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWOMLTKKIMFFFK37CA,,63.38,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPWOMLTKKIMFFFK37CA,,14.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWOMLTKKIMFFFK37CA,,48.11,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTOMLTKKIMFFFK07CA,,90.37,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,六層
RPTOMLTKKIMFFFK07CA,,20.55,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTOMLTKKIMFFFK07CA,,53.84,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPSMLLLKIMFFFK98CA,1,74.38,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,三層
RPPSMLLLKIMFFFK98CA,1,76.19,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,
RPUNMLKLKIMFFFK88CA,,73.23,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十層
RPUNMLKLKIMFFFK88CA,,17.03,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUNMLKLKIMFFFK88CA,,50.44,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVNMLKLKIMFFFK98CA,,70.34,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十三層
RPVNMLKLKIMFFFK98CA,,17.03,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVNMLKLKIMFFFK98CA,,50.44,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLKLKIMFFFK58CA,,63.38,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十二層
RPRNMLKLKIMFFFK58CA,,14.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLKLKIMFFFK58CA,,14.20,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLKLKIMFFFK68CA,,90.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,三層
RPSNMLKLKIMFFFK68CA,,20.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLKLKIMFFFK68CA,,54.05,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQNMLKLKIMFFFK48CA,,63.38,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,七層
RPQNMLKLKIMFFFK48CA,,14.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQNMLKLKIMFFFK48CA,,48.11,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLKLKIMFFFK09CA,,93.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,五層
RPWNMLKLKIMFFFK09CA,,21.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLKLKIMFFFK09CA,,54.26,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLKLKIMFFFK56CA,,93.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,八層
RPXNMLKLKIMFFFK56CA,,21.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLKLKIMFFFK56CA,,54.26,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLKLKIMFFFK78CA,,73.23,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPTNMLKLKIMFFFK78CA,,17.03,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLKLKIMFFFK78CA,,50.44,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOOMLKLKIMFFFK38CA,,93.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,九層
RPSOMLKLKIMFFFK78CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,三層
RPSOMLKLKIMFFFK78CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSOMLKLKIMFFFK78CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPOMLKLKIMFFFK48CA,,93.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十層
RPPOMLKLKIMFFFK48CA,,21.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPOMLKLKIMFFFK48CA,,54.26,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVOMLKLKIMFFFK09CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,七層
RPVOMLKLKIMFFFK09CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVOMLKLKIMFFFK09CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQOMLKLKIMFFFK58CA,,64.12,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,六層
RPQOMLKLKIMFFFK58CA,,14.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQOMLKLKIMFFFK58CA,,49.60,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWOMLKLKIMFFFK56CA,,96.99,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPWOMLKLKIMFFFK56CA,,22.35,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWOMLKLKIMFFFK56CA,,55.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTOMLKLKIMFFFK88CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPTOMLKLKIMFFFK88CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTOMLKLKIMFFFK88CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRPMLKLKIMFFFK78CA,,96.99,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十三層
RPRPMLKLKIMFFFK78CA,,22.35,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRPMLKLKIMFFFK78CA,,89.44,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQPMLKLKIMFFFK68CA,,96.99,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十二層
RPQPMLKLKIMFFFK68CA,,22.35,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQPMLKLKIMFFFK68CA,,55.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSPMLKLKIMFFFK88CA,,95.77,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十四層
RPSPMLKLKIMFFFK88CA,,22.35,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSPMLKLKIMFFFK88CA,,55.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVPMLKLKIMFFFK56CA,,116.16,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,三層
RPVPMLKLKIMFFFK56CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVPMLKLKIMFFFK56CA,,60.19,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPPMLKLKIMFFFK58CA,,96.99,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,六層
RPPPMLKLKIMFFFK58CA,,22.35,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPPMLKLKIMFFFK58CA,,55.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUPMLKLKIMFFFK09CA,,114.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPUPMLKLKIMFFFK09CA,,26.63,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUPMLKLKIMFFFK09CA,,59.56,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTPMLKLKIMFFFK98CA,,114.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,三層
RPTPMLKLKIMFFFK98CA,,26.63,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTPMLKLKIMFFFK98CA,,93.47,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWPMLKLKIMFFFK66CA,,116.16,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPWPMLKLKIMFFFK66CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWPMLKLKIMFFFK66CA,,60.19,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXPMLKLKIMFFFK76CA,,116.16,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,九層
RPXPMLKLKIMFFFK76CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXPMLKLKIMFFFK76CA,,60.19,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOQMLKLKIMFFFK58CA,,114.95,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十四層
RPOQMLKLKIMFFFK58CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOQMLKLKIMFFFK58CA,,94.11,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRQMLKLKIMFFFK88CA,,114.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,五層
RPRQMLKLKIMFFFK88CA,,26.63,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRQMLKLKIMFFFK88CA,,59.56,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPQMLKLKIMFFFK68CA,,116.16,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,五層
RPPQMLKLKIMFFFK68CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPQMLKLKIMFFFK68CA,,94.11,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQQMLKLKIMFFFK78CA,,116.16,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPQQMLKLKIMFFFK78CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQQMLKLKIMFFFK78CA,,94.11,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUNMLLLKIMFFFK98CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,七層
RPUNMLLLKIMFFFK98CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUNMLLLKIMFFFK98CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLLLKIMFFFK88CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,六層
RPTNMLLLKIMFFFK88CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLLLKIMFFFK88CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLLLKIMFFFK68CA,,79.08,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,二層
RPRNMLLLKIMFFFK68CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLLLKIMFFFK68CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQNMLLLKIMFFFK58CA,,96.99,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,八層
RPQNMLLLKIMFFFK58CA,,22.35,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQNMLLLKIMFFFK58CA,,55.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLLLKIMFFFK48CA,,114.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,九層
RPPNMLLLKIMFFFK48CA,,26.63,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLLLKIMFFFK48CA,,93.47,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLLLKIMFFFK78CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPSNMLLLKIMFFFK78CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLLLKIMFFFK78CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVNMLLLKIMFFFK09CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,九層
RPVNMLLLKIMFFFK09CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVNMLLLKIMFFFK09CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOOMLLLKIMFFFK48CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十四層
RPOOMLLLKIMFFFK48CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOOMLLLKIMFFFK48CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLLLKIMFFFK66CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十二層
RPXNMLLLKIMFFFK66CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLLLKIMFFFK66CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLLLKIMFFFK56CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPWNMLLLKIMFFFK56CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLLLKIMFFFK56CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTOMLLLKIMFFFK98CA,,76.61,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,九層
RPTOMLLLKIMFFFK98CA,,52.14,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTOMLLLKIMFFFK98CA,,18.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUOMLLLKIMFFFK09CA,,76.61,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPUOMLLLKIMFFFK09CA,,52.14,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUOMLLLKIMFFFK09CA,,18.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPROMLLLKIMFFFK78CA,,76.61,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,六層
RPROMLLLKIMFFFK78CA,,52.14,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPROMLLLKIMFFFK78CA,,18.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSOMLLLKIMFFFK88CA,,76.61,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,七層
RPSOMLLLKIMFFFK88CA,,52.14,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSOMLLLKIMFFFK88CA,,18.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQOMLLLKIMFFFK68CA,,76.61,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPQOMLLLKIMFFFK68CA,,18.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQOMLLLKIMFFFK68CA,,52.14,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPOMLLLKIMFFFK58CA,,76.61,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,二層
RPPOMLLLKIMFFFK58CA,,18.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPOMLLLKIMFFFK58CA,,86.05,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVOMLLLKIMFFFK56CA,,76.61,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十二層
RPVOMLLLKIMFFFK56CA,,52.14,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVOMLLLKIMFFFK56CA,,18.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWOMLLLKIMFFFK66CA,,62.08,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,二層
RPWOMLLLKIMFFFK66CA,,14.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWOMLLLKIMFFFK66CA,,48.32,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXOMLLLKIMFFFK76CA,,64.12,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPXOMLLLKIMFFFK76CA,,14.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXOMLLLKIMFFFK76CA,,48.32,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQNMLTKKIMFFAK78CA,34,75.36,住家用,鋼筋混凝土造,73年1月26日,二層,一層 二層
RPPNMLTKKIMFFFK56CA,11,29.26,住家用,見其他登記事項,96年4月11日,五層,三層
RPPNMLTKKIMFFFK56CA,11,6.43,住家用,見其他登記事項,96年4月11日,五層,
RPQOMLPLKIMFFBK68CA,25,83.12,住家用,鋼筋混凝土造,82年3月30日,,六層
RPQOMLPLKIMFFBK68CA,25,28.42,見其他登記事項,鋼筋混凝土造,82年3月30日,,
RPQOMLPLKIMFFBK68CA,25,11.72,見其他登記事項,鋼筋混凝土造,82年3月30日,,
RPUNMLMKJHNFFBK48CA,8,302.89,住家用,鋼筋混凝土造,98年11月19日,四層,一層 二層 三層 四層
RPUNMLPKKIMFFDK09CA,1,200.29,見其他登記事項,鋼筋混凝土造,106年1月26日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLSLKIMFFDK76CA,16,81.57,農舍,見其他登記事項,90年11月30日,一層,一層
RPRNMLLLKIMFFBK28CA,1,48.11,見其他登記事項,鋼筋混凝土造,106年3月13日,五層,四層
RPRNMLLLKIMFFBK28CA,1,17.91,見其他登記事項,鋼筋混凝土造,106年3月13日,五層,
