編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLMKKIMFFCD47CA,25,286.20,住家用,鋼筋混凝土構造,81年6月16日,三層,一層 二層 三層 屋頂突出物 地下層
RPUOMLMKKIMFFCD08CA,,57.08,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十二層
RPUOMLMKKIMFFCD08CA,,28.86,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPWOMLMKKIMFFCD28CA,,57.08,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,五層
RPWOMLMKKIMFFCD28CA,,28.86,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPVPMLMKKIMFFCD28CA,,56.08,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,七層
RPVPMLMKKIMFFCD28CA,,51.01,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPPQMLMKKIMFFCD77CA,10,32.97,住家用,鋼筋混凝土構造,97年2月29日,十四層,五層
RPPQMLMKKIMFFCD77CA,10,10.74,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPPQMLMKKIMFFCD77CA,10,8.21,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPPPMLMKKIMFFCD67CA,,83.82,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十五層
RPPPMLMKKIMFFCD67CA,,65.70,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPQPMLMKKIMFFCD77CA,,106.81,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十一層
RPQPMLMKKIMFFCD77CA,,77.98,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPWNMLNKKIMFFCD28CA,26,854.42,商業用,鋼筋混凝土構造,80年12月20日,十二層,地下一層
RPWNMLNKKIMFFCD28CA,26,187.72,共有部分,鋼筋混凝土構造,80年12月20日,十二層,
RPWNMLOKKIMFFCD38CA,43,99.36,住家用,加強磚造,64年1月29日,二層,一層 二層 夾層
RPXOMLQLKIMFFCD88CA,39,97.52,住家用,加強磚造,67年12月29日,二層,一層 二層
RPSOMLSKKIMFFCD48CA,31,111.84,住家用,鋼筋混凝土構造,76年3月27日,五層,三層
RPSOMLSKKIMFFCD48CA,31,7.16,共有部分,鋼筋混凝土構造,76年3月27日,五層,
RPUOMLLLKIMFFCD08CA,39,720.18,見其他登記事項,加強磚造,67年8月18日,一層,一層 地下層
RPUOMLLLKIMFFCD08CA,38,295.74,住商用,加強磚造,68年6月13日,二層,一層 二層
RPPOMLKLKIMFFCD47CA,29,142.08,住商用,鋼筋混凝土構造,78年4月12日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPUOMLMJJHNFFCD87CA,1,278.16,見其他登記事項,鋼筋混凝土構造,105年9月26日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLMJJHNFFCD87CA,1,.47,見其他登記事項,鋼筋混凝土構造,105年9月26日,四層,
RPXNMLQLKIMFFCD78CA,37,68.77,住家用,鋼筋混凝土構造,70年2月3日,五層,三層
RPXNMLQLKIMFFCD78CA,37,10.87,共有部分,鋼筋混凝土構造,70年2月3日,五層,
RPXNMLTJJHNFFCD78CA,37,80.66,住家用,鋼筋混凝土構造,70年3月25日,五層,一層 電梯樓梯間
RPXNMLTJJHNFFCD78CA,37,8.27,共有部分,鋼筋混凝土構造,70年3月25日,五層,
RPRPMLPJJHNFFCD97CA,,184.44,見其他登記事項,鋼筋混凝土構造,106年7月11日,十二層,八層
RPRPMLPJJHNFFCD97CA,,90.93,見其他登記事項,鋼筋混凝土構造,106年7月11日,十二層,
RPRPMLPJJHNFFCD97CA,,30.04,見其他登記事項,鋼筋混凝土構造,106年7月11日,十二層,
RPVNMLKLKIMFFFD28CA,37,128.94,住商用,鋼筋混凝土加強磚造,69年11月20日,二層,一層 二層 騎樓
RPQNMLTLKIMFFDD48CA,,178.70,住家用,鋼筋混凝土造,106年8月21日,三層,一層 二層 三層 屋頂突出物
RPWNMLQLKIMFFHD56CA,3,26.65,見其他登記事項,鋼筋混凝土造,103年6月18日,九層,
RPRNMLOLKIMFFCD97CA,35,105.34,住家用,加強磚造,72年5月18日,二層,一層 二層 屋頂突出物
RPVNMLMKKIMFFID68CA,8,105.65,住家用,鋼筋混凝土造,99年4月22日,十三層,七層
RPVNMLMKKIMFFID68CA,8,62.92,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPWOMLOKKIMFFKD66CA,25,164.76,住家用,鋼筋混凝土造,81年6月15日,四層,一層 二層 三層 四層
RPXNMLOKKIMFFID09CA,18,222.92,住家用,鋼筋混凝土造,88年12月1日,四層,一層 二層 三層 四層 騎樓
RPRPMLOKKIMFFKD88CA,,224.10,住家用,見其他登記事項,106年5月15日,四層,一層 二層 三層 四層
RPXNMLMKKIMFFHD78CA,24,204.58,住家用,鋼筋混凝土造,82年12月8日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLQLKIMFFKD76CA,25,73.26,住家用,鋼筋混凝土造,81年10月3日,十層,六層
RPVNMLQLKIMFFKD76CA,25,3.59,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPVNMLQLKIMFFKD76CA,25,9.58,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPVNMLQLKIMFFKD76CA,25,6.47,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPRNMLNKKIMFFKD58CA,,200.27,住家用,見其他登記事項,106年7月6日,四層,一層 二層 三層 四層
RPQNMLOJJHNFFAD47DA,47,77.52,住家用,加強磚造,60年4月29日,二層,一層 二層
RPUNMLLLKIMFFGD38CA,,181.50,見其他登記事項,鋼筋混凝土造,106年6月20日,三層,一層 二層 三層
RPUOMLTLKIMFFKD07CA,24,173.12,見其他登記事項,鋼筋混凝土造,82年11月23日,四層,一層 二層 三層 四層 騎樓
RPUOMLTLKIMFFKD07CA,24,1.08,共有部分,鋼筋混凝土造,82年11月23日,四層,
RPQQMLMKKIMFFCD97DA,13,231.62,見其他登記事項,見其他登記事項,94年1月10日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLNKKIMFFCD77DA,25,107.78,住家用,鋼筋混凝土構造,81年8月28日,十層,三層
RPQNMLNKKIMFFCD77DA,25,14.01,共有部分,鋼筋混凝土構造,81年8月28日,十層,
RPQNMLNKKIMFFCD77DA,25,22.00,共有部分,鋼筋混凝土構造,81年8月28日,十層,
RPQNMLNKKIMFFCD77DA,25,.30,商業用,鋼筋混凝土構造,81年8月28日,十層,
RPQNMLNKKIMFFCD77DA,25,10.76,共有部分,鋼筋混凝土構造,81年8月28日,十層,
RPQNMLNKKIMFFCD77DA,25,.13,共有部分,鋼筋混凝土構造,81年8月28日,十層,
RPVNMLSKKIMFFKD86CA,4,166.23,住家用,見其他登記事項,102年12月31日,三層,一層 二層 三層
RPPOMLKLKIMFFKD28CA,25,264.26,見其他登記事項,鋼筋混凝土造,81年7月10日,四層,一層 二層 三層 四層 騎樓 地下層
RPPOMLKLKIMFFKD28CA,25,17.92,共有部分,鋼筋混凝土造,81年7月10日,四層,
RPQOMLTKKIMFFKD56CA,31,560.33,住商用,鋼筋混凝土造,76年4月16日,二層,一層 二層
RPQOMLTKKIMFFKD56CA,31,210.66,見其他登記事項,鋼筋混凝土造,76年4月16日,一層,一層 地下層
RPQOMLTKKIMFFKD56CA,24,245.21,見其他登記事項,鋼筋混凝土造,83年4月20日,三層,一層 二層 三層 騎樓
RPSNMLKLKIMFFID48EA,31,94.48,住商用,加強磚造,75年5月17日,二層,一層 二層 騎樓
RPPOMLPLKIMFFKD88DA,23,66.35,住家用,鋼筋混凝土造,83年5月31日,五層,一層
RPPOMLPLKIMFFKD88DA,23,23.86,共有部分,鋼筋混凝土造,83年5月31日,五層,
RPQOMLLKKIMFFKD48DA,22,101.60,住家用,鋼筋混凝土造,84年11月27日,八層,三層
RPQOMLLKKIMFFKD48DA,22,56.33,共有部分,鋼筋混凝土造,84年11月27日,八層,
RPPNMLOKKIMFFID38DA,8,65.12,住家用,鋼筋混凝土造,98年11月30日,二層,一層 二層 屋頂突出物
RPRNMLKKJHNFFGD87DA,2,205.26,住家用,鋼筋混凝土造,105年2月26日,四層,一層 二層 三層 四層
RPQQMLQLKIMFFKD56CA,,215.73,住家用,見其他登記事項,106年10月2日,三層,一層 二層 三層 屋頂突出物
RPWNMLQLKIMFFKD86CA,19,82.36,住家用,鋼筋混凝土造,87年11月9日,九層,六層
RPWNMLQLKIMFFKD86CA,19,26.10,共有部分,鋼筋混凝土造,87年11月9日,九層,
RPWNMLQLKIMFFKD86CA,19,8.42,共有部分,鋼筋混凝土造,87年11月9日,九層,
RPWOMLMKKIMFFKD09CA,36,82.06,住家用,鋼筋混凝土造,70年8月12日,五層,四層
RPWOMLMKKIMFFKD09CA,36,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,
RPWOMLMKKIMFFKD09CA,36,4.92,共有部分,鋼筋混凝土造,70年8月12日,五層,
RPWOMLMKKIMFFKD09CA,36,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,
RPWOMLMKKIMFFKD09CA,36,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,
RPPNMLPLKIMFFKD68CA,22,92.92,住家用,鋼筋混凝土造,84年9月8日,十九層,十八層
RPPNMLPLKIMFFKD68CA,22,33.70,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPPNMLSJJHNFFDD08DA,,278.31,見其他登記事項,鋼筋混凝土造,106年5月8日,三層,一層 二層 三層
RPPNMLKMKIMFFKD28CA,6,58.39,見其他登記事項,鋼筋混凝土造,100年12月19日,十一層,七層
RPPNMLKMKIMFFKD28CA,6,14.84,見其他登記事項,鋼筋混凝土造,100年12月19日,十一層,
RPPNMLKMKIMFFKD28CA,6,49.60,見其他登記事項,鋼筋混凝土造,100年12月19日,十一層,
RPPNMLKLKIMFFKD18CA,24,199.72,住家用,鋼筋混凝土造,82年10月30日,四層,一層 二層 三層 四層
RPRNMLSKKIMFFDD48DA,1,278.31,見其他登記事項,鋼筋混凝土造,106年5月8日,三層,一層 二層 三層
RPSNMLRKKIMFFKD09CA,23,102.83,住家用,鋼筋混凝土造,83年12月9日,八層,一層
RPSNMLRKKIMFFKD09CA,23,39.62,共有部分,鋼筋混凝土造,83年12月9日,八層,
RPQOMLSKKIMFFKD09CA,27,138.27,住家用,鋼筋混凝土造,79年11月13日,三層,一層 二層 三層 夾層
RPQNMLNJJHNFFKD28CA,2,226.96,見其他登記事項,見其他登記事項,104年11月18日,四層,一層 二層 三層 四層
RPROMLLKJHNFFAD47DA,,54.97,見其他登記事項,見其他登記事項,106年4月20日,七層,一層
RPROMLLKJHNFFAD47DA,,21.82,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,60.96,見其他登記事項,見其他登記事項,106年4月20日,七層,二層
RPROMLLKJHNFFAD47DA,,24.20,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,104.72,見其他登記事項,見其他登記事項,106年4月20日,七層,三層
RPROMLLKJHNFFAD47DA,,69.43,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,102.80,見其他登記事項,見其他登記事項,106年4月20日,七層,三層
RPROMLLKJHNFFAD47DA,,68.23,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,104.72,見其他登記事項,見其他登記事項,106年4月20日,七層,四層
RPROMLLKJHNFFAD47DA,,69.43,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,102.80,見其他登記事項,見其他登記事項,106年4月20日,七層,四層
RPROMLLKJHNFFAD47DA,,68.67,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,104.72,見其他登記事項,見其他登記事項,106年4月20日,七層,五層
RPROMLLKJHNFFAD47DA,,69.43,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,102.80,見其他登記事項,見其他登記事項,106年4月20日,七層,五層
RPROMLLKJHNFFAD47DA,,68.23,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,104.72,見其他登記事項,見其他登記事項,106年4月20日,七層,六層
RPROMLLKJHNFFAD47DA,,69.43,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,102.80,見其他登記事項,見其他登記事項,106年4月20日,七層,六層
RPROMLLKJHNFFAD47DA,,68.23,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,104.82,見其他登記事項,見其他登記事項,106年4月20日,七層,七層
RPROMLLKJHNFFAD47DA,,77.80,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPROMLLKJHNFFAD47DA,,104.49,見其他登記事項,見其他登記事項,106年4月20日,七層,七層
RPROMLLKJHNFFAD47DA,,74.36,見其他登記事項,見其他登記事項,106年4月20日,七層,
RPPPMLOKKIMFFKD68CA,24,324.87,見其他登記事項,見其他登記事項,83年4月29日,二層,一層 二層
RPPPMLOKKIMFFAD77DA,25,99.91,住家用,鋼筋混凝土造,81年5月8日,六層,六層
RPPPMLOKKIMFFAD77DA,25,15.29,共有部分,鋼筋混凝土造,81年5月8日,六層,
RPPPMLOKKIMFFAD77DA,25,9.76,商業用,鋼筋混凝土造,81年5月8日,六層,
RPPPMLOKKIMFFAD77DA,25,14.39,共有部分,鋼筋混凝土造,81年5月8日,六層,
RPQNMLNKKIMFFID28CA,,192.70,見其他登記事項,見其他登記事項,106年9月22日,四層,一層 二層 三層 四層
RPRNMLNKKIMFFGD18CA,16,525.57,見其他登記事項,磚造,91年4月29日,一層,一層
RPRNMLNKKIMFFGD18CA,16,387.50,見其他登記事項,磚造,91年4月29日,一層,一層
RPRNMLNKKIMFFGD18CA,16,671.50,見其他登記事項,磚造,91年4月29日,一層,一層
RPUNMLNKKIMFFGD48CA,39,90.97,住家用,加強磚造,67年7月28日,二層,一層 二層 陽台
RPXNMLTKKIMFFGD76CA,23,22.30,共有部分,鋼筋混凝土造,83年7月19日,十二層,
RPXNMLTKKIMFFGD76CA,23,116.39,住家用,鋼筋混凝土造,83年7月19日,十二層,十一層
RPXNMLTKKIMFFGD76CA,23,25.03,共有部分,鋼筋混凝土造,83年7月19日,十二層,
RPXNMLTKKIMFFGD76CA,23,.48,見其他登記事項,鋼筋混凝土造,83年7月19日,十二層,
RPSOMLSLKIMFFID56CA,19,183.55,住家用,鋼筋混凝土造,87年9月28日,四層,一層 二層 三層 四層
RPSOMLSLKIMFFID56CA,19,.17,共有部分,鋼筋混凝土造,87年9月28日,一層,
RPVNMLPJJHNFFFD48CA,32,124.64,住家用,加強磚造,74年12月23日,二層,一層 二層 騎樓
RPRNMLPLKIMFFID68CA,24,128.07,住家用,鋼筋混凝土造,83年3月25日,五層,三層
RPRNMLPLKIMFFID68CA,24,10.15,共有部分,鋼筋混凝土造,83年3月25日,五層,
RPUNMLSKKIMFFFD88CA,24,98.88,住家用,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層 屋頂突出物
RPUNMLSKKIMFFFD88CA,24,98.88,住家用,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層 屋頂突出物
RPQOMLKLKIMFFCD57CA,34,144.65,住家用,鋼筋混凝土構造,73年3月19日,三層,一層 二層 三層 屋頂突出物 地下層
RPVOMLTKKIMFFCD88CA,10,21.70,住家用,鋼筋混凝土構造,97年2月29日,十四層,八層
RPVOMLTKKIMFFCD88CA,10,7.11,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPVOMLTKKIMFFCD88CA,10,5.39,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPRNMLQKKIMFFCD08CA,30,182.87,住商用,鋼筋混凝土構造,77年3月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOOMLOKKIMFFCD67CA,35,78.68,住家用,鋼筋混凝土構造,72年3月17日,五層,四層
RPOOMLOKKIMFFCD67CA,35,12.54,共有部分,鋼筋混凝土構造,72年3月17日,五層,
RPPNMLTKKIMFFFD48CA,1,202.90,住家用,見其他登記事項,105年6月4日,三層,一層 二層 三層 屋頂突出物
RPTNMLTKKIMFFID56CA,25,195.06,住家用,鋼筋混凝土造,82年3月12日,四層,一層 二層 三層 四層 騎樓
RPOPMLNKKIMFFCD67CA,,57.08,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,七層
RPOPMLNKKIMFFCD67CA,,51.65,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPSQMLMKKIMFFCD08CA,23,21.09,共有部分,鋼筋混凝土構造,83年12月14日,七層,
RPSQMLMKKIMFFCD08CA,23,77.28,住家用,鋼筋混凝土構造,83年12月14日,七層,一層 二層
RPSQMLMKKIMFFCD08CA,23,15.92,共有部分,鋼筋混凝土構造,83年12月14日,七層,
RPUQMLMKKIMFFCD28CA,24,159.57,住家用,鋼筋混凝土構造,83年1月20日,七層,五層
RPUQMLMKKIMFFCD28CA,24,17.27,共有部分,鋼筋混凝土構造,83年1月20日,七層,
RPUQMLMKKIMFFCD28CA,24,48.17,共有部分,鋼筋混凝土構造,83年1月20日,七層,
RPUOMLPKKIMFFBD28CA,,162.54,住家用,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層
RPTNMLTKKIMFFBD48CA,,171.71,見其他登記事項,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層
RPSNMLQLKIMFFCD28CA,4,232.62,住家用,鋼筋混凝土構造,102年10月18日,三層,一層 二層 三層 見其他登記事項
RPOOMLNKKIMFFBD47CA,,165.86,住家用,鋼筋混凝土造,106年7月28日,三層,一層 二層 三層 屋頂突出物
RPXNMLNKKIMFFBD28CA,,161.29,住家用,鋼筋混凝土造,106年7月28日,三層,一層 二層 三層 屋頂突出物
RPQOMLNKKIMFFBD67CA,,161.29,住家用,鋼筋混凝土造,106年7月28日,三層,一層 二層 三層 屋頂突出物
RPWNMLNLJHNFFBD18CA,,165.86,住家用,鋼筋混凝土造,106年7月28日,三層,一層 二層 三層 屋頂突出物
RPSPMLMKKIMFFCD97CA,,84.15,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,九層
RPSPMLMKKIMFFCD97CA,,66.58,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPSNMLNKKIMFFBD77CA,37,100.35,住商用,鋼筋混凝土造,69年11月11日,二層,一層 二層 騎樓
RPRPMLMKKIMFFCD87CA,,83.52,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,七層
RPRPMLMKKIMFFCD87CA,,64.69,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPTPMLMKKIMFFCD08CA,,57.08,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十一層
RPTPMLMKKIMFFCD08CA,,28.86,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPUNMLSKKIMFFAD38CA,40,177.14,住家用,鋼筋混凝土造,66年10月3日,四層,一層 二層 三層 四層
RPSPMLOJJHNFFAD77CA,4,60.32,見其他登記事項,見其他登記事項,102年6月20日,十五層,三層
RPSPMLOJJHNFFAD77CA,4,43.25,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPSPMLOJJHNFFAD77CA,4,16.49,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPXNMLQLKIMFFAD58CA,23,84.90,住家用,鋼筋混凝土造,83年7月29日,七層,七層
RPXNMLQLKIMFFAD58CA,23,24.73,共有部分,鋼筋混凝土造,83年7月29日,七層,
RPXNMLQLKIMFFAD58CA,23,10.72,共有部分,鋼筋混凝土造,83年7月29日,七層,
RPPOMLPKKIMFFAD67CA,1,196.15,見其他登記事項,見其他登記事項,105年11月4日,二十四層,十四層
RPPOMLPKKIMFFAD67CA,1,36.74,見其他登記事項,見其他登記事項,105年11月4日,二十四層,
RPPOMLPKKIMFFAD67CA,1,134.32,見其他登記事項,見其他登記事項,105年11月4日,二十四層,
RPWNMLPKKIMFFAD28CA,26,14.79,住家用,鋼筋混凝土造,81年4月21日,七層,五層
RPWNMLPKKIMFFAD28CA,26,8.45,共有部分,鋼筋混凝土造,81年4月21日,七層,
RPQOMLPKKIMFFAD77CA,1,237.98,見其他登記事項,見其他登記事項,105年11月4日,二十四層,二十三層
RPQOMLPKKIMFFAD77CA,1,144.49,見其他登記事項,見其他登記事項,105年11月4日,二十四層,
RPQOMLPKKIMFFAD77CA,1,45.07,見其他登記事項,見其他登記事項,105年11月4日,二十四層,
RPROMLPKKIMFFAD87CA,1,237.98,見其他登記事項,見其他登記事項,105年11月4日,二十四層,二十四層
RPROMLPKKIMFFAD87CA,1,144.49,見其他登記事項,見其他登記事項,105年11月4日,二十四層,
RPROMLPKKIMFFAD87CA,1,45.07,見其他登記事項,見其他登記事項,105年11月4日,二十四層,
RPUOMLPKKIMFFAD18CA,11,95.03,見其他登記事項,見其他登記事項,96年1月11日,十四層,二層
RPUOMLPKKIMFFAD18CA,11,13.82,共有部分,見其他登記事項,96年1月11日,14,
RPUOMLPKKIMFFAD18CA,11,49.42,共有部分,見其他登記事項,96年1月11日,十四層,
RPXNMLSKKIMFFAD68CA,21,93.83,住家用,鋼筋混凝土造,85年9月7日,十七層,七層
RPXNMLSKKIMFFAD68CA,21,28.77,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPUNMLNKKIMFFAD87CA,32,135.81,住商用,鋼筋混凝土造,74年6月18日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUOMLMJJHNFFAD67CA,52,72.01,住家用,加強磚造,55年1月1日,二層,一層 二層
RPUOMLMJJHNFFAD67CA,107,45.18,住家用,磚造,0年1月1日,一層,一層
RPQOMLTKKIMFFAD18CA,,38.74,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPUNMLOKKIMFFAD97CA,21,.04,見其他登記事項,鋼筋混凝土造,85年9月19日,十三層,
RPUNMLOKKIMFFAD97CA,21,23.62,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPUNMLOKKIMFFAD97CA,21,113.55,住家用,鋼筋混凝土造,85年9月19日,十三層,十一層
RPUNMLOKKIMFFAD97CA,21,12.30,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPUNMLOKKIMFFAD97CA,21,18.15,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPQNMLOLKIMFFAD67CA,17,80.17,見其他登記事項,鋼筋混凝土造,89年11月20日,十四層,九層
RPQNMLOLKIMFFAD67CA,17,23.41,共有部分,鋼筋混凝土造,89年11月20日,十四層,
RPTNMLPKKIMFFAD97CA,19,197.16,見其他登記事項,鋼筋混凝土造,87年9月15日,十九層,十一層
RPTNMLPKKIMFFAD97CA,19,47.88,共有部分,鋼筋混凝土造,87年9月15日,十九層,
RPTNMLPKKIMFFAD97CA,19,46.80,共有部分,鋼筋混凝土造,87年9月15日,十九層,
