編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWPMLPLKIMFFBH09CA,,15.14,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPOQMLLLKIMFFBH97CA,2,125.58,見其他登記事項,鋼筋混凝土造,104年9月15日,二十層,十八層
RPOQMLLLKIMFFBH97CA,2,136.68,見其他登記事項,鋼筋混凝土造,104年9月15日,二十層,
RPRQMLPLKIMFFBH68CA,,87.25,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,六層
RPRQMLPLKIMFFBH68CA,,50.56,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPRQMLPLKIMFFBH68CA,,18.39,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPVPMLRLKIMFFBH56CA,,50.36,住家用,加強磚造,,二層,一層 二層
RPVOMLRLKIMFFBH09CA,22,115.28,住家用,鋼筋混凝土造,84年8月14日,九層,九層
RPVOMLRLKIMFFBH09CA,22,4.83,共有部分,鋼筋混凝土造,84年8月14日,九層,
RPVOMLRLKIMFFBH09CA,22,27.57,共有部分,鋼筋混凝土造,84年8月14日,九層,
RPPNMLOJJHNFFBH77CA,10,2.92,見其他登記事項,鋼筋混凝土造,96年7月27日,四層,一層 二層 三層 四層
RPPNMLOJJHNFFBH77CA,10,186.70,住家用,鋼筋混凝土造,96年12月21日,三層,一層 二層 三層
RPPOMLPJJHNFFBH97CA,4,161.68,見其他登記事項,鋼筋混凝土造,102年11月7日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTJJHNFFBH28CA,10,86.68,住家用,鋼筋混凝土造,96年10月25日,八層,七層
RPPNMLTJJHNFFBH28CA,10,16.87,共有部分,鋼筋混凝土造,96年10月25日,八層,
RPPNMLTJJHNFFBH28CA,10,89.69,共有部分,鋼筋混凝土造,96年10月25日,八層,
RPQNMLSJJHNFFBH28CA,,292.13,見其他登記事項,鋼筋混凝土造,106年5月31日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWNMLOKKIMFFCH78CA,37,113.06,住家用,加強磚造,70年2月2日,二層,一層 二層 騎樓
RPRNMLMLKIMFFCH18CA,19,192.66,見其他登記事項,鋼筋混凝土造,87年8月4日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLNLKIMFFCH18CA,2,113.53,見其他登記事項,鋼筋混凝土造,104年11月3日,十二層,十層
RPPOMLNLKIMFFCH18CA,2,83.40,見其他登記事項,鋼筋混凝土造,104年11月3日,十二層,
RPQOMLTKKIMFFCH78CA,19,93.24,住家用,鋼筋混凝土造,88年2月2日,五層,四層
RPQOMLTKKIMFFCH78CA,19,12.97,見其他登記事項,鋼筋混凝土造,88年2月2日,五層,
RPQOMLTKKIMFFCH78CA,19,6.69,見其他登記事項,鋼筋混凝土造,88年2月2日,五層,
RPSNMLNKKIMFFCH28CA,,91.49,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,四層
RPSNMLNKKIMFFCH28CA,,70.30,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,
RPSNMLOKKIMFFCH38CA,,90.58,見其他登記事項,鋼筋混凝土造,106年8月17日,十五層,七層
RPSNMLOKKIMFFCH38CA,,73.52,見其他登記事項,鋼筋混凝土造,106年8月17日,十五層,
RPQNMLMLKIMFFCH08CA,24,83.80,住家用,鋼筋混凝土造,83年3月11日,九層,六層
RPQNMLMLKIMFFCH08CA,24,1.21,住家用,鋼筋混凝土造,83年3月11日,七層,一層
RPQNMLMLKIMFFCH08CA,24,.00,見其他登記事項,鋼筋混凝土造,83年3月11日,九層,
RPQNMLMLKIMFFCH08CA,24,.00,見其他登記事項,鋼筋混凝土造,83年3月11日,九層,
RPQNMLMLKIMFFCH08CA,24,19.18,見其他登記事項,鋼筋混凝土造,83年3月11日,九層,
RPQNMLMLKIMFFCH08CA,24,25.74,見其他登記事項,鋼筋混凝土造,83年3月11日,九層,
RPTNMLOKKIMFFCH48CA,,87.64,見其他登記事項,鋼筋混凝土造,106年8月17日,十五層,七層
RPTNMLOKKIMFFCH48CA,,72.00,見其他登記事項,鋼筋混凝土造,106年8月17日,十五層,
RPXNMLQLKIMFFCH56CA,23,98.86,住家用,鋼筋混凝土造,83年12月15日,八層,五層
RPXNMLQLKIMFFCH56CA,23,2.92,見其他登記事項,鋼筋混凝土造,83年12月15日,八層,
RPXNMLQLKIMFFCH56CA,23,.31,住家用,鋼筋混凝土造,83年12月15日,一層,一層
RPXNMLQLKIMFFCH56CA,23,6.15,見其他登記事項,鋼筋混凝土造,83年12月15日,八層,
RPXNMLQLKIMFFCH56CA,23,27.03,見其他登記事項,鋼筋混凝土造,83年12月15日,八層,
RPQNMLNKKIMFFCH08CA,,65.29,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,七層
RPQNMLNKKIMFFCH08CA,,61.40,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,
RPPOMLTJJHNFFCH48CA,39,76.36,住家用,加強磚造,67年6月20日,二層,一層 二層
RPUOMLMKKIMFFDH58CA,21,67.47,住家用,鋼筋混凝土造,85年9月30日,九層,九層
RPSNMLMKKIMFFDH28CA,3,199.51,住家用,鋼筋混凝土造,104年3月20日,四層,一層 二層 三層 四層
RPUOMLMKKIMFFDH58CA,21,3.01,共同使用部份,鋼筋混凝土造,85年9月30日,十層,
RPUOMLMKKIMFFDH58CA,21,21.28,共同使用部份,鋼筋混凝土造,85年9月30日,十層,
RPTNMLMKKIMFFDH38CA,17,212.51,見其他登記事項,鋼筋混凝土造,89年6月15日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLMKKIMFFDH38CA,17,.31,住家用,鋼筋混凝土造,89年6月15日,一層,一層
RPVOMLPKKIMFFDH98CA,24,94.17,住家用,鋼筋混凝土造,82年12月11日,五層,五層
RPVOMLPKKIMFFDH98CA,24,13.09,見其他登記事項,鋼筋混凝土造,82年12月11日,000,
RPPNMLNKKIMFFDH08CA,15,95.80,住家用,鋼筋混凝土造,92年2月19日,十三層,五層
RPPNMLNKKIMFFDH08CA,15,21.39,見其他登記事項,鋼筋混凝土造,92年2月19日,十四層,
RPPNMLNKKIMFFDH08CA,15,45.35,見其他登記事項,鋼筋混凝土造,92年2月19日,十四層,
RPQNMLSKKIMFFDH68CA,39,97.00,住家用,加強磚造,67年8月26日,二層,一層 二層
RPWNMLRLKIMFFCH56CA,20,97.85,住家用,鋼筋混凝土造,86年7月22日,五層,三層
RPWNMLRLKIMFFCH56CA,20,13.21,共有部份,鋼筋混凝土造,86年7月22日,五層,
RPWNMLRLKIMFFCH56CA,20,9.31,共有部份,鋼筋混凝土造,86年7月22日,五層,
RPPNMLRLKIMFFCH48CA,3,112.69,見其他登記事項,鋼筋混凝土造,103年9月26日,二十一層,二十一層
RPPNMLRLKIMFFCH48CA,3,20.51,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPNMLRLKIMFFCH48CA,3,27.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPNMLRLKIMFFCH48CA,3,1.30,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPNMLRLKIMFFCH48CA,3,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPNMLRLKIMFFCH48CA,3,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOPMLSLKIMFFCH68CA,3,111.80,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,二層
RPOPMLSLKIMFFCH68CA,3,20.35,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOPMLSLKIMFFCH68CA,3,28.28,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,
RPOPMLSLKIMFFCH68CA,3,1.29,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOPMLSLKIMFFCH68CA,3,3.76,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPOPMLSLKIMFFCH68CA,3,35.93,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPXOMLPLKIMFFDH66CA,2,66.58,住家用,鋼筋混凝土造,104年9月25日,十五層,十二層
RPXOMLPLKIMFFDH66CA,2,60.07,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPQPMLPLKIMFFDH68CA,2,98.47,住家用,鋼筋混凝土造,104年9月25日,十五層,二層
RPQPMLPLKIMFFDH68CA,2,75.03,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPTPMLPLKIMFFDH98CA,2,86.32,住家用,鋼筋混凝土造,104年9月25日,十五層,十層
RPTPMLPLKIMFFDH98CA,2,67.29,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPPPMLPLKIMFFDH58CA,2,86.32,住家用,鋼筋混凝土造,104年9月25日,十五層,十一層
RPPPMLPLKIMFFDH58CA,2,69.35,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPOPMLPLKIMFFDH48CA,2,86.32,住家用,鋼筋混凝土造,104年9月25日,十五層,十五層
RPOPMLPLKIMFFDH48CA,2,69.35,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPTNMLMKKIMFFEH48CA,25,97.11,住家用,鋼筋混凝土造,81年8月20日,五層,五層
RPTNMLMKKIMFFEH48CA,25,1.19,共有部份,鋼筋混凝土造,81年8月20日,五層,
RPWUMLNKKIMFFEH96CA,16,271.91,住家用,鋼筋混凝土造,90年10月3日,十四層,九層
RPWUMLNKKIMFFEH96CA,16,36.53,見使用執照,鋼筋混凝土造,90年10月3日,十四層,
RPWUMLNKKIMFFEH96CA,16,62.95,共有部份,鋼筋混凝土造,90年10月3日,十四層,
RPWUMLNKKIMFFEH96CA,16,32.62,共有部份,鋼筋混凝土造,90年10月3日,十四層,
RPSNMLKKJHNFFDH97CA,23,88.87,住家用,鋼筋混凝土造,83年11月9日,七層,五層
RPSNMLKKJHNFFDH97CA,23,11.17,見其他登記事項,鋼筋混凝土造,83年11月9日,八層,
RPSNMLKKJHNFFDH97CA,23,2.05,見其他登記事項,鋼筋混凝土造,83年11月9日,八層,
RPPNMLTJJHNFFDH48CA,3,237.25,見其他登記事項,鋼筋混凝土造,103年11月10日,四層,一層 二層 三層 四層 屋頂突出物
RPOUMLNKKIMFFEH78CA,36,102.30,住家用,加強磚造,70年9月15日,二層,一層 二層
RPWPMLSJJHNFFEH76CA,3,112.22,住家用,鋼筋混凝土造,103年10月31日,十一層,六層
RPWPMLSJJHNFFEH76CA,3,25.66,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPWPMLSJJHNFFEH76CA,3,59.33,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPXOMLLLKIMFFEH98CA,42,47.38,住家用,磚造,63年7月18日,一層,一層
RPRNMLSJJHNFFEH68CA,13,421.88,見其他登記事項,見其他登記事項,93年12月2日,一層,一層
RPRNMLSJJHNFFEH68CA,13,149.30,見其他登記事項,見其他登記事項,93年12月2日,二層,一層
RPRNMLSJJHNFFEH68CA,13,168.78,見其他登記事項,見其他登記事項,93年12月2日,二層,二層
RPRNMLSJJHNFFEH68CA,13,23.51,共有部份,見其他登記事項,93年12月2日,二層,
RPRNMLSJJHNFFEH68CA,13,20.79,共有部份,見其他登記事項,93年12月2日,二層,
RPXNMLNJJHNFFDH68CA,36,168.78,,加強磚造,70年7月4日,三層,一層 二層 三層 騎樓
RPTOMLSLKIMFFEH66CA,,234.25,見其他登記事項,鋼筋混凝土造,106年6月19日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTOMLSLKIMFFEH66CA,,.34,共有部份,鋼筋混凝土造,106年6月19日,一層,
RPQNMLNKKIMFFGH48CA,22,136.44,住家用,鋼筋混凝土造,84年8月14日,六層,一層 二層
RPQNMLNKKIMFFGH48CA,22,29.43,共有部份,鋼筋混凝土造,84年8月14日,六層,
RPQNMLNKKIMFFGH48CA,22,1.48,共有部份,鋼筋混凝土造,84年8月14日,六層,
RPQNMLNKKIMFFGH48CA,22,35.96,共有部份,鋼筋混凝土造,84年8月14日,六層,
RPVNMLLLKIMFFGH88CA,3,174.38,住家用,鋼筋混凝土造,103年12月22日,十五層,十二層
RPVNMLLLKIMFFGH88CA,3,96.34,共有部份,鋼筋混凝土造,103年12月22日,十五層,
RPVNMLLLKIMFFGH88CA,3,24.12,共有部份,鋼筋混凝土造,103年12月22日,十五層,
RPQOMLNKKIMFFGH58CA,9,47.10,住家用,鋼筋混凝土造,97年10月13日,七層,二層
RPQOMLNKKIMFFGH58CA,9,43.11,共有部份,鋼筋混凝土造,97年10月13日,七層,
RPQOMLNKKIMFFGH58CA,9,10.32,共有部份,鋼筋混凝土造,97年10月13日,七層,
RPPPMLTKKIMFFGH56CA,10,28.48,住家用,鋼筋混凝土造,96年10月25日,十三層,十層
RPPPMLTKKIMFFGH56CA,10,9.99,共有部份,鋼筋混凝土造,96年10月25日,十三層,
RPPPMLTKKIMFFGH56CA,10,.47,共有部份,鋼筋混凝土造,96年10月25日,十三層,
RPPPMLTKKIMFFGH56CA,10,4.34,共有部份,鋼筋混凝土造,96年10月25日,十三層,
RPXOMLTKKIMFFGH27CA,25,79.60,住家用,鋼筋混凝土造,82年3月8日,七層,五層
RPXOMLTKKIMFFGH27CA,25,15.75,共有部份,鋼筋混凝土造,82年3月8日,七層,
RPSPMLTKKIMFFGH86CA,18,167.66,見其他登記事項,鋼筋混凝土造,88年7月29日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLNKKIMFFFH38CA,2,114.23,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,十四層
RPQNMLNKKIMFFFH38CA,2,48.90,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPQNMLNKKIMFFFH38CA,2,.03,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPQNMLNKKIMFFFH38CA,2,19.99,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPUNMLMKKIMFFFH68CA,21,66.14,住家用,鋼筋混凝土造,86年4月2日,九層,二層
RPUNMLMKKIMFFFH68CA,21,42.58,共有部分,鋼筋混凝土造,86年4月2日,九層,
RPUNMLMKKIMFFFH68CA,21,11.53,共有部分,鋼筋混凝土造,86年4月2日,九層,
