編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLOKJIMFFDE87DA,23,24.55,住家用,鋼筋混凝土造,83年11月1日,十二層,十層
RPPNMLOKJIMFFDE87DA,23,11.72,見使用執照,鋼筋混凝土造,83年11月1日,十二層,
RPOOMLQKJIMFFIE58DA,22,49.94,住家用,鋼筋混凝土造,84年9月15日,十六層,四層
RPOOMLQKJIMFFIE58DA,22,8.88,見使用執照,鋼筋混凝土造,84年9月15日,十六層,
RPOOMLQKJIMFFIE58DA,22,6.72,共有部份,鋼筋混凝土造,84年9月15日,十六層,
RPUNMLKLJIMFFDE08DA,44,61.43,,加強磚造,62年10月11日,二層,一層 二層
RPQNMLOKJIMFFDE97DA,23,42.59,住家用,鋼筋混凝土造,83年4月20日,九層,五層
RPQNMLOKJIMFFDE97DA,23,14.05,見使用執照,鋼筋混凝土造,83年4月20日,九層,
RPTNMLNLJIMFFEE38DA,25,122.53,住家用,鋼筋混凝土造,82年3月9日,五層,五層
RPTNMLNLJIMFFEE38DA,25,49.06,見使用執照,鋼筋混凝土造,82年3月9日,五層,
RPUNMLPJKIMFFIE88CA,,357.17,住家用,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPKJIMFFIE58DA,24,189.15,住家用,鋼筋混凝土造,83年3月7日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLPKJIMFFGE28DA,45,74.40,住家用,加強磚造,61年6月12日,二層,一層 二層
RPSNMLPKJIMFFCE18DA,38,70.46,住家用,鋼筋混凝土造,68年10月22日,五層,四層
RPPNMLPKJIMFFLE68CA,1,270.93,見其他登記事項,鋼筋混凝土造,105年11月14日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLRKJIMFFLE76CA,36,68.57,住家用,鋼筋混凝土造,70年9月17日,五層,二層
RPRNMLPKJIMFFLE88CA,23,80.90,住家用,鋼筋混凝土造,83年8月19日,五層,四層
RPRNMLPKJIMFFLE88CA,23,20.00,共有部份,鋼筋混凝土造,83年8月19日,五層,
RPSOMLRJKIMFFIE98CA,34,79.00,住家用,加強磚造,72年5月20日,二層,一層 二層
RPQOMLNKJIMFFEE08DA,29,188.21,住家用,鋼筋混凝土造,78年1月30日,四層,一層 二層 三層 四層 地下層
RPQOMLNKJIMFFEE08DA,29,19.45,見使用執照,鋼筋混凝土造,78年1月30日,四層,
RPUNMLLKKIMFFIE58CA,12,330.00,見其他登記事項,見其他登記事項,95年1月18日,一層,一層
RPOOMLLLJIMFFIE08CA,,133.10,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,五層
RPOOMLLLJIMFFIE08CA,,94.82,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,
RPXNMLLLJIMFFIE88CA,,52.28,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,六層
RPXNMLLLJIMFFIE88CA,,27.85,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,
RPRNMLOLJIMFFHE48CA,30,337.17,住家用,磚造,77年2月3日,一層,一層
RPVOMLRJKIMFFGE09CA,51,98.34,住家用,加強磚造,55年7月28日,二層,一層 二層
RPQOMLLLJIMFFIE28CA,,100.28,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,四層
RPQOMLLLJIMFFIE28CA,,69.76,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,
RPWNMLPJKIMFFIE09CA,,318.89,住家用,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOKJIMFFLE76CA,24,173.93,住商用,鋼筋混凝土造,82年5月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLQKJIMFFIE48CA,2,348.11,住家用,鋼筋混凝土造,105年3月25日,五層,一層 二層 三層 四層 五層
RPSNMLPKJIMFFLE98CA,25,206.32,住商用,鋼筋混凝土造,82年3月10日,四層,一層 二層 三層 四層 騎樓
RPTNMLNLJIMFFGE48CA,36,58.65,住家用,鋼筋混凝土造,71年1月15日,五層,五層
RPROMLOLJIMFFGE48CA,34,91.36,住家用,鋼筋混凝土造,72年5月19日,五層,四層
RPSNMLRLJIMFFGE78CA,,56.25,見其他登記事項,見其他登記事項,106年6月28日,十五層,十四層
RPSNMLRLJIMFFGE78CA,,30.34,見其他登記事項,見其他登記事項,106年6月28日,十五層,
RPRNMLRLJIMFFGE68CA,,56.25,見其他登記事項,見其他登記事項,106年6月28日,十五層,十二層
RPRNMLRLJIMFFGE68CA,,30.34,見其他登記事項,見其他登記事項,106年6月28日,十五層,
RPWNMLSJKIMFFLE07CA,1,103.08,見其他登記事項,鋼筋混凝土造,106年1月18日,三層,一層 二層 三層
RPWNMLSJKIMFFLE07CA,1,103.08,見其他登記事項,鋼筋混凝土造,106年1月18日,三層,一層 二層 三層
RPOOMLSJKIMFFLE98CA,1,104.72,見其他登記事項,鋼筋混凝土造,106年1月20日,三層,一層 二層 三層 屋頂突出物
RPOOMLSJKIMFFLE98CA,1,104.72,見其他登記事項,鋼筋混凝土造,106年1月20日,三層,一層 二層 三層 屋頂突出物
RPQPMLQKJIMFFGE58CA,48,66.60,住商用,加強磚造,58年11月13日,二層,一層 二層
RPRNMLSKJIMFFGE68CA,9,84.41,見其他登記事項,見其他登記事項,98年3月30日,十四層,七層
RPRNMLSKJIMFFGE68CA,9,61.18,見其他登記事項,見其他登記事項,98年3月30日,十四層,
RPSNMLTLJIMFFLE86CA,,216.49,見其他登記事項,鋼筋混凝土造,106年5月25日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLRLJIMFFGE58CA,,58.01,見其他登記事項,見其他登記事項,106年6月28日,十五層,十層
RPQNMLRLJIMFFGE58CA,,31.30,見其他登記事項,見其他登記事項,106年6月28日,十五層,
RPPNMLRLJIMFFGE48CA,,58.01,見其他登記事項,見其他登記事項,106年6月28日,十五層,二層
RPPNMLRLJIMFFGE48CA,,31.30,見其他登記事項,見其他登記事項,106年6月28日,十五層,
RPSPMLQKJIMFFGE78CA,20,85.58,住家用,鋼筋混凝土造,86年5月5日,十二層,九層
RPSPMLQKJIMFFGE78CA,20,26.56,共有部份,鋼筋混凝土造,86年5月5日,十二層,
RPQOMLNLJIMFFGE28CA,6,53.86,見其他登記事項,鋼筋混凝土造,100年9月12日,十五層,十五層
RPQOMLNLJIMFFGE28CA,6,51.64,見其他登記事項,鋼筋混凝土造,100年9月12日,十五層,
RPTNMLSKJIMFFGE88CA,44,79.20,住家用,加強磚造,62年6月10日,二層,一層 二層
RPSOMLKLJIMFFGE18CA,45,64.88,住家用,加強磚造,61年8月20日,二層,一層 二層
RPSPMLRKJIMFFGE88CA,36,74.43,住家用,鋼筋混凝土造,70年11月10日,五層,三層
RPVOMLMLJIMFFGE68CA,24,85.92,住家用,鋼筋混凝土造,83年1月28日,十三層,五層
RPVOMLMLJIMFFGE68CA,24,17.57,共有部份,鋼筋混凝土造,83年1月28日,十三層,
RPPNMLNLJIMFFGE08CA,48,79.63,住家用,加強磚造,58年11月10日,二層,一層 二層
RPSOMLPKJIMFFGE58CA,36,82.90,住家用,鋼筋混凝土造,70年10月24日,五層,三層
RPPNMLTKJIMFFGE58CA,24,87.35,住家用,鋼筋混凝土造,82年6月7日,十五層,四層
RPPNMLTKJIMFFGE58CA,24,16.13,共有部份,鋼筋混凝土造,82年6月7日,十五層,
RPXOMLPKJIMFFGE09CA,17,90.50,住家用,鋼筋混凝土造,89年5月20日,十二層,十二層
RPXOMLPKJIMFFGE09CA,17,.13,住家用,鋼筋混凝土造,89年5月20日,十二層,
RPXOMLPKJIMFFGE09CA,17,59.01,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPXOMLPKJIMFFGE09CA,17,.08,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPTNMLKLJIMFFGE18CA,6,303.66,見其他登記事項,鋼筋混凝土造,100年4月30日,三層,一層 二層 三層 屋頂突出物
RPROMLMKKIMFFEE08CA,1,67.16,見其它登記事項,見其它登記事項,105年11月15日,十五層,四層
RPROMLMKKIMFFEE08CA,1,49.67,見其它登記事項,見其它登記事項,105年11月15日,十五層,
RPSOMLPKJIMFFFE48CA,1,133.62,見其他登記事項,鋼筋混凝土造,106年1月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSOMLPKJIMFFFE48CA,1,133.62,見其他登記事項,鋼筋混凝土造,106年1月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPOPMLNJJHNFFEE77CA,,338.90,見其它登記事項,見其它登記事項,106年4月19日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPUOMLMKKIMFFEE38CA,1,67.16,見其它登記事項,見其它登記事項,105年11月15日,十五層,十四層
RPUOMLMKKIMFFEE38CA,1,59.18,見其它登記事項,見其它登記事項,105年11月15日,十五層,
RPPNMLKKKIMFFFE67CA,2,220.13,見其他登記事項,鋼筋混凝土造,104年5月27日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLMKKIMFFEE28CA,1,52.84,見其它登記事項,見其它登記事項,105年11月15日,十五層,七層
RPTOMLMKKIMFFEE28CA,1,27.13,見其它登記事項,見其它登記事項,105年11月15日,十五層,
RPSNMLMLJIMFFFE18CA,17,124.41,住家用,鋼筋混凝土造,89年10月9日,四層,一層 二層 三層 四層
RPSOMLMKKIMFFEE18CA,1,66.86,見其它登記事項,見其它登記事項,105年11月15日,十五層,七層
RPSOMLMKKIMFFEE18CA,1,49.26,見其它登記事項,見其它登記事項,105年11月15日,十五層,
RPQQMLQJKIMFFEE48CA,22,267.26,住家用,鋼筋混凝土造,84年5月10日,十五層,十三層
RPQQMLQJKIMFFEE48CA,22,128.25,見使用執照,鋼筋混凝土造,84年5月10日,十五層,
RPPNMLQKJIMFFFE18CA,42,47.00,住商用,加強磚造,64年10月15日,二層,一層 二層 騎樓
RPPNMLQKJIMFFFE18CA,42,47.00,住商用,加強磚造,64年10月15日,二層,一層 二層 騎樓
RPXNMLQJKIMFFEE88CA,10,57.46,住家用,鋼筋混凝土造,97年4月10日,十五層,十五層
RPXNMLQJKIMFFEE88CA,10,57.46,住家用,鋼筋混凝土造,97年4月10日,十五層,十五層
RPXNMLQJKIMFFEE88CA,10,34.35,共有部分,鋼筋混凝土造,97年4月10日,十五層,
RPXNMLQJKIMFFEE88CA,10,34.35,共有部分,鋼筋混凝土造,97年4月10日,十五層,
RPUNMLOJKIMFFEE38CA,1,152.72,見其它登記事項,見其它登記事項,106年2月3日,十八層,十五層
