編號,車位類別,車位價格,車位面積平方公尺
RPPOMLQJOHLFFGE78CC,坡道平面,0,19.23
RPSPMLSJOHLFFAE78CC,坡道平面,0,
RPOQMLSJOHLFFAE48CC,坡道機械,0,
RPTPMLSJOHLFFEE76DC,坡道平面,0,13.30
RPUPMLSJOHLFFEE86DC,坡道機械,0,6.65
RPRNMLTJOHLFFIE76CC,坡道平面,0,27.72
RPQNMLKKOHLFFIE48CC,坡道平面,5000,27.72
RPPNMLLKOHLFFAE67CC,坡道平面,0,
RPRNMLLKOHLFFAE87CC,坡道機械,0,7.32
RPWNMLNKOHLFFGE56CC,坡道平面,0,
RPVNMLNKOHLFFCE68CC,坡道平面,0,
RPROMLOKOHLFFDE68DC,坡道機械,0,13.81
RPXNMLOKOHLFFCE98CC,坡道平面,0,24.18
RPTNMLPKOHLFFBE58CC,坡道平面,1700,12.66
RPPPMLQKOHLFFEE78CC,坡道機械,0,
RPUNMLRKOHLFFCE98CC,坡道平面,0,42.98
RPPNMLTKOHLFFBE58CC,坡道平面,1800,13.32
RPUNMLKLOHLFFCE38CC,坡道機械,0,
RPTOMLLLOHLFFEE68CC,坡道平面,0,18.64
RPXOMLMLOHLFFAE88DC,坡道機械,0,
RPXOMLMLOHLFFAE88DC,坡道機械,0,
RPQQMLMLOHLFFEE68CC,坡道平面,0,
RPOOMLNLOHLFFBE08CC,坡道平面,2000,14.64
RPPOMLNLOHLFFBE18CC,坡道平面,1800,13.32
RPUNMLOLOHLFFAE58CC,坡道平面,0,
RPOOMLOLOHLFFEE48CC,坡道機械,0,16.67
RPTOMLOLOHLFFGE56CC,坡道機械,0,27.84
RPSNMLPLOHLFFAE48CC,坡道機械,0,12.00
RPUPMLRLOHLFFDE76CC,坡道平面,0,
RPUPMLRLOHLFFDE76CC,坡道機械,0,
RPUPMLRLOHLFFDE76CC,坡道機械,0,
RPVQMLSLOHLFFEE17CC,坡道平面,0,24.29
RPSOMLSLOHLFFAE88CC,坡道平面,0,24.05
RPTOMLTLOHLFFIE27CC,坡道平面,0,22.94
RPUNMLLJPHLFFBE28CC,坡道平面,1978,10.01
RPSPMLLJPHLFFEE58CC,坡道機械,0,42.69
RPQQMLLJPHLFFEE48CC,坡道平面,0,36.19
RPUNMLMJPHLFFBE38CC,坡道機械,0,
RPSNMLMJPHLFFAE08CC,坡道平面,0,33.09
RPTNMLMJPHLFFAE18CC,坡道機械,0,17.35
RPUOMLOJPHLFFEE98CC,坡道平面,0,34.81
RPVOMLOJPHLFFEE09CC,坡道機械,0,8.94
RPXPMLOJPHLFFEE76CC,坡道平面,0,
RPSQMLOJPHLFFEE98CC,坡道平面,0,
RPPOMLQJPHLFFBE38CC,坡道平面,2000,14.64
RPXNMLRJPHLFFBE56CC,坡道平面,1700,12.66
RPPNMLTJPHLFFAE48CC,坡道平面,0,11.64
RPQNMLKKPHLFFEE18CC,坡道平面,0,
RPSNMLMKPHLFFCE38CC,坡道平面,0,34.53
RPOOMLMKPHLFFEE28CC,坡道平面,0,15.08
RPROMLNKPHLFFAE28CC,坡道機械,0,7.38
RPUNMLOKPHLFFBE68CC,坡道平面,1700,14.64
RPOOMLOKPHLFFBE18CC,坡道平面,0,30.53
RPQOMLOKPHLFFBE38CC,坡道平面,0,30.53
RPVOMLOKPHLFFEE56CC,坡道平面,0,36.19
RPPOMLSKPHLFFBE68CC,坡道平面,1500,12.66
RPUNMLTKPHLFFFE96CC,坡道平面,0,
RPXNMLKLPHLFFGE56CC,坡道平面,0,
RPSOMLLLPHLFFCE48CC,坡道平面,0,29.93
RPSNMLLLPHLFFDE48CC,坡道機械,0,
RPROMLMLPHLFFBE38CC,坡道平面,0,14.48
RPSOMLMLPHLFFBE48CC,坡道平面,0,5.60
RPWNMLMLPHLFFDE98CC,坡道平面,0,23.45
RPRNMLMLPHLFFEE58CC,坡道機械,0,19.51
RPQNMLNLPHLFFAE18CC,坡道機械,2000,
RPUPMLPLPHLFFEE76CC,坡道平面,2000,30.79
RPOPMLQLPHLFFCE68CC,一樓平面,0,
RPWNMLQLPHLFFBE56CC,坡道平面,0,19.87
RPWNMLQLPHLFFAE09CC,坡道平面,0,18.77
RPOPMLQLPHLFFAE48CC,坡道機械,0,10.60
RPPOMLRLPHLFFAE58CC,坡道平面,0,13.03
RPTOMLSLPHLFFAE09CC,坡道平面,0,
RPTNMLTLPHLFFAE09CC,坡道平面,0,23.12
RPXNMLTLPHLFFAE86CC,坡道平面,0,
RPWOMLTLPHLFFAE86CC,坡道平面,0,9.74
RPVNMLTLPHLFFBE76CC,坡道平面,0,
RPSNMLTLPHLFFEE76CC,坡道機械,0,
RPTNMLTLPHLFFEE86CC,坡道平面,0,24.86
RPVNMLTLPHLFFEE07CC,坡道平面,0,
RPQNMLKMPHLFFBE08CC,坡道平面,1500,12.66
