編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLMJJHNFFCF18CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLMJJHNFFCF18CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWQMLMJJHNFFBF58CC,4,176.10,見其他登記事項,鋼筋混凝土造,102年12月10日,十三層,
RPWQMLMJJHNFFBF58CC,4,124.72,見其他登記事項,鋼筋混凝土造,102年12月10日,十三層,
RPWQMLMJJHNFFEF88CC,21,63.61,住家用,鋼筋混凝土造,85年12月28日,十八層,
RPQNMLMJJHNFFDF97DC,18,79.67,商業用,鋼筋混凝土造,89年1月27日,八層,
RPPPMLMJJHNFFCF87CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLMJJHNFFCF87CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLMJJHNFFCF87CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLMJJHNFFCF87CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLMJJHNFFCF87CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLMJJHNFFBF68CC,32,93.51,工業用,鋼筋混凝土造,74年9月7日,四層,
RPXQMLMJJHNFFBF68CC,32,8.52,工業用,鋼筋混凝土造,74年9月7日,四層,
RPXQMLMJJHNFFBF68CC,32,93.51,見其他登記事項,鋼筋混凝土造,74年9月7日,四層,
RPXQMLMJJHNFFBF68CC,32,8.52,見其他登記事項,鋼筋混凝土造,74年9月7日,四層,
RPRQMLMJJHNFFBF08CC,3,47.07,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPRQMLMJJHNFFBF08CC,3,2.48,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPRQMLMJJHNFFBF08CC,3,25.68,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPRPMLMJJHNFFCF08CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLMJJHNFFCF08CC,5,13.82,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLMJJHNFFCF08CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLMJJHNFFCF08CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLMJJHNFFCF08CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLNJJHNFFEF88CC,22,89.10,住家用,鋼筋混凝土造,84年12月7日,十六層,
RPXOMLNJJHNFFEF88CC,22,9.28,共有部份,鋼筋混凝土造,84年12月7日,十六層,
RPXNMLNJJHNFFEF98EC,8,98.17,住家用,鋼筋混凝土造,98年12月25日,十七層,
RPXNMLNJJHNFFEF98EC,8,43.18,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPXOMLMJJHNFFCF68DC,17,156.82,住家用,鋼筋混凝土造,89年10月13日,九層,
RPXOMLMJJHNFFCF68DC,17,27.28,共有部分,鋼筋混凝土造,89年10月13日,九層,
RPXOMLMJJHNFFCF68DC,17,18.86,共有部分,鋼筋混凝土造,89年10月13日,九層,
RPVNMLNJJHNFFEF78EC,8,197.85,住家用,鋼筋混凝土造,98年12月25日,三層,
RPVNMLNJJHNFFEF78EC,8,59.27,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPQPMLMJJHNFFAF97EC,7,60.60,見其他登記事項,鋼筋混凝土造,99年12月28日,十二層,
RPOOMLNJJHNFFDF87CC,3,131.42,住家用,鋼筋混凝土造,104年6月5日,十五層,
RPWNMLNJJHNFFDF58CC,21,59.24,住家用,鋼筋混凝土造,85年12月7日,七層,
RPWNMLNJJHNFFEF88EC,8,106.97,住家用,鋼筋混凝土造,98年12月25日,十七層,
RPWNMLNJJHNFFEF88EC,8,47.47,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPQNMLNJJHNFFHF38CC,30,102.13,住家用,鋼筋混凝土造,77年1月6日,七層,
RPQNMLNJJHNFFHF38CC,30,20.94,共有部分,鋼筋混凝土造,77年1月6日,七層,
RPPPMLNJJHNFFCF97CC,18,97.26,住家用,鋼筋混凝土造,89年1月5日,二十四層,
RPPPMLNJJHNFFCF97CC,18,24.01,共有部份,鋼筋混凝土造,89年1月5日,二十七層,
RPPPMLNJJHNFFCF97CC,18,25.23,共有部份,鋼筋混凝土造,89年1月5日,二十七層,
RPSNMLOJJHNFFCF18CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSNMLOJJHNFFCF18CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSNMLOJJHNFFCF18CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSNMLOJJHNFFCF18CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSNMLOJJHNFFCF18CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSVMLNJJHNFFBF78CC,18,68.01,住家用,鋼筋混凝土造,88年7月7日,五層,
RPSVMLNJJHNFFBF78CC,18,7.72,共有部分,鋼筋混凝土造,88年7月7日,五層,
RPTNMLOJJHNFFCF28CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLOJJHNFFCF28CC,5,13.82,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLOJJHNFFCF28CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLOJJHNFFCF28CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLOJJHNFFCF28CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUNMLOJJHNFFDF48CC,1,83.14,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPSNMLPJJHNFFIF88CC,19,130.34,住家用,鋼筋混凝土造,88年6月20日,六層,
RPSOMLPJJHNFFGF78CC,21,194.00,工業用,鋼筋混凝土造,85年12月2日,八層,
RPSOMLPJJHNFFGF78CC,21,13.92,共有部分,鋼筋混凝土造,85年12月2日,八層,
RPUOMLOJJHNFFDF58CC,23,41.17,住家用,鋼筋混凝土造,84年2月16日,十六層,
RPUOMLOJJHNFFDF58CC,23,5.08,共有部分,鋼筋混凝土造,84年2月16日,十六層,
RPUOMLOJJHNFFDF58CC,23,4.61,共有部分,鋼筋混凝土造,84年2月16日,十六層,
RPUOMLOJJHNFFDF58CC,23,4.31,共有部分,鋼筋混凝土造,84年2月16日,十六層,
RPPQMLOJJHNFFEF38CC,36,85.23,住家用,鋼筋混凝土造,70年10月22日,五層,
RPXOMLOJJHNFFAF58CC,20,36.33,見其他登記事項,鋼筋混凝土造,86年11月21日,十一層,
RPXOMLOJJHNFFAF58CC,20,7.10,共有部份,鋼筋混凝土造,86年11月21日,十一層,
RPXOMLOJJHNFFAF58CC,20,9.86,共有部份,鋼筋混凝土造,86年11月21日,十一層,
RPWOMLOJJHNFFEF88CC,9,40.72,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPWOMLOJJHNFFEF88CC,9,12.99,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPWOMLOJJHNFFEF88CC,9,9.71,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPVNMLOJJHNFFIF09CC,1,152.86,見其他登記事項,鋼筋混凝土造,106年6月13日,十四層,
RPVNMLOJJHNFFIF09CC,1,177.44,見其他登記事項,鋼筋混凝土造,106年6月13日,十四層,
RPVNMLOJJHNFFIF09CC,1,138.80,見其他登記事項,鋼筋混凝土造,106年6月13日,十四層,
RPVNMLOJJHNFFIF09CC,1,169.57,見其他登記事項,鋼筋混凝土造,106年6月13日,十四層,
RPVNMLOJJHNFFIF09CC,1,193.46,見其他登記事項,鋼筋混凝土造,106年6月13日,十四層,
RPVOMLOJJHNFFGF98CC,36,97.00,住商用,鋼筋混凝土造,70年9月7日,五層,
RPTNMLPJJHNFFHF88CC,1,61.41,見其他登記事項,見其他登記事項,106年1月3日,六層,
RPTNMLPJJHNFFHF88CC,1,30.76,見其他登記事項,見其他登記事項,106年1月3日,十四層,
RPPNMLPJJHNFFDF08CC,21,91.74,住家用,鋼筋混凝土造,85年10月29日,十七層,
RPXNMLPJJHNFFHF66CC,29,126.93,住家用,鋼筋混凝土造,78年2月3日,五層,
RPXNMLPJJHNFFHF66CC,29,22.40,共有部分,鋼筋混凝土造,78年2月3日,五層,
RPPOMLPJJHNFFHF58CC,40,74.52,住家用,加強磚造,66年9月8日,四層,
RPPOMLPJJHNFFHF58CC,40,74.52,住家用,加強磚造,66年9月8日,四層,
RPTOMLPJJHNFFCF48CC,30,305.82,工業用,鋼筋混凝土造,77年1月22日,五層,
RPTOMLPJJHNFFCF48CC,30,12.45,共有部分,鋼筋混凝土造,77年1月22日,五層,
RPOPMLPJJHNFFCF08CC,17,192.04,工業用,鋼筋混凝土造,89年6月21日,八層,
RPOPMLPJJHNFFCF08CC,17,63.87,共有部分,鋼筋混凝土造,89年6月21日,八層,
RPOPMLPJJHNFFCF08CC,17,48.52,共有部分,鋼筋混凝土造,89年6月21日,八層,
RPOPMLPJJHNFFCF08CC,17,16.75,共有部分,鋼筋混凝土造,89年6月21日,八層,
RPSOMLPJJHNFFCF38CC,18,177.16,工業用,鋼筋混凝土造,88年10月4日,八層,
RPSOMLPJJHNFFCF38CC,18,33.85,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPSOMLPJJHNFFCF38CC,18,13.75,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPSOMLPJJHNFFCF38CC,18,62.47,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPXOMLPJJHNFFCF88CC,32,131.47,工業用,鋼筋混凝土造,75年1月18日,五層,
RPXOMLPJJHNFFCF88CC,32,28.11,共有部分,鋼筋混凝土造,75年1月18日,五層,
RPPPMLPJJHNFFBF08CC,1,326.92,見其他登記事項,鋼筋混凝土造,106年1月13日,九層,
RPPPMLPJJHNFFBF08CC,1,192.21,見其他登記事項,鋼筋混凝土造,106年1月13日,九層,
RPQOMLPJJHNFFHF68CC,1,57.08,見其他登記事項,見其他登記事項,106年1月18日,十四層,
RPQOMLPJJHNFFHF68CC,1,20.22,見其他登記事項,見其他登記事項,106年1月18日,十四層,
RPQOMLPJJHNFFHF68CC,1,14.09,見其他登記事項,見其他登記事項,106年1月18日,十五層,
RPTNMLQJJHNFFBF38CC,2,94.91,見其他登記事項,鋼筋混凝土造,105年6月16日,十三層,
RPTNMLQJJHNFFBF38CC,2,81.93,見其他登記事項,鋼筋混凝土造,105年6月16日,十四層,
RPQNMLQJJHNFFBF08CC,1,88.40,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPQNMLQJJHNFFBF08CC,1,54.40,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPQNMLQJJHNFFBF08CC,1,19.71,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPUNMLQJJHNFFBF48CC,4,81.86,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPUNMLQJJHNFFBF48CC,4,47.75,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPUNMLQJJHNFFBF48CC,4,14.85,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPRNMLQJJHNFFBF18CC,2,61.10,見其他登記事項,鋼筋混凝土造,104年8月24日,十五層,
RPRNMLQJJHNFFBF18CC,2,63.19,見其他登記事項,鋼筋混凝土造,104年8月24日,十五層,
RPWNMLQJJHNFFBF68CC,45,74.93,住家用,鋼筋混凝土造,62年6月30日,四層,
RPXNMLQJJHNFFBF78CC,10,106.52,住家用,鋼筋混凝土造,97年6月12日,八層,
RPXNMLQJJHNFFBF78CC,10,75.60,共有部分,鋼筋混凝土造,97年6月12日,八層,
RPPNMLQJJHNFFEF28CC,2,64.60,住家用,鋼筋混凝土造,104年8月19日,十四層,
RPPNMLQJJHNFFEF28CC,2,8.42,住家用,鋼筋混凝土造,104年8月19日,十四層,
RPPNMLQJJHNFFEF28CC,2,15.76,見其他登記事項,鋼筋混凝土造,104年8月19日,十四層,
RPPNMLQJJHNFFEF28CC,2,17.85,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPRNMLQJJHNFFEF48CC,21,22.12,住家用,鋼筋混凝土造,85年12月2日,十四層,
RPRNMLQJJHNFFEF48CC,21,2.65,住家用,鋼筋混凝土造,85年12月2日,十四層,
RPRNMLQJJHNFFEF48CC,21,7.28,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPRNMLQJJHNFFEF48CC,21,5.55,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPTNMLSJJHNFFDF78CC,20,82.13,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPQNMLQJJHNFFCF18CC,22,59.33,住家用,鋼筋混凝土造,85年5月14日,十六層,
RPQNMLSJJHNFFHF88CC,20,90.84,住家用,鋼筋混凝土造,87年1月13日,七層,
RPQNMLSJJHNFFHF88CC,20,12.13,共有部分,鋼筋混凝土造,87年1月13日,七層,
RPPPMLSJJHNFFDF58CC,3,314.31,工業用,見其他登記事項,103年10月13日,三十五層,
RPUOMLSJJHNFFHF76CC,19,160.61,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPUOMLSJJHNFFHF76CC,19,23.41,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPUOMLSJJHNFFHF76CC,19,52.82,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPUOMLSJJHNFFHF76CC,19,3.53,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPTNMLSJJHNFFHF56CC,23,145.84,商業用,鋼筋混凝土造,83年8月11日,七層,
RPTNMLSJJHNFFHF56CC,23,14.41,商業用,鋼筋混凝土造,83年8月11日,七層,
RPTNMLSJJHNFFHF56CC,23,10.71,共有部分,鋼筋混凝土造,83年8月11日,七層,
RPVNMLSJJHNFFDF98CC,1,74.14,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPUPMLSJJHNFFEF56CC,2,72.00,住家用,鋼筋混凝土造,104年8月19日,十二層,
RPUPMLSJJHNFFEF56CC,2,16.56,見其他登記事項,鋼筋混凝土造,104年8月19日,十二層,
RPUPMLSJJHNFFEF56CC,2,16.98,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPUPMLSJJHNFFHF86CC,2,77.00,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPUPMLSJJHNFFHF86CC,2,35.61,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPUPMLSJJHNFFHF86CC,2,42.78,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPUPMLSJJHNFFHF86CC,2,4.27,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPWPMLSJJHNFFHF07CC,9,93.71,住家用,鋼筋混凝土造,97年10月9日,十五層,
RPWPMLSJJHNFFHF07CC,9,24.70,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPWPMLSJJHNFFHF07CC,9,38.60,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPRPMLSJJHNFFHF56CC,28,159.27,住家用,鋼筋混凝土造,78年8月9日,十二層,
RPRPMLSJJHNFFHF56CC,28,31.07,共有部分,鋼筋混凝土造,78年8月9日,十二層,
RPUPMLSJJHNFFDF09CC,24,319.87,工商用,鋼造,83年3月30日,二十層,
RPQQMLSJJHNFFHF56CC,9,28.76,見其他登記事項,鋼筋混凝土造,98年1月22日,十四層,
RPQQMLSJJHNFFHF56CC,9,1.55,共有部分,鋼筋混凝土造,98年1月22日,十四層,
RPQQMLSJJHNFFHF56CC,9,5.53,共有部分,鋼筋混凝土造,98年1月22日,十四層,
RPSQMLSJJHNFFHF76CC,40,41.44,商業用,鋼筋混凝土造,66年10月26日,四層,
RPTQMLSJJHNFFHF86CC,9,153.95,見其他登記事項,鋼筋混凝土造,98年1月22日,十四層,
RPTQMLSJJHNFFHF86CC,9,13.67,共有部分,鋼筋混凝土造,98年1月22日,十四層,
RPTQMLSJJHNFFHF86CC,9,9.02,共有部分,鋼筋混凝土造,98年1月22日,十四層,
RPTQMLSJJHNFFHF86CC,9,31.99,共有部分,鋼筋混凝土造,98年1月22日,十四層,
RPPQMLSJJHNFFHF09CC,4,99.26,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPPQMLSJJHNFFHF09CC,4,25.21,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPPQMLSJJHNFFHF09CC,4,24.31,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPPQMLSJJHNFFHF09CC,4,15.06,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPPQMLSJJHNFFHF09CC,4,21.40,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPXPMLSJJHNFFHF17CC,2,71.21,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPXPMLSJJHNFFHF17CC,2,32.74,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPXPMLSJJHNFFHF17CC,2,21.39,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPXPMLSJJHNFFHF17CC,2,3.93,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPQSMLSJJHNFFBF78CC,4,149.63,見其他登記事項,鋼筋混凝土造,102年12月13日,二十五層,
RPQSMLSJJHNFFBF78CC,4,30.89,見其他登記事項,鋼筋混凝土造,102年12月13日,二十五層,
RPQSMLSJJHNFFBF78CC,4,38.61,見其他登記事項,鋼筋混凝土造,102年12月13日,二十五層,
RPTRMLSJJHNFFBF98CC,39,70.40,住家用,鋼筋混凝土造,67年8月27日,四層,
RPWNMLSJJHNFFIF96CC,8,204.84,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPPSMLSJJHNFFBF68CC,39,69.62,住家用,鋼筋混凝土造,67年7月31日,四層,
RPXNMLSJJHNFFIF07CC,15,40.47,住家用,鋼筋混凝土造,91年8月1日,十二層,
RPUPMLSJJHNFFGF76CC,42,59.00,住家用,加強磚造,65年5月13日,四層,
RPUPMLSJJHNFFGF76CC,42,59.00,住家用,加強磚造,65年5月13日,四層,
RPVQMLSJJHNFFHF07CC,17,143.79,見其他登記事項,鋼筋混凝土造,89年12月19日,二十九層,
RPVQMLSJJHNFFHF07CC,17,22.09,共有部分,鋼筋混凝土造,89年12月19日,二十九層,
RPVQMLSJJHNFFHF07CC,17,15.85,共有部分,鋼筋混凝土造,89年12月19日,二十九層,
RPVQMLSJJHNFFHF07CC,17,40.48,見其他登記事項,鋼筋混凝土造,89年12月19日,二十九層,
RPOOMLTJJHNFFBF28CC,32,93.00,住家用,鋼筋混凝土造,75年2月4日,五層,
RPOOMLTJJHNFFBF28CC,32,2.25,共有部份,鋼筋混凝土造,75年2月4日,五層,
RPXNMLTJJHNFFCF66DC,8,113.00,見其他登記事項,鋼筋混凝土造,98年8月31日,十二層,
RPQQMLSJJHNFFAF58DC,37,83.90,住家用,鋼筋混凝土造,69年10月24日,五層,
RPQUMLSJJHNFFBF09DC,7,137.42,見其他登記事項,鋼筋混凝土造,100年5月24日,十五層,
RPQUMLSJJHNFFBF09DC,7,31.04,見其他登記事項,鋼筋混凝土造,100年5月24日,十五層,
RPQUMLSJJHNFFBF09DC,7,62.32,見其他登記事項,鋼筋混凝土造,100年5月24日,十五層,
RPVNMLTJJHNFFBF88CC,1,81.28,見其他登記事項,鋼筋混凝土造,105年8月17日,十一層,
RPVNMLTJJHNFFBF88CC,1,10.64,見其他登記事項,鋼筋混凝土造,105年8月17日,十一層,
RPVNMLTJJHNFFBF88CC,1,26.23,見其他登記事項,鋼筋混凝土造,105年8月17日,十一層,
RPOPMLTJJHNFFBF38CC,21,30.57,住家用,鋼筋混凝土造,85年11月29日,十四層,
RPOPMLTJJHNFFBF38CC,21,4.00,共有部份,鋼筋混凝土造,85年11月29日,十四層,
RPOPMLTJJHNFFBF38CC,21,7.08,共有部份,鋼筋混凝土造,85年11月29日,十四層,
RPPOMLSJJHNFFIF98CC,11,182.29,住家用,鋼筋混凝土造,95年11月1日,十九層,
RPPRMLTJJHNFFAF78EC,7,26.89,住家用,見其他登記事項,99年7月15日,四十層,
RPPRMLTJJHNFFAF78EC,7,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPPRMLTJJHNFFAF78EC,7,2.55,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPPRMLTJJHNFFAF78EC,7,10.12,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPWNMLTJJHNFFHF96CC,15,383.48,見其他登記事項,鋼筋混凝土造,91年6月17日,十七層,
RPSOMLTJJHNFFHF66CC,15,67.07,住家用,鋼筋混凝土造,92年1月28日,十四層,
RPSOMLTJJHNFFHF66CC,15,20.70,共有部分,鋼筋混凝土造,92年1月28日,十四層,
RPSOMLTJJHNFFHF66CC,15,1.75,共有部分,鋼筋混凝土造,92年1月28日,十四層,
RPSOMLTJJHNFFHF66CC,15,32.59,共有部分,鋼筋混凝土造,92年1月28日,十四層,
RPVOMLTJJHNFFHF96CC,17,157.02,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,
RPVOMLTJJHNFFHF96CC,17,11.17,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPVOMLTJJHNFFHF96CC,17,24.35,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPVOMLTJJHNFFHF96CC,17,40.93,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPWOMLKKJHNFFHF88CC,,93.43,住家用,見其他登記事項,,一層,
RPVPMLTJJHNFFHF07CC,32,102.65,住家用,鋼筋混凝土造,74年7月25日,五層,
RPVPMLTJJHNFFHF07CC,32,7.07,共有部分,鋼筋混凝土造,74年7月25日,五層,
RPUNMLKKJHNFFEF28CC,16,162.44,住家用,鋼筋混凝土造,90年8月24日,十六層,
RPUNMLKKJHNFFEF28CC,16,12.45,共有部份,鋼筋混凝土造,90年8月24日,十六層,
RPUNMLKKJHNFFEF28CC,16,68.03,見其他登記事項,鋼筋混凝土造,90年8月24日,十六層,
RPVPMLKKJHNFFHF88CC,36,44.78,住家用,鋼筋混凝土造,70年8月31日,五層,
RPOPMLTJJHNFFHF98CC,3,123.07,見其他登記事項,見其他登記事項,103年10月6日,十五層,
RPOPMLTJJHNFFHF98CC,3,73.00,見其他登記事項,見其他登記事項,103年10月6日,十五層,
RPQPMLKKJHNFFHF38CC,10,82.71,見其他登記事項,鋼筋混凝土造,96年11月7日,十五層,
RPQPMLKKJHNFFHF38CC,10,12.48,共有部分,鋼筋混凝土造,96年11月7日,十五層,
RPPNMLKKJHNFFBF47CC,1,56.98,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPQPMLKKJHNFFHF38CC,10,7.94,共有部分,鋼筋混凝土造,96年11月7日,十五層,
RPPNMLKKJHNFFBF47CC,1,47.75,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPQPMLKKJHNFFHF38CC,10,2.54,共有部分,鋼筋混凝土造,96年11月7日,十五層,
RPPNMLKKJHNFFBF47CC,1,14.01,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPPPMLKKJHNFFHF28CC,7,69.70,見其他登記事項,見其他登記事項,100年5月10日,十三層,
RPPPMLKKJHNFFHF28CC,7,33.76,見其他登記事項,見其他登記事項,100年5月10日,十三層,
RPXPMLKKJHNFFHF09CC,22,165.81,商業用,鋼筋混凝土造,85年6月12日,十七層,
RPXPMLKKJHNFFHF09CC,22,38.73,共有部分,鋼筋混凝土造,85年6月12日,十七層,
RPXPMLKKJHNFFHF09CC,22,19.73,共有部分,鋼筋混凝土造,85年6月12日,十七層,
RPOPMLKKJHNFFHF18CC,4,58.92,見其他登記事項,見其他登記事項,102年8月13日,十五層,
RPOPMLKKJHNFFHF18CC,4,16.01,見其他登記事項,見其他登記事項,102年8月13日,十五層,
RPOPMLKKJHNFFHF18CC,4,11.76,見其他登記事項,見其他登記事項,102年8月13日,十五層,
RPQNMLKKJHNFFBF57CC,1,51.36,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPQNMLKKJHNFFBF57CC,1,45.64,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPQNMLKKJHNFFBF57CC,1,12.06,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPQOMLTJJHNFFHF09CC,33,150.02,見其他登記事項,鋼筋混凝土造,74年1月28日,五層,
RPQOMLTJJHNFFHF09CC,33,7.61,共有部分,鋼筋混凝土造,74年1月28日,五層,
RPUOMLTJJHNFFHF86CC,40,87.42,住家用,鋼筋混凝土造,67年5月17日,四層,
RPPOMLKKJHNFFBF57CC,4,115.44,見其他登記事項,鋼筋混凝土造,103年4月18日,二十一層,
RPPOMLKKJHNFFBF57CC,4,56.19,見其他登記事項,鋼筋混凝土造,103年4月18日,二十一層,
RPPOMLKKJHNFFBF57CC,4,36.34,見其他登記事項,鋼筋混凝土造,103年4月18日,二十一層,
RPROMLKKJHNFFCF87CC,18,31.84,住家用,鋼筋混凝土造,88年8月4日,十三層,
RPROMLKKJHNFFCF87CC,18,7.13,共有部分,鋼筋混凝土造,88年8月4日,十三層,
RPXOMLKKJHNFFBF38CC,10,130.97,住家用,鋼筋混凝土造,96年9月10日,十三層,
RPXNMLKKJHNFFCF38CC,32,416.99,工業用,鋼筋混凝土造,75年4月8日,五層,
RPXOMLKKJHNFFBF38CC,10,52.16,共有部份,鋼筋混凝土造,96年9月10日,十三層,
RPXNMLKKJHNFFCF38CC,32,87.77,見使用執照,鋼筋混凝土造,75年4月8日,五層,
