編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLKMJHNFFDP78CA,1,192.40,見其他登記事項,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 見其他登記事項
RPSOMLSJJHNFFDP96CA,4,390.75,見其他登記事項,鋼筋混凝土造,103年6月4日,五層,一層 二層 三層 四層 五層 電梯樓梯間 見其他登記事項
RPTNMLTLJHNFFDP27CA,,150.59,見其他登記事項,鋼筋混凝土造,106年7月14日,三層,一層 二層 三層 屋頂突出物
RPRNMLPKJHNFFCP09CA,32,118.21,住家用,加強磚造,75年1月7日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLTJJHNFFCP66CA,23,224.41,住家用,鋼筋混凝土造,84年1月24日,三層,一層 二層 三層 電梯樓梯間
RPPPMLLMJHNFFAP68CA,36,125.85,住家用,加強磚造,70年10月24日,二層,一層 二層 電梯樓梯間
RPRNMLKKJHNFFAP38CA,14,175.96,住商用,鋼筋混凝土造,93年5月10日,四層,一層 二層 三層 四層 騎樓
RPPNMLKKJHNFFAP18CA,6,179.75,見其他登記事項,鋼筋混凝土造,101年4月6日,三層,一層 二層 三層 電梯樓梯間
RPQNMLLKJHNFFBP48CA,,227.46,見其他登記事項,鋼筋混凝土造,106年10月24日,三層,一層 二層 三層 見其他登記事項
RPPOMLTJJHNFFAP09CA,1,199.82,見其他登記事項,鋼筋混凝土造,106年4月5日,三層,一層 二層 三層 屋頂突出物
RPXNMLRKJHNFFAP07CA,23,31.20,住家用,鋼筋混凝土造,83年9月18日,十四層,十一層
RPXNMLRKJHNFFAP07CA,23,12.31,共同部份,鋼筋混凝土造,83年9月18日,十四層,
RPXNMLTJJHNFFAP17CA,1,182.20,見其他登記事項,鋼筋混凝土造,106年5月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLTJJHNFFAP56CA,23,75.23,住家用,鋼筋混凝土造,83年10月15日,七層,六層
RPQOMLTJJHNFFAP56CA,23,30.55,共同部份,鋼筋混凝土造,83年10月15日,七層,
SPXNMLTJJHNFFAP27CA,1,182.20,見其他登記事項,鋼筋混凝土造,106年5月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLNKJHNFFAP58CA,23,85.62,住家用,鋼筋混凝土造,83年11月18日,八層,四層
RPQNMLNKJHNFFAP58CA,23,28.56,共同部份,鋼筋混凝土造,83年11月18日,八層,
RPWNMLLKJHNFFCP56CA,,195.21,住家用,鋼筋混凝土造,106年6月15日,三層,一層 二層 三層
RPSNMLNLJHNFFCP09CA,,220.48,見其他登記事項,鋼筋混凝土造,106年8月11日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLLKJHNFFCP09CA,,225.27,住家用,鋼筋混凝土造,106年6月15日,三層,一層 二層 三層
RPROMLSJJHNFFDP86CA,24,2.32,共有部份,鋼筋混凝土造,83年2月17日,八層,
RPROMLSJJHNFFDP86CA,24,63.73,住家用,鋼筋混凝土造,83年2月17日,八層,六層
RPROMLSJJHNFFDP86CA,24,13.14,共有部份,鋼筋混凝土造,83年2月17日,八層,
RPROMLSJJHNFFDP86CA,24,1.22,共有部份,鋼筋混凝土造,83年2月17日,八層,
RPROMLSJJHNFFDP86CA,24,2.81,共有部份,鋼筋混凝土造,83年2月17日,八層,
RPROMLSJJHNFFDP86CA,24,2.95,共有部份,鋼筋混凝土造,83年2月17日,八層,
RPPNMLNKJHNFFDP78CA,,167.24,住家用,鋼筋混凝土造,106年6月22日,三層,一層 二層 三層
RPUNMLTKJHNFFDP27CA,,227.22,見其他登記事項,鋼筋混凝土造,106年10月19日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLKMJHNFFCP78CA,,172.38,住家用,鋼筋混凝土造,106年8月13日,三層,一層 二層 三層
RPSNMLSJJHNFFAP76EA,37,37.95,住家用,加強磚造,70年2月10日,二層,一層 二層 電梯樓梯間
RPTNMLPKJHNFFEP96DA,23,212.02,農舍,鋼筋混凝土造,83年9月5日,三層,一層 二層 三層
RPROMLTJJHNFFAP86EA,23,192.58,住家用,鋼筋混凝土造,83年12月20日,三層,一層 二層 三層 電梯樓梯間
RPTNMLSKJHNFFCP07DA,21,181.93,住家用,鋼筋混凝土造,85年9月3日,三層,一層 二層 三層
RPRNMLRKJHNFFEP86CA,8,236.94,住家用,鋼筋混凝土造,98年7月21日,四層,一層 二層 三層 四層 騎樓
RPXNMLLKJHNFFCP66CA,,195.21,住家用,鋼筋混凝土造,106年6月15日,三層,一層 二層 三層
RPSNMLKMJHNFFCP88CA,,172.38,住家用,鋼筋混凝土造,106年8月13日,三層,一層 二層 三層
RPSNMLLKJHNFFCP78CA,,225.23,住家用,鋼筋混凝土造,106年6月15日,三層,一層 二層 三層
RPRNMLMKJHNFFBP68CA,26,210.16,農舍,見其他登記事項,80年10月9日,一層,一層
RPTNMLLKJHNFFCP88CA,,222.22,住家用,鋼筋混凝土造,106年6月15日,三層,一層 二層 三層
RPPNMLLKJHNFFAP28CA,12,260.24,住家用,鋼筋混凝土造,95年3月20日,五層,一層 二層 三層 四層 五層
RPSNMLNLJHNFFAP88CA,2,180.80,住家用,鋼筋混凝土造,105年3月10日,三層,一層 二層 三層
RPUNMLLKJHNFFCP98CA,,195.21,住家用,鋼筋混凝土造,106年6月15日,三層,一層 二層 三層
RPQNMLLKJHNFFAP38CA,43,110.18,住家用,磚造,64年1月1日,一層,一層 騎樓
RPTNMLLKJHNFFAP68CA,24,109.17,住家用,鋼筋混凝土造,82年12月1日,八層,四層
RPTNMLLKJHNFFAP68CA,24,11.23,共同部份,鋼筋混凝土造,82年12月1日,八層,
RPVNMLRKJHNFFAP86CA,39,116.84,住家用,加強磚造,68年4月29日,二層,一層 二層 騎樓
RPRNMLPLJHNFFAP98CA,25,174.07,住家用,鋼筋混凝土造,81年7月13日,三層,一層 二層 三層 電梯樓梯間
RPRNMLLKJHNFFBP58CA,11,163.78,住家用,鋼筋混凝土造,95年6月28日,三層,一層 二層 三層 屋頂突出物
RPVNMLOLJHNFFAP66CA,2,105.85,住家用,鋼筋混凝土造,105年6月8日,二層,一層 二層
RPSOMLLKJHNFFCP88CA,,190.41,住家用,鋼筋混凝土造,106年6月15日,三層,一層 二層 三層
RPROMLLKJHNFFCP78CA,,197.56,住家用,鋼筋混凝土造,106年6月15日,三層,一層 二層 三層
RPPNMLMKJHNFFCP58CA,,199.39,見其他登記事項,鋼筋混凝土造,106年7月4日,三層,一層 二層 三層 屋頂突出物
RPRNMLRJKHNFFDP76CA,,168.15,見其他登記事項,鋼筋混凝土造,106年7月14日,三層,一層 二層 三層 屋頂突出物
RPQNMLKKJHNFFDP58CA,6,166.39,見其他登記事項,鋼筋混凝土造,100年12月2日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLPKJHNFFDP66CA,10,250.41,見其他登記事項,鋼筋混凝土造,96年8月28日,四層,一層 二層 三層 四層 騎樓
RPQNMLLMJHNFFAP68DA,39,107.52,住商用,加強磚造,68年2月15日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLOLJHNFFEP27DA,23,36.67,見其他登記事項,鋼筋混凝土造,84年5月26日,地下二層,
RPWNMLOLJHNFFEP27DA,23,.69,共有部份,鋼筋混凝土造,84年5月26日,,
RPUNMLLKJHNFFFP76DA,,166.36,見其他登記事項,鋼筋混凝土造,106年1月11日,三層,一層 二層 三層
RPVNMLLKJHNFFFP86DA,,150.13,見其他登記事項,鋼筋混凝土造,106年1月11日,三層,一層 二層 三層
RPXNMLLKJHNFFFP07DA,,168.65,見其他登記事項,鋼筋混凝土造,106年1月11日,三層,一層 二層 三層
RPWNMLLKJHNFFFP96DA,,166.36,見其他登記事項,鋼筋混凝土造,106年1月11日,三層,一層 二層 三層
