編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLOJJHNFFBH87CA,1,9.24,見其他登記事項,鋼筋混凝土造,105年7月31日,五層,
RPOPMLOJJHNFFBH87CA,1,2.90,見其他登記事項,鋼筋混凝土造,105年7月31日,五層,
RPTQMLQKJHNFFAH68CA,1,64.39,住家用,鋼筋混凝土造,106年1月23日,十四層,四層
RPTQMLQKJHNFFAH68CA,1,16.44,見其他登記事項,鋼筋混凝土造,106年1月23日,十四層,
RPTQMLQKJHNFFAH68CA,1,62.63,見其他登記事項,鋼筋混凝土造,106年1月23日,十四層,
RPORMLPJJHNFFBH18CA,1,100.05,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,十四層
RPORMLPJJHNFFBH18CA,1,57.17,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,
RPORMLPJJHNFFBH18CA,1,21.74,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,
RPOOMLSJJHNFFBH18CA,40,121.06,住家用,加強磚造,67年4月12日,二層,一層 二層 騎樓
RPVRMLPJJHNFFBH88CA,2,81.06,見其他登記事項,鋼筋混凝土造,104年12月20日,十八層,九層
RPVRMLPJJHNFFBH88CA,2,41.97,見其他登記事項,鋼筋混凝土造,104年12月20日,十八層,
RPVRMLPJJHNFFBH88CA,2,27.18,見其他登記事項,鋼筋混凝土造,104年12月20日,十八層,
RPSSMLKKJHNFFBH28CA,2,60.62,見其他登記事項,鋼筋混凝土造,104年9月15日,十五層,十五層
RPSSMLKKJHNFFBH28CA,2,54.04,見其他登記事項,鋼筋混凝土造,104年9月15日,十五層,
RPSOMLKKJHNFFBH87CA,29,119.20,住家用,加強磚造,78年3月21日,二層,一層 二層
RPQRMLPJJHNFFBH38CA,1,99.75,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,二層
RPQRMLPJJHNFFBH38CA,1,59.16,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,
RPQRMLPJJHNFFBH38CA,1,23.06,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,
RPTSMLKKJHNFFBH38CA,2,88.46,見其他登記事項,鋼筋混凝土造,104年9月15日,十五層,六層
RPTSMLKKJHNFFBH38CA,2,68.58,見其他登記事項,鋼筋混凝土造,104年9月15日,十五層,
RPQSMLKKJHNFFBH08CA,2,88.45,見其他登記事項,鋼筋混凝土造,104年9月15日,十五層,八層
RPQSMLKKJHNFFBH08CA,2,68.58,見其他登記事項,鋼筋混凝土造,104年9月15日,十五層,
RPVNMLPKJHNFFBH58CA,35,69.12,住家用,鋼筋混凝土造,72年2月7日,五層,五層
RPSOMLMLJHNFFBH18CA,13,219.24,見其他登記事項,鋼筋混凝土造,93年7月20日,五層,一層 二層 三層 四層 五層
RPVPMLMLJHNFFBH58CA,36,72.96,住家用,鋼筋混凝土造,70年12月10日,五層,四層
RPRSMLQKJHNFFBH78CA,12,20.00,住家用,鋼筋混凝土造,95年5月20日,十層,十層
RPRSMLQKJHNFFBH78CA,12,2.54,共有部分,鋼筋混凝土造,95年5月20日,十層,
RPRSMLQKJHNFFBH78CA,12,6.52,共有部分,鋼筋混凝土造,95年5月20日,十層,
RPRSMLQKJHNFFBH78CA,12,2.59,共有部分,鋼筋混凝土造,95年5月20日,十層,
RPPNMLMKJHNFFBH67CA,22,106.52,住家用,鋼筋混凝土造,84年8月18日,五層,五層
RPPNMLMKJHNFFBH67CA,22,4.29,共有部分,鋼筋混凝土造,84年8月18日,五層,
RPUPMLRKJHNFFBH88CA,6,136.81,見其他登記事項,鋼筋混凝土造,100年6月7日,三層,一層 二層 三層 屋頂突出物
RPRPMLMLJHNFFBH18CA,38,68.86,住家用,鋼筋混凝土造,68年12月4日,四層,一層
RPSPMLMLJHNFFBH28CA,29,66.11,住家用,鋼筋混凝土造,78年4月25日,五層,二層
RPSPMLMLJHNFFBH28CA,29,15.76,共有部分,鋼筋混凝土造,78年4月25日,五層,
RPUQMLMLJHNFFBH58CA,22,24.86,住家用,鋼筋混凝土造,84年8月5日,十二層,五層
RPUQMLMLJHNFFBH58CA,22,10.96,共有部分,鋼筋混凝土造,84年8月5日,十二層,
RPUOMLTKJHNFFBH98CA,25,87.81,住家用,鋼筋混凝土造,81年12月8日,五層,二層
RPUOMLTKJHNFFBH98CA,25,5.60,共有部分,鋼筋混凝土造,81年12月8日,五層,
RPOQMLMLJHNFFBH97CA,11,56.60,住家用,鋼筋混凝土造,96年3月1日,十五層,十五層
RPOQMLMLJHNFFBH97CA,11,9.12,共有部分,鋼筋混凝土造,96年3月1日,十五層,
RPOQMLMLJHNFFBH97CA,11,37.14,共有部分,鋼筋混凝土造,96年3月1日,十五層,
RPWPMLMLJHNFFBH68CA,25,65.85,住家用,鋼筋混凝土造,81年12月21日,六層,一層
RPWPMLMLJHNFFBH68CA,25,15.29,共有部分,鋼筋混凝土造,81年12月21日,六層,
RPPRMLTKJHNFFBH78CA,15,77.03,住家用,鋼筋混凝土造,91年10月7日,十層,二層
RPPRMLTKJHNFFBH78CA,15,9.60,共有部分,鋼筋混凝土造,91年10月7日,十層,
RPPRMLTKJHNFFBH78CA,15,15.49,共有部分,鋼筋混凝土造,91年10月7日,十層,
RPPRMLTKJHNFFBH78CA,15,.18,見其他登記事項,鋼筋混凝土造,91年10月7日,十層,一層
RPPRMLTKJHNFFBH78CA,15,12.70,共有部分,鋼筋混凝土造,91年10月7日,十層,
RPURMLTKJHNFFBH66CA,22,95.14,住家用,鋼筋混凝土造,85年1月29日,五層,一層
RPURMLTKJHNFFBH66CA,22,3.50,共有部分,鋼筋混凝土造,85年1月29日,五層,
RPURMLTKJHNFFBH66CA,22,5.21,共有部分,鋼筋混凝土造,85年1月29日,五層,
RPURMLQLJHNFFBH09CA,,53.97,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,十四層
RPURMLQLJHNFFBH09CA,,60.90,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPURMLQLJHNFFBH09CA,,14.12,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPWNMLLMJHNFFBH48CA,,53.97,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,十二層
RPWNMLLMJHNFFBH48CA,,60.90,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPWNMLLMJHNFFBH48CA,,14.12,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPVQMLQLJHNFFBH09CA,,52.68,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,二層
RPVQMLQLJHNFFBH09CA,,56.72,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPVQMLQLJHNFFBH09CA,,13.78,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPSQMLQLJHNFFBH78CA,,57.59,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,二層
RPSQMLQLJHNFFBH78CA,,61.89,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPSQMLQLJHNFFBH78CA,,15.07,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPPNMLRJJHNFFCH18CA,39,83.00,住家用,加強磚造,68年5月18日,二層,一層 二層
RPROMLMJJHNFFCH97CA,23,40.79,見其他登記事項,鋼筋混凝土造,83年10月11日,六層,
RPRPNLKMJHNFFBH18CA,27,300.80,農舍,加強磚造,79年7月26日,二層,一層 二層 屋頂突出物
RPTPMLTJJHNFFCH98CA,32,107.36,住家用,加強磚造,75年3月14日,二層,一層 二層 夾層
RPTNMLTJJHNFFCH78CA,24,158.66,住商用,鋼筋混凝土造,83年4月15日,三層,一層 二層 三層
RPTNMLTJJHNFFCH78CA,24,36.81,見其他登記事項,鋼筋混凝土造,83年4月15日,三層,
RPRPMLLKJHNFFCH08CA,,111.10,見其他登記事項,鋼筋混凝土造,106年10月17日,十五層,九層
RPRPMLLKJHNFFCH08CA,,117.05,見其他登記事項,鋼筋混凝土造,106年10月17日,十五層,
RPXNMLSKJHNFFCH56CA,11,91.59,住家用,鋼筋混凝土造,96年5月22日,七層,一層
RPXNMLSKJHNFFCH56CA,11,14.32,見其他登記事項,鋼筋混凝土造,96年5月22日,七層,
RPXNMLSKJHNFFCH56CA,11,12.82,見其他登記事項,鋼筋混凝土造,96年5月22日,九層,
RPPPMLLKJHNFFCH87CA,,68.09,見其他登記事項,鋼筋混凝土造,106年10月17日,十五層,三層
RPPPMLLKJHNFFCH87CA,,64.44,見其他登記事項,鋼筋混凝土造,106年10月17日,十五層,
RPXNMLMLJHNFFCH68CA,25,34.62,見其他登記事項,鋼筋混凝土造,81年9月30日,七層,地下層
RPQPMLLKJHNFFCH97CA,,78.71,見其他登記事項,鋼筋混凝土造,106年10月17日,十五層,三層
RPQPMLLKJHNFFCH97CA,,67.40,見其他登記事項,鋼筋混凝土造,106年10月17日,十五層,
RPTPMLNLJHNFFCH58CA,1,79.27,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,二層
RPTPMLNLJHNFFCH58CA,1,12.92,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,
RPTPMLNLJHNFFCH58CA,1,63.85,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,
RPSPMLLKJHNFFCH18CA,,68.09,見其他登記事項,鋼筋混凝土造,106年10月17日,十五層,十三層
RPSPMLLKJHNFFCH18CA,,64.44,見其他登記事項,鋼筋混凝土造,106年10月17日,十五層,
RPSNMLTKJHNFFCH78CA,32,145.27,住家用,鋼筋混凝土造,74年10月17日,三層,一層 二層 三層
RPOOMLPJJHNFFDH08CA,22,61.60,住家用,鋼筋混凝土造,85年1月25日,八層,一層
RPOOMLPJJHNFFDH08CA,22,9.37,共同使用部份,鋼筋混凝土造,85年1月25日,八層,
RPSNMLOJJHNFFDH28CA,27,179.43,住商用,鋼筋混凝土造,80年1月28日,三層,一層 二層 三層 騎樓
RPXNMLQKJHNFFDH09CA,12,391.07,農舍,加強磚造,95年2月28日,二層,一層 二層 屋頂突出物
RPVNMLOJJHNFFDH58CA,13,24.32,住家用,鋼筋混凝土造,93年11月5日,四層,一層
RPVNMLOJJHNFFDH58CA,13,5.10,見其他登記事項,鋼筋混凝土造,93年11月5日,四層,
RPROMLNJJHNFFDH18CA,15,89.81,住家用,鋼筋混凝土造,92年2月19日,十三層,十三層
RPROMLNJJHNFFDH18CA,15,20.72,見其他登記事項,鋼筋混凝土造,92年2月19日,十四層,
RPROMLNJJHNFFDH18CA,15,42.49,見其他登記事項,鋼筋混凝土造,92年2月19日,十四層,
RPUOMLMJJHNFFDH38CA,18,114.15,住家用,鋼筋混凝土造,89年5月2日,八層,五層
RPUOMLMJJHNFFDH38CA,18,21.93,共同使用部份,鋼筋混凝土造,89年5月2日,八層,
RPUOMLMJJHNFFDH38CA,18,51.47,見其他登記事項,鋼筋混凝土造,89年5月2日,八層,
RPXOMLRKJHNFFDH66CA,22,259.41,住家用,鋼筋混凝土造,84年6月21日,四層,一層 二層 三層 四層 地下層
RPXOMLRKJHNFFDH66CA,22,17.46,共同使用部份,鋼筋混凝土造,84年6月21日,四層,
RPPPMLRKJHNFFDH58CA,9,183.48,住家用,鋼筋混凝土造,97年8月18日,四層,一層 二層 三層 四層
RPQOMLMJJHNFFEH08CA,22,75.14,住家用,鋼筋混凝土造,84年11月9日,八層,八層
RPQOMLMJJHNFFEH08CA,22,11.02,共有部份,鋼筋混凝土造,84年11月9日,八層,
RPQOMLMJJHNFFEH08CA,22,27.79,共有部份,鋼筋混凝土造,84年11月9日,八層,
RPOOMLOLJHNFFDH18CA,23,29.21,住家用,鋼筋混凝土造,84年3月24日,十五層,五層
RPOOMLOLJHNFFDH18CA,23,11.16,共同使用部份,鋼筋混凝土造,84年3月24日,十五層,
RPOOMLOLJHNFFDH18CA,23,6.23,共同使用部份,鋼筋混凝土造,84年3月24日,十五層,
RPQOMLNJJHNFFEH18CA,12,231.53,見其他登記事項,鋼筋混凝土造,94年11月21日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLNJJHNFFEH18CA,12,5.66,共有部份,鋼筋混凝土造,94年11月21日,一層,
RPWNMLOJJHNFFEH78CA,1,72.91,住家用,鋼筋混凝土造,105年10月5日,十五層,一層
RPWNMLOJJHNFFEH78CA,1,16.11,共有部份,鋼筋混凝土造,105年10月5日,十五層,
RPWNMLOJJHNFFEH78CA,1,47.78,共有部份,鋼筋混凝土造,105年10月5日,十五層,
RPQOMLPJJHNFFEH38CA,11,67.07,住家用,鋼筋混凝土造,95年11月8日,十二層,十二層
RPQOMLPJJHNFFEH38CA,11,7.97,共有部份,鋼筋混凝土造,95年11月8日,十二層,
RPQOMLPJJHNFFEH38CA,11,11.49,共有部份,鋼筋混凝土造,95年11月8日,十二層,
RPQOMLPJJHNFFEH38CA,11,5.91,共有部份,鋼筋混凝土造,95年11月8日,十二層,
RPQOMLPJJHNFFEH38CA,11,.25,見其他登記事項,鋼筋混凝土造,95年11月8日,十二層,一層
RPQOMLPJJHNFFEH38CA,11,39.37,共有部份,鋼筋混凝土造,95年11月8日,十二層,
RPSNMLTLJHNFFEH09CA,12,465.53,見其他登記事項,見其他登記事項,95年2月20日,一層,一層
RPSNMLRJJHNFFEH68CA,3,271.79,見其他登記事項,鋼筋混凝土造,104年1月13日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLRJJHNFFEH68CA,3,.99,共有部份,鋼筋混凝土造,104年1月13日,一層,
RPPNMLPKJHNFFFH38CA,2,127.86,住家用,鋼筋混凝土造,104年6月1日,十一層,六層
RPPNMLPKJHNFFFH38CA,2,84.74,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPPNMLPKJHNFFFH38CA,2,24.52,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPVPMLSJJHNFFEH66CA,3,314.48,見其他登記事項,鋼筋混凝土造,103年12月30日,四層,一層 二層 三層 四層
RPQNMLRKJHNFFFH68CA,37,93.48,住商用,鋼筋混凝土造,70年6月15日,二層,一層 二層 騎樓
RPXOMLPKJHNFFFH66CA,2,66.23,見其他登記事項,鋼筋混凝土造,105年6月22日,十五層,九層
RPXOMLPKJHNFFFH66CA,2,48.15,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPXOMLPKJHNFFFH66CA,2,16.76,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPWOMLNJJHNFFGH98CA,5,54.91,共有部份,鋼筋混凝土造,101年5月29日,十二層,
RPUNMLNJJHNFFGH68CA,25,202.87,見其他登記事項,鋼筋混凝土造,82年5月11日,二層,一層 二層 屋頂突出物 地下層
RPUNMLNJJHNFFGH68CA,25,32.36,共有部份,鋼筋混凝土造,82年5月11日,二層,
RPXOMLNJJHNFFGH09CA,5,34.31,共有部份,鋼筋混凝土造,101年5月29日,十二層,
RPWOMLPKJHNFFFH56CA,1,106.98,見其他登記事項,鋼筋混凝土造,105年6月22日,十三層,十一層
RPWOMLPKJHNFFFH56CA,1,91.26,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPWOMLPKJHNFFFH56CA,1,22.31,共有部分,鋼筋混凝土造,105年6月22日,十三層,
RPQOMLNJJHNFFGH38CA,39,55.80,住家用,見其他登記事項,67年7月3日,一層,一層
RPVOMLPKJHNFFFH09CA,1,88.64,見其他登記事項,鋼筋混凝土造,105年6月22日,十三層,十二層
RPVOMLPKJHNFFFH09CA,1,53.05,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPVOMLPKJHNFFFH09CA,1,20.03,共有部分,鋼筋混凝土造,105年6月22日,十三層,
RPOPMLNJJHNFFGH28CA,,30.20,共有部份,鋼筋混凝土造,106年8月17日,十五層,
RPOPMLNJJHNFFGH28CA,,63.35,住家用,鋼筋混凝土造,106年8月17日,十五層,四層
RPXQMLPJJHNFFGH86CA,,72.15,共有部份,鋼筋混凝土造,106年8月17日,十五層,
RPXQMLPJJHNFFGH86CA,,85.44,住家用,鋼筋混凝土造,106年8月17日,十五層,十層
RPRQMLNJJHNFFGH68CA,,63.35,住家用,鋼筋混凝土造,106年8月17日,十五層,三層
RPRQMLNJJHNFFGH68CA,,30.20,共有部份,鋼筋混凝土造,106年8月17日,十五層,
RPPOMLTKJHNFFFH88CA,,87.42,見其他登記事項,鋼筋混凝土造,106年11月6日,十二層,八層
RPPOMLTKJHNFFFH88CA,,64.88,見其他登記事項,鋼筋混凝土造,106年11月6日,十三層,
RPORMLPJJHNFFGH68CA,,85.44,住家用,鋼筋混凝土造,106年8月17日,十五層,十二層
RPORMLPJJHNFFGH68CA,,72.15,共有部份,鋼筋混凝土造,106年8月17日,十五層,
RPQPMLMKJHNFFGH48CA,38,78.76,住家用,加強磚造,68年7月14日,二層,一層 二層
RPPPMLNJJHNFFGH38CA,,30.15,共有部份,鋼筋混凝土造,106年8月17日,十五層,
RPPPMLNJJHNFFGH38CA,,63.26,住家用,鋼筋混凝土造,106年8月17日,十五層,七層
RPOOMLTLJHNFFGH98CA,11,320.34,見其他登記事項,鋼筋混凝土造,96年2月5日,五層,一層 二層 三層 四層 五層 地下一層
RPOOMLTLJHNFFGH98CA,11,41.38,共有部份,鋼筋混凝土造,96年2月5日,五層,
RPOOMLTLJHNFFGH98CA,11,2.62,見其他登記事項,鋼筋混凝土造,96年2月5日,二層,一層 二層
RPOOMLTLJHNFFGH98CA,11,5.16,共有部份,鋼筋混凝土造,96年2月5日,五層,
RPOOMLTLJHNFFGH98CA,11,.29,共有部份,鋼筋混凝土造,96年2月5日,五層,
RPPRMLPJJHNFFGH78CA,,61.93,共有部份,鋼筋混凝土造,106年8月17日,十五層,
RPPRMLPJJHNFFGH78CA,,63.98,住家用,鋼筋混凝土造,106年8月17日,十五層,十四層
RPWNMLKKJHNFFGH68CA,44,129.07,住家用,加強磚造,62年10月19日,二層,一層 二層 騎樓
RPUOMLLKJHNFFGH68CA,23,90.91,住家用,鋼筋混凝土造,84年2月21日,十六層,五層
RPUOMLLKJHNFFGH68CA,23,9.58,共有部份,鋼筋混凝土造,84年2月21日,十六層,
RPUOMLLKJHNFFGH68CA,23,15.21,共有部份,鋼筋混凝土造,84年2月21日,十六層,
RPXNMLLKJHNFFGH88CA,11,.14,見其他登記事項,鋼筋混凝土造,95年12月13日,十四層,一層
RPXNMLLKJHNFFGH88CA,11,.03,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPXNMLLKJHNFFGH88CA,11,31.62,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPXNMLLKJHNFFGH88CA,11,58.10,住家用,鋼筋混凝土造,95年12月13日,十四層,九層
RPXNMLLKJHNFFGH88CA,11,10.16,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPXNMLLKJHNFFGH88CA,11,9.26,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPQOMLKKJHNFFHH28CA,25,83.42,見其他登記事項,鋼筋混凝土造,82年5月25日,六層,五層
RPQOMLKKJHNFFHH28CA,25,9.83,共有部份,鋼筋混凝土造,82年5月25日,六層,
RPQOMLKKJHNFFHH28CA,25,12.85,共有部份,鋼筋混凝土造,82年5月25日,八層,
RPWOMLPKJHNFFHH76CA,1,87.77,住家用,鋼筋混凝土造,106年3月8日,十五層,七層
RPWOMLPKJHNFFHH76CA,1,58.97,見其他登記事項,鋼筋混凝土造,106年3月8日,十五層,
RPWOMLPKJHNFFHH76CA,1,22.09,見其他登記事項,鋼筋混凝土造,106年3月8日,十五層,
RPVOMLPKJHNFFHH66CA,1,62.66,住家用,鋼筋混凝土造,106年3月8日,十五層,四層
RPVOMLPKJHNFFHH66CA,1,20.96,見其他登記事項,鋼筋混凝土造,106年3月8日,十五層,
RPVOMLPKJHNFFHH66CA,1,16.13,見其他登記事項,鋼筋混凝土造,106年3月8日,十五層,
RPVNMLSJJHNFFAH78DA,12,101.28,住家用,鋼筋混凝土造,95年1月3日,十三層,三層
RPVNMLSJJHNFFAH78DA,12,10.86,共有部份,鋼筋混凝土造,95年1月3日,十三層,
RPVNMLSJJHNFFAH78DA,12,51.10,共有部份,鋼筋混凝土造,95年1月3日,十三層,
RPPPMLOLJHNFFHH78CA,,43.39,住家用,鋼筋混凝土造,106年10月19日,十三層,十層
RPPPMLOLJHNFFHH78CA,,22.26,見其他登記事項,鋼筋混凝土造,106年10月19日,十三層,
RPSOMLOLJHNFFHH98CA,,80.77,住家用,鋼筋混凝土造,106年10月19日,十三層,十層
RPSOMLOLJHNFFHH98CA,,77.50,見其他登記事項,鋼筋混凝土造,106年10月19日,十三層,
RPVPMLQKJHNFFHH86CA,22,84.26,住家用,鋼筋混凝土造,84年10月20日,五層,四層
RPVPMLQKJHNFFHH86CA,22,5.69,共有部份,鋼筋混凝土造,84年10月20日,五層,
RPVPMLQKJHNFFHH86CA,22,.30,共有部份,鋼筋混凝土造,84年10月20日,五層,
RPUNMLMLJHNFFHH88CA,2,58.30,住家用,鋼筋混凝土造,104年10月1日,十四層,三層
RPUNMLMLJHNFFHH88CA,2,13.49,見其他登記事項,鋼筋混凝土造,104年10月1日,十四層,
RPUNMLMLJHNFFHH88CA,2,12.59,見其他登記事項,鋼筋混凝土造,104年10月1日,十四層,
RPXOMLOLJHNFFHH86CA,,43.39,住家用,鋼筋混凝土造,106年10月19日,十三層,八層
RPXOMLOLJHNFFHH86CA,,22.26,見其他登記事項,鋼筋混凝土造,106年10月19日,十三層,
RPTOMLOLJHNFFHH09CA,,116.21,住家用,鋼筋混凝土造,106年10月19日,十三層,十二層 十三層
RPTOMLOLJHNFFHH09CA,,127.36,見其他登記事項,鋼筋混凝土造,106年10月19日,十三層,
RPVPMLNJJHNFFBH58DA,12,31.41,共有部分,鋼筋混凝土造,95年5月20日,十層,
RPRNMLOJJHNFFBH08DA,28,172.34,住家用,鋼筋混凝土造,79年1月18日,三層,一層 二層 三層 夾層
RPRNMLOJJHNFFBH08DA,28,172.34,住家用,鋼筋混凝土造,79年1月18日,三層,一層 二層 三層 夾層
RPVOMLOLJHNFFHH66CA,,67.53,住家用,鋼筋混凝土造,106年10月19日,十三層,十一層
RPVOMLOLJHNFFHH66CA,,34.80,見其他登記事項,鋼筋混凝土造,106年10月19日,十三層,
RPXNMLSJJHNFFEH76DA,12,92.08,住家用,鋼筋混凝土造,95年1月16日,十五層,五層
RPXNMLSJJHNFFEH76DA,12,25.78,共有部份,鋼筋混凝土造,95年1月16日,十五層,
RPXNMLSJJHNFFEH76DA,12,5.21,共有部份,鋼筋混凝土造,95年1月16日,十五層,
RPSOMLSJJHNFFHH66DA,32,83.30,住家用,鋼筋混凝土造,74年7月12日,五層,四層
RPQNMLQKJHNFFEH58DA,14,.01,見其他登記事項,鋼筋混凝土造,92年12月5日,十四層,一層
RPOOMLSJJHNFFEH58DA,16,93.26,住家用,鋼筋混凝土造,91年5月16日,十四層,十四層
RPQNMLQKJHNFFEH58DA,14,22.75,共有部份,鋼筋混凝土造,92年12月5日,十四層,
RPOOMLSJJHNFFEH58DA,16,18.32,共有部份,鋼筋混凝土造,91年5月16日,十四層,
RPQNMLQKJHNFFEH58DA,14,89.04,住家用,鋼筋混凝土造,92年12月5日,十三層,十層
RPOOMLSJJHNFFEH58DA,16,82.23,共有部份,鋼筋混凝土造,91年5月16日,十四層,
RPQNMLQKJHNFFEH58DA,14,14.54,共有部份,鋼筋混凝土造,92年12月5日,十四層,
RPOOMLSJJHNFFEH58DA,16,11.02,共有部份,鋼筋混凝土造,91年5月16日,十四層,
