編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLTJJHNFFAF78CA,23,52.25,住家用,鋼筋混凝土造,83年6月17日,七層,一層
RPVPMLTJJHNFFAF78CA,23,13.99,共有部份,鋼筋混凝土造,83年6月17日,七層,
RPQOMLMJJHNFFBF57CA,10,75.93,住家用,鋼筋混凝土造,96年7月19日,九層,八層
RPQOMLMJJHNFFBF57CA,10,20.00,共有部分,鋼筋混凝土造,96年7月19日,十三層,
RPQOMLMJJHNFFBF57CA,10,46.47,共有部分,鋼筋混凝土造,96年7月19日,十三層,
RPOQMLNJJHNFFBF67CA,9,.11,見其他登記事項,鋼筋混凝土造,97年12月3日,十五層,一層
RPOQMLNJJHNFFBF67CA,9,.04,共有部分,鋼筋混凝土造,97年12月3日,十五層,
RPOQMLNJJHNFFBF67CA,9,4.91,共有部分,鋼筋混凝土造,97年12月3日,十五層,
RPTQMLMJJHNFFBF08CA,3,93.56,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,七層
RPTQMLMJJHNFFBF08CA,3,25.46,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPTQMLMJJHNFFBF08CA,3,46.14,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPUSMLMJJHNFFBF38CA,4,162.63,見其他登記事項,鋼筋混凝土造,103年2月18日,十五層,十層
RPUSMLMJJHNFFBF38CA,4,112.23,見其他登記事項,鋼筋混凝土造,103年2月18日,十五層,
RPUOMLMJJHNFFBF97CA,9,68.14,住家用,鋼筋混凝土造,98年4月9日,十二層,四層
RPUOMLMJJHNFFBF97CA,9,47.90,共有部分,鋼筋混凝土造,98年4月9日,十二層,
RPUOMLMJJHNFFBF97CA,9,15.22,共有部分,鋼筋混凝土造,98年4月9日,十二層,
RPSTMLNJJHNFFBF38CA,29,169.80,住家用,鋼筋混凝土造,77年10月10日,五層,三層 四層 五層
RPSTMLNJJHNFFBF38CA,29,1.01,共有部分,鋼筋混凝土造,77年10月10日,五層,
RPQNMLNJJHNFFBF57CA,38,237.50,工業用,鋼筋混凝土造,68年5月31日,二層,一層 二層 陽台 平台
RPTUMLNJJHNFFBF58CA,29,101.96,住家用,鋼筋混凝土造,77年7月8日,五層,二層
RPQNMLOJJHNFFBF67CA,,50.40,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,四層
RPQNMLOJJHNFFBF67CA,,42.74,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPQNMLOJJHNFFBF67CA,,1.05,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPQNMLOJJHNFFBF67CA,,8.49,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPPNMLOJJHNFFBF57CA,1,40.95,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,十五層
RPPNMLOJJHNFFBF57CA,1,36.01,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPPNMLOJJHNFFBF57CA,1,6.89,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPRNMLOJJHNFFBF77CA,20,71.72,住家用,鋼筋混凝土造,86年12月4日,六層,六層
RPRNMLOJJHNFFBF77CA,20,11.09,共有部分,鋼筋混凝土造,86年12月4日,六層,
RPRNMLOJJHNFFBF77CA,20,15.12,共有部分,鋼筋混凝土造,86年12月4日,六層,
RPTNMLOJJHNFFBF97CA,15,42.46,共有部分,鋼筋混凝土造,92年5月16日,九層,
RPTNMLOJJHNFFBF97CA,15,13.84,共有部分,鋼筋混凝土造,92年5月16日,九層,
RPTNMLOJJHNFFBF97CA,15,93.71,住家用,鋼筋混凝土造,92年5月16日,九層,五層
RPXNMLOJJHNFFBF38CA,1,62.43,見其他登記事項,鋼筋混凝土造,106年3月31日,十三層,七層
RPXNMLOJJHNFFBF38CA,1,54.93,見其他登記事項,鋼筋混凝土造,106年3月31日,十三層,
RPQOMLOJJHNFFBF77CA,1,56.79,見其他登記事項,鋼筋混凝土造,106年3月31日,十三層,八層
RPQOMLOJJHNFFBF77CA,1,52.15,見其他登記事項,鋼筋混凝土造,106年3月31日,十三層,
RPUOMLOJJHNFFBF18CA,7,90.76,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,六層
RPUOMLOJJHNFFBF18CA,7,43.27,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,
RPUOMLOJJHNFFBF18CA,7,18.80,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,
RPVPMLOJJHNFFBF38CA,1,57.88,見其他登記事項,鋼筋混凝土造,105年9月14日,九層,七層
RPVPMLOJJHNFFBF38CA,1,60.10,見其他登記事項,鋼筋混凝土造,105年9月14日,九層,
RPTPMLOJJHNFFBF18CA,1,57.88,見其他登記事項,鋼筋混凝土造,105年9月14日,九層,九層
RPTPMLOJJHNFFBF18CA,1,60.10,見其他登記事項,鋼筋混凝土造,105年9月14日,九層,
RPVOMLOJJHNFFBF28CA,33,87.82,住家用,鋼筋混凝土造,73年8月8日,五層,三層
RPPQMLOJJHNFFBF87CA,1,97.65,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,十四層
RPPQMLOJJHNFFBF87CA,1,18.94,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPPQMLOJJHNFFBF87CA,1,32.84,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPPQMLOJJHNFFBF87CA,1,.16,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPPQMLOJJHNFFBF87CA,1,39.78,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPOQMLOJJHNFFBF77CA,1,86.12,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,十二層
RPOQMLOJJHNFFBF77CA,1,16.21,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPOQMLOJJHNFFBF77CA,1,28.12,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPOQMLOJJHNFFBF77CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPOQMLOJJHNFFBF77CA,1,39.78,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPRNMLPJJHNFFBF87CA,34,77.60,住家用,鋼筋混凝土造,73年4月23日,五層,五層
RPPPMLOJJHNFFBF77CA,1,57.88,見其他登記事項,鋼筋混凝土造,105年9月14日,九層,六層
RPPPMLOJJHNFFBF77CA,1,60.10,見其他登記事項,鋼筋混凝土造,105年9月14日,九層,
RPQQMLOJJHNFFBF97CA,1,97.91,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,十五層
RPRQMLOJJHNFFBF08CA,1,135.57,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,十五層
RPQQMLOJJHNFFBF97CA,1,18.94,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPRQMLOJJHNFFBF08CA,1,26.36,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPQQMLOJJHNFFBF97CA,1,32.84,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPRQMLOJJHNFFBF08CA,1,37.55,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPQQMLOJJHNFFBF97CA,1,.16,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPRQMLOJJHNFFBF08CA,1,.23,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPQQMLOJJHNFFBF97CA,1,39.78,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPRQMLOJJHNFFBF08CA,1,39.78,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPTOMLPJJHNFFBF18CA,2,101.44,見其他登記事項,鋼筋混凝土造,104年8月20日,十五層,六層
RPTOMLPJJHNFFBF18CA,2,22.17,見其他登記事項,鋼筋混凝土造,104年8月20日,十五層,
RPTOMLPJJHNFFBF18CA,2,53.20,見其他登記事項,鋼筋混凝土造,104年8月20日,十五層,
RPSQMLOJJHNFFBF18CA,1,96.61,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,四層
RPSQMLOJJHNFFBF18CA,1,18.70,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPSQMLOJJHNFFBF18CA,1,32.45,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPSQMLOJJHNFFBF18CA,1,.16,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPWRMLSJJHNFFBF09CA,,63.28,見其他登記事項,鋼筋混凝土造,106年8月15日,十一層,六層
RPWRMLSJJHNFFBF09CA,,45.42,見其他登記事項,鋼筋混凝土造,106年8月15日,十一層,
RPWRMLSJJHNFFBF09CA,,12.31,見其他登記事項,鋼筋混凝土造,106年8月15日,十一層,
RPUPMLPJJHNFFBF38CA,,55.29,見其他登記事項,鋼筋混凝土造,106年9月15日,十五層,六層
RPUPMLPJJHNFFBF38CA,,29.29,見其他登記事項,鋼筋混凝土造,106年9月15日,十五層,
RPUPMLPJJHNFFBF38CA,,42.53,見其他登記事項,鋼筋混凝土造,106年9月15日,十五層,
RPPSMLOJJHNFFBF08CA,23,112.65,見其他登記事項,鋼筋混凝土造,84年4月11日,十六層,十三層
RPPSMLOJJHNFFBF08CA,23,.13,住家用,鋼筋混凝土造,84年4月11日,十六層,
RPPSMLOJJHNFFBF08CA,23,.03,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPPSMLOJJHNFFBF08CA,23,.04,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPPSMLOJJHNFFBF08CA,23,33.78,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPPSMLOJJHNFFBF08CA,23,21.83,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPVOMLKKJHNFFBF97CA,23,60.46,住家用,鋼筋混凝土造,83年11月11日,十二層,七層
RPVOMLKKJHNFFBF97CA,23,15.89,共有部分,鋼筋混凝土造,83年11月11日,十七層,
RPRPMLPJJHNFFBF08CA,,53.41,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,二層
RPRPMLPJJHNFFBF08CA,,40.22,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPRPMLPJJHNFFBF08CA,,1.11,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPRPMLPJJHNFFBF08CA,,8.69,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPXPMLKKJHNFFBF28CA,1,58.93,見其他登記事項,鋼筋混凝土造,105年9月23日,十二層,五層
RPXPMLKKJHNFFBF28CA,1,17.63,見其他登記事項,鋼筋混凝土造,105年9月23日,十二層,
RPXPMLKKJHNFFBF28CA,1,8.98,見其他登記事項,鋼筋混凝土造,105年9月23日,十二層,
RPXPMLKKJHNFFBF28CA,1,13.57,見其他登記事項,鋼筋混凝土造,105年9月23日,十二層,地下三層
RPXPMLKKJHNFFBF28CA,1,22.00,見其他登記事項,鋼筋混凝土造,105年9月23日,十二層,
RPWRMLKKJHNFFBF38CA,,72.83,見其他登記事項,鋼筋混凝土造,106年6月5日,十一層,七層
RPWRMLKKJHNFFBF38CA,,84.11,見其他登記事項,鋼筋混凝土造,106年6月5日,十一層,
RPPTMLSJJHNFFBF58CA,1,80.19,見其他登記事項,鋼筋混凝土造,106年3月21日,十三層,四層
RPPTMLSJJHNFFBF58CA,1,68.28,見其他登記事項,鋼筋混凝土造,106年3月21日,十三層,
RPWQMLKKJHNFFBF28CA,41,74.71,住家用,鋼筋混凝土造,66年5月13日,四層,二層 陽台
RPOSMLKKJHNFFBF67CA,30,83.26,住家用,鋼筋混凝土造,76年9月21日,五層,五層
RPRSMLSJJHNFFBF68CA,,71.49,見其他登記事項,鋼筋混凝土造,106年8月15日,十一層,十一層
RPRSMLSJJHNFFBF68CA,,46.58,見其他登記事項,鋼筋混凝土造,106年8月15日,十一層,
RPRSMLSJJHNFFBF68CA,,13.09,見其他登記事項,鋼筋混凝土造,106年8月15日,十一層,
RPPPMLLKJHNFFBF57CA,5,38.33,見其他登記事項,鋼筋混凝土造,102年4月20日,十五層,三層
RPPPMLLKJHNFFBF57CA,5,11.84,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
RPPPMLLKJHNFFBF57CA,5,10.97,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
RPVPMLRKJHNFFBF78CA,1,88.62,見其他登記事項,鋼筋混凝土造,105年9月23日,十二層,十二層
RPVPMLRKJHNFFBF78CA,1,26.44,見其他登記事項,鋼筋混凝土造,105年9月23日,十二層,
RPVPMLRKJHNFFBF78CA,1,49.69,見其他登記事項,鋼筋混凝土造,105年9月23日,十二層,
RPSQMLPKJHNFFBF38CA,,66.58,見其他登記事項,鋼筋混凝土造,106年8月4日,十五層,十層
RPSQMLPKJHNFFBF38CA,,45.53,見其他登記事項,鋼筋混凝土造,106年8月4日,十五層,
RPSQMLPKJHNFFBF38CA,,12.74,見其他登記事項,鋼筋混凝土造,106年8月4日,十五層,
RPTPMLSKJHNFFBF68CA,3,48.44,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,二層
RPTPMLSKJHNFFBF68CA,3,23.38,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPTPMLSKJHNFFBF68CA,3,13.18,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPOSMLSJJHNFFBF38CA,,71.49,見其他登記事項,鋼筋混凝土造,106年8月15日,十一層,七層
RPOSMLSJJHNFFBF38CA,,45.45,見其他登記事項,鋼筋混凝土造,106年8月15日,十一層,
RPOSMLSJJHNFFBF38CA,,13.09,見其他登記事項,鋼筋混凝土造,106年8月15日,十一層,
RPSQMLTKJHNFFBF78CA,18,90.64,住家用,鋼筋混凝土造,89年1月12日,七層,四層
RPSQMLTKJHNFFBF78CA,18,9.98,共有部分,鋼筋混凝土造,89年1月12日,七層,
RPSQMLTKJHNFFBF78CA,18,54.07,共有部分,鋼筋混凝土造,89年1月12日,八層,
RPXPMLSKJHNFFBF09CA,12,88.57,住家用,鋼筋混凝土造,94年6月21日,十層,九層
RPXPMLSKJHNFFBF09CA,12,55.01,共有部分,鋼筋混凝土造,94年6月21日,十層,
RPXPMLSKJHNFFBF09CA,12,13.57,共有部分,鋼筋混凝土造,94年6月21日,十層,
RPXPMLSKJHNFFBF09CA,12,30.16,共有部分,鋼筋混凝土造,94年6月21日,十層,
RPQOMLTKJHNFFBF38CA,1,83.44,見其他登記事項,鋼筋混凝土造,105年9月8日,十七層,四層
RPQOMLTKJHNFFBF38CA,1,.02,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPQOMLTKJHNFFBF38CA,1,.00,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPQOMLTKJHNFFBF38CA,1,5.77,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPQOMLTKJHNFFBF38CA,1,23.46,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPQOMLTKJHNFFBF38CA,1,56.97,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPSNMLOLJHNFFBF08CA,4,121.46,見其他登記事項,鋼骨鋼筋混凝土造,102年7月18日,二十六層,
RPPNMLMLJHNFFBF57CA,51,166.17,住家用,加強磚造,56年1月1日,三層,三層
RPPNMLMLJHNFFBF57CA,51,166.17,住家用,加強磚造,56年1月1日,三層,一層 騎樓
RPPNMLMLJHNFFBF57CA,51,166.17,住家用,加強磚造,56年1月1日,三層,二層
RPQQMLPKJHNFFBF18CA,,64.62,見其他登記事項,鋼筋混凝土造,106年8月4日,十五層,九層
RPQQMLPKJHNFFBF18CA,,12.97,見其他登記事項,鋼筋混凝土造,106年8月4日,十五層,
RPQQMLPKJHNFFBF18CA,,44.35,見其他登記事項,鋼筋混凝土造,106年8月4日,十五層,
RPRWMLPLJHNFFBF98CA,1,79.15,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,十四層
RPRWMLPLJHNFFBF98CA,1,57.95,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPRWMLPLJHNFFBF98CA,1,16.22,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPRWMLPLJHNFFBF98CA,1,.05,見其他登記事項,鋼筋混凝土造,105年9月8日,一層,
RPRWMLPLJHNFFBF98CA,1,.01,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPRWMLPLJHNFFBF98CA,1,.00,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPVNMLOJJHNFFCF28CA,10,64.60,見其他登記事項,鋼筋混凝土造,97年3月19日,八層,四層
RPVNMLOJJHNFFCF28CA,10,25.16,共有部分,鋼筋混凝土造,97年3月19日,八層,
RPXNMLPJJHNFFCF58CA,22,74.05,住家用,鋼筋混凝土造,85年1月20日,十七層,十三層
RPXNMLPJJHNFFCF58CA,22,4.18,共有部分,鋼筋混凝土造,85年1月20日,十七層,
RPUONLQLJHNFFBF68CA,1,79.15,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,八層
RPUONLQLJHNFFBF68CA,1,53.07,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPUONLQLJHNFFBF68CA,1,16.22,見其他登記事項,鋼筋混凝土造,105年6月7日,十五層,
RPUONLQLJHNFFBF68CA,1,.05,見其他登記事項,鋼筋混凝土造,105年9月8日,一層,
RPUONLQLJHNFFBF68CA,1,.01,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPUONLQLJHNFFBF68CA,1,.00,見其他登記事項,鋼筋混凝土造,105年9月8日,十八層,
RPROMLNLJHNFFCF08CA,,132.48,見其他登記事項,見其他登記事項,106年3月24日,二十六層,十二層
RPROMLNLJHNFFCF08CA,,92.58,見其他登記事項,見其他登記事項,106年3月24日,二十六層,
RPVNMLMJJHNFFDF18CA,21,3.50,商業用,鋼筋混凝土造,86年2月21日,十八層,
RPVNMLMJJHNFFDF18CA,21,.44,見其他登記事項,鋼筋混凝土造,86年2月21日,十八層,
RPVNMLMJJHNFFDF18CA,21,.07,見其他登記事項,鋼筋混凝土造,86年2月21日,十八層,
RPSPMLPJJHNFFCF28CA,1,97.44,見其他登記事項,見其他登記事項,106年4月7日,二十一層,十五層
RPSPMLPJJHNFFCF28CA,1,56.33,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPSPMLPJJHNFFCF28CA,1,21.75,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPPOMLOJJHNFFDF87CA,35,112.50,住家用,鋼筋混凝土造,72年4月13日,十二層,十二層
RPPOMLOJJHNFFDF87CA,35,16.37,共有部分,鋼筋混凝土造,72年4月13日,十二層,
RPXNMLNJJHNFFDF48CA,23,113.63,住家用,鋼筋混凝土造,84年1月26日,二十四層,二十二層
RPXNMLNJJHNFFDF48CA,23,5.47,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPXNMLNJJHNFFDF48CA,23,3.53,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPUOMLKMJHNFFBF08CA,3,.18,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPUOMLKMJHNFFBF08CA,3,.45,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPUOMLKMJHNFFBF08CA,3,.13,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPUOMLKMJHNFFBF08CA,3,.31,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPUOMLKMJHNFFBF08CA,3,.83,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPUOMLKMJHNFFBF08CA,3,2.04,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPUOMLKMJHNFFBF08CA,3,122.92,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPUOMLKMJHNFFBF08CA,3,194.04,見其他登記事項,鋼筋混凝土造,103年5月13日,二十九層,十九層
RPUOMLKMJHNFFBF08CA,3,.32,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPUOMLKMJHNFFBF08CA,3,.68,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPUOMLKMJHNFFBF08CA,3,.27,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKJHNFFDF18CA,23,112.21,住家用,鋼筋混凝土造,83年6月24日,十二層,九層
RPWNMLKKJHNFFDF18CA,23,32.93,共有部分,鋼筋混凝土造,83年6月24日,十二層,
RPRQMLLKJHNFFDF08CA,20,62.21,見其他登記事項,鋼筋混凝土造,87年4月30日,七層,六層
RPRQMLLKJHNFFDF08CA,20,.69,共有部分,鋼筋混凝土造,87年4月30日,七層,
RPRQMLLKJHNFFDF08CA,20,13.43,共有部分,鋼筋混凝土造,87年4月30日,七層,
RPUOMLRKJHNFFDF78CA,18,65.89,住家用,鋼筋混凝土造,88年6月25日,十三層,七層
RPUOMLRKJHNFFDF78CA,18,52.55,共有部分,鋼筋混凝土造,88年6月25日,十四層,
RPUNMLOJJHNFFEF38CA,,86.68,住家用,鋼筋混凝土造,106年7月7日,十五層,七層
RPUNMLOJJHNFFEF38CA,,71.23,見其他登記事項,鋼筋混凝土造,106年7月7日,十五層,
RPRRMLMJJHNFFEF28CA,10,20.19,住家用,鋼筋混凝土造,96年10月2日,十四層,三層
RPRRMLMJJHNFFEF28CA,10,10.12,共有部份,鋼筋混凝土造,96年10月2日,十四層,
RPSPMLPJJHNFFEF48CA,25,93.22,住家用,鋼筋混凝土造,82年1月11日,八層,七層
RPSPMLPJJHNFFEF48CA,25,8.52,共有部份,鋼筋混凝土造,82年1月11日,八層,
RPTOMLOJJHNFFEF38CA,7,82.69,住家用,鋼筋混凝土造,100年1月14日,十一層,七層
RPTOMLOJJHNFFEF38CA,7,78.27,見其他登記事項,鋼筋混凝土造,100年1月14日,十一層,
RPTNMLOJJHNFFEF28CA,,86.68,住家用,鋼筋混凝土造,106年7月7日,十五層,四層
RPTNMLOJJHNFFEF28CA,,67.08,見其他登記事項,鋼筋混凝土造,106年7月7日,十五層,
RPTPMLPJJHNFFEF58CA,21,13.78,共有部份,鋼筋混凝土造,86年5月8日,十一層,
RPTPMLPJJHNFFEF58CA,21,46.06,住家用,鋼筋混凝土造,86年5月8日,十一層,四層
RPTNMLPKJHNFFEF48CA,15,68.05,住家用,鋼筋混凝土造,91年8月30日,六層,二層
RPTNMLPKJHNFFEF48CA,15,17.57,共有部份,鋼筋混凝土造,91年8月30日,六層,
RPVNMLSJJHNFFEF88CA,1,85.37,住家用,鋼筋混凝土造,105年10月25日,十三層,十二層
RPVNMLSJJHNFFEF88CA,1,21.63,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPVNMLSJJHNFFEF88CA,1,46.07,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPOQMLPKJHNFFEF28CA,1,76.21,住家用,鋼筋混凝土造,105年10月20日,二十三層,八層
RPOQMLPKJHNFFEF28CA,1,33.09,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPTNMLKKJHNFFEF97CA,3,115.34,住家用,見其他登記事項,103年8月20日,二十九層,十八層
RPTNMLKKJHNFFEF97CA,3,10.79,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPTNMLKKJHNFFEF97CA,3,42.09,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPXOMLRKJHNFFEF56CA,1,128.59,住家用,鋼筋混凝土造,105年12月29日,十四層,十三層
RPXOMLRKJHNFFEF56CA,1,54.35,見其他登記事項,鋼筋混凝土造,105年12月29日,十四層,
RPXOMLRKJHNFFEF56CA,1,10.14,見其他登記事項,鋼筋混凝土造,105年12月29日,十四層,
RPXOMLRKJHNFFEF56CA,1,80.31,見其他登記事項,鋼筋混凝土造,105年12月29日,十四層,
RPSNMLKKJHNFFEF87CA,3,114.31,住家用,見其他登記事項,103年8月20日,二十九層,十一層
RPSNMLKKJHNFFEF87CA,3,10.79,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPSNMLKKJHNFFEF87CA,3,42.09,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPSNMLKKJHNFFEF87CA,3,46.31,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPRNMLKKJHNFFEF77CA,3,97.14,住家用,見其他登記事項,103年8月20日,二十九層,十二層
RPRNMLKKJHNFFEF77CA,3,9.56,見其他登記事項,見其他登記事項,103年8月20日,二層,
RPRNMLKKJHNFFEF77CA,3,37.32,見其他登記事項,見其他登記事項,103年8月20日,二十九層,
RPSOMLKKJHNFFEF97CA,3,90.10,住家用,鋼筋混凝土造,103年4月23日,十七層,二層
RPSOMLKKJHNFFEF97CA,3,.00,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPSOMLKKJHNFFEF97CA,3,61.62,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPSOMLKKJHNFFEF97CA,3,.40,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
