編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLMJJHNFFBJ18CA,9,1.27,共用部分,鋼筋混凝土造,97年11月5日,十層,
RPQQMLMJJHNFFBJ18CA,9,.69,見其他登記事項,鋼筋混凝土造,97年11月5日,十層,
RPQQMLMJJHNFFBJ18CA,9,105.92,共用部分,鋼筋混凝土造,97年11月5日,十層,
RPQPMLPJJHNFFBJ38CA,1,64.47,住家用,鋼筋混凝土造,105年6月8日,二十七層,十七層
RPQPMLPJJHNFFBJ38CA,1,19.88,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQPMLPJJHNFFBJ38CA,1,36.83,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPPPMLPJJHNFFBJ28CA,1,77.28,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十七層
RPPPMLPJJHNFFBJ28CA,1,23.89,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPPPMLPJJHNFFBJ28CA,1,42.79,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPSPMLQKJHNFFBJ78CA,22,263.75,住家用,鋼筋混凝土造,85年1月5日,三層,一層 二層 三層 騎樓 地下層
RPSPMLQKJHNFFBJ78CA,22,29.31,共用部分,鋼筋混凝土造,85年1月5日,三層,
RPTPMLNLJHNFFBJ68CA,,110.94,住家用,鋼筋混凝土造,106年10月20日,十五層,四層
RPTPMLNLJHNFFBJ68CA,,23.01,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPTPMLNLJHNFFBJ68CA,,11.28,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPTPMLNLJHNFFBJ68CA,,58.84,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPVPMLOLJHNFFBJ98CA,,111.53,住家用,鋼筋混凝土造,106年7月5日,二十二層,六層
RPVPMLOLJHNFFBJ98CA,,35.70,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPVPMLOLJHNFFBJ98CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPVPMLOLJHNFFBJ98CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPVPMLOLJHNFFBJ98CA,,14.24,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWPMLOLJHNFFBJ09CA,,100.50,住家用,鋼筋混凝土造,106年7月5日,二十層,五層
RPWPMLOLJHNFFBJ09CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWPMLOLJHNFFBJ09CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWPMLOLJHNFFBJ09CA,,45.57,見其他登記事項,鋼筋混凝土造,106年7月5日,二十層,
RPWPMLOLJHNFFBJ09CA,,12.78,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPUNMLQKJHNFFBJ78CA,36,210.99,住商用,鋼筋混凝土造,70年8月20日,三層,一層 二層 三層 騎樓
RPUNMLTLJHNFFBJ56CA,,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,十四層
RPUNMLTLJHNFFBJ56CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPUNMLTLJHNFFBJ56CA,,44.45,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPUNMLTLJHNFFBJ56CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPUNMLTLJHNFFBJ56CA,,17.71,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXOMLPLJHNFFBJ56CA,,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,二十一層
RPXOMLPLJHNFFBJ56CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXOMLPLJHNFFBJ56CA,,17.71,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXOMLPLJHNFFBJ56CA,,44.45,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXOMLPLJHNFFBJ56CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXNMLKKJHNFFCJ58CA,19,154.06,住家用,鋼筋混凝土造,88年1月7日,四層,一層 二層 三層 四層
RPQOMLMJJHNFFCJ08CA,4,212.62,見其他登記事項,鋼筋混凝土造,102年11月1日,五層,一層 二層 三層 四層 五層
RPRNMLPJJHNFFCJ38CA,10,79.51,住家用,鋼筋混凝土造,96年12月24日,十二層,一層
RPRNMLPJJHNFFCJ38CA,10,13.82,共有部份,鋼筋混凝土造,96年12月24日,十二層,
RPRNMLPJJHNFFCJ38CA,10,19.33,共有部份,鋼筋混凝土造,96年12月24日,十二層,
RPXNMLTLJHNFFBJ86CA,,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,十三層
RPXNMLTLJHNFFBJ86CA,,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXNMLTLJHNFFBJ86CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXNMLTLJHNFFBJ86CA,,44.45,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXNMLTLJHNFFBJ86CA,,17.71,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPUOMLOJJHNFFDJ78CA,,50.87,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,二層
RPUOMLOJJHNFFDJ78CA,,10.75,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPUOMLOJJHNFFDJ78CA,,16.53,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPTOMLOJJHNFFDJ68CA,,58.74,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,二層
RPTOMLOJJHNFFDJ68CA,,10.24,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPTOMLOJJHNFFDJ68CA,,19.00,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPVOMLOJJHNFFDJ88CA,,58.76,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,六層
RPVOMLOJJHNFFDJ88CA,,10.24,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPVOMLOJJHNFFDJ88CA,,19.00,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPXOMLTJJHNFFDJ96CA,,210.84,見其他登記事項,鋼筋混凝土造,106年10月6日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLOJJHNFFDJ98CA,,55.54,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,四層
RPWOMLOJJHNFFDJ98CA,,8.33,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPWOMLOJJHNFFDJ98CA,,19.87,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPXNMLSJJHNFFDJ76CA,,114.14,住家用,加強磚造,,二層,一層 二層
RPOPMLTJJHNFFDJ78CA,,209.73,見其他登記事項,鋼筋混凝土造,106年10月6日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLQKJHNFFDJ09CA,24,159.03,住家用,鋼筋混凝土造,82年9月3日,三層,一層 二層 三層
RPQPMLTJJHNFFDJ98CA,20,65.83,住家用,鋼筋混凝土造,86年8月4日,七層,一層
RPQPMLTJJHNFFDJ98CA,20,9.69,共有部份,鋼筋混凝土造,86年8月4日,七層,
RPTNMLKKJHNFFDJ28CA,,50.87,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,三層
RPTNMLKKJHNFFDJ28CA,,10.75,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPTNMLKKJHNFFDJ28CA,,16.53,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPROMLSKJHNFFDJ98CA,25,140.07,住家用,鋼筋混凝土造,81年11月20日,四層,一層 二層 三層 四層
RPOOMLQLJHNFFDJ58CA,,244.44,住商用,鋼筋混凝土造,,三層,三層 騎樓 一層 二層
RPQNMLRKJHNFFCJ58CA,,271.63,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層
RPOOMLPKJHNFFDJ38CA,3,191.89,見其他登記事項,鋼筋混凝土造,103年11月13日,四層,一層 二層 三層 四層
RPSOMLLJKHNFFCJ28CA,,148.99,見其他登記事項,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLJHNFFCJ38CA,2,116.44,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,十三層
RPPNMLPLJHNFFCJ38CA,2,68.46,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPPNMLPLJHNFFCJ38CA,2,20.70,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPQNMLLMJHNFFCJ18CA,2,98.28,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,七層
RPQNMLLMJHNFFCJ18CA,2,20.92,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPQNMLLMJHNFFCJ18CA,2,54.30,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPSOMLKKJHNFFCJ18CA,22,187.61,住家用,鋼筋混凝土造,85年3月20日,四層,一層 二層 三層 四層
RPTNMLMKJHNFFCJ38CA,3,100.81,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,十一層
RPTNMLMKJHNFFCJ38CA,3,20.09,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPTNMLMKJHNFFCJ38CA,3,24.73,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPTNMLMKJHNFFCJ38CA,3,.04,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,
RPTNMLMKJHNFFCJ38CA,3,55.65,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPTNMLMKJHNFFCJ38CA,3,.01,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPSOMLTJJHNFFCJ98CA,22,73.75,住家用,鋼筋混凝土造,85年5月6日,九層,七層
RPSOMLTJJHNFFCJ98CA,22,23.38,共有部份,鋼筋混凝土造,85年5月6日,十層,
RPSOMLTJJHNFFCJ98CA,22,8.01,共有部份,鋼筋混凝土造,85年5月6日,九層,
RPQNMLTLJHNFFCJ88CA,25,73.30,住家用,鋼筋混凝土造,81年7月6日,十層,九層
RPQNMLTLJHNFFCJ88CA,25,18.96,共有部份,鋼筋混凝土造,81年7月6日,十層,
RPQNMLTLJHNFFCJ88CA,25,4.44,見其他登記事項,鋼筋混凝土造,81年7月6日,十層,
RPQNMLTLJHNFFCJ88CA,25,4.97,共有部份,鋼筋混凝土造,81年7月6日,十層,
RPQOMLNJJHNFFCJ18CA,27,106.83,住家用,鋼筋混凝土造,80年2月9日,五層,一層 二層
RPQOMLNJJHNFFCJ18CA,,28.71,共有部份,鋼筋混凝土造,,三層,
RPRNMLOKJHNFFCJ38CA,2,116.44,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,八層
RPRNMLOKJHNFFCJ38CA,2,68.46,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPRNMLOKJHNFFCJ38CA,2,20.70,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPUNMLOJJHNFFCJ58CA,,128.60,住家用,鋼筋混凝土造,,二層,一層 二層
RPPNMLPJJHNFFCJ18CA,,87.22,住家用,加強磚造,,二層,騎樓 一層 二層
RPUNMLNJJHNFFCJ48CA,,188.53,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層
RPVPMLNLJHNFFBJ88CA,,104.02,住家用,鋼筋混凝土造,106年10月20日,十五層,六層
RPVPMLNLJHNFFBJ88CA,,21.57,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPVPMLNLJHNFFBJ88CA,,10.58,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPVPMLNLJHNFFBJ88CA,,57.59,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPXPMLNLJHNFFBJ09CA,,107.02,住家用,鋼筋混凝土造,106年10月20日,十五層,九層
RPXPMLNLJHNFFBJ09CA,,22.20,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPXPMLNLJHNFFBJ09CA,,10.88,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPXPMLNLJHNFFBJ09CA,,58.16,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPUPMLNLJHNFFBJ78CA,,108.96,住家用,鋼筋混凝土造,106年10月20日,十五層,六層
RPUPMLNLJHNFFBJ78CA,,22.60,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPUPMLNLJHNFFBJ78CA,,11.08,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPUPMLNLJHNFFBJ78CA,,58.50,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPWPMLNLJHNFFBJ98CA,,129.86,住家用,鋼筋混凝土造,106年10月20日,十五層,八層
RPWPMLNLJHNFFBJ98CA,,26.93,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPWPMLNLJHNFFBJ98CA,,13.21,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPWPMLNLJHNFFBJ98CA,,101.67,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPQQMLNLJHNFFBJ48CA,,110.94,住家用,鋼筋混凝土造,106年10月20日,十五層,七層
RPQQMLNLJHNFFBJ48CA,,23.01,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPRQMLNLJHNFFBJ58CA,,108.96,住家用,鋼筋混凝土造,106年10月20日,十五層,九層
RPQQMLNLJHNFFBJ48CA,,11.28,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPRQMLNLJHNFFBJ58CA,,22.60,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPQQMLNLJHNFFBJ48CA,,58.84,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPRQMLNLJHNFFBJ58CA,,11.08,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPRQMLNLJHNFFBJ58CA,,58.50,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPOQMLNLJHNFFBJ28CA,,108.96,住家用,鋼筋混凝土造,106年10月20日,十五層,四層
RPOQMLNLJHNFFBJ28CA,,22.60,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPOQMLNLJHNFFBJ28CA,,11.08,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPOQMLNLJHNFFBJ28CA,,58.50,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPPQMLNLJHNFFBJ38CA,,106.91,住家用,鋼筋混凝土造,106年10月20日,十五層,五層
RPPQMLNLJHNFFBJ38CA,,22.17,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPPQMLNLJHNFFBJ38CA,,10.88,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPPQMLNLJHNFFBJ38CA,,58.10,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPPOMLQKJHNFFBJ38CA,6,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPPOMLQKJHNFFBJ38CA,6,31.65,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPUQMLNLJHNFFBJ88CA,,111.44,住家用,鋼筋混凝土造,106年10月20日,十五層,十一層
RPUQMLNLJHNFFBJ88CA,,23.12,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPUQMLNLJHNFFBJ88CA,,11.33,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPUQMLNLJHNFFBJ88CA,,98.49,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPTOMLTJJHNFFBJ98CA,18,466.70,農舍,鋼筋混凝土造,88年12月6日,三層,一層 二層 三層 夾層 地下層
RPVQMLNLJHNFFBJ98CA,,129.86,住家用,鋼筋混凝土造,106年10月20日,十五層,十二層
RPVQMLNLJHNFFBJ98CA,,26.93,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPVQMLNLJHNFFBJ98CA,,13.21,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPVQMLNLJHNFFBJ98CA,,101.67,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPSQMLNLJHNFFBJ68CA,,108.96,住家用,鋼筋混凝土造,106年10月20日,十五層,十層
RPSQMLNLJHNFFBJ68CA,,22.60,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPSQMLNLJHNFFBJ68CA,,11.08,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPSQMLNLJHNFFBJ68CA,,58.50,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPWQMLNLJHNFFBJ09CA,,107.02,住家用,鋼筋混凝土造,106年10月20日,十五層,十三層
RPWQMLNLJHNFFBJ09CA,,22.20,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPWQMLNLJHNFFBJ09CA,,10.88,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPWQMLNLJHNFFBJ09CA,,97.75,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPTQMLNLJHNFFBJ78CA,,107.02,住家用,鋼筋混凝土造,106年10月20日,十五層,十層
RPTQMLNLJHNFFBJ78CA,,22.20,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPTQMLNLJHNFFBJ78CA,,10.88,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPTQMLNLJHNFFBJ78CA,,58.16,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPQNMLTJJHNFFBJ58CA,1,33.17,見其他登記事項,鋼筋混凝土造,104年11月2日,二十七層,
RPSNMLOJJHNFFBJ28CA,1,58.13,住家用,鋼筋混凝土造,105年11月1日,二十三層,十五層
RPSNMLOJJHNFFBJ28CA,1,35.32,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPSNMLOJJHNFFBJ28CA,1,20.00,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPXQMLNLJHNFFBJ56CA,,104.75,住家用,鋼筋混凝土造,106年10月20日,十五層,五層
RPXQMLNLJHNFFBJ56CA,,21.73,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPXQMLNLJHNFFBJ56CA,,10.65,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPXQMLNLJHNFFBJ56CA,,57.71,見其他登記事項,鋼筋混凝土造,106年10月20日,十五層,
RPUNMLOJJHNFFBJ48CA,1,58.14,住家用,鋼筋混凝土造,105年11月1日,二十三層,十一層
RPUNMLOJJHNFFBJ48CA,1,39.67,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPUNMLOJJHNFFBJ48CA,1,20.00,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPQQMLQKJHNFFBJ68CA,6,107.29,住家用,鋼筋混凝土造,100年11月16日,十二層,十二層
RPQQMLQKJHNFFBJ68CA,6,25.74,見其他登記事項,鋼筋混凝土造,100年11月16日,十二層,
RPQQMLQKJHNFFBJ68CA,6,53.49,見其他登記事項,鋼筋混凝土造,100年11月16日,十二層,
RPVNMLOJJHNFFBJ58CA,1,58.14,住家用,鋼筋混凝土造,105年11月1日,二十三層,二十一層
RPVNMLOJJHNFFBJ58CA,1,39.67,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPVNMLOJJHNFFBJ58CA,1,20.00,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPROMLOJJHNFFBJ28CA,1,58.57,住家用,鋼筋混凝土造,105年11月1日,二十三層,二十三層
RPROMLOJJHNFFBJ28CA,1,39.67,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPROMLOJJHNFFBJ28CA,1,20.19,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPQNMLPJJHNFFBJ18CA,3,185.64,住家用,鋼筋混凝土造,103年5月29日,二十四層,五層
RPQNMLPJJHNFFBJ18CA,3,120.38,見其他登記事項,鋼筋混凝土造,103年5月29日,二十四層,
RPQNMLPJJHNFFBJ18CA,3,57.25,見其他登記事項,鋼筋混凝土造,103年5月23日,二十四層,
RPXPMLOJJHNFFBJ98CA,10,27.53,商業用,鋼筋混凝土造,96年12月13日,五層,五層
RPXPMLOJJHNFFBJ98CA,10,11.03,共用部分,鋼筋混凝土造,96年12月13日,五層,
RPRRMLOJJHNFFBJ58CA,13,245.49,住家用,鋼筋混凝土造,93年11月2日,五層,一層 二層 三層 四層 五層
RPOSMLOJJHNFFBJ38CA,5,77.78,住家用,鋼筋混凝土造,101年11月8日,十三層,十二層
RPOSMLOJJHNFFBJ38CA,5,18.23,見其他登記事項,鋼筋混凝土造,101年11月8日,十三層,
RPOSMLOJJHNFFBJ38CA,5,60.79,見其他登記事項,鋼筋混凝土造,101年11月8日,十三層,
RPVSMLOJJHNFFBJ09CA,10,139.96,住家用,鋼筋混凝土造,97年4月18日,十二層,二層
RPVSMLOJJHNFFBJ09CA,10,31.57,共用部分,鋼筋混凝土造,97年4月18日,十二層,
RPVSMLOJJHNFFBJ09CA,10,.73,見其他登記事項,鋼筋混凝土造,97年4月18日,十二層,一層
RPVSMLOJJHNFFBJ09CA,10,29.75,共用部分,鋼筋混凝土造,97年4月18日,十二層,
RPVSMLOJJHNFFBJ09CA,10,25.01,共用部分,鋼筋混凝土造,97年4月18日,十二層,
RPWOMLOJJHNFFBJ78CA,2,110.17,住家用,鋼筋混凝土造,104年11月2日,二十七層,十七層
RPWOMLOJJHNFFBJ78CA,2,87.09,見其他登記事項,鋼筋混凝土造,104年11月2日,二十七層,
RPQNMLSJJHNFFBJ48CA,15,18.17,住家用,鋼筋混凝土造,91年6月13日,七層,三層
RPQNMLSJJHNFFBJ48CA,15,10.47,共用部分,鋼筋混凝土造,91年6月13日,七層,
RPOUMLQJJHNFFBJ78CA,18,117.20,住家用,鋼筋混凝土造,88年7月23日,十二層,十層
RPOUMLQJJHNFFBJ78CA,18,58.76,共有部份,鋼筋混凝土造,88年7月23日,十二層,
RPOUMLQJJHNFFBJ78CA,18,17.18,共有部份,鋼筋混凝土造,88年7月23日,十二層,
RPSPMLKKJHNFFBJ18CA,1,102.31,住家用,鋼筋混凝土造,105年8月27日,十四層,七層
RPSPMLKKJHNFFBJ18CA,1,82.95,見其他登記事項,鋼筋混凝土造,105年8月27日,十四層,
RPPPMLSJJHNFFBJ58CA,8,463.61,商業用,鋼筋混凝土造,99年1月6日,二十層,六層
RPPPMLSJJHNFFBJ58CA,8,95.02,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPPPMLSJJHNFFBJ58CA,8,26.41,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPPPMLSJJHNFFBJ58CA,8,265.77,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPPPMLSJJHNFFBJ58CA,8,.08,見其他登記事項,鋼筋混凝土造,99年1月6日,二十層,
RPPPMLSJJHNFFBJ58CA,8,3.09,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPRNMLLKJHNFFBJ97CA,12,122.38,住家用,鋼筋混凝土造,95年5月19日,十五層,十二層
RPRNMLLKJHNFFBJ97CA,12,17.78,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPRNMLLKJHNFFBJ97CA,12,32.45,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPRNMLLKJHNFFBJ97CA,12,.06,見其他登記事項,鋼筋混凝土造,95年5月19日,十五層,
RPRNMLLKJHNFFBJ97CA,12,19.80,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQPMLSJJHNFFBJ68CA,14,24.36,住家用,鋼筋混凝土造,93年6月11日,十四層,十四層
RPQPMLSJJHNFFBJ68CA,14,4.09,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPQPMLSJJHNFFBJ68CA,14,6.87,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPQOMLTJJHNFFBJ68CA,24,234.10,農舍,鋼筋混凝土造,83年5月2日,二層,一層 二層
RPVNMLPKJHNFFBJ78CA,14,443.45,住家用,鋼筋混凝土造,92年6月6日,四層,一層 二層 三層 四層
RPVOMLSJJHNFFBJ09CA,1,75.08,住家用,鋼筋混凝土造,105年8月3日,十三層,十一層
