編號,車位類別,車位價格,車位面積平方公尺
RPPNMLLLJHNFFBJ87CA,坡道平面,0,34.12
RPPNMLLLJHNFFBJ87CA,坡道平面,0,34.12
RPQRMLQKJHNFFBJ78CA,坡道平面,1350000,41.29
RPQQMLNKJHNFFBJ38CA,坡道平面,1100000,
RPWQMLQLJHNFFBJ76CA,坡道平面,0,
RPPNMLQJJHNFFDJ38CA,升降機械,450000,
RPVSMLNLJHNFFBJ56CA,坡道平面,0,42.31
RPRPMLQLJHNFFBJ78CA,坡道平面,0,
RPRPMLQLJHNFFBJ78CA,坡道平面,0,
RPQNMLQJJHNFFDJ48CA,其他,800000,
RPXSMLNLJHNFFBJ76CA,坡道平面,0,
RPXSMLNLJHNFFBJ76CA,坡道平面,0,
RPRNMLQJJHNFFDJ58CA,升降機械,500000,
RPSNMLQJJHNFFDJ68CA,升降機械,450000,
RPWNMLQJJHNFFDJ09CA,升降機械,550000,
RPVNMLQJJHNFFDJ98CA,升降機械,450000,
RPUNMLQJJHNFFDJ88CA,升降機械,500000,
RPTNMLQJJHNFFDJ78CA,升降機械,450000,
RPXNMLQJJHNFFDJ56CA,其他,850000,
RPWNMLKKJHNFFDJ58CA,坡道機械,700000,10.44
RPPOMLKKJHNFFDJ97CA,坡道機械,700000,10.44
RPQOMLKKJHNFFDJ08CA,坡道機械,800000,10.44
RPROMLKKJHNFFDJ18CA,坡道機械,700000,10.44
RPSOMLKKJHNFFDJ28CA,坡道機械,800000,10.44
RPWNMLNLJHNFFBJ78CA,坡道平面,0,
RPWNMLNLJHNFFBJ78CA,坡道平面,0,
RPWNMLNLJHNFFBJ78CA,坡道平面,0,
RPXNMLLKJHNFFCJ68CA,坡道機械,0,
RPVOMLKLJHNFFBJ48CA,坡道平面,1100000,26.52
RPWOMLKLJHNFFBJ58CA,坡道平面,980000,29.02
RPPPMLKLJHNFFBJ97CA,坡道平面,1200000,31.53
RPOPMLPLJHNFFBJ38CA,坡道平面,0,33.16
RPOPMLPLJHNFFBJ38CA,坡道平面,0,33.16
RPTPMLKLJHNFFBJ38CA,坡道平面,0,29.02
RPTPMLKLJHNFFBJ38CA,坡道平面,0,29.02
RPWOMLQKJHNFFBJ09CA,坡道平面,0,36.61
RPWPMLKLJHNFFBJ68CA,坡道平面,1080000,29.02
RPTQMLKLJHNFFBJ48CA,坡道平面,0,29.02
RPTQMLKLJHNFFBJ48CA,坡道平面,0,29.02
RPWRMLKLJHNFFBJ88CA,坡道平面,1100000,26.52
RPVTMLKLJHNFFBJ98CA,坡道平面,1080000,29.02
RPRRMLKLJHNFFBJ38CA,坡道平面,0,29.02
RPRRMLKLJHNFFBJ38CA,坡道平面,0,26.52
RPTUMLKLJHNFFBJ88CA,坡道平面,0,35.02
RPTUMLKLJHNFFBJ88CA,坡道平面,0,29.02
RPURMLKLJHNFFBJ68CA,坡道平面,1400000,55.01
RPOSMLKLJHNFFBJ18CA,坡道平面,1080000,29.02
RPUNMLRKJHNFFBJ88CA,坡道平面,950000,35.75
RPOOMLTJJHNFFBJ48CA,坡道平面,0,
RPQOMLMKJHNFFBJ08CA,坡道平面,1000000,30.01
RPQOMLMKJHNFFBJ08CA,坡道平面,1000000,30.01
RPVSMLKLJHNFFBJ88CA,坡道平面,0,29.02
RPXNMLSJJHNFFBJ56CA,坡道平面,0,30.15
RPXNMLSJJHNFFBJ56CA,坡道平面,0,31.75
RPVNMLKKJHNFFBJ28CA,坡道平面,0,
RPVNMLKKJHNFFBJ28CA,坡道平面,0,
RPPPMLKKJHNFFBJ87CA,坡道平面,0,18.82
RPPOMLSJJHNFFBJ48CA,坡道平面,0,
RPTNMLLKJHNFFBJ18CA,坡道機械,0,
RPTNMLLKJHNFFBJ18CA,坡道機械,0,
RPPOMLLKJHNFFBJ87CA,坡道平面,0,34.86
RPTNMLMKJHNFFBJ28CA,坡道平面,0,16.32
RPTNMLMKJHNFFBJ28CA,坡道平面,0,16.32
RPROMLTJJHNFFBJ78CA,坡道平面,1000000,33.24
RPROMLTJJHNFFBJ78CA,坡道平面,1000000,33.24
RPOPMLTJJHNFFBJ58CA,坡道平面,1300000,28.76
RPOPMLTJJHNFFBJ58CA,坡道平面,1300000,28.76
RPUOMLMKJHNFFBJ48CA,坡道平面,0,
RPUOMLMKJHNFFBJ48CA,坡道機械,0,
RPVPMLTJJHNFFBJ66CA,坡道平面,1400000,39.66
RPVPMLTJJHNFFBJ66CA,坡道平面,1300000,39.66
RPXNMLLKJHNFFBJ58CA,坡道平面,0,31.34
RPUPMLTJJHNFFBJ56CA,坡道平面,1400000,39.66
RPUOMLPKJHNFFBJ78CA,坡道平面,0,34.12
RPUOMLPKJHNFFBJ78CA,坡道平面,0,34.12
RPSOMLTJJHNFFBJ88CA,坡道平面,1300000,33.24
RPOOMLMKJHNFFBJ87CA,坡道平面,1100000,33.89
RPOOMLMKJHNFFBJ87CA,坡道平面,1100000,33.89
RPRQMLMLJHNFFBJ48CA,坡道平面,0,
RPRQMLMLJHNFFBJ48CA,坡道機械,0,
RPWOMLRKJHNFFBJ56CA,坡道平面,0,29.82
RPVOMLSKJHNFFBJ56CA,坡道機械,0,19.93
RPVOMLSKJHNFFBJ56CA,坡道機械,0,19.93
RPPNMLOLJHNFFBJ18CA,坡道平面,0,
RPPNMLOLJHNFFBJ18CA,坡道平面,0,
RPROMLTLJHNFFBJ98CA,坡道平面,0,26.14
RPROMLTLJHNFFBJ98CA,坡道平面,0,26.14
RPOPMLSKJHNFFBJ58CA,坡道平面,0,29.82
RPVOMLTKJHNFFCJ76CA,坡道平面,1000000,29.37
RPSOMLTKJHNFFCJ09CA,坡道平面,1000000,29.37
RPROMLTKJHNFFCJ98CA,坡道平面,1150000,29.37
RPWNMLQKJHNFFCJ09CA,坡道平面,0,
RPVNMLTKJHNFFDJ76CA,升降機械,0,
RPPNMLTKJHNFFDJ88DA,一樓平面,0,
RPUOMLTKJHNFFCJ66CA,坡道平面,1100000,29.37
RPUNMLLKJHNFFCJ38CA,坡道平面,0,
RPPRMLNLJHNFFBJ48CA,坡道平面,1150000,39.54
RPRRMLNLJHNFFBJ68CA,坡道平面,1250000,39.54
RPORMLNLJHNFFBJ38CA,坡道平面,0,39.54
RPORMLNLJHNFFBJ38CA,坡道平面,0,39.54
RPUPMLQKJHNFFBJ98CA,坡道平面,0,26.14
RPUPMLQKJHNFFBJ98CA,坡道平面,0,26.14
RPUPMLQKJHNFFBJ98CA,坡道平面,0,26.14
RPUNMLOLJHNFFBJ68CA,坡道平面,0,
RPQRMLNLJHNFFBJ58CA,坡道平面,1150000,39.54
RPTQMLQKJHNFFBJ98CA,坡道平面,0,24.79
RPTQMLQKJHNFFBJ98CA,坡道平面,0,24.79
RPVOMLMKJHNFFBJ58CA,坡道平面,0,33.33
RPXOMLMKJHNFFBJ78CA,坡道平面,0,32.73
RPWOMLLKJHNFFBJ58CA,坡道平面,0,
RPUPMLLKJHNFFBJ48CA,坡道機械,0,
RPTPMLLKJHNFFBJ38CA,坡道平面,0,
RPRNMLMKJHNFFBJ08CA,坡道平面,1200000,30.03
RPRNMLMKJHNFFBJ08CA,坡道平面,1200000,30.03
RPWNMLMKJHNFFBJ58CA,坡道平面,1100000,33.89
RPSPMLLKJHNFFBJ28CA,坡道平面,0,20.90
RPSNMLMKJHNFFBJ18CA,坡道平面,1200000,30.03
RPSPMLLKJHNFFBJ28CA,坡道平面,0,20.90
RPSNMLMKJHNFFBJ18CA,坡道平面,1200000,30.03
RPQNMLMKJHNFFBJ97CA,坡道平面,1300000,30.03
RPQPMLLKJHNFFBJ08CA,坡道平面,0,
RPQPMLLKJHNFFBJ08CA,坡道平面,0,
RPQPMLNKJHNFFBJ28CA,坡道平面,950000,31.69
RPPPMLNKJHNFFBJ18CA,坡道平面,1150000,31.69
RPWNMLLKJHNFFBJ48CA,坡道機械,0,21.81
RPRPMLNKJHNFFBJ38CA,坡道平面,1150000,31.69
RPSPMLNKJHNFFBJ48CA,坡道平面,900000,31.69
RPTPMLNKJHNFFBJ58CA,坡道平面,900000,31.69
RPVPMLNKJHNFFBJ78CA,坡道平面,900000,31.69
RPPPMLPKJHNFFBJ38CA,坡道平面,0,34.86
RPXOMLPKJHNFFBJ09CA,坡道平面,0,34.86
RPQOMLQKJHNFFBJ48CA,坡道平面,1060000,
RPVPMLQKJHNFFBJ09CA,坡道平面,0,33.34
RPVPMLQKJHNFFBJ09CA,坡道平面,0,33.34
RPVPMLQKJHNFFBJ09CA,坡道平面,0,29.29
RPORMLQKJHNFFBJ58CA,坡道平面,0,33.89
RPROMLQKJHNFFBJ58CA,升降機械,0,
RPVQMLQKJHNFFBJ56CA,坡道平面,0,
RPVQMLQKJHNFFBJ56CA,坡道平面,0,
RPURMLNLJHNFFBJ98CA,坡道平面,1250000,39.54
RPSRMLNLJHNFFBJ78CA,坡道平面,1250000,39.54
RPOSMLNLJHNFFBJ48CA,坡道平面,0,39.54
RPOSMLNLJHNFFBJ48CA,坡道平面,0,39.54
RPVRMLNLJHNFFBJ09CA,坡道平面,0,39.54
RPVRMLNLJHNFFBJ09CA,坡道平面,0,39.54
RPTRMLNLJHNFFBJ88CA,坡道平面,0,39.54
RPTRMLNLJHNFFBJ88CA,坡道平面,0,39.54
RPXRMLNLJHNFFBJ66CA,坡道平面,1150000,39.54
RPWRMLNLJHNFFBJ56CA,坡道平面,1150000,39.54
RPPSMLNLJHNFFBJ58CA,坡道平面,0,39.54
RPPSMLNLJHNFFBJ58CA,坡道平面,0,39.54
RPSSMLNLJHNFFBJ88CA,坡道平面,0,39.54
RPSSMLNLJHNFFBJ88CA,坡道平面,0,39.54
RPRSMLNLJHNFFBJ78CA,坡道平面,0,39.54
RPRSMLNLJHNFFBJ78CA,坡道平面,0,39.54
RPPOMLQLJHNFFBJ48CA,升降機械,0,30.26
RPTNMLKMJHNFFBJ28CA,坡道平面,1100000,29.75
RPXNMLMLJHNFFBJ78CA,坡道平面,0,30.46
RPPNMLRLJHNFFBJ48CA,坡道平面,0,25.02
RPPNMLRLJHNFFBJ48CA,坡道平面,0,25.02
RPWNMLOLJHNFFBJ88CA,坡道平面,1250000,39.54
RPQOMLPLJHNFFBJ48CA,坡道平面,0,22.79
RPPOMLKKJHNFFCJ87CA,坡道平面,900000,30.40
RPQNMLRLJHNFFBJ58CA,坡道平面,0,25.02
RPQNMLRLJHNFFBJ58CA,坡道平面,0,25.02
RPUPMLNKJHNFFBJ68CA,坡道平面,900000,31.69
RPQNMLQKJHNFFCJ48CA,坡道平面,1050000,30.40
RPOPMLQKJHNFFCJ48CA,升降機械,750000,
RPPNMLLJKHNFFCJ87CA,坡道平面,0,
RPTNMLSKJHNFFCJ98CA,坡道平面,0,
RPWPMLNKJHNFFBJ88CA,坡道平面,800000,31.69
RPQNMLRJKHNFFCJ58CA,其他,0,28.03
RPQNMLRJKHNFFCJ58CA,其他,0,28.03
RPXPMLNKJHNFFBJ98CA,坡道平面,900000,31.69
