編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLMKJHNFFAO56CA,2,49.85,共有部分,鋼筋混凝土造,104年6月20日,十一層,
RPUOMLLKJHNFFAO78CA,46,109.08,住家用,加強磚造,60年7月19日,二層,一層 二層
RPPOMLLJKHNFFAO28CA,3,31.74,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPUSMLRKJHNFFAO17CA,39,91.90,住家用,加強磚造,67年12月11日,二層,一層 二層
RPOPMLPKJHNFFAO68CA,,85.70,住家用,加強磚造,,二層,一層 二層
RPOPMLPKJHNFFAO68CA,43,111.19,,加強磚造,63年6月10日,二層,一層 二層
RPVOMLSKJHNFFAO96CA,20,67.83,住家用,鋼筋混凝土造,86年7月15日,十層,八層
RPVOMLSKJHNFFAO96CA,20,34.88,共有部分,鋼筋混凝土造,86年7月15日,000,
RPVOMLSKJHNFFAO96CA,20,8.96,共有部分,鋼筋混凝土造,86年7月15日,十層,
RPVNMLNKKHNFFAO09CA,22,73.02,見其他登記事項,鋼筋混凝土造,85年5月9日,七層,一層
RPVNMLNKKHNFFAO09CA,22,29.91,共有部分,鋼筋混凝土造,85年5月9日,七層,
RPVNMLNKKHNFFAO09CA,46,68.86,住家用,加強磚造,61年3月11日,二層,一層 二層 騎樓
RPUNMLOKJHNFFAO98CA,2,99.23,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,十六層
RPUNMLOKJHNFFAO98CA,2,20.72,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPUNMLOKJHNFFAO98CA,2,52.45,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPSPMLQKJHNFFAO56CA,,83.43,住家用,鋼筋混凝土造,,五層,四層
RPSPMLQKJHNFFAO56CA,,3.12,共有部分,鋼筋混凝土造,,五層,
RPXOMLPKJHNFFAO86CA,5,149.65,見其他登記事項,鋼筋混凝土造,102年2月26日,十一層,八層
RPXOMLPKJHNFFAO86CA,5,97.56,共有部分,鋼筋混凝土造,102年2月26日,十一層,
RPTNMLOLJHNFFAO98CA,,131.14,住家用,加強磚造,,二層,一層 二層 夾層
RPTOMLMKJHNFFAO78CA,3,29.83,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPXQMLPKJHNFFAO07CA,37,134.10,住家用,鋼筋混凝土造,70年5月6日,五層,一層 地下層
RPOQMLQKJHNFFAO88CA,18,29.43,住家用,鋼筋混凝土造,88年8月10日,六層,六層
RPOQMLQKJHNFFAO88CA,18,8.18,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPOQMLQKJHNFFAO88CA,18,6.66,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPSPMLLMJHNFFAO88CA,,75.90,住家用,鋼筋混凝土造,,五層,五層
RPRNMLKKJHNFFAO28CA,7,294.01,見其他登記事項,鋼筋混凝土造,99年8月31日,三層,一層 二層 三層 屋頂突出物 地下一層
RPQNMLKKJHNFFAO18CA,37,101.47,住家用,鋼筋混凝土造,69年11月7日,七層,四層
RPPPMLKKJHNFFAO28CA,5,.02,見其他登記事項,鋼筋混凝土造,101年8月21日,十一層,一層
RPPPMLKKJHNFFAO28CA,5,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPPPMLKKJHNFFAO28CA,5,21.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPPPMLKKJHNFFAO28CA,5,88.10,見其他登記事項,鋼筋混凝土造,101年8月21日,十一層,二層
RPPPMLKKJHNFFAO28CA,5,13.41,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPPPMLKKJHNFFAO28CA,5,28.35,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPUNMLQKJHNFFAO56CA,19,74.44,住商用,鋼筋混凝土造,88年1月21日,十四層,一層
RPUNMLQKJHNFFAO56CA,19,1.67,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPUNMLQKJHNFFAO56CA,19,1.78,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPUNMLQKJHNFFAO56CA,19,10.76,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPUNMLQKJHNFFAO56CA,19,1.78,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPUOMLSKJHNFFAO86CA,20,232.67,住家用,鋼筋混凝土造,87年2月23日,四層,一層 二層 三層 四層 地下層
RPUOMLSKJHNFFAO86CA,22,.55,見使用執照,鋼筋混凝土造,84年10月9日,一層,
RPUOMLSKJHNFFAO86CA,21,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPUOMLSKJHNFFAO86CA,21,.06,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPUOMLSKJHNFFAO86CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPUOMLSKJHNFFAO86CA,21,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPUOMLSKJHNFFAO86CA,21,.07,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPUOMLSKJHNFFAO86CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPUOMLSKJHNFFAO86CA,21,3.37,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPUOMLSKJHNFFAO86CA,21,.32,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPUOMLSKJHNFFAO86CA,21,.88,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPOQMLLKJHNFFAO38CA,18,93.54,住家用,鋼筋混凝土造,88年12月1日,十二層,三層
RPOQMLLKJHNFFAO38CA,18,9.43,共有部分,鋼筋混凝土造,88年12月1日,十二層,
RPOQMLLKJHNFFAO38CA,18,7.37,共有部分,鋼筋混凝土造,88年12月1日,十二層,
RPOQMLLKJHNFFAO38CA,18,20.77,見其他登記事項,鋼筋混凝土造,88年12月1日,十二層,
RPOQMLLKJHNFFAO38CA,18,.59,見其他登記事項,鋼筋混凝土造,88年12月1日,十二層,
RPSPMLKKJHNFFAO58CA,24,77.37,住家用,鋼筋混凝土造,83年1月12日,七層,五層
RPSPMLKKJHNFFAO58CA,24,10.29,共有部分,鋼筋混凝土造,83年1月12日,七層,
RPSPMLKKJHNFFAO58CA,24,17.69,共有部分,鋼筋混凝土造,83年1月12日,七層,
RPTNMLTJJHNFFAO66CA,20,33.58,見其他登記事項,鋼筋混凝土造,87年1月8日,九層,七層
RPTNMLTJJHNFFAO66CA,20,7.75,見使用執照,鋼筋混凝土造,87年1月8日,九層,
RPTNMLTJJHNFFAO66CA,20,4.03,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPTNMLTJJHNFFAO66CA,20,28.75,見使用執照,鋼筋混凝土造,87年1月8日,九層,
RPUNMLPJJHNFFAO98CA,29,80.88,住家用,鋼筋混凝土造,78年3月31日,五層,二層
RPUNMLPJJHNFFAO98CA,29,23.73,共有部分,鋼筋混凝土造,78年3月31日,五層,
RPXNMLTJJHNFFAO07CA,2,112.73,見其他登記事項,鋼筋混凝土造,105年4月12日,十四層,五層
RPXNMLTJJHNFFAO07CA,2,84.65,共有部分,鋼筋混凝土造,105年4月12日,十四層,
RPXNMLTJJHNFFAO07CA,2,17.86,共有部分,鋼筋混凝土造,105年4月12日,十四層,
RPSNMLQJJHNFFAO88CA,27,164.05,住家用,鋼筋混凝土造,80年2月11日,二層,一層 二層 夾層
RPRNMLQJJHNFFAO78CA,,44.70,商業用,鋼筋混凝土造,,十一層,六層
RPRNMLQJJHNFFAO78CA,,5.91,共有部分,鋼筋混凝土造,,十一層,
RPRNMLQJJHNFFAO78CA,,8.27,共有部分,鋼筋混凝土造,,十一層,
RPTQMLOJJHNFFAO09CA,29,98.51,住家用,鋼筋混凝土造,78年5月18日,五層,四層
RPTQMLOJJHNFFAO09CA,29,21.52,共有部分,鋼筋混凝土造,78年5月18日,五層,
RPOQMLNJJHNFFAO48CA,,91.36,住家用,加強磚造,,二層,一層 二層
RPTPMLOJJHNFFAO98CA,19,224.57,見其他登記事項,鋼筋混凝土造,88年2月23日,四層,一層 二層 三層 地下層
RPTPMLOJJHNFFAO98CA,19,19.24,共有部分,鋼筋混凝土造,88年2月23日,四層,
RPWNMLSJJHNFFAO86CA,3,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPWNMLSJJHNFFAO86CA,3,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPWNMLSJJHNFFAO86CA,3,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPWNMLSJJHNFFAO86CA,3,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPWNMLSJJHNFFAO86CA,3,92.35,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,十四層
RPWNMLSJJHNFFAO86CA,3,23.52,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPWNMLSJJHNFFAO86CA,3,21.14,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPNMLTJJHNFFAO88CA,,284.21,見其他登記事項,鋼筋混凝土造,106年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLKKJHNFFAO58CA,38,78.13,住家用,鋼筋混凝土造,69年3月4日,四層,四層
RPUNMLKKJHNFFAO58CA,38,5.32,共有部分,鋼筋混凝土造,69年3月4日,四層,
RPQNMLTJJHNFFAO98CA,,284.64,見其他登記事項,鋼筋混凝土造,106年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPUPMLPJJHNFFAO56CA,1,59.66,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,三層
RPUPMLPJJHNFFAO56CA,1,25.66,共有部分,鋼筋混凝土造,105年12月22日,七層,
RPUNMLPKJHNFFAO09CA,2,87.48,見其他登記事項,鋼筋混凝土造,105年1月15日,十三層,四層
RPOQMLPKJHNFFAO78CA,21,85.86,住家用,鋼筋混凝土造,85年8月29日,七層,四層
RPUNMLPKJHNFFAO09CA,2,31.19,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPOQMLPKJHNFFAO78CA,21,17.22,共有部分,鋼筋混凝土造,85年8月29日,七層,
RPUNMLPKJHNFFAO09CA,2,38.37,共有部分,鋼筋混凝土造,105年1月15日,十三層,
RPOQMLPKJHNFFAO78CA,21,24.01,共有部分,鋼筋混凝土造,85年8月29日,七層,
RPOOMLPKJHNFFAO58CA,17,360.19,見其他登記事項,鋼筋混凝土造,89年9月27日,十二層,九層
RPOOMLPKJHNFFAO58CA,17,66.12,共有部分,鋼筋混凝土造,89年9月27日,十二層,
RPOOMLPKJHNFFAO58CA,17,74.29,共有部分,鋼筋混凝土造,89年9月27日,十二層,
RPVNMLOKJHNFFAO09CA,24,91.82,住家用,鋼筋混凝土造,83年1月12日,五層,一層
RPVNMLOKJHNFFAO09CA,24,30.00,共有部分,鋼筋混凝土造,83年1月12日,五層,
RPRPMLQKJHNFFAO66EA,17,199.49,見其他登記事項,鋼筋混凝土造,90年4月3日,三層,一層 二層 三層
RPRNMLRKJHNFFAO98CA,13,403.70,見其他登記事項,鋼筋混凝土造,93年11月3日,五層,一層 二層 三層 四層 五層
RPQQMLLKJHNFFAO58CA,3,171.87,見其他登記事項,鋼筋混凝土造,103年10月31日,二十三層,二十層
RPQQMLLKJHNFFAO58CA,3,43.33,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPQQMLLKJHNFFAO58CA,3,95.40,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPQNMLTLKIMFFAO96CD,,103.38,住商用,加強磚造,,二層,一層 二層 騎樓
RPWPMLLJKHNFFAO09CA,24,82.65,住家用,鋼筋混凝土造,82年12月11日,七層,四層
RPWPMLLJKHNFFAO09CA,24,11.92,共有部分,鋼筋混凝土造,82年12月11日,七層,
RPWPMLLJKHNFFAO09CA,24,16.87,共有部分,鋼筋混凝土造,82年12月11日,七層,
RPRTMLRKJHNFFAO96CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,六層
RPRTMLRKJHNFFAO96CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRTMLRKJHNFFAO96CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRTMLRKJHNFFAO96CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRTMLRKJHNFFAO96CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPRTMLRKJHNFFAO96CA,,55.83,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPQMLRKJHNFFAO09CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十二層
RPPQMLRKJHNFFAO09CA,,25.11,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPQMLRKJHNFFAO09CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPQMLRKJHNFFAO09CA,,13.42,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPQMLRKJHNFFAO09CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPPQMLRKJHNFFAO09CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPNMLLLJHNFFAO28CA,,66.48,住家用,鋼筋混凝土造,,五層,二層
RPPNMLLLJHNFFAO28CA,23,1.65,,鋼筋混凝土造,84年1月28日,五層,
RPPOMLSJJHNFFAO98DA,35,186.28,住家用,鋼筋混凝土造,71年10月7日,二層,一層 二層
RPWNMLOKJHNFFAO56CA,22,28.22,見使用執照,鋼筋混凝土造,84年9月25日,十三層,十二層
RPWNMLOKJHNFFAO56CA,22,7.87,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPWNMLOKJHNFFAO56CA,22,2.62,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPSNMLNKJHNFFAO68CA,11,232.62,見其他登記事項,鋼筋混凝土造,95年12月27日,五層,一層 二層 三層 四層 五層
RPOPMLMKJHNFFAO38CA,4,48.83,見其他登記事項,鋼筋混凝土造,103年4月10日,五層,二層
RPOPMLMKJHNFFAO38CA,4,21.59,共有部分,鋼筋混凝土造,103年4月10日,五層,
RPSPMLLKJHNFFAO68CA,8,149.07,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,六層
RPROMLTJJHNFFAO56CA,12,235.68,見其他登記事項,鋼筋混凝土造,94年12月15日,四層,一層 二層 三層 四層 見其他登記事項
RPSPMLLKJHNFFAO68CA,8,97.33,見其他登記事項,鋼筋混凝土造,98年6月17日,,
RPROMLTJJHNFFAO56CA,12,.10,見其他登記事項,鋼筋混凝土造,94年12月15日,四層,一層
RPSPMLLKJHNFFAO68CA,8,27.94,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPOOMLTJJHNFFAO88CA,14,113.62,見其他登記事項,鋼筋混凝土造,93年2月15日,十一層,八層
RPOOMLTJJHNFFAO88CA,14,63.88,見其他登記事項,鋼筋混凝土造,93年2月15日,十一層,
RPQPMLSJJHNFFAO09CA,24,70.61,住家用,鋼筋混凝土造,82年6月17日,五層,二層
RPQPMLSJJHNFFAO09CA,24,21.01,見其他登記事項,鋼筋混凝土造,82年6月17日,五層,
RPQPMLSJJHNFFAO09CA,24,8.97,住家用,鋼筋混凝土造,82年6月17日,五層,
RPOPMLSJJHNFFAO88CA,3,173.39,見其他登記事項,鋼筋混凝土造,103年10月31日,二十三層,七層
RPOPMLSJJHNFFAO88CA,3,43.99,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPOPMLSJJHNFFAO88CA,3,90.49,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPWNMLTJJHNFFAO96CA,2,90.95,見其他登記事項,鋼筋混凝土造,105年5月10日,十二層,九層
RPWNMLTJJHNFFAO96CA,2,51.12,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPWNMLTJJHNFFAO96CA,2,23.86,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPVOMLSJJHNFFAO86CA,2,124.29,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,四層
RPVOMLSJJHNFFAO86CA,2,30.61,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVOMLSJJHNFFAO86CA,2,94.01,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWOMLTJJHNFFAO07CA,2,148.63,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,十四層
RPWOMLTJJHNFFAO07CA,2,28.05,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPWOMLTJJHNFFAO07CA,2,41.89,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPWOMLTJJHNFFAO07CA,2,.04,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,一層
RPWOMLTJJHNFFAO07CA,2,58.53,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPRQMLLKJHNFFAO68CA,39,110.10,住家用,加強磚造,67年9月20日,二層,一層 二層
RPWNMLLKJHNFFAO88CA,,109.96,住家用,加強磚造,,二層,一層 二層 騎樓
RPPPMLPKJHNFFAO78CA,25,212.38,住工用,鋼筋混凝土造,81年12月22日,三層,一層 二層 三層
RPOOMLOKJHNFFAO48CA,6,221.04,見其他登記事項,鋼筋混凝土造,101年6月6日,四層,一層 二層 三層 四層 見其他登記事項
RPWPMLQKJHNFFAO96CA,7,89.40,見其他登記事項,鋼筋混凝土造,100年3月7日,十三層,十一層
RPWPMLQKJHNFFAO96CA,7,22.92,共有部分,鋼筋混凝土造,100年3月7日,十三層,
RPWPMLQKJHNFFAO96CA,7,57.91,共有部分,鋼筋混凝土造,100年3月7日,十三層,
RPTOMLPKJHNFFAO09CA,28,149.15,住家用,鋼筋混凝土造,78年11月16日,五層,一層 地下層
RPWNMLQLJHNFFAO86CA,3,243.25,見其他登記事項,鋼筋混凝土造,104年2月26日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLKJHNFFAO18CA,2,113.88,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十五層
RPPNMLLKJHNFFAO18CA,2,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLLKJHNFFAO18CA,2,20.43,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLLKJHNFFAO18CA,2,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLLKJHNFFAO18CA,2,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSNMLSKJHNFFAO56CA,33,64.50,住家用,加強磚造,73年6月30日,二層,一層 二層
RPSNMLSKJHNFFAO56CA,33,64.50,住家用,加強磚造,73年6月30日,二層,一層 二層
RPVPMLLKJHNFFAO98CA,20,35.87,見其他登記事項,鋼筋混凝土造,87年1月8日,九層,八層
RPVPMLLKJHNFFAO98CA,20,8.25,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPVPMLLKJHNFFAO98CA,20,4.41,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPVPMLLKJHNFFAO98CA,20,4.49,見使用執照,鋼筋混凝土造,87年1月8日,九層,
RPOOMLMLJHNFFAO38CA,10,102.50,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,十一層
RPOOMLMLJHNFFAO38CA,10,23.29,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPOOMLMLJHNFFAO38CA,10,.43,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPOOMLMLJHNFFAO38CA,10,52.00,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPVQMLQJKHNFFAO96CA,28,127.50,住家用,鋼筋混凝土造,78年9月4日,三層,一層 地下層
RPVQMLQJKHNFFAO96CA,28,13.50,共有部分,鋼筋混凝土造,78年9月4日,三層,
RPWQMLQJKHNFFAO07CA,28,13.50,共有部分,鋼筋混凝土造,78年9月4日,三層,
RPWQMLQJKHNFFAO07CA,28,105.38,住家用,鋼筋混凝土造,78年9月4日,三層,二層
RPPRMLMJKHNFFAO68CA,29,215.07,住家用,鋼筋混凝土造,77年10月13日,二層,一層 二層 夾層
RPWOMLPKJHNFFAO76CA,1,255.71,見其他登記事項,鋼筋混凝土造,106年4月24日,四層,一層 二層 三層 四層 見其他登記事項
RPPRMLQJKHNFFAO09CA,28,13.50,共有部分,鋼筋混凝土造,78年9月4日,三層,
RPPRMLQJKHNFFAO09CA,24,105.38,住家用,鋼筋混凝土造,82年9月20日,四層,四層
RPORMLQJKHNFFAO98CA,28,13.50,共有部分,鋼筋混凝土造,78年9月4日,三層,
RPORMLQJKHNFFAO98CA,28,105.38,住家用,鋼筋混凝土造,78年9月4日,三層,三層
RPWPMLSKJHNFFAO17CA,,49.50,住家用,加強磚造,,二層,一層 二層
RPQOMLNKKHNFFAO68CA,19,.85,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPQOMLNKKHNFFAO68CA,18,15.42,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPQOMLNKKHNFFAO68CA,19,.17,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPQOMLNKKHNFFAO68CA,18,53.52,見其他登記事項,鋼筋混凝土造,89年5月1日,二十一層,十六層
RPVPMLSKJHNFFAO07CA,,49.50,住家用,加強磚造,,二層,一層 二層
RPSWMLRKJHNFFAO37CA,13,154.64,見其他登記事項,鋼筋混凝土造,93年10月6日,八層,二層
RPSWMLRKJHNFFAO37CA,13,15.76,見其他登記事項,鋼筋混凝土造,93年10月6日,八層,
RPSWMLRKJHNFFAO37CA,13,43.30,見其他登記事項,鋼筋混凝土造,93年10月6日,八層,
RPSWMLRKJHNFFAO37CA,13,1.47,見其他登記事項,鋼筋混凝土造,93年10月6日,八層,
RPSWMLRKJHNFFAO37CA,13,.27,見其他登記事項,鋼筋混凝土造,93年10月6日,八層,
RPTOMLNLJHNFFAO98CA,3,117.42,見其他登記事項,鋼筋混凝土造,103年12月23日,二層,一層 二層
RPQNMLLLJHNFFAO38CA,18,33.55,住家用,鋼筋混凝土造,89年4月17日,十四層,十三層
RPQNMLLLJHNFFAO38CA,18,9.57,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPSNMLLLJHNFFAO58CA,24,90.73,住家用,鋼筋混凝土造,83年2月5日,十一層,八層
RPSNMLLLJHNFFAO58CA,24,13.65,共有部分,鋼筋混凝土造,83年2月5日,十一層,
RPSNMLLLJHNFFAO58CA,24,8.86,共有部分,鋼筋混凝土造,83年2月5日,十二層,
RPSPMLPKJHNFFAO09CA,4,148.88,見其他登記事項,鋼筋混凝土造,102年9月15日,二十三層,十五層
RPSPMLPKJHNFFAO09CA,4,89.22,共有部分,鋼筋混凝土造,102年9月15日,二十三層,
RPSPMLPKJHNFFAO09CA,4,24.92,共有部分,鋼筋混凝土造,102年9月15日,二十三層,
RPPNMLQKJHNFFAO68CA,36,99.49,住家用,鋼筋混凝土造,70年10月5日,七層,五層
