編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOLJHNFFFE18CA,22,97.34,住家用,鋼筋混凝土造,84年11月10日,十一層,六層
RPQNMLOLJHNFFFE18CA,22,39.82,見其他登記事項,鋼筋混凝土造,84年11月10日,十一層,
RPWNMLNJJHNFFGE58CA,49,72.87,住家用,加強磚造,58年1月20日,二層,一層 二層 騎樓
RPSRMLKMJHNFFEE38CA,1,103.17,見其它登記事項,見其它登記事項,105年6月4日,二十層,八層
RPSRMLKMJHNFFEE38CA,1,79.45,見其它登記事項,見其它登記事項,105年6月4日,二十層,
RPUNMLOLJHNFFFE58CA,12,129.30,住家用,鋼筋混凝土造,95年3月6日,十二層,十層
RPUNMLOLJHNFFFE58CA,12,73.16,見其他登記事項,鋼筋混凝土造,95年3月6日,十四層,
RPXNMLNJJHNFFGE68CA,39,136.00,住商用,鋼筋混凝土造,67年11月20日,三層,一層 二層 三層 騎樓
RPOOMLNJJHNFFGE87CA,16,245.16,見其他登記事項,鋼筋混凝土造,90年9月10日,四層,一層 二層 三層 四層 騎樓
RPWOMLOJJHNFFGE78CA,2,107.40,見其他登記事項,見其他登記事項,104年9月3日,十四層,三層
RPWOMLOJJHNFFGE78CA,2,95.54,見其他登記事項,見其他登記事項,104年9月3日,十四層,
RPOPMLMJJHNFFIE08CA,3,511.85,見其他登記事項,鋼筋混凝土造,103年10月29日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTNMLOJJHNFFIE58CA,24,106.49,住家用,鋼筋混凝土造,83年1月28日,十九層,四層
RPTNMLOJJHNFFIE58CA,24,27.78,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPQNMLNJJHNFFIE18CA,21,41.49,住家用,鋼筋混凝土造,86年2月4日,十五層,七層
RPQNMLNJJHNFFIE18CA,21,.87,見其他登記事項,鋼筋混凝土造,86年2月4日,,
RPQNMLNJJHNFFIE18CA,21,9.04,停車空間,鋼筋混凝土造,86年2月4日,,
RPQNMLNJJHNFFIE18CA,21,13.48,見其他登記事項,鋼筋混凝土造,86年2月4日,,
RPRNMLNJJHNFFIE28CA,3,293.64,見其他登記事項,鋼筋混凝土造,103年12月9日,三層,一層 二層 三層 見其他登記事項
RPXNMLMKJHNFFIE88CA,1,95.08,見其他登記事項,鋼筋混凝土造,105年9月21日,十五層,七層
RPXNMLMKJHNFFIE88CA,1,70.37,見其他登記事項,鋼筋混凝土造,105年9月21日,十五層,
RPWOMLQKJHNFFIE66CA,36,64.65,住家用,鋼筋混凝土造,71年5月24日,五層,三層
RPUOMLLKJHNFFIE58CA,17,150.32,見使用執照,鋼筋混凝土造,89年11月2日,三層,一層 二層 三層 屋頂突出物
RPQOMLTJJHNFFJE98CA,1,214.63,住家用,鋼筋混凝土造,106年5月2日,三層,一層 二層 三層 見其他登記事項
RPPOMLTJJHNFFJE88CA,,229.05,見其他登記事項,鋼筋混凝土造,106年8月4日,三層,一層 二層 三層 見其他登記事項
RPROMLSKJHNFFIE98CA,1,99.39,見其他登記事項,鋼筋混凝土造,106年1月20日,十五層,二層
RPROMLSKJHNFFIE98CA,1,67.18,見其他登記事項,鋼筋混凝土造,106年1月20日,十五層,
RPOOMLMKJHNFFLE38CA,24,142.32,住商用,鋼筋混凝土造,83年6月3日,十一層,一層 二層 三層 騎樓
RPOOMLMKJHNFFLE38CA,24,12.20,共有部份,鋼筋混凝土造,83年6月3日,十一層,
RPOOMLSKJHNFFIE68CA,1,51.41,見其他登記事項,鋼筋混凝土造,106年1月20日,十五層,十五層
RPOOMLSKJHNFFIE68CA,1,40.79,見其他登記事項,鋼筋混凝土造,106年1月20日,十五層,
RPQNMLLKJHNFFCE57DA,47,35.10,住家用,加強磚造,60年5月20日,二層,一層 二層
RPXNMLMKJHNFFLE56CA,38,66.72,住家用,加強磚造,68年10月20日,二層,一層 二層
RPROMLLJKHNFFEE97DA,27,350.79,住商用,鋼筋混凝土造,79年7月25日,四層,一層 二層 三層 四層 騎樓 地下層
RPPOMLMJJHNFFDE67DA,38,91.40,,鋼筋混凝土造,69年5月12日,五層,四層
RPWNMLPJKHNFFGE98DA,19,42.10,住家用,鋼筋混凝土造,88年5月4日,七層,五層
RPROMLLKJHNFFEE97DA,30,132.32,,鋼筋混凝土造,76年6月6日,三層,一層 二層 三層 地下層
RPWNMLPJKHNFFGE98DA,19,19.76,共有部份,鋼筋混凝土造,88年5月4日,七層,
RPQNMLRKJHNFFBE08DA,29,152.49,,鋼筋混凝土造,77年12月31日,十二層,八層
RPQNMLRKJHNFFBE08DA,29,48.43,,鋼筋混凝土造,77年12月31日,十二層,
RPQNMLRKJHNFFBE08DA,29,4.80,,鋼筋混凝土造,77年12月31日,十二層,地下層
RPQNMLRKJHNFFBE08DA,29,.80,,鋼筋混凝土造,77年12月31日,十二層,
RPPNMLNKJHNFFLE48CA,23,81.09,住家用,鋼筋混凝土造,83年5月18日,十層,九層
RPPNMLNKJHNFFLE48CA,23,21.06,共有部份,鋼筋混凝土造,83年5月18日,十層,
RPPNMLOJJHNFFGE08DA,57,9.09,商業用,加強磚造,50年2月20日,二層,一層 二層 騎樓
RPSNMLTLJHNFFJE66CA,36,232.00,工商用,加強磚造,71年1月5日,二層,一層 二層
RPSNMLMKJHNFFLE68CA,1,233.65,見其他登記事項,鋼筋混凝土造,106年6月5日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLMKJHNFFCE77DA,36,151.80,,鋼筋混凝土造,71年4月6日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPQNMLLLJHNFFLE48CA,47,75.70,見其他登記事項,加強磚造,60年1月1日,一層,一層
RPVNMLSJJHNFFLE86CA,25,84.92,住家用,鋼筋混凝土造,81年11月20日,十一層,四層
RPVNMLSJJHNFFLE86CA,25,23.52,共有部份,鋼筋混凝土造,81年11月20日,十一層,
RPXNMLSJJHNFFLE07CA,23,98.09,住家用,鋼筋混凝土造,83年9月10日,十三層,十層
RPXNMLSJJHNFFLE07CA,23,42.59,共有部份,鋼筋混凝土造,83年9月10日,十三層,
RPPNMLQJJHNFFLE68CA,43,107.64,商業用,加強磚造,64年1月1日,二層,一層 二層 騎樓
RPPNMLKKJHNFFKE08CA,36,111.54,住商用,鋼筋混凝土造,70年9月4日,三層,一層 二層 三層
RPQNMLTJJHNFFJE88CA,25,215.42,住家用,鋼筋混凝土造,81年9月10日,三層,一層 二層 三層
RPTNMLTJJHNFFJE56CA,24,218.76,住家用,鋼筋混凝土造,82年8月18日,四層,一層 二層 三層 四層
RPTOMLLKJHNFFIE48CA,13,204.58,見其他登記事項,鋼筋混凝土造,93年9月23日,三層,一層 二層 三層 屋頂突出物
RPVNMLNKJHNFFIE78CA,,65.53,見其他登記事項,見其他登記事項,106年11月1日,十五層,七層
RPVNMLNKJHNFFIE78CA,,55.65,見其他登記事項,見其他登記事項,106年11月1日,十五層,
RPTNMLSKJHNFFIE09CA,,254.38,見其他登記事項,見其他登記事項,106年10月5日,四層,一層 二層 三層 四層
RPOOMLMKJHNFFIE08CA,1,97.46,見其他登記事項,鋼筋混凝土造,106年3月13日,十五層,八層
RPOOMLMKJHNFFIE08CA,1,81.20,見其他登記事項,鋼筋混凝土造,106年3月13日,十五層,
RPUNMLNKJHNFFIE68CA,,100.48,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,七層
RPUNMLNKJHNFFIE68CA,,69.76,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,
RPOOMLNKJHNFFIE18CA,,64.03,見其他登記事項,見其他登記事項,106年11月1日,十五層,五層
RPOOMLNKJHNFFIE18CA,,34.25,見其他登記事項,見其他登記事項,106年11月1日,十五層,
RPPOMLNKJHNFFIE28CA,,83.54,見其他登記事項,見其他登記事項,106年11月1日,十五層,七層
RPPOMLNKJHNFFIE28CA,,64.93,見其他登記事項,見其他登記事項,106年11月1日,十五層,
RPTNMLQKJHNFFIE88CA,1,209.66,住家用,鋼筋混凝土造,105年9月6日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLNKJHNFFIE88CA,,96.44,見其他登記事項,見其他登記事項,106年11月1日,十五層,六層
RPWNMLNKJHNFFIE88CA,,72.06,見其他登記事項,見其他登記事項,106年11月1日,十五層,
RPRNMLNKJHNFFIE38CA,,129.72,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,五層
RPRNMLNKJHNFFIE38CA,,76.44,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,
RPWNMLSKJHNFFIE76CA,,64.03,見其他登記事項,見其他登記事項,106年11月1日,十五層,六層
RPWNMLSKJHNFFIE76CA,,34.25,見其他登記事項,見其他登記事項,106年11月1日,十五層,
RPXNMLNKJHNFFIE98CA,,72.54,見其他登記事項,見其他登記事項,106年11月1日,十五層,六層
RPXNMLNKJHNFFIE98CA,,64.93,見其他登記事項,見其他登記事項,106年11月1日,十五層,
RPROMLTJJHNFFIE98CA,2,118.42,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,十三層
RPROMLTJJHNFFIE98CA,2,97.01,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPRPMLMLJHNFFGE38CA,38,77.41,住家用,鋼筋混凝土造,68年11月29日,五層,五層
RPRPMLMLJHNFFGE38CA,38,33.17,住家用,鋼筋混凝土造,68年11月29日,五層,五層
RPROMLTLJHNFFGE98CA,34,110.48,住家用,鋼筋混凝土造,72年10月30日,四層,一層 二層 三層 四層
RPVNMLMLJHNFFGE58CA,27,64.47,住家用,鋼筋混凝土造,80年3月20日,十五層,八層
RPVNMLMLJHNFFGE58CA,27,64.47,住家用,鋼筋混凝土造,80年3月20日,十五層,八層
RPVNMLMLJHNFFGE58CA,27,10.41,共有部份,鋼筋混凝土造,80年3月20日,十八層,
RPVNMLMLJHNFFGE58CA,27,10.41,共有部份,鋼筋混凝土造,80年3月20日,十八層,
RPVNMLMLJHNFFGE58CA,27,.00,共有部份,鋼筋混凝土造,80年3月20日,十八層,
RPVNMLMLJHNFFGE58CA,27,.00,共有部份,鋼筋混凝土造,80年3月20日,十八層,
RPVNMLMLJHNFFGE58CA,27,19.61,見其他登記事項,鋼筋混凝土造,80年3月20日,十八層,地下一層 地下二層
RPVNMLMLJHNFFGE58CA,27,19.61,見其他登記事項,鋼筋混凝土造,80年3月20日,十八層,地下一層 地下二層
RPROMLLMJHNFFGE28CA,2,55.44,見其他登記事項,見其他登記事項,105年2月4日,十五層,十一層
RPROMLLMJHNFFGE28CA,2,50.34,見其他登記事項,見其他登記事項,105年2月4日,十五層,
RPQNMLSJJHNFFGE48CA,31,125.73,見使用執照,鋼筋混凝土造,75年9月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLSJJHNFFGE48CA,31,32.62,共有部份,鋼筋混凝土造,75年9月25日,地下層,
RPPNMLQJJHNFFGE18CA,39,87.47,住家用,鋼筋混凝土造,67年8月12日,四層,二層
RPRNMLLLJHNFFGE08CA,24,100.22,住家用,鋼筋混凝土造,82年8月6日,九層,五層
RPRNMLLLJHNFFGE08CA,24,3.04,住家用,鋼筋混凝土造,82年8月6日,九層,一層
RPRNMLLLJHNFFGE08CA,24,.00,共有部份,鋼筋混凝土造,82年8月6日,九層,
RPRNMLLLJHNFFGE08CA,24,44.99,共有部份,鋼筋混凝土造,82年8月6日,九層,
RPSOMLLMJHNFFGE38CA,2,55.44,見其他登記事項,見其他登記事項,105年2月4日,十五層,六層
RPSOMLLMJHNFFGE38CA,2,29.96,見其他登記事項,見其他登記事項,105年2月4日,十五層,
RPXOMLOJJHNFFGE88CA,27,127.86,住家用,鋼筋混凝土造,79年6月10日,十六層,十四層
RPXOMLOJJHNFFGE88CA,27,20.43,共有部份,鋼筋混凝土造,79年6月10日,十六層,
RPSNMLKKJHNFFGE97CA,39,54.08,住家用,鋼筋混凝土造,68年5月1日,五層,三層
RPOOMLKKJHNFFGE67CA,29,224.56,住商用,鋼筋混凝土造,77年11月8日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPTNMLOKJHNFFGE48CA,,63.65,見其他登記事項,見其他登記事項,106年7月4日,十五層,十四層
RPTNMLOKJHNFFGE48CA,,56.72,見其他登記事項,見其他登記事項,106年7月4日,十五層,
RPOOMLLKJHNFFGE77CA,47,97.40,住商用,加強磚造,59年9月2日,二層,一層 二層 騎樓
RPRPMLNJJHNFFGE28CA,37,161.20,住家用,加強磚造,69年9月20日,二層,一層 二層
RPXNMLOJJHNFFGE78CA,40,131.39,住商用,鋼筋混凝土造,66年6月1日,三層,一層 二層 三層 騎樓 地下層
RPXNMLOKJHNFFGE88CA,1,82.72,見其他登記事項,見其他登記事項,105年8月19日,十五層,十四層
RPXNMLOKJHNFFGE88CA,1,72.66,見其他登記事項,見其他登記事項,105年8月19日,十五層,
RPRNMLOLJHNFFFE28CA,38,270.82,住家用,加強磚造,68年9月18日,二層,一層 二層
RPXNMLPKJHNFFGE98CA,45,73.48,住家用,加強磚造,61年8月20日,二層,一層 二層
RPQNMLPJJHNFFFE08CA,,257.85,住家用,鋼筋混凝土造,106年7月13日,三層,一層 二層 三層 屋頂突出物
RPSNMLPJJHNFFFE28CA,24,86.54,住家用,鋼筋混凝土造,82年8月10日,十二層,十二層
RPSNMLPJJHNFFFE28CA,24,27.42,見其他登記事項,鋼筋混凝土造,82年8月10日,十二層,
RPUOMLKMJHNFFEE28CA,1,103.08,見其它登記事項,見其它登記事項,105年11月10日,二十三層,五層
RPUOMLKMJHNFFEE28CA,1,80.42,見其它登記事項,見其它登記事項,105年11月10日,二十三層,
RPRNMLPKJHNFFGE38CA,17,.14,見其他登記事項,見其他登記事項,89年7月25日,十四層,一層
RPRNMLPKJHNFFGE38CA,17,97.87,住家用,見其他登記事項,89年7月25日,十二層,四層
RPRNMLPKJHNFFGE38CA,17,.31,見其他登記事項,見其他登記事項,89年7月25日,十四層,一層
RPRNMLPKJHNFFGE38CA,17,.31,見其他登記事項,見其他登記事項,89年7月25日,十三層,一層
RPRNMLPKJHNFFGE38CA,17,59.03,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRNMLPKJHNFFGE38CA,17,.10,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRNMLPKJHNFFGE38CA,17,.22,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRNMLPKJHNFFGE38CA,17,.22,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPSNMLRLJHNFFEE58CA,,267.01,見其它登記事項,見其它登記事項,106年7月19日,二十八層,六層
RPSNMLRLJHNFFEE58CA,,179.83,見其它登記事項,見其它登記事項,106年7月19日,二十八層,
RPVQMLQKJHNFFEE98CA,11,58.51,住家用,鋼筋混凝土造,95年8月16日,十五層,十二層
RPVQMLQKJHNFFEE98CA,11,44.18,見其它登記事項,鋼筋混凝土造,95年8月16日,十五層,
RPRNMLRLJHNFFEE48CA,,245.81,見其它登記事項,見其它登記事項,106年7月19日,二十八層,七層
RPRNMLRLJHNFFEE48CA,,171.97,見其它登記事項,見其它登記事項,106年7月19日,二十八層,
RPTNMLRLJHNFFEE68CA,,267.01,見其它登記事項,見其它登記事項,106年7月19日,二十八層,十八層
RPTNMLRLJHNFFEE68CA,,212.26,見其它登記事項,見其它登記事項,106年7月19日,二十八層,
RPTOMLSKJHNFFEE78CA,38,71.53,,鋼筋混凝土造,68年8月11日,四層,二層
RPOPMLQKJHNFFEE18CA,3,110.52,見其它登記事項,見其它登記事項,104年1月19日,十五層,七層
RPOPMLQKJHNFFEE18CA,3,77.77,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPXPMLQKJHNFFEE09CA,25,83.92,住家用,鋼筋混凝土造,81年7月16日,六層,三層
RPXPMLQKJHNFFEE09CA,25,26.15,見使用執照,鋼筋混凝土造,81年7月16日,六層,
RPWNMLPKJHNFFEE68CA,23,102.96,住家用,鋼筋混凝土造,83年12月30日,七層,三層
RPWNMLPKJHNFFEE68CA,23,33.12,見使用執照,鋼筋混凝土造,83年12月30日,七層,
RPTPMLMKJHNFFEE28CA,6,201.43,住商用,鋼筋混凝土造,100年7月15日,四層,一層 二層 三層 四層
RPQPMLSJJHNFFEE48CA,34,81.68,,鋼筋混凝土造,72年10月14日,五層,三層
RPUNMLRLJHNFFEE78CA,,245.83,見其它登記事項,見其它登記事項,106年7月19日,二十八層,二十四層
RPUNMLRLJHNFFEE78CA,,173.93,見其它登記事項,見其它登記事項,106年7月19日,二十八層,
RPWQMLKKJHNFFEE48CA,18,117.75,住商用,見其它登記事項,88年9月30日,十四層,一層 二層 騎樓 夾層
RPWQMLKKJHNFFEE48CA,18,49.46,見使用執照,見使用執照,88年9月30日,十四層,
RPOOMLPKJHNFFEE97CA,17,83.61,住家用,見使用執照,89年8月24日,十三層,八層
RPOOMLPKJHNFFEE97CA,17,29.86,見使用執照,見使用執照,89年8月24日,十三層,
RPVNMLNKJHNFFEE38CA,2,234.48,見其它登記事項,見其它登記事項,104年8月25日,二十八層,二十五層
RPVNMLNKJHNFFEE38CA,2,193.77,見其它登記事項,見其它登記事項,104年8月25日,二十八層,
RPXNMLPJJHNFFEE68CA,12,68.06,住家用,鋼筋混凝土造,94年10月12日,十五層,八層
RPXNMLPJJHNFFEE68CA,12,38.05,見使用執照,鋼筋混凝土造,94年10月12日,十五層,
RPWNMLNKJHNFFEE48CA,,105.91,見其它登記事項,見其它登記事項,106年10月11日,十五層,十二層
RPWNMLNKJHNFFEE48CA,,84.46,見其它登記事項,見其它登記事項,106年10月11日,十五層,
RPWOMLTJJHNFFEE09CA,1,106.62,見其它登記事項,見其它登記事項,106年6月3日,十五層,六層
RPWOMLTJJHNFFEE09CA,1,90.96,見其它登記事項,見其它登記事項,106年6月3日,十五層,
RPWOMLPJJHNFFEE68CA,10,76.01,住家用,鋼筋混凝土造,96年5月30日,十五層,四層
RPWOMLPJJHNFFEE68CA,10,52.23,共有部分,鋼筋混凝土造,96年5月30日,十五層,
