編號,車位類別,車位價格,車位面積平方公尺
RPSQMLNKJIIFFEF18CB,坡道平面,1050000,29.85
RPVQMLNKJIIFFEF48CB,坡道平面,1250000,31.91
RPXQMLNKJIIFFEF68CB,坡道平面,1250000,31.91
RPORMLNKJIIFFEF87CB,坡道平面,1250000,31.91
RPQSMLNKJIIFFEF18CB,坡道平面,1150000,29.85
RPRSMLNKJIIFFEF28CB,坡道平面,1150000,31.91
RPTSMLNKJIIFFEF48CB,坡道平面,1150000,29.85
RPSRMLOKJIIFFEF38CB,坡道平面,1150000,29.85
RPWRMLOKJIIFFEF78CB,坡道平面,1050000,29.85
RPPSMLOKJIIFFEF18CB,坡道平面,1050000,29.85
RPSUMLOKJIIFFEF68CB,坡道平面,1150000,31.91
RPWUMLOKJIIFFEF09CB,坡道平面,1050000,29.85
RPPVMLOKJIIFFEF48CB,坡道平面,1050000,29.85
RPQVMLOKJIIFFEF58CB,坡道平面,1050000,29.85
RPRVMLOKJIIFFEF68CB,坡道平面,1250000,29.85
RPSVMLOKJIIFFEF78CB,坡道平面,1050000,29.85
RPTVMLOKJIIFFEF88CB,坡道平面,1150000,29.85
RPUVMLOKJIIFFEF98CB,坡道平面,1150000,31.91
RPVVMLOKJIIFFEF09CB,坡道平面,1250000,29.85
RPWVMLOKJIIFFEF56CB,坡道平面,1250000,31.91
RPOWMLOKJIIFFEF48CB,坡道平面,1150000,31.91
RPPWMLOKJIIFFEF58CB,坡道平面,1050000,29.85
RPQWMLOKJIIFFEF68CB,坡道平面,1150000,31.91
RPRWMLOKJIIFFEF78CB,坡道平面,1050000,29.85
RPUWMLOKJIIFFEF09CB,坡道平面,1150000,29.85
RPWWMLOKJIIFFEF66CB,坡道平面,1150000,29.85
RPONNLOKJIIFFEF67CB,坡道平面,1050000,29.85
RPPNNLOKJIIFFEF77CB,坡道平面,1150000,29.85
RPQNNLOKJIIFFEF87CB,坡道平面,1150000,31.91
RPTNNLOKJIIFFEF18CB,坡道平面,1150000,31.91
RPUNNLOKJIIFFEF28CB,坡道平面,1250000,31.91
RPWNNLOKJIIFFEF48CB,坡道平面,1250000,29.85
RPQONLOKJIIFFEF97CB,坡道平面,1150000,29.85
RPRONLOKJIIFFEF08CB,坡道平面,1150000,29.85
RPTONLOKJIIFFEF28CB,坡道平面,1050000,29.85
RPUONLOKJIIFFEF38CB,坡道平面,1150000,29.85
RPXONLOKJIIFFEF68CB,坡道平面,1050000,29.85
RPOPNLOKJIIFFEF87CB,坡道平面,1050000,29.85
RPVOMLSKJIIFFEF78CB,坡道平面,1250000,29.85
RPWPMLSKJIIFFEF98CB,坡道平面,1350000,31.91
RPOQMLSKJIIFFEF28CB,坡道平面,1250000,29.85
RPPQMLSKJIIFFEF38CB,坡道平面,1350000,31.91
RPVQMLSKJIIFFEF98CB,坡道平面,1250000,29.85
RPWQMLSKJIIFFEF09CB,坡道平面,1050000,29.85
RPXQMLSKJIIFFEF56CB,坡道平面,1250000,29.85
RPTRMLSKJIIFFEF88CB,坡道平面,1150000,31.91
RPURMLSKJIIFFEF98CB,坡道平面,1150000,29.85
RPVRMLSKJIIFFEF09CB,坡道平面,1150000,29.85
RPXRMLSKJIIFFEF66CB,坡道平面,1250000,31.91
RPOSMLSKJIIFFEF48CB,坡道平面,1150000,31.91
RPPSMLSKJIIFFEF58CB,坡道平面,1250000,31.91
RPQSMLSKJIIFFEF68CB,坡道平面,1150000,29.85
RPSSMLSKJIIFFEF88CB,坡道平面,1250000,29.85
RPTSMLSKJIIFFEF98CB,坡道平面,1350000,31.91
RPUSMLSKJIIFFEF09CB,坡道平面,1150000,31.91
RPVSMLSKJIIFFEF56CB,坡道平面,1150000,31.91
RPWSMLSKJIIFFEF66CB,坡道平面,1150000,31.91
RPXSMLSKJIIFFEF76CB,坡道平面,1250000,31.91
RPOTMLSKJIIFFEF58CB,坡道平面,1250000,31.91
RPPTMLSKJIIFFEF68CB,坡道平面,1250000,31.91
RPQTMLSKJIIFFEF78CB,坡道平面,1150000,31.91
RPTTMLSKJIIFFEF09CB,坡道平面,1250000,31.91
RPUTMLSKJIIFFEF56CB,坡道平面,1150000,29.85
RPWTMLSKJIIFFEF76CB,坡道平面,1150000,29.85
RPPUMLSKJIIFFEF78CB,坡道平面,1150000,29.85
RPRUMLSKJIIFFEF98CB,坡道平面,1150000,29.85
RPQVMLSKJIIFFEF98CB,坡道平面,1350000,31.95
RPVRMLSKJIIFFCF88CB,坡道平面,1850000,16.53
RPWRMLSKJIIFFCF98CB,坡道平面,1850000,16.53
RPPSMLSKJIIFFCF38CB,坡道平面,1800000,16.53
RPUSMLSKJIIFFCF88CB,坡道平面,1850000,16.53
RPVUMLSKJIIFFCF56CB,坡道平面,1850000,16.53
RPXUMLSKJIIFFCF76CB,坡道平面,1950000,16.53
RPOVMLSKJIIFFCF58CB,坡道平面,1850000,16.53
RPPVMLSKJIIFFCF68CB,坡道平面,1950000,16.53
RPRVMLSKJIIFFCF88CB,坡道平面,1950000,16.53
RPSVMLSKJIIFFCF98CB,坡道平面,1850000,16.53
RPTVMLSKJIIFFCF09CB,坡道平面,1950000,16.53
RPVVMLSKJIIFFCF66CB,坡道平面,1850000,16.53
RPWVMLSKJIIFFCF76CB,坡道平面,1850000,16.53
RPXVMLSKJIIFFCF86CB,坡道平面,1900000,16.53
RPQWMLSKJIIFFCF88CB,坡道平面,1950000,16.53
RPRWMLSKJIIFFCF98CB,坡道平面,2000000,16.53
RPSWMLSKJIIFFCF09CB,坡道平面,1850000,16.53
RPTWMLSKJIIFFCF56CB,坡道平面,1950000,16.53
RPUWMLSKJIIFFCF66CB,坡道平面,1950000,16.53
RPWWMLSKJIIFFCF86CB,坡道平面,1850000,16.53
RPRONLSKJIIFFCF28CB,坡道平面,1850000,16.53
RPSONLSKJIIFFCF38CB,坡道平面,1950000,16.53
RPXONLSKJIIFFCF88CB,坡道平面,1950000,16.53
RPOPNLSKJIIFFCF08CB,坡道平面,1950000,16.53
RPTPNLSKJIIFFCF58CB,坡道平面,1850000,16.53
RPVPNLSKJIIFFCF78CB,坡道平面,1950000,16.53
RPOQNLSKJIIFFCF18CB,坡道平面,1950000,16.53
RPPQNLSKJIIFFCF28CB,坡道平面,1900000,16.53
RPQQNLSKJIIFFCF38CB,坡道平面,1700000,16.53
RPRQNLSKJIIFFCF48CB,坡道平面,1850000,16.53
RPWQNLSKJIIFFCF98CB,坡道平面,1950000,16.53
RPORNLSKJIIFFCF28CB,坡道平面,1850000,16.53
RPPRNLSKJIIFFCF38CB,坡道平面,1800000,16.53
RPQRNLSKJIIFFCF48CB,坡道平面,1900000,16.53
RPRRNLSKJIIFFCF58CB,坡道平面,1900000,16.53
RPSRNLSKJIIFFCF68CB,坡道平面,1750000,16.53
RPVRNLSKJIIFFCF98CB,坡道平面,1850000,16.53
RPWRNLSKJIIFFCF09CB,坡道平面,1850000,16.53
RPXRNLSKJIIFFCF56CB,坡道平面,1850000,16.53
RPOSNLSKJIIFFCF38CB,坡道平面,1850000,16.53
RPQSNLSKJIIFFCF58CB,坡道平面,1800000,16.53
RPRSNLSKJIIFFCF68CB,坡道平面,1850000,16.53
RPSSNLSKJIIFFCF78CB,坡道平面,1850000,16.53
RPUSNLSKJIIFFCF98CB,坡道平面,1850000,16.53
RPWSNLSKJIIFFCF56CB,坡道平面,1800000,16.53
RPXSNLSKJIIFFCF66CB,坡道平面,1800000,16.53
RPOTNLSKJIIFFCF48CB,坡道平面,1950000,16.53
RPQTNLSKJIIFFCF68CB,坡道平面,1600000,16.53
RPSTNLSKJIIFFCF88CB,坡道平面,1950000,16.53
RPUTNLSKJIIFFCF09CB,坡道平面,1850000,16.53
RPTUNLSKJIIFFCF09CB,坡道平面,1950000,16.53
RPUUNLSKJIIFFCF56CB,坡道平面,1950000,16.53
RPVUNLSKJIIFFCF66CB,坡道平面,1850000,16.53
RPWUNLSKJIIFFCF76CB,坡道平面,1850000,16.53
RPRRMLTKJIIFFCF58CB,坡道平面,1900000,16.53
RPUSMLTKJIIFFCF98CB,坡道平面,2000000,16.53
RPTNMLTKJIIFFEF58CB,坡道平面,1050000,29.85
RPUNMLTKJIIFFEF68CB,坡道平面,1250000,31.91
RPTOMLTKJIIFFEF68CB,坡道平面,1150000,31.91
RPUOMLTKJIIFFEF78CB,坡道平面,810000,31.91
RPVOMLTKJIIFFEF88CB,坡道平面,1250000,31.91
RPWOMLTKJIIFFEF98CB,坡道平面,1350000,31.91
RPXOMLTKJIIFFEF09CB,坡道平面,1150000,29.85
RPOPMLTKJIIFFEF28CB,坡道平面,1250000,31.91
RPPPMLTKJIIFFEF38CB,坡道平面,1050000,29.85
RPQPMLTKJIIFFEF48CB,坡道平面,1050000,29.85
RPRPMLTKJIIFFEF58CB,坡道平面,1350000,31.91
RPSPMLTKJIIFFEF68CB,坡道平面,1250000,31.91
RPTPMLTKJIIFFEF78CB,坡道平面,1150000,31.91
RPUPMLTKJIIFFEF88CB,坡道平面,1250000,31.91
RPVPMLTKJIIFFEF98CB,坡道平面,1250000,31.91
RPPQMLTKJIIFFEF48CB,坡道平面,1250000,29.85
RPQQMLTKJIIFFEF58CB,坡道平面,1150000,29.85
RPRQMLTKJIIFFEF68CB,坡道平面,1150000,31.91
RPSQMLTKJIIFFEF78CB,坡道平面,1250000,31.91
RPTQMLTKJIIFFEF88CB,坡道平面,1050000,29.85
RPUQMLTKJIIFFEF98CB,坡道平面,1150000,31.91
RPWQMLTKJIIFFEF56CB,坡道平面,1250000,31.91
RPXQMLTKJIIFFEF66CB,坡道平面,1250000,31.91
RPORMLTKJIIFFEF48CB,坡道平面,1150000,29.85
RPPRMLTKJIIFFEF58CB,坡道平面,1150000,31.91
RPQRMLTKJIIFFEF68CB,坡道平面,1150000,31.91
RPRRMLTKJIIFFEF78CB,坡道平面,1350000,31.91
RPSRMLTKJIIFFEF88CB,坡道平面,1150000,29.85
RPXNMLKLJIIFFEF18CB,坡道平面,810000,31.91
RPVOMLKLJIIFFEF08CB,坡道平面,1150000,31.91
RPQPMLKLJIIFFEF67CB,坡道平面,1150000,31.91
RPVPMLKLJIIFFEF18CB,坡道平面,1050000,29.85
RPPQMLKLJIIFFEF67CB,坡道平面,1150000,31.91
RPVQMLKLJIIFFEF28CB,坡道平面,1150000,29.85
RPVQMLKLJIIFFEF28CB,坡道平面,1150000,29.85
RPRRMLKLJIIFFEF97CB,坡道平面,1250000,29.85
RPWRMLKLJIIFFEF48CB,坡道平面,1150000,29.85
RPRSMLKLJIIFFEF08CB,坡道平面,1250000,31.91
RPVSMLKLJIIFFEF48CB,坡道平面,1150000,29.85
RPPTMLKLJIIFFEF97CB,坡道平面,1250000,31.91
RPTTMLKLJIIFFEF38CB,坡道平面,1150000,31.91
RPXTMLKLJIIFFEF78CB,坡道平面,1350000,31.91
RPSUMLKLJIIFFEF38CB,坡道平面,1250000,31.91
RPSVMLKLJIIFFEF48CB,坡道平面,810000,29.85
RPWVMLKLJIIFFEF88CB,坡道平面,1050000,29.85
RPSWMLKLJIIFFEF58CB,坡道平面,1150000,29.85
RPSWMLKLJIIFFEF58CB,坡道平面,1150000,29.85
RPVWMLKLJIIFFEF88CB,坡道平面,1350000,31.95
RPXWMLKLJIIFFEF09CB,坡道平面,810000,31.95
RPPNNLKLJIIFFEF47CB,坡道平面,1350000,31.95
RPPNNLKLJIIFFEF47CB,坡道平面,1350000,31.95
RPQNNLKLJIIFFEF57CB,坡道平面,1350000,31.95
RPSNNLKLJIIFFEF77CB,坡道平面,1250000,31.95
RPTNNLKLJIIFFEF87CB,坡道平面,1150000,31.95
RPUNNLKLJIIFFEF97CB,坡道平面,1250000,31.95
RPVNNLKLJIIFFEF08CB,坡道平面,1350000,31.95
RPRPNLKLJIIFFEF87CB,坡道平面,1250000,31.95
RPSPNLKLJIIFFEF97CB,坡道平面,1250000,31.95
RPUPNLKLJIIFFEF18CB,坡道平面,1250000,31.95
RPWPNLKLJIIFFEF38CB,坡道平面,1150000,31.95
RPOQNLKLJIIFFEF67CB,坡道平面,1250000,29.85
RPOQNLKLJIIFFEF67CB,坡道平面,1250000,29.85
RPRQNLKLJIIFFEF97CB,坡道平面,1150000,29.85
RPTQNLKLJIIFFEF18CB,坡道平面,1150000,29.85
RPUQNLKLJIIFFEF28CB,坡道平面,1050000,29.85
RPWQNLKLJIIFFEF48CB,坡道平面,1150000,29.85
RPXQNLKLJIIFFEF58CB,坡道平面,1150000,29.85
RPORNLKLJIIFFEF77CB,坡道平面,1250000,31.91
RPPRNLKLJIIFFEF87CB,坡道平面,1050000,29.85
RPQRNLKLJIIFFEF97CB,坡道平面,1350000,31.91
RPRRNLKLJIIFFEF08CB,坡道平面,1350000,31.91
RPSRNLKLJIIFFEF18CB,坡道平面,1150000,31.91
RPTRNLKLJIIFFEF28CB,坡道平面,1150000,29.85
RPURNLKLJIIFFEF38CB,坡道平面,1050000,29.85
RPVRNLKLJIIFFEF48CB,坡道平面,1250000,31.91
RPWRNLKLJIIFFEF58CB,坡道平面,1350000,31.91
RPXRNLKLJIIFFEF68CB,坡道平面,1350000,31.91
RPOSNLKLJIIFFEF87CB,坡道平面,1150000,31.91
RPPSNLKLJIIFFEF97CB,坡道平面,1350000,31.91
RPQSNLKLJIIFFEF08CB,坡道平面,1250000,29.85
RPRSNLKLJIIFFEF18CB,坡道平面,1250000,29.85
RPSSNLKLJIIFFEF28CB,坡道平面,1250000,31.91
RPUSNLKLJIIFFEF48CB,坡道平面,1300000,31.91
RPUSNLKLJIIFFEF48CB,坡道平面,1200000,29.85
RPWSNLKLJIIFFEF68CB,坡道平面,1250000,29.85
RPXSNLKLJIIFFEF78CB,坡道平面,1250000,29.85
RPPTNLKLJIIFFEF08CB,坡道平面,1050000,29.85
RPQTNLKLJIIFFEF18CB,坡道平面,1350000,31.91
RPSTNLKLJIIFFEF38CB,坡道平面,1250000,29.85
RPUTNLKLJIIFFEF58CB,坡道平面,1250000,29.85
RPVTNLKLJIIFFEF68CB,坡道平面,1250000,29.85
RPUUNLKLJIIFFEF68CB,坡道平面,1250000,29.85
RPWUNLKLJIIFFEF88CB,坡道平面,1150000,31.91
RPOVNLKLJIIFFEF18CB,坡道平面,1050000,29.85
RPQVNLKLJIIFFEF38CB,坡道平面,1250000,31.91
RPRVNLKLJIIFFEF48CB,坡道平面,1050000,29.85
RPSVNLKLJIIFFEF58CB,坡道平面,1250000,31.91
RPTVNLKLJIIFFEF68CB,坡道平面,1050000,29.85
RPUVNLKLJIIFFEF78CB,坡道平面,1350000,31.91
RPWVNLKLJIIFFEF98CB,坡道平面,1050000,29.85
RPXVNLKLJIIFFEF09CB,坡道平面,1150000,29.85
RPOWNLKLJIIFFEF28CB,坡道平面,1150000,31.91
RPPWNLKLJIIFFEF38CB,坡道平面,1150000,31.91
RPQWNLKLJIIFFEF48CB,坡道平面,1150000,31.91
RPRWNLKLJIIFFEF58CB,坡道平面,1150000,31.91
RPSWNLKLJIIFFEF68CB,坡道平面,1250000,29.85
RPTWNLKLJIIFFEF78CB,坡道平面,1150000,29.85
RPUWNLKLJIIFFEF88CB,坡道平面,1100000,29.85
RPWWNLKLJIIFFEF09CB,坡道平面,1250000,31.91
RPXWNLKLJIIFFEF56CB,坡道平面,1250000,29.85
RPPNOLKLJIIFFEF57CB,坡道平面,1150000,31.91
RPQNOLKLJIIFFEF67CB,坡道平面,1250000,29.85
RPRNOLKLJIIFFEF77CB,坡道平面,1250000,31.91
RPSNOLKLJIIFFEF87CB,坡道平面,1150000,31.91
RPXNOLKLJIIFFEF38CB,坡道平面,1250000,31.91
RPOOOLKLJIIFFEF57CB,坡道平面,1250000,31.91
RPPOOLKLJIIFFEF67CB,坡道平面,1050000,29.85
RPROOLKLJIIFFEF87CB,坡道平面,1150000,31.91
RPXRMLKLJIIFFBF28CB,坡道平面,2000000,35.05
RPPSMLKLJIIFFBF57CB,坡道平面,1900000,32.94
RPQSMLKLJIIFFBF67CB,坡道平面,2000000,35.05
RPRSMLKLJIIFFBF77CB,坡道平面,1800000,32.94
RPTSMLKLJIIFFBF97CB,坡道平面,1900000,35.05
RPUSMLKLJIIFFBF08CB,坡道平面,2000000,35.05
RPVSMLKLJIIFFBF18CB,坡道平面,2000000,35.05
RPWSMLKLJIIFFBF28CB,坡道平面,2000000,35.05
RPXSMLKLJIIFFBF38CB,坡道平面,1900000,32.94
RPPTMLKLJIIFFBF67CB,坡道平面,1900000,32.94
RPQTMLKLJIIFFBF77CB,坡道平面,1800000,35.05
RPSTMLKLJIIFFBF97CB,坡道平面,1900000,35.05
RPUTMLKLJIIFFBF18CB,坡道平面,1800000,35.05
RPUPMLLLJIIFFGF38CB,坡道平面,1850000,29.43
RPUPMLLLJIIFFGF38CB,坡道平面,1850000,29.43
RPWPMLLLJIIFFGF58CB,坡道平面,1800000,29.43
RPWPMLLLJIIFFGF58CB,坡道平面,1800000,29.43
RPXPMLLLJIIFFGF68CB,坡道平面,2000000,29.43
RPXPMLLLJIIFFGF68CB,坡道平面,2000000,29.43
RPOQMLLLJIIFFGF87CB,坡道平面,1850000,29.43
RPOQMLLLJIIFFGF87CB,坡道平面,1900000,29.43
RPPPMLPLJIIFFIF48CB,坡道平面,0,
RPRPMLPLJIIFFIF68CB,坡道平面,0,
RPSPMLPLJIIFFIF78CB,坡道平面,0,
RPTPMLPLJIIFFIF88CB,坡道平面,0,
RPUPMLPLJIIFFIF98CB,坡道平面,0,
RPVPMLPLJIIFFIF09CB,坡道平面,0,
RPXPMLPLJIIFFIF66CB,坡道平面,0,
RPVUMLPLJIIFFEF56CB,坡道平面,1150000,31.91
RPPSMLPLJIIFFBF08CB,坡道平面,1750000,30.47
RPQSMLPLJIIFFBF18CB,坡道平面,1850000,30.47
RPRSMLPLJIIFFBF28CB,坡道平面,1850000,30.47
RPTSMLPLJIIFFBF48CB,坡道平面,1850000,30.47
RPTSMLPLJIIFFBF48CB,坡道平面,1850000,30.47
RPUSMLPLJIIFFBF58CB,坡道平面,1750000,25.52
RPWSMLPLJIIFFBF78CB,坡道平面,1850000,30.47
RPOTMLPLJIIFFBF08CB,坡道平面,1800000,30.47
RPQTMLPLJIIFFBF28CB,坡道平面,1900000,30.47
RPSTMLPLJIIFFBF48CB,坡道平面,1750000,25.52
RPTTMLPLJIIFFBF58CB,坡道平面,1800000,30.47
RPUTMLPLJIIFFBF68CB,坡道平面,1850000,30.47
RPVTMLPLJIIFFBF78CB,坡道平面,1800000,30.47
RPWTMLPLJIIFFBF88CB,坡道平面,1850000,30.47
RPXTMLPLJIIFFBF98CB,坡道平面,1800000,30.47
RPXTMLPLJIIFFBF98CB,坡道平面,1800000,30.47
RPXTMLPLJIIFFBF98CB,坡道平面,1350000,30.47
RPXTMLPLJIIFFBF98CB,坡道平面,1350000,30.47
RPXTMLPLJIIFFBF98CB,坡道平面,1300000,30.47
RPOUMLPLJIIFFBF18CB,坡道平面,1800000,30.47
RPPUMLPLJIIFFBF28CB,坡道平面,1700000,25.52
RPQUMLPLJIIFFBF38CB,坡道平面,1850000,25.52
RPQUMLPLJIIFFBF38CB,坡道平面,1850000,30.47
RPRUMLPLJIIFFBF48CB,坡道平面,1800000,30.47
RPSUMLPLJIIFFBF58CB,坡道平面,1800000,25.52
RPTUMLPLJIIFFBF68CB,坡道平面,1750000,25.52
RPUUMLPLJIIFFBF78CB,坡道平面,1850000,30.47
