編號,車位類別,車位價格,車位面積平方公尺
RPROMLOKRHKFFEE88CC,坡道平面,0,
RPRPMLOKRHKFFEE98CC,坡道機械,0,
RPPNMLQKRHKFFCE58CC,坡道平面,3500,
RPQNMLSKRHKFFBE78CC,坡道平面,2000,12.65
RPRNMLSKRHKFFAE78CC,坡道平面,0,14.73
RPPOMLTKRHKFFCE98CC,坡道平面,0,19.44
RPPNMLTKRHKFFAE68CC,坡道平面,0,16.21
RPXNMLLLRHKFFAE78CC,坡道平面,0,19.30
RPSOMLLLRHKFFCE58CC,坡道機械,0,
RPPOMLLLRHKFFEE48CC,坡道平面,0,30.67
RPQOMLLLRHKFFEE58CC,坡道平面,0,25.25
RPVNMLMLRHKFFCE88CC,坡道平面,0,24.53
RPTNMLNLRHKFFBE68CC,坡道平面,1700,12.65
RPWNMLNLRHKFFBE98CC,坡道平面,0,19.71
RPSNMLOLRHKFFAE58CC,坡道平面,0,18.77
RPXNMLOLRHKFFAE09CC,坡道平面,0,19.30
RPROMLPLRHKFFBE78CC,升降平面,2000,
RPUOMLPLRHKFFBE09CC,升降平面,2000,
RPQQMLPLRHKFFEE56CC,坡道機械,1800,
RPPNMLQLRHKFFBE58CC,坡道平面,1800,14.65
RPPNMLSLRHKFFEE09CC,坡道機械,0,
RPPNMLSLRHKFFEE09CC,坡道機械,0,
RPROMLKMRHKFFAE28CC,坡道機械,0,18.36
RPROMLKMRHKFFAE28CC,坡道機械,0,18.36
RPWOMLLJIIKFFEE18CC,坡道平面,0,
RPXNMLLJIIKFFAE77CC,坡道平面,0,
RPRNMLLJIIKFFBE27CC,升降平面,0,
RPQNMLOJIIKFFBE47CC,坡道平面,1700,12.65
RPSNMLRJIIKFFDE18CC,坡道機械,0,
RPTNMLRJIIKFFBE08CC,坡道平面,0,
RPSNMLRJIIKFFCE08CC,坡道平面,0,30.79
RPPNMLTJIIKFFAE77CC,坡道機械,0,54.72
RPUOMLNKIIKFFEE28CC,坡道機械,0,15.99
RPUOMLNKIIKFFBE97CC,坡道平面,0,
RPUNMLOKIIKFFDE18CC,坡道機械,0,9.31
RPPNMLSKIIKFFBE87CC,坡道平面,1700,12.65
RPVNMLLLIIKFFAE77CC,坡道平面,0,13.17
RPXNMLNLIIKFFAE18CC,坡道機械,0,
RPUNMLNLIIKFFDE18CC,坡道平面,0,56.65
RPRNMLPLIIKFFBE87CC,坡道平面,1500,14.65
RPSOMLQLIIKFFDE38CC,坡道平面,0,30.59
RPXNMLQLIIKFFAE48CC,坡道平面,0,26.87
RPWNMLQLIIKFFEE78CC,坡道平面,0,36.50
RPRPMLQLIIKFFCE28CC,坡道機械,0,5.65
RPTOMLRLIIKFFEE68CC,坡道平面,0,
RPQPMLSLIIKFFEE58CC,坡道平面,0,15.00
RPVOMLTLIIKFFEE09CC,坡道機械,0,
