編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLOJQHKFFAL09DA,23,69.23,住家用,鋼筋混凝土造,81年1月8日,五層,二層
RPUNMLOJQHKFFAL09DA,23,28.71,共用部份,鋼筋混凝土造,81年1月8日,五層,
RPWNMLKLQHKFFAL98CA,30,201.92,住商用,鋼筋混凝土造,74年10月2日,三層,一層 二層 三層 走廊 地下層 見其他登記事項
RPRNMLQJQHKFFBL98CA,40,118.28,住家用,鋼筋混凝土加強磚造,65年1月15日,二層,一層 二層
RPSNMLNKQHKFFBL88CA,22,152.19,見其他登記事項,鋼筋混凝土造,83年1月11日,三層,一層 二層 三層 屋頂突出物
RPPNMLMKQHKFFCL58CA,9,22.05,住家用,鋼筋混凝土造,96年1月9日,五層,三層
RPPNMLMKQHKFFCL58CA,9,.88,見其他登記事項,鋼筋混凝土造,96年1月9日,五層,
RPPNMLMKQHKFFCL58CA,9,5.81,住家用,鋼筋混凝土造,96年1月9日,五層,
RPWOMLMKQHKFFCL76CA,1,192.10,見其他登記事項,鋼筋混凝土造,103年9月29日,三層,一層 二層 三層 屋頂突出物
RPPNMLPLQHKFFCL98CA,,29.31,見其他登記事項,鋼筋混凝土造,104年2月2日,一層,
RPPNMLPLQHKFFCL98CA,,299.19,見其他登記事項,鋼筋混凝土造,104年2月2日,四層,四層 一層 三層 二層 屋頂突出物 地下一層
RPVNMLLKQHKFFFL76CA,43,713.46,商業用,加強磚造,61年12月16日,二層,一層 二層
RPVNMLLKQHKFFFL76CA,43,40.50,見其他登記事項,加強磚造,61年12月16日,二層,一層 二層
RPVNMLLKQHKFFFL76CA,43,1109.92,工業用,見其他登記事項,61年12月16日,一層,一層
RPPOMLMKQHKFFFL98CA,7,85.97,見其他登記事項,鋼筋混凝土造,97年2月25日,十四層,十四層 見其他登記事項
RPPOMLMKQHKFFFL98CA,7,18.24,見其他登記事項,鋼筋混凝土造,97年2月25日,十四層,
RPPOMLMKQHKFFFL98CA,7,33.63,見其他登記事項,鋼筋混凝土造,97年2月25日,十四層,
RPPOMLNKQHKFFFL09CA,24,192.00,見其他登記事項,鋼筋混凝土造,80年8月6日,三層,一層 二層 三層 騎樓 見其他登記事項
RPROMLNKQHKFFFL66CA,23,176.61,住商用,鋼筋混凝土造,81年12月18日,三層,一層 二層 三層
RPROMLNKQHKFFFL66CA,23,.11,見其他登記事項,鋼筋混凝土造,81年12月18日,一層,一層
RPWPMLMKJHLFFFL56CA,,103.01,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,七層
RPWPMLMKJHLFFFL56CA,,79.10,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPXPMLMKJHLFFFL66CA,,103.73,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,八層
RPXPMLMKJHLFFFL66CA,,79.10,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPOQMLMKJHLFFFL48CA,,89.11,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,八層
RPOQMLMKJHLFFFL48CA,,57.15,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPPQMLMKJHLFFFL58CA,,89.11,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,八層
RPPQMLMKJHLFFFL58CA,,72.46,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPQQMLMKJHLFFFL68CA,,66.93,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,八層
RPQQMLMKJHLFFFL68CA,,46.95,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPRQMLMKJHLFFFL78CA,,103.01,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,八層
RPRQMLMKJHLFFFL78CA,,79.10,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPSQMLMKJHLFFFL88CA,,103.73,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,九層
RPSQMLMKJHLFFFL88CA,,79.10,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPTQMLMKJHLFFFL98CA,,66.45,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,九層
RPTQMLMKJHLFFFL98CA,,46.44,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPVQMLMKJHLFFFL56CA,,89.11,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,九層
RPVQMLMKJHLFFFL56CA,,57.15,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPWQMLMKJHLFFFL66CA,,66.93,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,九層
RPWQMLMKJHLFFFL66CA,,46.95,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPXQMLMKJHLFFFL76CA,,103.01,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,九層
RPXQMLMKJHLFFFL76CA,,63.79,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPORMLMKJHLFFFL58CA,,103.73,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,十層
RPORMLMKJHLFFFL58CA,,79.10,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPQRMLMKJHLFFFL78CA,,89.11,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,十層
RPQRMLMKJHLFFFL78CA,,57.15,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPPPMLPJQHKFFGL76CA,22,80.15,見其他登記事項,鋼筋混凝土造,82年6月8日,七層,七層
RPPPMLPJQHKFFGL76CA,22,31.94,共有部分,鋼筋混凝土造,82年6月8日,七層,
RPXNMLRJQHKFFGL57CA,5,95.10,見其他登記事項,見其他登記事項,99年9月2日,十九層,八層
RPXNMLRJQHKFFGL57CA,5,73.80,見其他登記事項,見其他登記事項,99年9月2日,十九層,
RPOOMLRJQHKFFGL76CA,10,65.53,見其他登記事項,鋼筋混凝土造,95年1月11日,十三層,二層
RPOOMLRJQHKFFGL76CA,10,20.78,共有部分,鋼筋混凝土造,95年1月11日,十三層,
RPPNMLKKQHKFFGL78CA,22,118.01,見其他登記事項,鋼筋混凝土造,82年11月8日,十二層,八層
RPPNMLKKQHKFFGL78CA,22,30.51,共有部分,鋼筋混凝土造,82年11月8日,十二層,
RPPNMLKKQHKFFGL78CA,22,.61,見其他登記事項,鋼筋混凝土造,82年11月8日,十二層,一層
RPPOMLMKQHKFFGL09CA,23,56.77,見其他登記事項,鋼筋混凝土造,82年1月11日,十層,三層
RPPOMLMKQHKFFGL09CA,23,18.64,共有部分,鋼筋混凝土造,82年1月11日,十層,
RPRNMLNKQHKFFGL66CA,8,199.38,見其他登記事項,鋼筋混凝土造,96年4月14日,四層,一層 二層 三層 四層 地下一層
RPRNMLNKQHKFFGL66CA,8,.12,共有部分,鋼筋混凝土造,96年4月14日,一層,
RPRNMLNKQHKFFGL66CA,8,23.69,共有部分,鋼筋混凝土造,96年4月14日,四層,
RPPNMLLLQHKFFGL98CA,32,54.69,見其他登記事項,鋼筋混凝土造,72年7月12日,五層,五層
RPPNMLLLQHKFFGL98CA,32,12.26,共有部分,鋼筋混凝土造,72年7月12日,五層,
RPPNMLLLQHKFFGL98CA,32,.94,共有部分,鋼筋混凝土造,72年7月12日,五層,
RPQOMLPLQHKFFGL96CA,1,63.64,見其他登記事項,鋼筋混凝土造,103年12月27日,十二層,三層
RPQOMLPLQHKFFGL96CA,1,56.48,見其他登記事項,鋼筋混凝土造,103年12月27日,十二層,
RPQNMLRLQHKFFGL07CA,1,300.10,見其他登記事項,鋼筋混凝土造,103年3月13日,六層,一層 二層 三層 四層 地下一層
RPQNMLRLQHKFFGL07CA,1,25.11,共有部分,鋼筋混凝土造,103年3月13日,六層,
RPOOMLOJQHKFFAB47CA,2,87.14,見其他登記事項,鋼筋混凝土造,104年4月13日,十五層,十層
RPOOMLOJQHKFFAB47CA,2,75.95,見其他登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPSPMLOJQHKFFAB97CA,18,25.30,住家用,見其他登記事項,86年1月31日,二十八層,十六層
RPSPMLOJQHKFFAB97CA,18,.92,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPSPMLOJQHKFFAB97CA,18,7.69,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPSPMLOJQHKFFAB97CA,18,3.48,共有部份,見其他登記事項,86年1月31日,二十八層,
RPQNMLPJQHKFFAB67CA,20,19.08,見其他登記事項,鋼筋混凝土造,84年5月10日,十三層,五層
RPQNMLPJQHKFFAB67CA,20,9.24,見其他登記事項,鋼筋混凝土造,84年5月10日,十三層,
RPVNMLPJQHKFFAB18CA,25,95.39,見其他登記事項,鋼筋混凝土造,79年3月15日,七層,四層
RPVNMLPJQHKFFAB18CA,25,25.24,見其他登記事項,鋼筋混凝土造,79年3月15日,七層,
RPPNMLQJQHKFFAB67CA,21,103.51,商業用,鋼筋混凝土造,83年7月14日,十三層,一層 地下一層
RPPNMLQJQHKFFAB67CA,21,15.72,見其他登記事項,鋼筋混凝土造,83年7月14日,十三層,
RPPPMLQJQHKFFAB87CA,31,80.40,見其他登記事項,鋼筋混凝土造,73年4月23日,七層,四層
RPPPMLRJQHKFFAB97CA,21,93.51,住家用,鋼筋混凝土造,83年9月12日,十六層,九層
RPPPMLRJQHKFFAB97CA,21,38.99,見其他登記事項,鋼筋混凝土造,83年9月12日,十六層,
RPQPMLRJQHKFFAB08CA,21,23.08,住家用,鋼筋混凝土造,83年12月7日,十五層,四層
RPQPMLRJQHKFFAB08CA,21,20.62,共有部份,鋼筋混凝土造,83年12月7日,十五層,
RPQPMLRJQHKFFAB08CA,21,6.39,共有部份,鋼筋混凝土造,83年12月7日,十五層,
RPTPMLOKQHKFFAB18CA,38,34.00,住家用,鋼筋混凝土造,66年7月19日,十一層,九層
RPPNMLPKQHKFFAB67CA,1,90.30,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,十層
RPPNMLPKQHKFFAB67CA,1,61.12,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPPNMLPKQHKFFAB67CA,1,22.54,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPPOMLTKQHKFFAB18CA,24,101.68,住家用,鋼筋混凝土造,80年3月21日,五層,五層
RPPOMLTKQHKFFAB18CA,24,12.28,見其他登記事項,鋼筋混凝土造,80年3月21日,五層,
RPXNMLLLQHKFFAB18CA,33,26.77,住家用,鋼筋混凝土造,71年2月25日,十一層,九層
RPVOMLLLQHKFFAB08CA,2,63.29,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,六層
RPVOMLLLQHKFFAB08CA,2,27.51,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPVOMLLLQHKFFAB08CA,2,11.92,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPTNMLSLQHKFFAB48CA,22,37.85,住家用,鋼筋混凝土造,82年11月30日,八層,七層
RPTNMLSLQHKFFAB48CA,22,13.34,見其他登記事項,鋼筋混凝土造,82年11月30日,八層,
RPWPMLOJQHKFFBB48CA,30,105.74,住家用,鋼筋混凝土造,74年10月24日,十層,九層
RPWPMLOJQHKFFBB48CA,30,11.54,見其它登記事項,鋼筋混凝土造,74年10月24日,十層,
RPRQMLOJQHKFFBB08CA,3,172.30,住家用,鋼筋混凝土造,103年11月14日,二十層,三層
RPRQMLOJQHKFFBB08CA,3,66.09,見其它登記事項,鋼筋混凝土造,103年11月14日,二十層,
RPRQMLOJQHKFFBB08CA,3,127.62,見其它登記事項,鋼筋混凝土造,103年11月14日,二十層,
RPSQMLOJQHKFFBB18CA,2,149.44,住家用,鋼筋混凝土造,103年11月14日,二十層,六層
RPSQMLOJQHKFFBB18CA,2,57.32,見其它登記事項,鋼筋混凝土造,103年11月14日,二十層,
RPSQMLOJQHKFFBB18CA,2,92.18,見其它登記事項,鋼筋混凝土造,103年11月14日,二十層,
RPUQMLOJQHKFFBB38CA,21,89.83,住家用,鋼筋混凝土造,83年4月26日,十層,五層
RPUQMLOJQHKFFBB38CA,21,16.58,共有部份,鋼筋混凝土造,83年4月26日,十層,
RPUQMLOJQHKFFBB38CA,21,.39,住家用,鋼筋混凝土造,83年4月26日,十層,地下層
RPUQMLOJQHKFFBB38CA,21,28.11,共有部份,鋼筋混凝土造,83年4月26日,十層,
RPXQMLOJQHKFFBB68CA,16,103.84,住家用,鋼筋混凝土造,88年7月13日,十四層,六層
RPXQMLOJQHKFFBB68CA,16,32.00,共有部份,鋼筋混凝土造,88年7月13日,十四層,
RPXQMLOJQHKFFBB68CA,16,10.24,共有部份,鋼筋混凝土造,88年7月13日,十四層,
RPXQMLOJQHKFFBB68CA,16,.00,共有部份,鋼筋混凝土造,88年7月13日,十四層,
RPRRMLOJQHKFFBB18CA,26,104.27,住家用,鋼筋混凝土造,78年1月26日,五層,五層
RPRRMLOJQHKFFBB18CA,26,18.48,共有部份,鋼筋混凝土造,78年1月26日,五層,
RPQNMLPJQHKFFBB77CA,37,64.53,住家用,鋼筋混凝土造,67年7月6日,五層,四層
RPUNMLPJQHKFFBB18CA,23,88.85,住家用,鋼筋混凝土造,81年11月20日,八層,三層
RPUNMLPJQHKFFBB18CA,23,6.86,共有部份,鋼筋混凝土造,81年11月20日,八層,
RPUNMLPJQHKFFBB18CA,23,11.00,商業用,鋼筋混凝土造,81年11月20日,八層,地下層
RPXNMLPJQHKFFBB48CA,21,95.65,住家用,鋼筋混凝土造,83年4月19日,六層,四層
RPXNMLPJQHKFFBB48CA,21,15.57,共有部份,鋼筋混凝土造,83年4月19日,六層,
RPOOMLPJQHKFFBB67CA,21,98.70,住家用,鋼筋混凝土造,83年2月8日,十三層,十三層
RPOOMLPJQHKFFBB67CA,21,30.00,共有部份,鋼筋混凝土造,83年2月8日,十三層,
RPOOMLPJQHKFFBB67CA,21,1.19,商業用,鋼筋混凝土造,83年2月8日,十三層,地下一層
RPOOMLPJQHKFFBB67CA,21,.19,共有部份,鋼筋混凝土造,83年2月8日,十三層,
RPOOMLPJQHKFFBB67CA,21,.08,見其它登記事項,鋼筋混凝土造,83年2月8日,十三層,地下二層
RPOOMLPJQHKFFBB67CA,21,15.54,共有部份,鋼筋混凝土造,83年2月8日,十三層,
RPUOMLPJQHKFFBB28CA,20,132.75,住家用,鋼筋混凝土造,84年2月6日,八層,五層
RPPNMLQJQHKFFBB77CA,1,457.91,見其它登記事項,鋼筋混凝土造,103年5月21日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPQOMLQJQHKFFBB97CA,29,79.68,住家用,鋼筋混凝土造,75年3月24日,五層,五層
RPQOMLQJQHKFFBB97CA,29,13.45,共有部份,鋼筋混凝土造,75年3月24日,五層,
RPOPMLQJQHKFFBB87CA,20,267.39,住商用,鋼筋混凝土造,84年6月20日,七層,一層 二層 騎樓 地下層
RPOPMLQJQHKFFBB87CA,20,33.92,共有部份,鋼筋混凝土造,84年6月20日,七層,
RPWPMLQJQHKFFBB68CA,41,134.43,住家用,鋼筋混凝土加強磚造,63年3月20日,三層,一層 二層 三層 地下層
SPQNMLRJQHKFFBB08CA,3,281.15,見其它登記事項,鋼筋混凝土造,102年1月16日,四層,一層 二層 三層 四層 見其它登記事項
RPRNMLRJQHKFFBB08CA,23,29.00,住家用,鋼筋混凝土造,81年11月20日,七層,七層
RPRNMLRJQHKFFBB08CA,23,9.01,共有部份,鋼筋混凝土造,81年11月20日,七層,
RPUNMLRJQHKFFBB38CA,1,261.80,住家用,鋼筋混凝土造,103年1月23日,五層,一層 二層 三層 四層 五層
RPVOMLRJQHKFFBB58CA,24,191.17,商業用,鋼筋混凝土造,80年6月4日,十一層,八層
RPVOMLRJQHKFFBB58CA,24,27.56,共有部份,鋼筋混凝土造,80年6月4日,十一層,
RPVPMLPJQHKFFBB48CA,,78.63,見其它登記事項,鋼筋混凝土造,104年4月16日,十四層,九層
RPVPMLPJQHKFFBB48CA,,32.12,見其它登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPVPMLPJQHKFFBB48CA,,26.46,見其它登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPXOMLKKQHKFFBB18CA,7,63.73,住家用,鋼筋混凝土造,97年9月30日,十五層,七層
RPXOMLKKQHKFFBB18CA,7,41.49,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPVOMLKKQHKFFBB97CA,3,134.43,住家用,鋼筋混凝土造,101年1月20日,十五層,五層
RPVOMLKKQHKFFBB97CA,3,90.08,見其它登記事項,鋼筋混凝土造,101年1月20日,十五層,
RPVOMLKKQHKFFBB97CA,3,43.58,見其它登記事項,鋼筋混凝土造,101年1月20日,十五層,
RPSRMLKKQHKFFBB97CA,42,70.26,住家用,鋼筋混凝土加強磚造,62年6月1日,二層,一層 二層
RPPQMLNKQHKFFBB87CA,23,217.66,商業用,見其它登記事項,81年8月29日,二十六層,八層
RPPQMLNKQHKFFBB87CA,23,110.35,共有部份,見其它登記事項,81年8月29日,二十六層,
RPQNMLRKQHKFFBB08CA,,207.82,見其它登記事項,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 見其它登記事項
RPURMLQLQHKFFBB88CA,31,115.30,住家用,鋼筋混凝土造,73年12月6日,二層,一層 二層 夾層
RPOWMLSLQHKFFBB98CA,2,106.00,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,十層
RPOWMLSLQHKFFBB98CA,2,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPOWMLSLQHKFFBB98CA,2,47.09,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPPWMLSLQHKFFBB09CA,2,106.00,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,十三層
RPPWMLSLQHKFFBB09CA,2,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPPWMLSLQHKFFBB09CA,2,47.09,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPQWMLSLQHKFFBB56CA,2,106.00,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,十五層
RPQWMLSLQHKFFBB56CA,2,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPQWMLSLQHKFFBB56CA,2,74.14,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPRWMLSLQHKFFBB66CA,2,114.02,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,二層
RPRWMLSLQHKFFBB66CA,2,32.87,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPRWMLSLQHKFFBB66CA,2,48.64,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPSWMLSLQHKFFBB76CA,,105.07,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,三層
RPSWMLSLQHKFFBB76CA,,30.27,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPSWMLSLQHKFFBB76CA,,44.84,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPTWMLSLQHKFFBB86CA,,105.07,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,四層
RPTWMLSLQHKFFBB86CA,,30.27,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPTWMLSLQHKFFBB86CA,,44.84,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPUWMLSLQHKFFBB96CA,2,105.07,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,五層
RPUWMLSLQHKFFBB96CA,2,30.27,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPUWMLSLQHKFFBB96CA,2,44.84,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPVWMLSLQHKFFBB07CA,2,105.07,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,六層
RPVWMLSLQHKFFBB07CA,2,30.27,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPVWMLSLQHKFFBB07CA,2,44.84,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPWWMLSLQHKFFBB17CA,2,105.07,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,七層
RPWWMLSLQHKFFBB17CA,2,30.27,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPWWMLSLQHKFFBB17CA,2,46.86,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPVVMLSLQHKFFBB96CA,,106.00,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,九層
RPVVMLSLQHKFFBB96CA,,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPVVMLSLQHKFFBB96CA,,45.08,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPONNLSLQHKFFBB18CA,,105.07,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,八層
RPONNLSLQHKFFBB18CA,,30.27,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPONNLSLQHKFFBB18CA,,46.86,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPPNNLSLQHKFFBB28CA,,105.07,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,十五層
RPPNNLSLQHKFFBB28CA,,30.27,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPPNNLSLQHKFFBB28CA,,46.86,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPQNNLSLQHKFFBB38CA,2,107.48,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,二層
RPQNNLSLQHKFFBB38CA,2,30.97,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPQNNLSLQHKFFBB38CA,2,45.31,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPVNNLSLQHKFFBB88CA,2,106.03,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,四層
RPVNNLSLQHKFFBB88CA,2,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPVNNLSLQHKFFBB88CA,2,47.09,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPSONLSLQHKFFBB68CA,2,106.03,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,五層
RPSONLSLQHKFFBB68CA,2,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPSONLSLQHKFFBB68CA,2,45.08,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPTONLSLQHKFFBB78CA,2,106.03,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,六層
RPTONLSLQHKFFBB78CA,2,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPTONLSLQHKFFBB78CA,2,45.08,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPUONLSLQHKFFBB88CA,,106.03,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,七層
RPUONLSLQHKFFBB88CA,,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPUONLSLQHKFFBB88CA,,47.09,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPPPNLSLQHKFFBB48CA,2,106.03,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,八層
RPPPNLSLQHKFFBB48CA,2,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPPPNLSLQHKFFBB48CA,2,72.12,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPRPNLSLQHKFFBB68CA,2,106.03,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,九層
RPRPNLSLQHKFFBB68CA,2,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPRPNLSLQHKFFBB68CA,2,47.09,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPSPNLSLQHKFFBB78CA,2,126.78,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,二層
RPSPNLSLQHKFFBB78CA,2,36.52,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPSPNLSLQHKFFBB78CA,2,50.89,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPTPNLSLQHKFFBB88CA,1,125.47,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,三層
RPTPNLSLQHKFFBB88CA,1,36.17,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPTPNLSLQHKFFBB88CA,1,77.70,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPUPNLSLQHKFFBB98CA,,123.51,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,五層
RPUPNLSLQHKFFBB98CA,,35.60,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPUPNLSLQHKFFBB98CA,,50.30,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPVPNLSLQHKFFBB09CA,2,123.51,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,六層
RPVPNLSLQHKFFBB09CA,2,35.60,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPVPNLSLQHKFFBB09CA,2,50.30,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPWPNLSLQHKFFBB56CA,2,123.51,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,七層
RPWPNLSLQHKFFBB56CA,2,35.60,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPWPNLSLQHKFFBB56CA,2,48.28,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPXPNLSLQHKFFBB66CA,2,123.51,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,八層
RPXPNLSLQHKFFBB66CA,2,35.60,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPXPNLSLQHKFFBB66CA,2,50.30,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
