編號,車位類別,車位價格,車位面積平方公尺
RPVOMLLJMHLFFEA08CC,坡道平面,0,38.00
RPVNMLLJMHLFFCA77CC,升降機械,0,
RPOOMLLJMHLFFCA17CC,坡道平面,0,15.01
RPOOMLLJMHLFFCA17CC,坡道平面,0,12.91
RPPNMLOJMHLFFCA47CC,坡道平面,0,88.10
RPPNMLOJMHLFFCA47CC,坡道平面,0,
RPUOMLQJMHLFFCA28CC,坡道平面,0,30.82
RPWOMLQJMHLFFCA48CC,坡道平面,0,36.55
RPWOMLQJMHLFFCA48CC,坡道平面,0,36.55
RPWOMLQJMHLFFCA48CC,坡道平面,0,15.67
RPWOMLQJMHLFFCA48CC,坡道平面,0,15.67
RPWOMLQJMHLFFCA48CC,坡道平面,0,15.67
RPWOMLQJMHLFFCA48CC,坡道平面,0,15.67
RPWOMLQJMHLFFCA48CC,坡道平面,0,15.67
RPUNMLQJMHLFFEA38CC,坡道平面,0,
RPWOMLQJMHLFFBA38CC,坡道平面,0,35.94
RPPNMLQJMHLFFFA97CC,升降機械,0,
RPPNMLQJMHLFFFA97CC,升降機械,0,
RPPNMLQJMHLFFFA97CC,升降機械,0,
RPPNMLQJMHLFFFA97CC,升降機械,0,
RPPOMLRJMHLFFFA18CC,坡道平面,0,
RPQNMLRJMHLFFCA87CC,坡道平面,0,
RPQNMLRJMHLFFCA87CC,坡道平面,0,
RPQNMLRJMHLFFCA87CC,坡道平面,0,
RPVNMLRJMHLFFCA38CC,坡道平面,0,42.41
RPSOMLRJMHLFFCA18CC,坡道平面,0,
RPSPMLRJMHLFFCA28CC,坡道平面,0,38.94
RPPNMLSJMHLFFCA87CC,坡道平面,5417,39.91
RPUNMLSJMHLFFFA68CC,坡道平面,0,38.69
RPPNMLTJMHLFFDA08CC,坡道平面,0,
RPRNMLTJMHLFFCA18CC,坡道平面,0,43.62
RPRNMLTJMHLFFCA18CC,坡道平面,0,43.62
RPPNMLKKMHLFFDA27CC,坡道平面,0,43.40
RPQNMLKKMHLFFDA37CC,坡道平面,0,37.50
RPTOMLLKMHLFFDA87CC,坡道平面,0,
RPOQMLMKMHLFFCA57CC,坡道平面,5500,
RPXOMLMKMHLFFBA18CC,坡道機械,0,14.28
RPUOMLMKMHLFFDA08CC,坡道平面,0,
RPUOMLMKMHLFFDA08CC,坡道平面,0,
RPTPMLNKMHLFFCA08CC,坡道平面,0,
RPTPMLNKMHLFFCA08CC,坡道平面,0,
RPTPMLNKMHLFFCA08CC,坡道平面,0,
RPUPMLNKMHLFFCA18CC,坡道平面,0,
RPUPMLNKMHLFFCA18CC,坡道平面,0,
RPUPMLNKMHLFFCA18CC,坡道平面,0,
RPRNMLNKMHLFFFA97CC,升降平面,0,78.74
RPVNMLOKMHLFFAA97CC,升降機械,0,14.70
RPVNMLOKMHLFFAA97CC,升降機械,0,14.70
RPVNMLOKMHLFFAA97CC,升降機械,0,14.70
RPVNMLOKMHLFFAA97CC,升降機械,0,14.70
RPUNMLOKMHLFFFA38CC,升降機械,0,
RPVNMLOKMHLFFCA18CC,坡道平面,0,
RPWNMLOKMHLFFCA28CC,坡道平面,0,30.82
RPWNMLOKMHLFFCA28CC,坡道平面,0,30.82
RPSOMLOKMHLFFCA97CC,坡道平面,0,34.01
RPTQMLOKMHLFFCA28CC,坡道平面,0,
RPTQMLOKMHLFFCA28CC,坡道平面,0,
RPTQMLOKMHLFFCA28CC,坡道平面,0,
RPTQMLOKMHLFFCA28CC,坡道平面,0,
RPTQMLOKMHLFFCA28CC,坡道平面,0,
RPTQMLOKMHLFFCA28CC,坡道平面,0,
RPTQMLOKMHLFFCA28CC,坡道平面,0,
RPTQMLOKMHLFFCA28CC,坡道平面,0,
RPXQMLOKMHLFFCA68CC,坡道平面,0,
RPXQMLOKMHLFFCA68CC,坡道平面,0,
RPUOMLOKMHLFFDA28CC,坡道平面,0,35.56
RPWNMLPKMHLFFCA38CC,升降平面,0,
RPWNMLPKMHLFFCA38CC,升降平面,0,
RPWOMLPKMHLFFCA48CC,坡道平面,0,40.86
RPTPMLPKMHLFFCA28CC,坡道平面,0,15.01
RPPNMLQKMHLFFCA77CC,升降機械,0,
RPQNMLRKMHLFFDA08CC,坡道平面,0,
RPQNMLRKMHLFFDA08CC,坡道平面,0,
RPUOMLSKMHLFFDA68CC,坡道平面,0,47.71
RPXOMLSKMHLFFDA98CC,坡道平面,0,
RPPNMLSKMHLFFCA97CC,坡道平面,0,21.42
RPPNMLSKMHLFFCA97CC,坡道平面,0,21.42
RPPNMLSKMHLFFCA97CC,坡道平面,0,21.42
RPPNMLSKMHLFFCA97CC,坡道機械,0,21.42
RPPNMLSKMHLFFCA97CC,坡道平面,0,21.42
RPPNMLSKMHLFFCA97CC,坡道平面,0,21.42
RPTPMLSKMHLFFCA58CC,坡道平面,0,
RPTPMLSKMHLFFCA58CC,坡道平面,0,
RPOPMLTKMHLFFCA18CC,坡道平面,0,39.18
RPXNMLTKMHLFFDA98CC,坡道平面,0,33.87
RPQOMLTKMHLFFDA38CC,坡道機械,0,11.04
RPUNMLKLMHLFFDA87CC,坡道平面,0,12.96
RPUNMLKLMHLFFDA87CC,坡道平面,0,12.96
RPXNMLKLMHLFFDA18CC,升降平面,0,23.48
RPUNMLKLMHLFFEA97CC,坡道平面,0,15.59
RPSNMLLLMHLFFCA67CC,坡道平面,3000,23.18
RPSNMLLLMHLFFCA67CC,坡道平面,3000,23.18
RPTOMLLLMHLFFCA87CC,坡道平面,0,14.97
RPVOMLLLMHLFFCA08CC,坡道平面,0,
RPSOMLLLMHLFFDA87CC,坡道機械,0,12.97
RPSOMLLLMHLFFDA87CC,坡道機械,0,7.48
RPPNMLMLMHLFFCA47CC,坡道平面,6000,
RPPOMLMLMHLFFCA57CC,坡道平面,0,42.36
RPSOMLMLMHLFFCA87CC,坡道平面,0,
RPTPMLPLMHLFFEA58CC,坡道平面,0,32.31
RPPNMLPLMHLFFDA87CC,坡道平面,0,32.81
RPQNMLPLMHLFFDA97CC,坡道平面,0,29.13
RPWNMLPLMHLFFDA58CC,坡道平面,0,35.92
RPWNMLPLMHLFFDA58CC,坡道平面,0,35.92
RPSOMLPLMHLFFDA28CC,坡道平面,0,14.54
RPROMLPLMHLFFCA08CC,坡道平面,0,19.24
RPRNMLPLMHLFFFA28CC,塔式車位,0,19.79
RPXNMLQLMHLFFFA98CC,坡道平面,0,22.04
RPSOMLQLMHLFFAA08CC,坡道平面,0,36.22
RPSOMLQLMHLFFAA08CC,坡道平面,0,36.22
RPROMLQLMHLFFEA48DC,坡道平面,0,30.70
RPQOMLQLMHLFFCA08CC,坡道平面,0,39.66
RPQNMLQLMHLFFDA08CC,坡道平面,0,
RPOOMLQLMHLFFEA08CC,坡道平面,0,45.98
RPROMLRLMHLFFCA28CC,坡道平面,0,
RPROMLRLMHLFFCA28CC,坡道平面,0,
RPSPMLRLMHLFFCA48CC,坡道平面,0,39.26
RPQNMLSLMHLFFFA48CC,坡道平面,0,33.06
RPWNMLSLMHLFFEA98CC,坡道平面,0,36.90
RPPOMLTLMHLFFEA48CC,坡道平面,0,41.24
RPPOMLTLMHLFFEA48CC,坡道平面,0,41.24
RPWNMLTLMHLFFCA88CC,升降機械,0,
RPPNMLTLMHLFFFA48CC,坡道平面,0,35.35
RPPNMLTLMHLFFFA48CC,坡道平面,0,41.00
RPPNMLTLMHLFFFA48CC,坡道平面,0,41.00
RPPNMLTLMHLFFFA48CC,坡道平面,0,35.35
RPPNMLTLMHLFFFA48CC,坡道平面,0,41.00
RPPNMLTLMHLFFFA48CC,坡道平面,0,41.00
RPQNMLTLMHLFFFA58CC,坡道平面,0,35.35
RPQNMLTLMHLFFFA58CC,坡道平面,0,41.00
RPQNMLTLMHLFFFA58CC,坡道平面,0,41.00
RPQNMLTLMHLFFFA58CC,坡道平面,0,41.00
RPQNMLTLMHLFFFA58CC,坡道平面,0,41.00
RPQNMLTLMHLFFFA58CC,坡道平面,0,41.00
