編號,車位類別,車位價格,車位面積平方公尺
RPVOMLNJLHLFFBJ58CA,坡道平面,0,34.05
RPWOMLNJLHLFFBJ68CA,坡道平面,0,34.05
RPXOMLNJLHLFFBJ78CA,坡道平面,0,34.05
RPOPMLNJLHLFFBJ97CA,坡道平面,0,34.05
RPPPMLNJLHLFFBJ08CA,坡道平面,0,34.05
RPOOMLOJLHLFFBJ97CA,坡道平面,0,
RPOOMLOJLHLFFBJ97CA,坡道平面,0,
RPTNMLRJLHLFFBJ68CA,坡道平面,0,34.05
RPUNMLRJLHLFFBJ78CA,坡道平面,0,34.05
RPVNMLRJLHLFFBJ88CA,坡道平面,0,34.05
RPQNMLRJLHLFFBJ38CA,坡道平面,0,34.05
RPRNMLRJLHLFFBJ48CA,坡道平面,0,34.05
RPQNMLLJLHLFFCJ87CA,坡道平面,0,
RPTOMLLJLHLFFCJ28CA,坡道平面,0,
RPSNMLOJLHLFFCJ38CA,坡道平面,0,
RPTNMLOJLHLFFCJ48CA,坡道平面,0,
RPRQMLNLKHLFFBJ48CA,坡道平面,0,
RPPPMLNLKHLFFBJ18CA,坡道平面,0,36.42
RPQOMLNLKHLFFBJ18CA,坡道平面,575000,33.24
RPQOMLNLKHLFFBJ18CA,坡道平面,575000,33.24
RPORMLNLKHLFFBJ28CA,坡道平面,0,
RPPOMLMLKHLFFBJ97CA,坡道平面,0,31.00
RPXNMLOLKHLFFBJ88CA,坡道平面,0,
RPXQMLNLKHLFFBJ09CA,坡道平面,0,
RPXQMLNLKHLFFBJ09CA,坡道平面,0,
RPRPMLNLKHLFFBJ38CA,坡道平面,0,
RPUOMLMJLHLFFBJ38CA,坡道平面,0,21.85
RPSOMLQLKHLFFCJ78CA,坡道平面,0,
RPQOMLLJLHLFFBJ87CA,坡道平面,0,
RPQOMLLJLHLFFBJ87CA,坡道平面,0,
RPUNMLLJLHLFFBJ18CA,坡道平面,0,25.20
RPUNMLLJLHLFFBJ18CA,坡道平面,0,25.20
RPVNMLLJLHLFFBJ28CA,坡道平面,0,25.20
RPVNMLLJLHLFFBJ28CA,坡道平面,0,25.20
RPRPMLSJLHLFFBJ78CA,坡道平面,0,32.27
RPXNMLKKLHLFFBJ48CA,坡道平面,0,
RPWNMLQLKHLFFBJ98CA,坡道平面,0,30.00
RPWNMLQLKHLFFBJ98CA,坡道平面,0,30.00
RPSOMLQLKHLFFBJ68CA,坡道平面,0,
RPQPMLRKLHLFFBJ68CA,坡道平面,1100000,37.19
RPSNMLSKLHLFFBJ78CA,坡道平面,0,
RPSNMLSKLHLFFBJ78CA,坡道平面,0,
RPWNMLKKLHLFFBJ38CA,坡道平面,0,35.44
RPWNMLKKLHLFFBJ38CA,坡道平面,0,35.44
RPTPMLSJLHLFFBJ98CA,坡道平面,0,27.49
RPTPMLSJLHLFFBJ98CA,坡道平面,0,25.40
RPTOMLTJLHLFFBJ98CA,坡道機械,0,
RPSNMLRJLHLFFBJ58CA,坡道平面,0,
RPTNMLNJLHLFFBJ28CA,坡道平面,0,
RPSNMLMJLHLFFBJ08CA,坡道機械,400000,12.29
RPPOMLQLKHLFFCJ48CA,坡道平面,0,
RPSNMLPKLHLFFBJ58DA,坡道平面,0,
RPOPMLLJLHLFFCJ87CA,坡道平面,0,
RPVOMLMJLHLFFBJ48CA,坡道平面,1000000,29.75
RPSNMLLJLHLFFBJ97CA,坡道機械,0,
RPPNMLQLKHLFFBJ28CA,坡道平面,0,33.10
RPPOMLPKLHLFFBJ28CA,坡道平面,0,34.05
RPTOMLOJLHLFFBJ48CA,坡道平面,0,
RPSOMLNJLHLFFBJ28CA,坡道平面,0,
RPWOMLMJLHLFFBJ58CA,坡道平面,0,44.30
RPTNMLMJLHLFFBJ18CA,坡道平面,0,40.06
RPOOMLTLLHLFFCJ78CA,坡道平面,0,
RPOOOLLKLHLFFCJ08CA,坡道機械,0,
RPPOMLNJLHLFFDJ18CA,其他,0,11.75
RPPOMLLJLHLFFBJ87DA,坡道平面,0,
RPQNMLTJLHLFFCJ68CA,坡道平面,0,
RPTQMLPKLHLFFBJ88CA,坡道平面,0,33.10
RPTQMLPKLHLFFBJ88CA,坡道平面,0,33.10
RPROMLOJLHLFFBJ28CA,坡道平面,0,
RPROMLOJLHLFFBJ28CA,坡道平面,0,
RPXNMLNJLHLFFBJ68CA,坡道平面,0,
RPQOMLTJLHLFFBJ68CA,坡道平面,0,25.02
RPQOMLTJLHLFFBJ68CA,坡道平面,0,25.02
RPQOMLTJLHLFFBJ68CA,坡道平面,0,25.02
RPROMLTJLHLFFBJ78CA,坡道平面,0,25.02
RPROMLTJLHLFFBJ78CA,坡道平面,0,25.02
RPQNMLMKLHLFFBJ97CA,坡道機械,0,
RPRNMLMKLHLFFBJ08CA,坡道平面,0,
RPRNMLMKLHLFFBJ08CA,坡道平面,0,
RPUPMLSJLHLFFBJ09CA,坡道平面,0,30.42
RPPNMLMJLHLFFBJ77CA,其他,0,31.40
RPPNMLMJLHLFFBJ77CA,其他,0,31.40
RPPNMLMJLHLFFBJ77CA,其他,0,31.40
RPPNMLMJLHLFFBJ77CA,其他,0,31.40
RPPNMLMJLHLFFBJ77CA,其他,0,31.40
RPPNMLMJLHLFFBJ77CA,其他,0,31.40
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.40
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.41
RPPNMLMJLHLFFBJ77CA,其他,0,31.40
RPUOMLSJLHLFFBJ98CA,坡道平面,0,34.07
RPUOMLSJLHLFFBJ98CA,坡道平面,0,34.07
RPSNMLMKLHLFFBJ18CA,坡道平面,0,32.27
RPUOMLPKLHLFFBJ78CA,坡道平面,0,34.05
RPQOMLPKLHLFFBJ38CA,坡道平面,0,34.05
RPROMLPKLHLFFBJ48CA,坡道平面,0,34.05
RPSOMLPKLHLFFBJ58CA,坡道平面,0,34.05
RPWOMLPKLHLFFBJ98CA,坡道平面,0,34.05
RPXOMLPKLHLFFBJ09CA,坡道平面,0,34.05
RPOPMLPKLHLFFBJ28CA,坡道平面,0,34.05
RPPPMLPKLHLFFBJ38CA,坡道平面,0,34.05
RPQPMLPKLHLFFBJ48CA,坡道平面,0,34.05
RPRPMLPKLHLFFBJ58CA,坡道平面,0,34.05
RPSPMLPKLHLFFBJ68CA,坡道平面,0,34.05
RPUPMLPKLHLFFBJ88CA,坡道平面,0,34.05
RPQOMLOJLHLFFBJ18CA,坡道機械,0,
RPUQMLPKLHLFFBJ98CA,坡道平面,0,34.05
RPVQMLPKLHLFFBJ09CA,坡道平面,0,33.10
RPVQMLPKLHLFFBJ09CA,坡道平面,0,33.10
RPVQMLPKLHLFFBJ09CA,坡道平面,0,33.10
RPWQMLPKLHLFFBJ56CA,坡道平面,0,34.05
RPWPMLPKLHLFFBJ09CA,坡道平面,0,34.05
RPXPMLPKLHLFFBJ56CA,坡道平面,0,34.05
RPQQMLPKLHLFFBJ58CA,坡道平面,0,33.10
RPQQMLPKLHLFFBJ58CA,坡道平面,0,33.10
RPRQMLPKLHLFFBJ68CA,坡道平面,0,34.05
RPSQMLPKLHLFFBJ78CA,坡道平面,1000000,33.10
RPORMLPKLHLFFBJ48CA,坡道平面,0,34.05
RPPRMLPKLHLFFBJ58CA,坡道平面,0,34.05
RPUNMLQKLHLFFBJ78CA,坡道平面,0,34.05
RPVNMLQKLHLFFBJ88CA,坡道平面,0,34.05
RPWNMLQKLHLFFBJ98CA,坡道平面,0,34.05
RPXNMLQKLHLFFBJ09CA,坡道平面,0,34.05
RPPOMLQKLHLFFBJ38CA,坡道平面,0,34.05
RPQOMLQKLHLFFBJ48CA,坡道平面,0,34.05
RPROMLQKLHLFFBJ58CA,坡道平面,0,34.05
RPSOMLQKLHLFFBJ68CA,坡道平面,0,34.05
RPRPMLRKLHLFFBJ78CA,坡道平面,900000,35.13
RPRRMLPKLHLFFBJ78CA,坡道平面,0,34.05
RPSRMLPKLHLFFBJ88CA,坡道平面,0,34.05
RPVPMLPLLHLFFBJ09CA,坡道平面,1200000,23.77
RPVPMLPLLHLFFBJ09CA,坡道平面,1200000,23.77
RPTOMLLLLHLFFCJ48CA,升降機械,0,
RPPNMLRJLHLFFDJ48CA,一樓平面,0,16.63
RPSOOLKKLHLFFCJ38CA,坡道平面,0,
RPTOMLQKLHLFFBJ78CA,坡道平面,0,34.05
RPUOMLQKLHLFFBJ88CA,坡道平面,0,34.05
RPVOMLQKLHLFFBJ98CA,坡道平面,0,34.05
RPWOMLQKLHLFFBJ09CA,坡道平面,0,34.05
RPXOMLQKLHLFFBJ56CA,坡道平面,0,34.05
RPQNMLRKLHLFFBJ48CA,坡道平面,0,
RPPNMLQJLHLFFBJ18CA,坡道平面,0,32.72
RPPNMLQJLHLFFBJ18CA,坡道平面,0,32.72
RPRNMLLKLHLFFBJ97CA,坡道平面,0,
RPRNMLLKLHLFFBJ97CA,坡道機械,0,
RPUOMLTJLHLFFBJ09CA,坡道平面,0,25.85
RPUOMLTJLHLFFBJ09CA,坡道平面,0,25.85
RPSOMLTJLHLFFBJ88CA,坡道平面,0,
RPUNMLRKLHLFFBJ88CA,坡道平面,0,
RPXNMLRKLHLFFBJ56CA,坡道平面,0,
RPTRNLTJLHLFFCJ86CA,坡道平面,0,28.03
RPSPMLRJLHLFFBJ88DA,坡道平面,0,29.30
RPSPMLRJLHLFFBJ88DA,坡道平面,0,29.30
RPVNMLLLLHLFFDJ68CA,坡道機械,625000,19.64
RPVNMLLLLHLFFDJ68CA,坡道機械,625000,19.64
RPTSOLKKLHLFFCJ88CA,升降平面,0,
RPSNMLLKLHLFFBJ08CA,坡道平面,0,31.34
RPTNMLMKLHLFFBJ28CA,其他,0,
RPSNMLOKLHLFFBJ38CA,坡道平面,0,
RPSNMLOKLHLFFBJ38CA,坡道平面,0,
RPQPMLSJLHLFFBJ68CA,坡道機械,0,
RPPNMLKKLHLFFBJ67CA,坡道平面,0,25.20
RPPNMLKKLHLFFBJ67CA,坡道平面,0,25.20
RPOOMLTJLHLFFBJ48CA,坡道平面,1150000,33.62
RPOOMLTJLHLFFBJ48CA,坡道平面,1150000,33.62
RPWNMLTJLHLFFBJ56CA,坡道機械,0,
RPOQMLPKLHLFFBJ38CA,坡道平面,0,31.00
RPOQMLPKLHLFFBJ38CA,坡道平面,0,33.10
RPOQMLPKLHLFFBJ38CA,坡道平面,0,33.10
RPOQMLPKLHLFFBJ38CA,坡道平面,0,31.00
RPOQMLPKLHLFFBJ38CA,坡道平面,0,33.10
RPPQMLPKLHLFFBJ48CA,坡道平面,0,33.10
RPPQMLPKLHLFFBJ48CA,坡道平面,0,33.10
RPXQMLPKLHLFFBJ66CA,坡道平面,0,33.10
RPXQMLPKLHLFFBJ66CA,坡道平面,0,33.10
RPRNMLQKLHLFFBJ48CA,坡道平面,0,30.42
RPVNMLMLLHLFFBJ58CA,坡道平面,0,33.10
RPVNMLMLLHLFFBJ58CA,坡道平面,0,33.10
RPROMLNLLHLFFBJ38CA,坡道平面,0,
RPOPMLPLLHLFFBJ38CA,坡道平面,0,21.85
RPOPMLPLLHLFFBJ38CA,坡道平面,0,21.85
RPRNMLMKLHLFFCJ18CA,坡道平面,0,
RPRWNLLKLHLFFCJ09CA,坡道平面,800000,
RPSNMLRJMHLFFCJ78CA,坡道平面,0,
RPUNMLTJLHLFFDJ56CA,一樓平面,0,19.13
RPTNMLLLLHLFFDJ48CA,一樓平面,0,
RPSWNLLKLHLFFCJ56CA,坡道平面,800000,
RPTWNLLKLHLFFCJ66CA,坡道平面,950000,
RPVWNLLKLHLFFCJ86CA,坡道平面,900000,
RPONOLLKLHLFFCJ97CA,坡道平面,900000,
RPWNOLLKLHLFFCJ78CA,坡道平面,900000,
RPWNMLTLLHLFFBJ76CA,坡道平面,0,31.60
RPWNMLTLLHLFFBJ76CA,坡道平面,0,31.60
RPPNMLMKLHLFFBJ87CA,坡道平面,0,28.59
RPPNMLMKLHLFFBJ87CA,坡道平面,0,28.59
RPVNMLOKLHLFFBJ68CA,坡道平面,0,
RPVNMLLKLHLFFBJ38CA,坡道平面,0,
RPVNMLLKLHLFFBJ38CA,坡道平面,0,
RPPNMLTLLHLFFBJ68CA,坡道平面,0,28.09
RPPNMLTLLHLFFBJ68CA,坡道平面,0,28.09
RPUNMLSKLHLFFBJ98CA,坡道平面,0,25.20
RPTNMLLLLHLFFBJ28CA,坡道平面,0,29.02
RPTNMLLLLHLFFBJ28CA,坡道平面,0,29.02
RPXNOLLKLHLFFCJ88CA,坡道平面,800000,
RPQNMLPKLHLFFCJ38CA,坡道平面,0,
RPVNMLLMLHLFFCJ68CA,一樓平面,0,
RPVNMLLMLHLFFCJ68CA,一樓平面,0,
RPQNMLRKLHLFFDJ68CA,坡道平面,0,
RPPOMLLKLHLFFBJ97DA,坡道機械,0,
RPQQNLQKLHLFFCJ88CA,坡道平面,0,
RPQNMLLLLHLFFBJ97CA,坡道平面,0,25.02
RPQNMLLLLHLFFBJ97CA,坡道平面,0,25.02
RPTOMLPLLHLFFBJ78CA,坡道機械,0,18.25
RPTOMLPLLHLFFBJ78CA,坡道機械,0,18.25
RPUNMLMLLHLFFBJ48CA,坡道機械,680000,21.81
RPPNMLSKLHLFFBJ48CA,坡道平面,0,59.49
RPUNMLTLLHLFFDJ76CA,坡道平面,0,
RPSNMLRKLHLFFBJ78DA,坡道平面,0,32.05
RPWOMLLLLHLFFBJ68CA,一樓平面,0,
RPSOMLRKLHLFFBJ78CA,坡道平面,0,
RPSOMLSKLHLFFBJ88CA,坡道平面,0,
RPUOMLLLLHLFFBJ48CA,坡道平面,0,39.56
RPWNMLMLLHLFFBJ68CA,坡道平面,0,
RPXNMLMLLHLFFBJ78CA,坡道平面,0,
RPPOMLKMLHLFFBJ97CA,坡道平面,0,34.77
RPPOMLKMLHLFFBJ97CA,坡道平面,0,34.77
RPXNMLMKMHLFFCJ88CA,坡道機械,0,
RPVNMLLLLHLFFBJ48CA,坡道平面,1100000,23.77
RPOOMLLLLHLFFBJ87CA,坡道平面,0,33.62
RPOOMLLLLHLFFBJ87CA,坡道平面,0,33.62
RPVNMLSKLHLFFBJ09CA,坡道平面,0,
RPVNMLSKLHLFFBJ09CA,坡道平面,0,
RPSNMLMLLHLFFBJ28CA,坡道平面,1300000,23.77
RPSNMLMLLHLFFBJ28CA,坡道平面,1300000,23.77
RPQOMLOLLHLFFBJ38CA,坡道平面,0,34.05
RPROMLOLLHLFFBJ48CA,坡道平面,0,34.05
RPSOMLNLLHLFFBJ48CA,坡道平面,0,34.05
RPTOMLNLLHLFFBJ58CA,坡道平面,0,34.05
RPUOMLNLLHLFFBJ68CA,坡道平面,0,34.05
RPVOMLNLLHLFFBJ78CA,坡道平面,0,34.05
RPWOMLNLLHLFFBJ88CA,坡道平面,0,34.05
RPXOMLNLLHLFFBJ98CA,坡道平面,0,34.05
RPOPMLNLLHLFFBJ18CA,坡道平面,0,34.05
RPPPMLNLLHLFFBJ28CA,坡道平面,0,34.05
RPQPMLNLLHLFFBJ38CA,坡道平面,0,34.05
RPRPMLNLLHLFFBJ48CA,坡道平面,0,34.05
RPTPMLNLLHLFFBJ68CA,坡道平面,0,34.05
RPUPMLNLLHLFFBJ78CA,坡道平面,0,34.05
RPVPMLNLLHLFFBJ88CA,坡道平面,0,34.05
RPWPMLNLLHLFFBJ98CA,坡道平面,0,34.05
RPXPMLNLLHLFFBJ09CA,坡道平面,0,34.05
RPOQMLNLLHLFFBJ28CA,坡道平面,0,34.05
RPPQMLNLLHLFFBJ38CA,坡道平面,0,34.05
RPQQMLNLLHLFFBJ48CA,坡道平面,0,34.05
RPQOMLKMLHLFFBJ08CA,坡道平面,0,
RPPNMLNKMHLFFBJ08CA,坡道平面,0,
RPUNMLNKMHLFFBJ58CA,坡道平面,1150000,
RPQNMLKMLHLFFDJ18CA,坡道平面,1000000,29.61
RPRNMLKMLHLFFDJ28CA,坡道平面,1000000,29.61
RPSOMLSLLHLFFDJ56CA,坡道機械,600000,19.64
RPPNMLSKMHLFFBJ58CA,坡道平面,0,28.09
RPPNMLSKMHLFFBJ58CA,坡道平面,0,28.09
RPQNMLSKMHLFFBJ68CA,坡道平面,0,28.09
RPQNMLSKMHLFFBJ68CA,坡道平面,0,28.09
RPRNMLSKMHLFFBJ78CA,坡道平面,0,28.09
RPRNMLSKMHLFFBJ78CA,坡道平面,0,28.09
RPSNMLSKMHLFFBJ88CA,坡道平面,0,28.09
RPSNMLSKMHLFFBJ88CA,坡道平面,0,28.09
RPTNMLSKMHLFFBJ98CA,坡道平面,0,28.09
RPTNMLSKMHLFFBJ98CA,坡道平面,0,28.09
RPSOMLPKMHLFFBJ68CA,坡道平面,0,37.19
RPSOMLPKMHLFFBJ68CA,坡道平面,0,37.19
RPSNMLLJMHLFFBJ08CA,坡道平面,0,
RPSNMLLJMHLFFBJ08CA,坡道平面,0,
RPVNMLNLLHLFFBJ68CA,坡道平面,0,
RPRNMLPLLHLFFBJ48CA,坡道平面,0,25.02
RPRNMLPLLHLFFBJ48CA,坡道平面,0,25.02
RPSNMLPLLHLFFBJ58CA,坡道平面,0,25.02
RPSNMLPLLHLFFBJ58CA,坡道平面,0,25.02
RPTNMLPLLHLFFBJ68CA,坡道平面,0,25.02
RPTNMLPLLHLFFBJ68CA,坡道平面,0,25.02
RPXOMLSLLHLFFBJ86CA,坡道平面,0,
RPXOMLSLLHLFFBJ86CA,坡道平面,0,
RPQNMLTLLHLFFBJ78CA,坡道平面,0,
RPQNMLSLLHLFFBJ68CA,坡道平面,950000,35.96
RPQNMLSLLHLFFBJ68CA,坡道平面,950000,35.96
RPUNMLPLLHLFFBJ78CA,坡道平面,0,25.02
RPUNMLPLLHLFFBJ78CA,坡道平面,0,25.02
RPVNMLPLLHLFFBJ88CA,坡道平面,0,25.02
RPVNMLPLLHLFFBJ88CA,坡道平面,0,25.02
RPXNMLPLLHLFFBJ09CA,坡道平面,0,
RPXNMLPLLHLFFBJ09CA,坡道平面,0,
