編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRRMLQKJHNFFAH58CA,15,25.35,共有部份,鋼筋混凝土造,92年6月13日,十三層,
RPRPMLNLJHNFFAH18CA,23,9.48,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPRPMLNLJHNFFAH18CA,23,83.92,住家用,鋼筋混凝土造,83年8月3日,十六層,十三層
RPRPMLNLJHNFFAH18CA,23,4.11,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPRPMLNLJHNFFAH18CA,21,7.18,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPSNMLLMJHNFFAH97CA,16,100.99,住家用,鋼筋混凝土造,90年11月9日,十四層,二層
RPSNMLLMJHNFFAH97CA,16,.19,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,一層
RPSNMLLMJHNFFAH97CA,16,31.41,共有部份,鋼筋混凝土造,90年11月9日,十四層,
RPSNMLLMJHNFFAH97CA,16,27.56,共有部份,鋼筋混凝土造,90年11月9日,十四層,
RPSNMLLMJHNFFAH97CA,16,12.23,共有部份,鋼筋混凝土造,90年11月9日,十四層,
RPPOMLQLJHNFFAH18CA,19,91.82,住家用,鋼筋混凝土造,87年11月23日,十二層,十層
RPPOMLQLJHNFFAH18CA,19,19.88,共有部份,鋼筋混凝土造,87年11月23日,十二層,
RPPOMLQLJHNFFAH18CA,19,3.88,共有部份,鋼筋混凝土造,87年11月23日,十二層,
RPXNMLLJKHNFFAH28CA,4,249.71,見其他登記事項,鋼筋混凝土造,102年8月15日,二十四層,八層
RPXNMLLJKHNFFAH28CA,4,96.03,見其他登記事項,鋼筋混凝土造,102年8月15日,二十六層,
RPOOMLLJKHNFFAH47CA,4,249.09,住家用,鋼筋混凝土造,102年8月15日,二十四層,十七層
RPXNMLLJKHNFFAH28CA,4,44.92,見其他登記事項,鋼筋混凝土造,102年8月15日,二十四層,
RPOOMLLJKHNFFAH47CA,4,97.85,見其他登記事項,鋼筋混凝土造,102年8月15日,二十六層,
RPOOMLLJKHNFFAH47CA,4,44.92,見其他登記事項,鋼筋混凝土造,102年8月15日,二十四層,
RPVOMLLJKHNFFAH18CA,20,.23,見其他登記事項,鋼筋混凝土造,86年9月1日,十七層,地下一層
RPVOMLLJKHNFFAH18CA,20,74.31,住家用,鋼筋混凝土造,86年9月1日,十七層,三層
RPVOMLLJKHNFFAH18CA,20,5.89,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPVOMLLJKHNFFAH18CA,20,14.57,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPVOMLLJKHNFFAH18CA,20,39.15,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPRNMLPLJHNFFAH18CA,3,72.98,住家用,鋼筋混凝土造,104年4月27日,十三層,四層
RPRNMLPLJHNFFAH18CA,3,40.44,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPRNMLPLJHNFFAH18CA,3,18.74,見其他登記事項,鋼筋混凝土造,104年4月27日,十三層,
RPURMLPLJHNFFAH88CA,1,84.92,住家用,鋼筋混凝土造,105年11月23日,二十一層,九層
RPURMLPLJHNFFAH88CA,1,28.61,見其他登記事項,鋼筋混凝土造,105年11月23日,二十一層,
RPURMLPLJHNFFAH88CA,1,60.73,見其他登記事項,鋼筋混凝土造,105年11月23日,二十一層,
RPQOMLPJKHNFFAH08CA,4,66.14,住家用,鋼筋混凝土造,103年1月21日,十三層,五層
RPQOMLPJKHNFFAH08CA,4,16.84,見其他登記事項,鋼筋混凝土造,103年1月21日,十三層,
RPQOMLPJKHNFFAH08CA,4,49.94,見其他登記事項,鋼筋混凝土造,103年1月21日,十五層,
RPXNMLPKJHNFFBH78CA,4,33.11,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,十一層
RPXNMLPKJHNFFBH78CA,4,13.21,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,
RPPPMLPKJHNFFBH18CA,27,111.63,農舍,加強磚造,79年10月18日,一層,一層 屋頂突出物
RPRPMLMKJHNFFBH08CA,37,229.74,住家用,鋼筋混凝土造,69年10月6日,四層,一層 二層 三層 四層
RPXNMLMKJHNFFBH48CA,33,74.50,住家用,加強磚造,71年9月24日,二層,一層 二層
RPTQMLPKJHNFFBH68CA,,449.30,見其他登記事項,鋼筋混凝土造,106年6月19日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLTJKHNFFAH28CA,32,94.01,住家用,加強磚造,75年6月30日,二層,一層 二層
RPRQMLQJKHNFFAH48CA,14,63.19,住家用,鋼筋混凝土造,93年2月13日,十四層,四層
RPRQMLQJKHNFFAH48CA,14,7.92,共有部份,鋼筋混凝土造,93年2月13日,十四層,
RPRQMLQJKHNFFAH48CA,14,14.67,共有部份,鋼筋混凝土造,93年2月13日,十四層,
RPRPMLRKJHNFFBH58CA,,48.44,見其他登記事項,鋼筋混凝土造,106年5月25日,九層,一層
RPRPMLRKJHNFFBH58CA,,25.46,見其他登記事項,鋼筋混凝土造,106年5月25日,九層,
RPRNMLTKJHNFFBH58CA,2,130.60,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十九層
RPRNMLTKJHNFFBH58CA,2,103.60,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPOQMLSKJHNFFBH48CA,9,135.72,見其他登記事項,鋼筋混凝土造,97年11月27日,三層,一層 二層 三層 見其他登記事項
RPOQMLSKJHNFFBH48CA,9,135.72,見其他登記事項,鋼筋混凝土造,97年11月27日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKJHNFFBH18CA,1,86.13,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,十一層
RPQNMLQKJHNFFBH18CA,1,74.34,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,
RPUPMLQKJHNFFBH78CA,10,32.78,住家用,鋼筋混凝土造,97年4月6日,二十二層,二十一層
RPUPMLQKJHNFFBH78CA,10,1.92,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPUPMLQKJHNFFBH78CA,10,1.68,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPUPMLQKJHNFFBH78CA,10,7.49,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPUPMLQKJHNFFBH78CA,10,.41,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPUPMLQKJHNFFBH78CA,10,.71,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPPPMLQKJHNFFBH28CA,17,34.73,住家用,鋼筋混凝土造,89年8月8日,十四層,十三層
RPPPMLQKJHNFFBH28CA,17,7.69,共有部分,鋼筋混凝土造,89年8月8日,十四層,
RPPPMLQKJHNFFBH28CA,17,18.61,共有部分,鋼筋混凝土造,89年8月8日,十四層,
RPPPMLQKJHNFFBH28CA,17,3.03,共有部分,鋼筋混凝土造,89年8月8日,十四層,
RPUNMLSKJHNFFBH78CA,2,79.83,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,十五層
RPUNMLSKJHNFFBH78CA,2,62.88,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPPNMLQKJHNFFBH08CA,1,93.68,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,七層
RPPNMLQKJHNFFBH08CA,1,78.28,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,
RPSPMLQKJHNFFBH58CA,14,107.08,住家用,鋼筋混凝土造,92年7月10日,十四層,七層
RPSPMLQKJHNFFBH58CA,14,23.83,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPSPMLQKJHNFFBH58CA,14,45.51,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPWOMLQKJHNFFBH88CA,28,178.10,住家用,鋼筋混凝土造,78年12月12日,十三層,九層 十層
RPWOMLQKJHNFFBH88CA,28,18.74,共有部分,鋼筋混凝土造,78年12月12日,十三層,
RPVRMLPLJHNFFBH09CA,,87.21,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,九層
RPVRMLPLJHNFFBH09CA,,50.56,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPVRMLPLJHNFFBH09CA,,18.38,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPSOMLOLJHNFFBH38CA,37,108.20,住家用,加強磚造,69年9月27日,二層,一層 二層 騎樓
RPVPMLNLJHNFFBH68CA,1,125.63,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,十五層
RPTOMLNLJHNFFBH38CA,6,127.11,見其他登記事項,鋼筋混凝土造,100年12月2日,十層,四層
RPVPMLNLJHNFFBH68CA,1,26.82,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,
RPTOMLNLJHNFFBH38CA,6,119.72,見其他登記事項,鋼筋混凝土造,100年12月2日,十層,
RPVPMLNLJHNFFBH68CA,1,98.78,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,
RPTOMLNLJHNFFBH38CA,6,25.76,見其他登記事項,鋼筋混凝土造,100年12月2日,十層,
RPXNMLNLJHNFFBH68CA,1,42.30,見其他登記事項,鋼筋混凝土造,105年7月1日,十五層,十一層
RPXNMLNLJHNFFBH68CA,1,23.88,見其他登記事項,鋼筋混凝土造,105年7月1日,十五層,
RPWNMLNLJHNFFBH58CA,1,42.30,見其他登記事項,鋼筋混凝土造,105年7月1日,十五層,十五層
RPWNMLNLJHNFFBH58CA,1,61.59,見其他登記事項,鋼筋混凝土造,105年7月1日,十五層,
RPQOMLNLJHNFFBH08CA,19,26.72,住家用,鋼筋混凝土造,88年5月28日,十四層,六層
RPQOMLNLJHNFFBH08CA,19,4.20,共有部分,鋼筋混凝土造,88年5月28日,十四層,
RPQOMLNLJHNFFBH08CA,19,6.58,共有部分,鋼筋混凝土造,88年5月28日,十四層,
RPOOMLNLJHNFFBH87CA,1,71.04,見其他登記事項,鋼筋混凝土造,105年7月1日,十五層,五層
RPOOMLNLJHNFFBH87CA,1,74.77,見其他登記事項,鋼筋混凝土造,105年7月1日,十五層,
RPOSMLPLJHNFFBH48CA,,76.68,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,十五層
RPOSMLPLJHNFFBH48CA,,47.39,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPOSMLPLJHNFFBH48CA,,19.58,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPWRMLPLJHNFFBH56CA,,60.97,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,十四層
RPWRMLPLJHNFFBH56CA,,45.10,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPWRMLPLJHNFFBH56CA,,12.87,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPOTMLPLJHNFFBH58CA,,59.86,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,八層
RPOTMLPLJHNFFBH58CA,,43.73,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPOTMLPLJHNFFBH58CA,,15.14,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPRQMLNLJHNFFBH38CA,18,260.70,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPRQMLNLJHNFFBH38CA,18,1.71,共有部分,鋼筋混凝土造,88年11月30日,四層,
RPRQMLNLJHNFFBH38CA,18,13.62,共有部分,鋼筋混凝土造,88年11月30日,四層,
RPRQMLNLJHNFFBH38CA,18,1.64,見其他登記事項,鋼筋混凝土造,88年11月30日,四層,一層 二層 三層 四層 地下層
RPRQMLNLJHNFFBH38CA,18,.00,共有部分,鋼筋混凝土造,88年11月30日,四層,
RPUNMLQLJHNFFBH68CA,38,67.00,住商用,鋼筋混凝土造,68年11月29日,一層,一層 騎樓 地下層
RPRPMLKMJHNFFBH08CA,28,158.40,住家用,加強磚造,78年12月7日,二層,一層 二層 騎樓
RPRROLKMJHNFFBH48CA,23,88.06,住家用,鋼筋混凝土造,83年12月6日,八層,六層
RPRROLKMJHNFFBH48CA,23,50.24,共有部分,鋼筋混凝土造,83年12月6日,八層,
RPTQMLLJKHNFFBH28CA,6,414.61,農舍,鋼筋混凝土造,101年4月25日,二層,一層 二層 見其他登記事項
RPOPMLQJKHNFFBH18CA,2,89.36,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,五層
RPOPMLQJKHNFFBH18CA,2,54.71,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPOPMLQJKHNFFBH18CA,2,18.20,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPPPMLLJKHNFFBH77CA,26,82.98,住家用,鋼筋混凝土造,81年3月5日,五層,四層
RPTQMLMKKHNFFBH48CA,4,388.55,見其他登記事項,鋼筋混凝土造,102年11月27日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLSJKHNFFBH68CA,6,122.70,見其他登記事項,鋼筋混凝土造,100年6月1日,十二層,十層
RPTNMLSJKHNFFBH68CA,6,25.72,見其他登記事項,鋼筋混凝土造,100年6月1日,十二層,
RPTNMLSJKHNFFBH68CA,6,11.80,見其他登記事項,鋼筋混凝土造,100年6月1日,十二層,
RPTNMLSJKHNFFBH68CA,6,26.23,見其他登記事項,鋼筋混凝土造,100年6月1日,十二層,
RPTNMLSJKHNFFBH68CA,6,.03,見其他登記事項,鋼筋混凝土造,100年6月1日,十二層,一層
RPTNMLSJKHNFFBH68CA,6,25.52,見其他登記事項,鋼筋混凝土造,100年6月1日,十二層,
RPQNMLMKJHNFFCH87CA,37,83.91,住家用,加強磚造,70年6月20日,二層,一層 二層
RPWNMLLKJHNFFDH48CA,35,138.80,住家用,鋼筋混凝土造,71年8月18日,二層,一層 二層
RPSNMLNLJHNFFCH28CA,27,24.87,住家用,鋼筋混凝土造,80年2月8日,四層,三層
RPSNMLNLJHNFFCH28CA,27,10.70,共有部份,鋼筋混凝土造,80年2月8日,五層,
RPVOMLMKJHNFFDH58CA,12,173.78,住家用,鋼筋混凝土造,94年12月1日,四層,一層 二層 三層 四層
RPRNMLPKJHNFFDH38CA,7,48.86,見其他登記事項,鋼筋混凝土造,100年5月10日,一層,一層
RPVNMLMKJHNFFCH38CA,11,220.77,見其他登記事項,鋼筋混凝土造,95年9月26日,四層,一層 二層 三層 四層
RPWPMLNLJHNFFCH88CA,41,64.60,住家用,加強磚造,65年7月23日,二層,一層 二層 騎樓
RPUOMLTJKHNFFCH09CA,23,264.62,住家用,鋼筋混凝土造,83年12月7日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPUOMLTJKHNFFCH09CA,23,22.05,見其他登記事項,鋼筋混凝土造,83年12月7日,四層,
RPSNMLKMJHNFFCH08CA,26,85.91,住家用,鋼筋混凝土造,81年3月4日,四層,二層
RPSNMLKMJHNFFCH08CA,26,2.44,見其他登記事項,鋼筋混凝土造,81年3月4日,四層,
RPOPMLPJKHNFFDH28CA,11,43.70,住家用,鋼筋混凝土造,95年3月5日,九層,三層
RPOPMLPJKHNFFDH28CA,11,5.35,見其他登記事項,鋼筋混凝土造,95年3月5日,九層,
RPOPMLPJKHNFFDH28CA,11,16.22,見其他登記事項,鋼筋混凝土造,95年3月5日,九層,
RPOPMLPJKHNFFDH28CA,11,43.70,住家用,鋼筋混凝土造,95年3月5日,九層,三層
RPOPMLPJKHNFFDH28CA,11,5.35,見其他登記事項,鋼筋混凝土造,95年3月5日,九層,
RPOPMLPJKHNFFDH28CA,11,16.22,見其他登記事項,鋼筋混凝土造,95年3月5日,九層,
RPRNMLOLJHNFFCH28CA,38,105.60,住家用,加強磚造,69年3月6日,二層,一層 二層
RPQNMLTKJHNFFDH68CA,23,93.95,住家用,鋼筋混凝土造,84年3月24日,九層,四層
RPQNMLTKJHNFFDH68CA,23,8.86,共同使用部份,鋼筋混凝土造,84年3月24日,十層,
RPQNMLTKJHNFFDH68CA,23,10.87,共同使用部份,鋼筋混凝土造,84年3月24日,十層,
RPQOMLSKJHNFFDH68CA,1,88.98,住家用,鋼筋混凝土造,105年9月1日,十五層,十五層
RPQOMLSKJHNFFDH68CA,1,57.38,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPQOMLSKJHNFFDH68CA,1,22.14,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPSOMLSKJHNFFDH88CA,1,65.49,住家用,鋼筋混凝土造,105年9月1日,十五層,十層
RPSOMLSKJHNFFDH88CA,1,51.77,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPROMLSKJHNFFDH78CA,1,66.49,住家用,鋼筋混凝土造,105年9月1日,十五層,八層
RPSOMLSKJHNFFDH88CA,1,12.51,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPROMLSKJHNFFDH78CA,1,51.99,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPROMLSKJHNFFDH78CA,1,12.72,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPRNMLRKJHNFFDH58CA,6,419.54,見其他登記事項,鋼筋混凝土造,100年8月23日,三層,一層 二層 三層 屋頂突出物
RPQNMLNLJHNFFDH18CA,21,80.00,住家用,鋼筋混凝土造,85年10月14日,五層,五層
RPQNMLNLJHNFFDH18CA,21,6.24,見其他登記事項,鋼筋混凝土造,85年10月14日,五層,
RPPOMLMKJHNFFEH08CA,16,85.32,住家用,鋼筋混凝土造,91年4月12日,五層,三層
RPPOMLMKJHNFFEH08CA,16,23.81,共有部份,鋼筋混凝土造,91年4月12日,五層,
RPPOMLMKJHNFFEH08CA,16,7.69,共有部份,鋼筋混凝土造,91年4月12日,五層,
RPQNMLOLJHNFFEH38CA,,129.04,住家用,鋼筋混凝土造,106年6月15日,二十六層,十七層
RPQNMLOLJHNFFEH38CA,,120.58,共有部份,鋼筋混凝土造,106年6月15日,二十六層,
RPUNMLMKJHNFFFH58CA,3,54.94,住家用,鋼筋混凝土造,104年1月20日,十三層,十層
RPRNMLPKJHNFFFH58CA,2,133.92,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,三層
RPUNMLMKJHNFFFH58CA,3,51.14,見其他登記事項,鋼筋混凝土造,104年1月20日,十三層,
RPRNMLPKJHNFFFH58CA,2,58.41,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPRNMLPKJHNFFFH58CA,2,.09,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPRNMLPKJHNFFFH58CA,2,56.81,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPOOMLPLJHNFFEH38CA,10,100.74,住家用,鋼筋混凝土造,97年4月1日,十層,十層
RPOOMLPLJHNFFEH38CA,10,13.45,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPOOMLPLJHNFFEH38CA,10,25.83,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPOOMLPLJHNFFEH38CA,10,.02,見其他登記事項,鋼筋混凝土造,97年4月1日,十層,一層
RPOOMLPLJHNFFEH38CA,10,27.13,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPQPMLSKJHNFFEH88CA,43,89.33,住家用,加強磚造,63年7月20日,二層,一層 二層
RPPOMLPKJHNFFFH48CA,3,61.82,住家用,鋼筋混凝土造,103年9月9日,十四層,九層
RPPOMLPKJHNFFFH48CA,3,28.89,見其他登記事項,鋼筋混凝土造,103年9月9日,十四層,
RPTNMLPKJHNFFFH78CA,2,142.81,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,十七層
RPTNMLPKJHNFFFH78CA,2,62.35,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPTNMLPKJHNFFFH78CA,2,.06,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPVNMLPKJHNFFFH98CA,2,142.81,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,十一層
RPTNMLPKJHNFFFH78CA,2,39.97,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPVNMLPKJHNFFFH98CA,2,62.35,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPVNMLPKJHNFFFH98CA,2,.06,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPVNMLPKJHNFFFH98CA,2,39.97,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPTQMLRKJHNFFFH66CA,2,86.92,住家用,鋼筋混凝土造,104年6月9日,十五層,七層
RPTQMLRKJHNFFFH66CA,2,69.63,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPSQMLRKJHNFFFH56CA,3,86.92,住家用,鋼筋混凝土造,104年6月9日,十五層,五層
RPSQMLRKJHNFFFH56CA,3,69.63,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPPOMLRKJHNFFFH68CA,3,88.89,住家用,鋼筋混凝土造,103年12月10日,十三層,九層
RPPOMLRKJHNFFFH68CA,3,22.58,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPPOMLRKJHNFFFH68CA,3,50.49,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPVPMLRKJHNFFFH76CA,2,100.49,住家用,鋼筋混凝土造,104年7月20日,十四層,十三層
RPVPMLRKJHNFFFH76CA,2,72.56,見其他登記事項,鋼筋混凝土造,104年7月20日,十四層,
RPSOMLRKJHNFFFH98CA,1,88.64,見其他登記事項,鋼筋混凝土造,105年6月22日,十三層,十一層
RPSOMLRKJHNFFFH98CA,1,53.05,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPSOMLRKJHNFFFH98CA,1,20.26,共有部分,鋼筋混凝土造,105年6月22日,十三層,
RPROMLRKJHNFFFH88CA,2,66.14,見其他登記事項,鋼筋混凝土造,105年6月22日,十五層,十三層
RPROMLRKJHNFFFH88CA,2,48.15,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPROMLRKJHNFFFH88CA,2,16.72,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPVNMLMKJHNFFGH78CA,24,98.83,工業用,鋼筋混凝土造,82年9月6日,五層,五層
RPVNMLMKJHNFFGH78CA,24,23.33,共有部份,鋼筋混凝土造,82年9月6日,五層,
RPOOMLPLJHNFFFH48CA,3,127.86,住家用,鋼筋混凝土造,104年6月1日,十一層,九層
RPOOMLPLJHNFFFH48CA,3,55.00,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPOOMLPLJHNFFFH48CA,3,24.52,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPPOMLPLJHNFFFH58CA,2,128.08,住家用,鋼筋混凝土造,104年6月1日,十一層,十一層
RPWNMLPLJHNFFFH56CA,3,127.86,住家用,鋼筋混凝土造,104年6月1日,十一層,三層
RPPOMLPLJHNFFFH58CA,2,55.00,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPWNMLPLJHNFFFH56CA,3,84.74,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPPOMLPLJHNFFFH58CA,2,24.52,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPWNMLPLJHNFFFH56CA,3,24.52,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPXNMLPLJHNFFFH66CA,3,127.86,住家用,鋼筋混凝土造,104年6月1日,十一層,四層
RPXNMLPLJHNFFFH66CA,3,55.00,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPXNMLPLJHNFFFH66CA,3,24.52,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPQOMLPLJHNFFFH68CA,3,127.86,住家用,鋼筋混凝土造,104年6月1日,十一層,五層
RPQOMLPLJHNFFFH68CA,3,55.08,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPQOMLPLJHNFFFH68CA,3,24.27,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPPNMLPLJHNFFGH58CA,34,121.56,住家用,加強磚造,72年7月18日,二層,一層 二層 騎樓
RPSOMLSJKHNFFFH09CA,3,54.94,住家用,鋼筋混凝土造,104年1月20日,十三層,十二層
RPSOMLSJKHNFFFH09CA,3,51.14,見其他登記事項,鋼筋混凝土造,104年1月20日,十三層,
RPTNMLSKJHNFFGH56CA,35,74.68,住家用,鋼筋混凝土造,71年7月9日,二層,一層 二層
RPXOMLMKJHNFFGH09CA,36,89.70,住家用,加強磚造,70年12月30日,二層,一層 二層
RPRNMLLMJHNFFGH48CA,39,113.28,住家用,加強磚造,67年11月11日,二層,一層 二層 騎樓
