編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLPKJHNFFBB87CA,22,75.15,住家用,鋼骨鋼筋混凝土造,84年12月8日,二十一層,七層
RPTOMLPKJHNFFBB87CA,22,1.68,共有部份,鋼骨鋼筋混凝土造,84年12月8日,二十一層,
RPTOMLPKJHNFFBB87CA,22,24.77,共有部份,鋼骨鋼筋混凝土造,84年12月8日,二十一層,
RPTOMLPKJHNFFBB87CA,22,5.01,共有部份,鋼骨鋼筋混凝土造,84年12月8日,二十一層,
RPQOMLLKJHNFFBB17CA,25,133.31,住家用,鋼筋混凝土造,82年3月6日,十六層,二層
RPQOMLLKJHNFFBB17CA,25,1.87,共有部份,鋼筋混凝土造,82年3月6日,十六層,
RPQOMLLKJHNFFBB17CA,25,46.81,商業用,鋼筋混凝土造,82年3月6日,十六層,地下三層
RPQOMLLKJHNFFBB17CA,25,5.54,共有部份,鋼筋混凝土造,82年3月6日,十六層,
RPQOMLLKJHNFFBB17CA,25,17.25,見其他登記事項,鋼筋混凝土造,82年3月6日,十六層,
RPOPMLQKJHNFFBB57CA,1,73.77,見其他登記事項,鋼筋混凝土造,105年11月9日,十二層,九層
RPOPMLQKJHNFFBB57CA,1,67.91,見其他登記事項,鋼筋混凝土造,105年11月9日,十二層,
RPXNMLRKJHNFFBB38CA,38,161.83,住商用,鋼筋混凝土造,69年6月19日,五層,一層 二層 騎樓 地下層
RPXNMLRKJHNFFBB38CA,38,16.06,共有部份,鋼筋混凝土造,69年6月19日,五層,
RPWPMLQKJHNFFBB38CA,1,106.19,見其他登記事項,鋼筋混凝土造,105年7月17日,二十八層,十八層
RPWPMLQKJHNFFBB38CA,1,55.86,見其他登記事項,鋼筋混凝土造,105年7月17日,二十八層,
RPXOMLMLJHNFFBB08CA,,118.65,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,六層
RPUSMLMLJHNFFBB18CA,23,78.63,住家用,鋼筋混凝土造,84年5月26日,十六層,十四層
RPXOMLMLJHNFFBB08CA,,85.29,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPUSMLMLJHNFFBB18CA,23,10.18,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPUSMLMLJHNFFBB18CA,23,10.96,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPUSMLMLJHNFFBB18CA,23,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPUSMLMLJHNFFBB18CA,23,.32,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPUSMLMLJHNFFBB18CA,23,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQOMLTKJHNFFBB97CA,1,104.05,見其他登記事項,鋼筋混凝土造,105年11月25日,十二層,五層
RPQOMLTKJHNFFBB97CA,1,87.07,見其他登記事項,鋼筋混凝土造,105年11月25日,十二層,
RPOQMLTKJHNFFBB97CA,,95.83,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,三層
RPOQMLTKJHNFFBB97CA,,76.18,見其他登記事項,鋼筋混凝土造,106年9月28日,十五層,
RPUOMLTKJHNFFBB38CA,25,41.31,見其他登記事項,鋼筋混凝土造,81年7月27日,十八層,地下一層 地下二層 地下三層
RPUOMLTKJHNFFBB38CA,25,21.28,共有部份,鋼筋混凝土造,81年7月27日,十八層,
RPUOMLTKJHNFFBB38CA,25,117.01,住家用,鋼筋混凝土造,81年7月27日,十七層,九層
RPVPMLNLJHNFFBB08CA,,124.17,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,三層
RPVPMLNLJHNFFBB08CA,,55.36,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPVPMLNLJHNFFBB08CA,,24.77,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPSTMLMLJHNFFBB08CA,39,21.98,住家用,鋼筋混凝土造,68年1月9日,八層,六層
RPTPMLNLJHNFFBB87CA,,100.50,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,二層
RPTPMLNLJHNFFBB87CA,,49.22,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPTPMLNLJHNFFBB87CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPTQMLNLJHNFFBB97CA,,124.17,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,五層
RPTQMLNLJHNFFBB97CA,,56.53,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPTQMLNLJHNFFBB97CA,,24.77,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPXPMLNLJHNFFBB28CA,,104.21,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,三層
RPXPMLNLJHNFFBB28CA,,49.22,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPXPMLNLJHNFFBB28CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPWPMLNLJHNFFBB18CA,,104.09,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,三層
RPWPMLNLJHNFFBB18CA,,49.22,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPWPMLNLJHNFFBB18CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPOQMLNLJHNFFBB47CA,,104.09,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,三層
RPOQMLNLJHNFFBB47CA,,49.22,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPOQMLNLJHNFFBB47CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPRQMLNLJHNFFBB77CA,,104.09,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,四層
RPRQMLNLJHNFFBB77CA,,49.22,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPRQMLNLJHNFFBB77CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPPQMLNLJHNFFBB57CA,,112.13,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,四層
RPPQMLNLJHNFFBB57CA,,51.31,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPPQMLNLJHNFFBB57CA,,21.98,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPUPMLNLJHNFFBB97CA,,100.38,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,二層
RPUPMLNLJHNFFBB97CA,,49.22,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPUPMLNLJHNFFBB97CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPSQMLNLJHNFFBB87CA,,104.09,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,四層
RPSQMLNLJHNFFBB87CA,,49.22,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPSQMLNLJHNFFBB87CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPUQMLNLJHNFFBB08CA,,104.09,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,五層
RPUQMLNLJHNFFBB08CA,,49.22,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPUQMLNLJHNFFBB08CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPVQMLNLJHNFFBB18CA,,112.13,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,五層
RPVQMLNLJHNFFBB18CA,,51.31,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPVQMLNLJHNFFBB18CA,,21.98,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPTRMLNLJHNFFBB08CA,,112.21,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,六層
RPTRMLNLJHNFFBB08CA,,72.07,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPTRMLNLJHNFFBB08CA,,22.03,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPPTMLNLJHNFFBB87CA,,104.21,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,十四層
RPPTMLNLJHNFFBB87CA,,48.04,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPPTMLNLJHNFFBB87CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPXTMLNLJHNFFBB68CA,,96.02,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,一層 見其他登記事項
RPXTMLNLJHNFFBB68CA,,68.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPXTMLNLJHNFFBB68CA,,4.91,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPOUMLNLJHNFFBB87CA,,104.93,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,四層
RPOUMLNLJHNFFBB87CA,,49.22,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPOUMLNLJHNFFBB87CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPVTMLNLJHNFFBB48CA,,132.20,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,一層 見其他登記事項
RPVTMLNLJHNFFBB48CA,,58.10,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPVTMLNLJHNFFBB48CA,,6.72,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPPRMLQLJHNFFBB97CA,26,228.92,商業用,鋼筋混凝土造,80年5月1日,十二層,五層
RPPRMLQLJHNFFBB97CA,26,10.95,共有部份,鋼筋混凝土造,80年5月1日,十二層,
RPPRMLQLJHNFFBB97CA,26,29.44,見其他登記事項,鋼筋混凝土造,80年5月1日,十二層,地下二層
RPQSMLOLJHNFFBB97CA,15,68.84,住家用,鋼筋混凝土造,91年8月7日,二十四層,六層
RPQSMLOLJHNFFBB97CA,15,24.18,共有部份,鋼筋混凝土造,91年8月7日,二十四層,
RPOOMLOLJHNFFBB37CA,,112.21,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,十二層
RPOOMLOLJHNFFBB37CA,,51.44,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPOOMLOLJHNFFBB37CA,,22.03,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPXNMLRLJHNFFBB48CA,3,132.54,住家用,鋼筋混凝土造,103年11月6日,十五層,五層
RPXNMLRLJHNFFBB48CA,3,37.85,見其他登記事項,鋼筋混凝土造,103年11月6日,十五層,
RPXNMLRLJHNFFBB48CA,3,80.25,見其他登記事項,鋼筋混凝土造,103年11月6日,十五層,
RPOSMLNLJHNFFBB67CA,,104.09,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,八層
RPOSMLNLJHNFFBB67CA,,49.22,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPOSMLNLJHNFFBB67CA,,20.41,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPVQMLLMJHNFFBB08CA,32,122.07,住家用,鋼筋混凝土造,75年1月27日,二層,一層 二層 夾層
RPXOMLKMJHNFFBB97CA,24,170.96,商業用,鋼筋混凝土造,83年1月20日,十三層,五層
RPXOMLKMJHNFFBB97CA,24,43.62,共有部份,鋼筋混凝土造,83年1月20日,十三層,
RPXOMLKMJHNFFBB97CA,24,50.29,共有部份,鋼筋混凝土造,83年1月20日,十三層,
RPQQMLKMJHNFFBB47CA,21,126.56,住家用,鋼筋混凝土造,85年10月3日,十二層,十一層
RPQQMLKMJHNFFBB47CA,21,59.18,共有部份,鋼筋混凝土造,85年10月3日,十二層,
RPUOMLMJKHNFFBB67CA,1,275.10,見其他登記事項,鋼筋混凝土造,105年6月30日,三層,一層 二層 三層 地下一層 見其他登記事項
RPUOMLMJKHNFFBB67CA,1,33.17,見其他登記事項,鋼筋混凝土造,105年6月30日,五層,
RPPOMLSJKHNFFBB77CA,,272.43,見其他登記事項,鋼筋混凝土造,106年8月11日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLSJKHNFFBB18CA,,277.51,見其他登記事項,鋼筋混凝土造,106年8月11日,四層,一層 二層 三層 四層 見其他登記事項
RPORMLMKJHNFFCB47CA,25,172.02,住商用,鋼筋混凝土造,81年7月6日,三層,一層 二層 三層 屋頂突出物
RPVPMLMKKHNFFBB97CA,,124.17,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,十三層
RPVPMLMKKHNFFBB97CA,,55.36,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPVPMLMKKHNFFBB97CA,,24.77,見其他登記事項,鋼筋混凝土造,106年11月23日,十五層,
RPQTMLMKJHNFFCB87CA,45,86.96,住家用,加強磚造,62年4月15日,二層,一層 二層
RPPNMLNKJHNFFCB27CA,11,98.25,住家用,鋼筋混凝土造,95年12月5日,十五層,十二層
RPPNMLNKJHNFFCB27CA,11,20.60,見其他登記事項,鋼筋混凝土造,95年12月5日,十五層,
RPPNMLNKJHNFFCB27CA,11,43.35,見其他登記事項,鋼筋混凝土造,95年12月5日,十五層,
RPQQMLMKJHNFFCB57CA,3,62.28,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
RPTQMLMKJHNFFCB87CA,,142.75,見其他登記事項,鋼筋混凝土造,106年1月16日,二十八層,二十二層
RPTQMLMKJHNFFCB87CA,,91.55,見其他登記事項,鋼筋混凝土造,106年1月16日,二十八層,
RPWNMLMKJHNFFCB87CA,5,78.39,住家用,鋼筋混凝土造,101年9月26日,十四層,七層
RPWNMLMKJHNFFCB87CA,5,57.33,見其他登記事項,鋼筋混凝土造,101年9月26日,十四層,
RPSRMLPKJHNFFCB18CA,24,161.09,住家用,鋼筋混凝土造,83年3月8日,四層,一層 二層 三層 四層
RPOUMLMKJHNFFCB77CA,11,92.29,住家用,鋼筋混凝土造,96年5月17日,十層,九層
RPOUMLMKJHNFFCB77CA,11,47.41,見其他登記事項,鋼筋混凝土造,96年5月17日,十層,
RPQRMLPKJHNFFCB97CA,10,61.32,住家用,鋼筋混凝土造,96年9月7日,十五層,八層
RPQRMLPKJHNFFCB97CA,10,47.32,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPPQMLPKJHNFFCB77CA,4,89.65,住家用,鋼筋混凝土造,102年10月17日,十四層,四層
RPPQMLPKJHNFFCB77CA,4,60.55,見其他登記事項,鋼筋混凝土造,102年10月17日,十四層,
RPQQMLPKJHNFFCB87CA,,58.98,見其他登記事項,鋼筋混凝土造,106年7月31日,二十二層,三層
RPURMLPKJHNFFCB38CA,25,90.31,住家用,鋼筋混凝土造,81年10月16日,六層,二層
RPQQMLPKJHNFFCB87CA,,45.59,見其他登記事項,鋼筋混凝土造,106年7月31日,二十二層,
RPQQMLPKJHNFFCB87CA,,18.59,見其他登記事項,鋼筋混凝土造,106年7月31日,二十二層,
RPURMLPKJHNFFCB38CA,25,18.92,共有部分,鋼筋混凝土造,81年10月16日,六層,
RPROMLQKJHNFFCB87CA,1,62.75,見其他登記事項,鋼筋混凝土造,105年10月17日,十二層,十二層
RPROMLQKJHNFFCB87CA,1,63.58,見其他登記事項,鋼筋混凝土造,105年10月17日,十二層,
RPQPMLQKJHNFFCB87CA,25,78.81,商業用,鋼筋混凝土造,82年4月2日,八層,一層 騎樓
RPQPMLQKJHNFFCB87CA,25,35.37,共有部分,鋼筋混凝土造,82年4月2日,八層,
RPPPMLQKJHNFFCB77CA,12,177.22,見其他登記事項,鋼筋混凝土造,95年6月15日,五層,一層 二層 三層 四層 五層
RPPPMLQKJHNFFCB77CA,12,94.65,見其他登記事項,鋼筋混凝土造,95年6月15日,八層,
RPUPMLQKJHNFFCB28CA,29,21.45,住家用,鋼筋混凝土造,78年2月24日,五層,二層
RPUPMLQKJHNFFCB28CA,29,9.11,共有部分,鋼筋混凝土造,78年2月24日,五層,
RPWPMLRKJHNFFCB58CA,36,66.25,住家用,鋼筋混凝土造,70年12月29日,五層,五層
RPWOMLRKJHNFFCB48CA,24,102.79,住家用,鋼筋混凝土造,83年1月18日,十二層,十一層
RPWOMLRKJHNFFCB48CA,24,13.16,共有部分,鋼筋混凝土造,83年1月18日,十二層,
RPQRMLTKJHNFFCB38CA,24,16.48,住家用,鋼筋混凝土造,83年3月28日,七層,七層
RPQRMLTKJHNFFCB38CA,24,8.56,共有部分,鋼筋混凝土造,83年3月28日,七層,
RPOQMLTKJHNFFCB08CA,1,131.65,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,三層
RPOQMLTKJHNFFCB08CA,1,13.30,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPOQMLTKJHNFFCB08CA,1,24.07,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPOQMLTKJHNFFCB08CA,1,82.51,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPSRMLMLJHNFFCB97CA,,25.48,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPSQMLRKJHNFFCB28CA,12,124.59,住家用,鋼筋混凝土造,94年11月30日,十四層,十層
RPSQMLRKJHNFFCB28CA,12,76.29,見其他登記事項,鋼筋混凝土造,94年11月30日,十四層,
RPOOMLTLJHNFFCB97CA,7,26.52,見其他登記事項,鋼骨鋼筋混凝土造,99年9月13日,二十六層,
RPXQMLQLJHNFFCB78CA,2,117.11,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,十七層
RPXQMLQLJHNFFCB78CA,2,81.67,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,
RPWOMLPLJHNFFCB38CA,22,79.71,住家用,鋼筋混凝土造,84年11月7日,八層,五層
RPWOMLPLJHNFFCB38CA,22,27.82,共有部分,鋼筋混凝土造,84年11月7日,八層,
RPTPMLMJKHNFFCB77CA,30,307.62,住商用,鋼筋混凝土造,77年3月18日,四層,一層 二層 三層 四層 騎樓 地下層
RPPNMLOJKHNFFCB37CA,26,26.96,住家用,鋼筋混凝土造,80年12月6日,十二層,七層
RPPNMLOJKHNFFCB37CA,26,14.98,共有部分,鋼筋混凝土造,80年12月6日,十二層,
RPPNMLOJKHNFFCB37CA,26,21.50,見其他登記事項,鋼筋混凝土造,80年12月6日,十二層,地下二層
RPSNMLNJKHNFFCB57CA,23,34.16,住家用,鋼筋混凝土造,84年2月20日,十三層,十一層
RPSNMLNJKHNFFCB57CA,23,7.68,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPSNMLNJKHNFFCB57CA,23,7.07,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPSOMLMJKHNFFCB57CA,7,285.38,住家用,鋼骨鋼筋混凝土造,99年9月13日,二十六層,十七層
RPSOMLMJKHNFFCB57CA,7,101.27,見其他登記事項,鋼骨鋼筋混凝土造,99年9月13日,二十六層,
RPSOMLMJKHNFFCB57CA,7,93.03,見其他登記事項,鋼骨鋼筋混凝土造,99年9月13日,二十六層,
RPSQMLMJKHNFFCB77CA,20,117.10,見其他登記事項,鋼筋混凝土造,86年11月21日,二十一層,十一層
RPSQMLMJKHNFFCB77CA,20,52.86,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPVQMLMJKHNFFCB08CA,20,59.33,住家用,鋼筋混凝土造,87年3月24日,八層,一層
RPVQMLMJKHNFFCB08CA,20,21.26,共有部分,鋼筋混凝土造,87年3月24日,八層,
RPQQMLMLJHNFFCB67CA,25,39.12,住家用,鋼筋混凝土造,82年1月18日,十五層,七層
RPQQMLMLJHNFFCB67CA,25,14.10,共有部分,鋼筋混凝土造,82年1月18日,十五層,
RPQRMLMLJHNFFCB77CA,,25.48,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPPOMLTJKHNFFCB97CA,9,125.83,住家用,鋼筋混凝土造,98年5月6日,二十六層,二十三層
RPPOMLTJKHNFFCB97CA,9,18.48,見其他登記事項,鋼筋混凝土造,98年5月6日,二十六層,
RPPOMLTJKHNFFCB97CA,9,64.01,見其他登記事項,鋼筋混凝土造,98年5月6日,二十六層,
RPUPMLTJKHNFFCB58CA,2,226.91,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,十五層
RPUPMLTJKHNFFCB58CA,2,157.95,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPWPMLQJKHNFFCB48CA,2,138.85,見其他登記事項,鋼筋混凝土造,104年11月18日,十四層,八層
RPWPMLQJKHNFFCB48CA,2,133.90,見其他登記事項,鋼筋混凝土造,104年11月18日,十四層,
RPRNMLMJKHNFFCB37CA,23,3.63,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPRNMLMJKHNFFCB37CA,23,16.08,住家用,鋼筋混凝土造,84年2月20日,十三層,一層
RPRNMLMJKHNFFCB37CA,23,3.94,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPRNMLMJKHNFFCB37CA,23,17.61,住家用,鋼筋混凝土造,84年2月20日,十三層,一層
RPRPMLOLJHNFFCB87CA,23,86.48,住商用,鋼筋混凝土造,83年7月23日,十六層,一層 二層
RPRPMLOLJHNFFCB87CA,23,26.84,共有部分,鋼筋混凝土造,83年7月23日,十六層,
RPRNMLMJKHNFFCB37CA,23,3.98,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPRNMLMJKHNFFCB37CA,23,17.61,住家用,鋼筋混凝土造,84年2月20日,十三層,一層
RPRNMLMJKHNFFCB37CA,23,2.30,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPRNMLMJKHNFFCB37CA,23,16.55,住家用,鋼筋混凝土造,84年2月20日,十三層,一層
RPRNMLMJKHNFFCB37CA,23,3.98,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPRNMLMJKHNFFCB37CA,23,16.08,住家用,鋼筋混凝土造,84年2月20日,十三層,一層
RPRNMLMJKHNFFCB37CA,23,2.30,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPRNMLMJKHNFFCB37CA,23,17.61,住家用,鋼筋混凝土造,84年2月20日,十三層,一層
RPRNMLMJKHNFFCB37CA,23,3.70,住家用,鋼筋混凝土造,84年2月20日,十三層,
