編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPUMLRJKHNFFAF58CA,3,105.91,見其他登記事項,鋼筋混凝土造,104年3月20日,十三層,三層
RPPUMLRJKHNFFAF58CA,3,40.31,見其他登記事項,鋼筋混凝土造,104年3月20日,十三層,
RPPUMLRJKHNFFAF58CA,3,45.97,見其他登記事項,鋼筋混凝土造,104年3月20日,十三層,
RPSTMLRJKHNFFAF78CA,,22.52,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPSTMLRJKHNFFAF78CA,,3.17,見其他登記事項,見其他登記事項,106年8月24日,二十層,
RPQOMLMLJHNFFAF67CA,11,34.26,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPTNMLNLJHNFFAF97CA,30,95.94,住家用,鋼筋混凝土造,77年1月16日,五層,二層
RPUPMLMKJHNFFBF18CA,1,81.34,見其他登記事項,鋼筋混凝土造,106年1月6日,九層,一層
RPUPMLMKJHNFFBF18CA,1,17.04,見其他登記事項,鋼筋混凝土造,106年1月6日,九層,
RPUPMLMKJHNFFBF18CA,1,16.65,見其他登記事項,鋼筋混凝土造,106年1月6日,九層,
RPSOMLMKJHNFFBF87CA,32,95.70,住家用,鋼筋混凝土造,74年8月3日,五層,二層
RPWOMLMKJHNFFBF28CA,21,53.76,工業用,鋼筋混凝土造,85年6月11日,十二層,七層
RPWOMLMKJHNFFBF28CA,21,6.34,共有部分,鋼筋混凝土造,85年6月11日,十八層,
RPWOMLMKJHNFFBF28CA,21,14.80,共有部分,鋼筋混凝土造,85年6月11日,十六層,
RPTOMLMKJHNFFBF97CA,10,101.75,住家用,鋼筋混凝土造,96年10月17日,十九層,十九層
RPTOMLMKJHNFFBF97CA,10,5.46,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPTOMLMKJHNFFBF97CA,10,2.88,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPTOMLMKJHNFFBF97CA,10,9.38,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPTOMLMKJHNFFBF97CA,10,27.69,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPTOMLMKJHNFFBF97CA,10,41.78,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPOOMLMKJHNFFBF47CA,10,175.21,住家用,鋼筋混凝土造,97年5月20日,三層,一層 二層 三層 屋頂突出物 地下一層
RPOOMLMKJHNFFBF47CA,10,49.24,共有部分,鋼筋混凝土造,97年5月20日,五層,
RPOOMLPKJHNFFBF77CA,2,129.76,見其他登記事項,鋼筋混凝土造,105年2月4日,十四層,十三層
RPOOMLPKJHNFFBF77CA,2,55.20,見其他登記事項,鋼筋混凝土造,105年2月4日,十四層,
RPOOMLPKJHNFFBF77CA,2,33.91,見其他登記事項,鋼筋混凝土造,105年2月4日,十四層,
RPOPMLPKJHNFFBF87CA,24,72.01,工業用,鋼筋混凝土造,83年2月4日,十層,三層
RPOPMLPKJHNFFBF87CA,24,34.93,共有部分,鋼筋混凝土造,83年2月4日,十層,
RPXNMLPKJHNFFBF58CA,2,105.05,見其他登記事項,鋼筋混凝土造,105年2月4日,九層,九層
RPXNMLPKJHNFFBF58CA,2,25.66,見其他登記事項,鋼筋混凝土造,105年2月4日,九層,
RPXNMLPKJHNFFBF58CA,2,52.70,見其他登記事項,鋼筋混凝土造,105年2月4日,十四層,
RPQOMLQKJHNFFBF08CA,22,7.52,共有部分,鋼筋混凝土造,85年2月9日,七層,
RPQOMLQKJHNFFBF08CA,22,50.72,見其他登記事項,鋼筋混凝土造,85年2月9日,七層,一層
RPOSMLPKJHNFFBF18CA,,72.93,見其他登記事項,鋼筋混凝土造,106年7月21日,十九層,十五層
RPOSMLPKJHNFFBF18CA,,44.50,見其他登記事項,鋼筋混凝土造,106年7月21日,十九層,
RPOSMLPKJHNFFBF18CA,,14.00,見其他登記事項,鋼筋混凝土造,106年7月21日,十九層,
RPSPMLTKJHNFFBF68CA,22,99.83,住家用,鋼筋混凝土造,84年8月5日,十三層,九層
RPSPMLTKJHNFFBF68CA,22,5.28,共有部分,鋼筋混凝土造,84年8月5日,十三層,
RPSPMLTKJHNFFBF68CA,22,3.08,共有部分,鋼筋混凝土造,84年8月5日,十三層,
RPXOMLNLJHNFFBF58CA,6,21.13,見其他登記事項,鋼筋混凝土造,100年11月23日,十五層,
RPXOMLNLJHNFFBF58CA,6,97.40,見其他登記事項,鋼筋混凝土造,100年11月23日,十五層,九層
RPXOMLNLJHNFFBF58CA,6,50.07,見其他登記事項,鋼筋混凝土造,100年11月23日,十五層,
RPXNMLMKJHNFFCF38CA,22,7.97,共有部分,鋼筋混凝土造,85年3月27日,七層,
RPXNMLMKJHNFFCF38CA,22,32.57,住家用,鋼筋混凝土造,85年3月27日,七層,六層
RPPOMLLKJHNFFCF57CA,46,75.81,住家用,加強磚造,60年9月22日,四層,四層 陽台
RPQOMLMKJHNFFCF77CA,5,5.19,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPQOMLMKJHNFFCF77CA,5,.79,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPQOMLMKJHNFFCF77CA,5,27.51,住家用,見其他登記事項,101年11月14日,二十層,七層
RPQOMLMKJHNFFCF77CA,5,7.04,見其他登記事項,見其他登記事項,101年11月14日,二十層,
RPQOMLMKJHNFFCF77CA,5,.36,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLPKJHNFFCF28CA,1,97.44,見其他登記事項,見其他登記事項,106年4月7日,二十一層,十三層
RPTNMLPKJHNFFCF28CA,1,56.33,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPTNMLPKJHNFFCF28CA,1,21.75,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPTOMLMKJHNFFCF08CA,21,202.73,住家用,鋼筋混凝土造,85年8月21日,二層,一層 二層
RPSSMLKMJHNFFBF28CA,,92.74,見其他登記事項,鋼筋混凝土造,106年10月2日,十七層,六層
RPSSMLKMJHNFFBF28CA,,42.62,見其他登記事項,鋼筋混凝土造,106年10月2日,十七層,
RPSSMLKMJHNFFBF28CA,,47.92,見其他登記事項,鋼筋混凝土造,106年10月2日,十七層,
RPRQMLQJKHNFFBF38CA,5,115.98,見其他登記事項,見其他登記事項,101年12月28日,二十八層,二十一層
RPRQMLQJKHNFFBF38CA,5,4.73,見其他登記事項,見其他登記事項,101年12月28日,二十八層,
RPRQMLQJKHNFFBF38CA,5,114.03,見其他登記事項,見其他登記事項,101年12月28日,二十八層,
RPXRMLKMJHNFFBF68CA,,49.43,見其他登記事項,鋼筋混凝土造,106年10月2日,十七層,七層
RPXRMLKMJHNFFBF68CA,,24.29,見其他登記事項,鋼筋混凝土造,106年10月2日,十七層,
RPXRMLKMJHNFFBF68CA,,23.96,見其他登記事項,鋼筋混凝土造,106年10月2日,十七層,
RPROMLMKJHNFFCF87CA,8,82.58,住家用,鋼筋混凝土造,98年10月7日,四層,三層
RPROMLMKJHNFFCF87CA,8,7.17,見其他登記事項,鋼筋混凝土造,98年10月7日,四層,
RPROMLMKJHNFFCF87CA,8,20.69,見其他登記事項,鋼筋混凝土造,98年10月7日,四層,
RPROMLMKJHNFFCF87CA,8,29.41,見其他登記事項,鋼筋混凝土造,98年10月7日,四層,
RPRNMLSJKHNFFBF28CA,1,82.94,見其他登記事項,鋼筋混凝土造,106年1月20日,十四層,十一層
RPRNMLSJKHNFFBF28CA,1,79.34,見其他登記事項,鋼筋混凝土造,106年1月20日,十四層,
RPUNMLPKJHNFFCF38CA,1,97.44,見其他登記事項,見其他登記事項,106年4月7日,二十一層,十二層
RPUNMLPKJHNFFCF38CA,1,56.33,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPUNMLPKJHNFFCF38CA,1,21.72,見其他登記事項,見其他登記事項,106年4月7日,二十一層,
RPRSMLLJKHNFFBF08CA,24,81.89,工業用,鋼筋混凝土造,83年5月26日,十層,一層 二層 見其他登記事項
RPRSMLLJKHNFFBF08CA,24,5.08,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPRSMLLJKHNFFBF08CA,24,7.88,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPPNMLSKJHNFFDF28CA,37,103.43,住家用,鋼筋混凝土造,70年5月4日,四層,四層
RPVNMLNLJHNFFDF48CA,38,90.59,見其他登記事項,加強磚造,69年1月8日,一層,一層
RPRNMLLLKHNFFCF87CA,23,27.69,見使用執照,鋼筋混凝土造,84年5月13日,二十一層,地下四層 地下五層
RPXVNLQJKHNFFEF27CA,,72.48,住家用,鋼筋混凝土造,106年8月24日,十九層,十二層
RPXVNLQJKHNFFEF27CA,,59.87,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPUVNLQJKHNFFEF96CA,,67.18,住家用,鋼筋混凝土造,106年8月24日,十九層,十六層
RPUVNLQJKHNFFEF96CA,,53.70,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPTVNLQJKHNFFEF86CA,,102.41,住家用,鋼筋混凝土造,106年8月24日,十九層,十層
RPTVNLQJKHNFFEF86CA,,69.75,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPWVNLQJKHNFFEF17CA,,113.26,住家用,鋼筋混凝土造,106年8月24日,十九層,九層
RPWVNLQJKHNFFEF17CA,,74.68,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPOWNLQJKHNFFEF09CA,,102.86,住家用,鋼筋混凝土造,106年8月24日,十九層,九層
RPOWNLQJKHNFFEF09CA,,74.07,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPSVNLQJKHNFFEF76CA,,114.21,住家用,鋼筋混凝土造,106年8月24日,十八層,八層
RPSVNLQJKHNFFEF76CA,,106.16,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPPWNLQJKHNFFEF56CA,,114.06,住家用,鋼筋混凝土造,106年8月24日,十九層,七層
RPPWNLQJKHNFFEF56CA,,79.00,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPQNMLQKJHNFFEF28CA,21,82.06,住家用,鋼筋混凝土造,86年1月30日,十一層,七層
RPQNMLQKJHNFFEF28CA,21,21.33,共有部份,鋼筋混凝土造,86年1月30日,十一層,
RPQNMLQKJHNFFEF28CA,21,3.63,共有部份,鋼筋混凝土造,86年1月30日,十一層,
RPQNMLQKJHNFFEF28CA,21,43.41,共有部份,鋼筋混凝土造,86年1月30日,十一層,
RPTWNLQJKHNFFEF96CA,,165.35,住家用,鋼筋混凝土造,106年8月24日,二十層,十九層
RPTWNLQJKHNFFEF96CA,,125.29,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPXQMLPJKHNFFBF88CA,42,33.00,住家用,鋼筋混凝土造,64年9月26日,四層,四層 陽台
RPSWNLQJKHNFFEF86CA,,143.05,住家用,鋼筋混凝土造,106年8月24日,二十二層,十五層
RPSWNLQJKHNFFEF86CA,,115.42,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPVWNLQJKHNFFEF17CA,,143.05,住家用,鋼筋混凝土造,106年8月24日,二十二層,十八層
RPVWNLQJKHNFFEF17CA,,119.12,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPUWNLQJKHNFFEF07CA,,113.85,住家用,鋼筋混凝土造,106年8月24日,十九層,八層
RPUWNLQJKHNFFEF07CA,,79.00,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPONOLQJKHNFFEF28CA,,67.18,住家用,鋼筋混凝土造,106年8月24日,十八層,十層
RPONOLQJKHNFFEF28CA,,57.40,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPQNOLQJKHNFFEF48CA,,113.85,住家用,鋼筋混凝土造,106年8月24日,二十二層,十五層
RPQNOLQJKHNFFEF48CA,,79.00,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPPNOLQJKHNFFEF38CA,,113.85,住家用,鋼筋混凝土造,106年8月24日,二十二層,四層
RPPNOLQJKHNFFEF38CA,,79.00,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPRNOLQJKHNFFEF58CA,,72.48,住家用,鋼筋混凝土造,106年8月24日,二十二層,六層
RPRNOLQJKHNFFEF58CA,,59.87,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPTNOLQJKHNFFEF78CA,,102.86,住家用,鋼筋混凝土造,106年8月24日,二十二層,九層
RPTNOLQJKHNFFEF78CA,,74.07,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPXWNLQJKHNFFEF37CA,,102.32,住家用,鋼筋混凝土造,106年8月24日,二十層,十六層
RPXWNLQJKHNFFEF37CA,,73.45,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPUNOLQJKHNFFEF88CA,,141.98,住家用,鋼筋混凝土造,106年8月24日,二十層,五層
RPUNOLQJKHNFFEF88CA,,118.50,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPWWNLQJKHNFFEF27CA,,113.26,住家用,鋼筋混凝土造,106年8月24日,二十層,四層
RPWWNLQJKHNFFEF27CA,,78.39,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPVNOLQJKHNFFEF98CA,,143.05,住家用,鋼筋混凝土造,106年8月24日,二十層,九層
RPVNOLQJKHNFFEF98CA,,115.42,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPWNOLQJKHNFFEF09CA,,142.03,住家用,鋼筋混凝土造,106年8月24日,二十層,十二層
RPWNOLQJKHNFFEF09CA,,114.80,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPOOOLQJKHNFFEF38CA,,74.00,住家用,鋼筋混凝土造,106年8月24日,二十層,二層
RPOOOLQJKHNFFEF38CA,,56.78,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPSNMLMKJHNFFEF08CA,2,115.33,住家用,見其他登記事項,104年10月20日,十一層,十一層
RPSNMLMKJHNFFEF08CA,2,105.73,見其他登記事項,見其他登記事項,104年10月20日,十一層,
RPQNMLMKJHNFFEF87CA,,112.54,住家用,鋼筋混凝土造,106年7月5日,十五層,十層
RPQNMLMKJHNFFEF87CA,,25.67,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPQNMLMKJHNFFEF87CA,,8.25,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPQNMLMKJHNFFEF87CA,,43.29,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPPOOLQJKHNFFEF48CA,,87.02,住家用,鋼筋混凝土造,106年8月24日,十九層,十四層
RPPOOLQJKHNFFEF48CA,,66.66,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPTOOLQJKHNFFEF88CA,,142.04,住家用,鋼筋混凝土造,106年8月24日,二十層,十五層
RPTOOLQJKHNFFEF88CA,,118.50,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPWOOLQJKHNFFEF56CA,,114.36,住家用,鋼筋混凝土造,106年8月24日,十九層,十七層
RPWOOLQJKHNFFEF56CA,,79.00,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPQOOLQJKHNFFEF58CA,,74.87,住家用,鋼筋混凝土造,106年8月24日,十九層,四層
RPQOOLQJKHNFFEF58CA,,57.40,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPTQMLPJKHNFFDF68CA,1,96.19,住家用,鋼筋混凝土造,105年11月7日,十二層,八層
RPTQMLPJKHNFFDF68CA,1,36.56,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPTQMLPJKHNFFDF68CA,1,39.46,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPSOOLQJKHNFFEF78CA,,137.62,住家用,鋼筋混凝土造,106年8月24日,二十二層,十六層
RPSOOLQJKHNFFEF78CA,,116.65,見其他登記事項,鋼筋混凝土造,106年8月24日,二十二層,
RPOONLNKKHNFFEF08CA,22,36.13,住家用,鋼筋混凝土造,85年5月29日,十六層,十四層
RPOONLNKKHNFFEF08CA,22,.20,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPOONLNKKHNFFEF08CA,22,5.55,共有部份,鋼筋混凝土造,85年5月29日,十六層,
RPRNMLNKJHNFFGF28CA,2,94.34,住家用,鋼筋混凝土造,104年7月2日,十九層,十九層
RPRNMLNKJHNFFGF28CA,2,71.51,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPOPMLMKJHNFFGF08CA,2,34.60,見其他登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPPOMLMKJHNFFFF97CA,1,237.20,見其他登記事項,見其他登記事項,106年2月10日,三層,一層 二層 三層
RPPOMLMKJHNFFFF97CA,1,90.15,見其他登記事項,見其他登記事項,106年2月10日,三層,
RPOOMLMKJHNFFFF87CA,1,239.36,見其他登記事項,見其他登記事項,106年2月10日,三層,一層 二層 三層
RPOOMLMKJHNFFFF87CA,1,90.38,見其他登記事項,見其他登記事項,106年2月10日,三層,
RPTNMLRKJHNFFGF88CA,14,79.42,住家用,鋼筋混凝土造,92年8月14日,十層,八層
RPTNMLRKJHNFFGF88CA,14,9.98,共有部分,鋼筋混凝土造,92年8月14日,十一層,
RPTNMLRKJHNFFGF88CA,14,44.50,共有部分,鋼筋混凝土造,92年8月14日,十一層,
RPTNMLRKJHNFFGF88CA,14,13.63,共有部分,鋼筋混凝土造,92年8月14日,十一層,
RPVQMLMLJHNFFGF98CA,36,77.68,住家用,鋼筋混凝土造,70年6月27日,四層,四層
RPPPMLMKJHNFFGF18CA,42,83.00,住家用,加強磚造,65年1月16日,四層,四層 陽台
RPXNMLPKJHNFFGF09CA,36,100.00,住家用,鋼筋混凝土造,70年9月25日,五層,三層
RPXPMLPKJHNFFGF66CA,35,54.24,住家用,鋼筋混凝土造,72年1月6日,五層,二層
RPOOMLNLJHNFFGF18CA,1,86.61,見其他登記事項,鋼筋混凝土造,106年1月24日,十四層,十層
RPOOMLNLJHNFFGF18CA,1,45.40,見其他登記事項,鋼筋混凝土造,106年1月24日,十四層,
RPOOMLNLJHNFFGF18CA,1,12.29,見其他登記事項,鋼筋混凝土造,106年1月24日,十四層,
RPQOMLNLJHNFFGF38CA,1,82.48,見其他登記事項,鋼筋混凝土造,106年1月24日,十四層,十一層
RPQOMLNLJHNFFGF38CA,1,43.26,見其他登記事項,鋼筋混凝土造,106年1月24日,十四層,
RPQOMLNLJHNFFGF38CA,1,12.29,見其他登記事項,鋼筋混凝土造,106年1月24日,十四層,
RPVQMLTKJHNFFGF96CA,42,81.00,住家用,加強磚造,64年9月3日,四層,四層 陽台
RPTPMLQLJHNFFGF09CA,2,.20,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPTPMLQLJHNFFGF09CA,2,.05,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPTPMLQLJHNFFGF09CA,2,179.18,住家用,鋼筋混凝土造,104年12月23日,十四層,七層
RPTPMLQLJHNFFGF09CA,2,62.27,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPTPMLQLJHNFFGF09CA,2,48.20,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPTPMLQLJHNFFGF09CA,2,36.42,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPUPMLQLJHNFFGF56CA,1,50.70,見其他登記事項,鋼筋混凝土造,106年5月12日,十二層,六層
RPUPMLQLJHNFFGF56CA,1,17.92,見其他登記事項,鋼筋混凝土造,106年5月12日,十二層,
RPUPMLQLJHNFFGF56CA,1,24.87,見其他登記事項,鋼筋混凝土造,106年5月12日,十二層,
RPVPMLQLJHNFFGF66CA,1,32.89,見其他登記事項,鋼筋混凝土造,106年5月12日,十二層,十二層
RPVPMLQLJHNFFGF66CA,1,17.92,見其他登記事項,鋼筋混凝土造,106年5月12日,十二層,
RPVPMLQLJHNFFGF66CA,1,17.71,見其他登記事項,鋼筋混凝土造,106年5月12日,十二層,
RPQQMLMKJHNFFHF48CA,9,60.03,住家用,鋼筋混凝土造,97年10月7日,十三層,十層
RPQQMLMKJHNFFHF48CA,9,59.76,共有部分,鋼筋混凝土造,97年10月7日,十三層,
RPXPMLMKJHNFFHF09CA,3,23.78,見其他登記事項,見其他登記事項,103年10月6日,十五層,
RPXPMLMKJHNFFHF09CA,3,53.80,見其他登記事項,見其他登記事項,103年10月6日,十五層,八層
RPRPMLMKJHNFFHF48CA,40,88.05,住家用,鋼筋混凝土造,66年12月15日,四層,平台 一層
RPVQMLLKJHNFFHF88CA,4,13.51,見其他登記事項,見其他登記事項,102年7月2日,二十一層,
RPVQMLMKJHNFFHF98CA,40,46.44,住家用,加強磚造,66年10月24日,五層,四層 陽台
RPUQMLMKJHNFFHF88CA,7,18.01,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPUQMLMKJHNFFHF88CA,7,62.85,見其他登記事項,見其他登記事項,100年4月15日,十九層,十六層
RPUQMLMKJHNFFHF88CA,7,18.79,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPUQMLMKJHNFFHF88CA,7,.71,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPSQMLMKJHNFFHF68CA,9,42.19,住家用,見其他登記事項,98年3月18日,十五層,十層
RPSQMLMKJHNFFHF68CA,9,18.34,共有部分,見其他登記事項,98年3月18日,十五層,
RPTOMLQLJHNFFGF98CA,37,82.00,住家用,鋼筋混凝土造,70年5月29日,五層,四層
RPOPMLQLJHNFFGF58CA,2,.20,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPOPMLQLJHNFFGF58CA,2,.05,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPOPMLQLJHNFFGF58CA,2,185.03,住家用,鋼筋混凝土造,104年12月23日,十四層,五層
RPOPMLQLJHNFFGF58CA,2,62.27,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPOPMLQLJHNFFGF58CA,2,49.82,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPOPMLQLJHNFFGF58CA,2,37.79,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPORMLRKJHNFFHF88CA,10,12.82,共有部分,鋼筋混凝土造,97年1月14日,十二層,
RPORMLRKJHNFFHF88CA,10,34.90,見其他登記事項,鋼筋混凝土造,97年1月14日,十二層,十二層
RPWOMLLJKHNFFGF68CA,9,69.70,住家用,鋼筋混凝土造,97年9月19日,十二層,七層
