編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLRKJHNFFBB18DC,22,8.03,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPVNMLQKJHNFFBB28CC,23,31.72,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPVNMLQKJHNFFBB28CC,23,14.64,見其他登記事項,鋼筋混凝土造,83年12月22日,十七層,
RPQNMLRKJHNFFBB87CC,23,25.78,住家用,鋼筋混凝土造,84年6月7日,二十一層,
RPUPMLRKJHNFFBB58DC,12,54.30,住家用,鋼筋混凝土造,94年10月21日,九層,
RPUPMLRKJHNFFBB58DC,12,45.68,共有部份,鋼筋混凝土造,94年10月21日,九層,
RPQNMLSKJHNFFIB78DC,29,188.17,住商用,鋼筋混凝土造,78年3月10日,三層,
RPURMLSKJHNFFCB88CC,4,252.83,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPURMLSKJHNFFCB88CC,4,75.36,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPURMLSKJHNFFCB88CC,4,80.40,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPUQMLSKJHNFFCB78CC,2,57.48,見其他登記事項,鋼筋混凝土造,104年10月21日,十二層,
RPUQMLSKJHNFFCB78CC,2,65.41,見其他登記事項,鋼筋混凝土造,104年10月21日,十二層,
RPWQMLSKJHNFFCB98CC,11,48.33,住家用,鋼筋混凝土造,96年3月13日,十五層,
RPWQMLSKJHNFFCB98CC,11,42.41,見其他登記事項,鋼筋混凝土造,96年3月13日,十五層,
RPORMLSKJHNFFCB28CC,24,107.08,住家用,鋼筋混凝土造,83年5月9日,十二層,
RPORMLSKJHNFFCB28CC,24,29.97,共有部分,鋼筋混凝土造,83年5月9日,十二層,
RPRRMLSKJHNFFCB58CC,11,61.00,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPRRMLSKJHNFFCB58CC,11,23.61,見其他登記事項,鋼筋混凝土造,95年8月16日,二十二層,
RPOSMLSKJHNFFCB38CC,18,369.61,見其他登記事項,鋼筋混凝土造,88年9月3日,五層,
RPRQMLSKJHNFFCB48CC,30,88.38,住家用,鋼筋混凝土造,77年2月8日,五層,
RPRNMLTKJHNFFBB18CC,34,69.57,住商用,鋼筋混凝土造,72年8月24日,四層,
RPXPMLSKJHNFFCB98CC,29,298.23,住商用,鋼筋混凝土造,77年9月17日,四層,
RPOOMLTKJHNFFBB97CC,47,76.52,住家用,鋼筋混凝土加強磚造,59年8月10日,二層,
RPWOMLTKJHNFFBB78CC,33,67.97,住家用,鋼筋混凝土造,73年12月6日,五層,
RPVOMLTKJHNFFBB78DC,19,136.23,見其他登記事項,鋼筋混凝土造,87年8月1日,九層,
RPVOMLTKJHNFFBB78DC,19,88.43,見其他登記事項,鋼筋混凝土造,87年8月1日,九層,
RPVOMLTKJHNFFBB78DC,19,40.97,共有部份,鋼筋混凝土造,87年8月1日,九層,
RPVOMLTKJHNFFBB78DC,19,45.41,共有部份,鋼筋混凝土造,87年8月1日,九層,
RPTRMLSKJHNFFCB78CC,10,65.59,見其他登記事項,鋼筋混凝土造,97年1月31日,七層,
RPTRMLSKJHNFFCB78CC,10,10.53,見其他登記事項,鋼筋混凝土造,97年1月31日,七層,
RPTRMLSKJHNFFCB78CC,10,11.96,見其他登記事項,鋼筋混凝土造,97年1月31日,七層,
RPSNMLKLJHNFFBB47CC,2,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSNMLKLJHNFFBB47CC,2,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSNMLKLJHNFFBB47CC,2,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPXNMLKLJHNFFBB97CC,45,54.20,商業用,鋼筋混凝土加強磚造,61年11月30日,二層,
RPPOMLSKJHNFFAB87CC,11,26.50,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPPOMLSKJHNFFAB87CC,11,4.22,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPPOMLSKJHNFFAB87CC,11,10.09,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPOPMLSKJHNFFAB87CC,11,26.50,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPOPMLSKJHNFFAB87CC,11,4.41,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPOPMLSKJHNFFAB87CC,11,11.08,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPSPMLSKJHNFFAB28CC,3,90.89,見其他登記事項,鋼筋混凝土造,104年6月4日,十一層,
RPSPMLSKJHNFFAB28CC,3,68.56,見其他登記事項,鋼筋混凝土造,104年6月4日,十一層,
RPUNMLTKJHNFFAB38CC,22,20.04,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLTKJHNFFAB38CC,22,3.72,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLTKJHNFFAB38CC,22,4.19,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLTKJHNFFAB38CC,22,1.00,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLTKJHNFFAB38CC,22,1.52,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
