編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLSKJHNFFDK56CA,1,51.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPXNMLPKJHNFFFK86CA,21,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,三層
RPXNMLPKJHNFFFK86CA,21,16.90,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPXNMLPKJHNFFFK86CA,21,2.82,見其他登記事項,鋼筋混凝土造,86年1月29日,九層,
RPXNMLPKJHNFFFK86CA,21,38.56,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPXNMLPKJHNFFFK86CA,21,3.94,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPSNMLMKJHNFFFK68CA,1,89.96,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,二層
RPSNMLMKJHNFFFK68CA,1,14.03,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPSNMLMKJHNFFFK68CA,1,.98,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPSNMLMKJHNFFFK68CA,1,48.77,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPTNMLMKJHNFFFK78CA,20,73.12,住家用,鋼筋混凝土造,86年8月27日,七層,五層
RPTNMLMKJHNFFFK78CA,20,12.24,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPUNMLRJKHNFFDK56CA,36,92.88,住家用,加強磚造,70年8月21日,二層,一層 二層 騎樓
RPRNMLMKJHNFFFK58CA,1,117.20,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,四層
RPRNMLMKJHNFFFK58CA,1,18.14,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPRNMLMKJHNFFFK58CA,1,.98,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPRNMLMKJHNFFFK58CA,1,54.91,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPPNMLQLKHNFFFK98CA,6,54.64,見其他登記事項,見其他登記事項,101年5月23日,十層,五層
RPUNMLMKJHNFFFK88CA,47,194.99,住家用,鋼筋混凝土造,59年6月30日,三層,一層 二層 三層
RPPNMLKMJHNFFCK08CA,,111.60,住家用,鋼筋混凝土造,,二層,一層 二層
RPRNMLPKJHNFFFK88CA,1,69.51,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,八層
RPRNMLPKJHNFFFK88CA,1,13.98,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPRNMLPKJHNFFFK88CA,1,21.76,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPRNMLPKJHNFFFK88CA,1,.46,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPRNMLPKJHNFFFK88CA,1,.06,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPRNMLPKJHNFFFK88CA,1,.14,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPSNMLPKJHNFFFK98CA,,89.43,住家用,鋼筋混凝土造,106年10月5日,十一層,九層
RPSNMLPKJHNFFFK98CA,,1.54,見其他登記事項,鋼筋混凝土造,106年10月5日,十一層,
RPSNMLPKJHNFFFK98CA,,68.47,見其他登記事項,鋼筋混凝土造,106年10月5日,十一層,
RPTNMLPKJHNFFFK09CA,1,108.12,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,二層
RPTNMLPKJHNFFFK09CA,1,105.14,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPTNMLPKJHNFFFK09CA,1,9.95,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPTNMLPKJHNFFFK09CA,1,10.13,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPTNMLPKJHNFFFK09CA,1,4.19,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPTNMLPKJHNFFFK09CA,1,.86,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPTNMLPKJHNFFFK09CA,1,.29,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPTNMLPKJHNFFFK09CA,1,.10,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPTNMLRKJHNFFFK66CA,3,89.32,見其他登記事項,鋼筋混凝土造,103年7月14日,五層,四層
RPTNMLRKJHNFFFK66CA,3,37.20,見其他登記事項,鋼筋混凝土造,103年7月14日,五層,
RPQNMLQKJHNFFFK88CA,26,322.10,住家用,鋼筋混凝土造,81年1月29日,三層,一層 二層 三層
RPWNMLRKJHNFFFK96CA,24,124.59,住商用,鋼筋混凝土造,82年12月21日,十一層,六層
RPWNMLRKJHNFFFK96CA,24,11.64,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPWNMLRKJHNFFFK96CA,24,2.74,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPWNMLRKJHNFFFK96CA,24,10.27,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPWNMLRKJHNFFFK96CA,24,1.77,見其他登記事項,鋼筋混凝土造,82年12月21日,十一層,
RPQOMLTLJHNFFBK98CA,,96.88,住家用,鋼筋混凝土造,106年10月20日,五層,四層
RPQOMLTLJHNFFBK98CA,,23.43,見其他登記事項,鋼筋混凝土造,106年10月20日,五層,
RPQOMLTLJHNFFBK98CA,,18.80,見其他登記事項,鋼筋混凝土造,106年10月20日,五層,
RPPOMLTLJHNFFBK88CA,,127.33,住家用,鋼筋混凝土造,106年10月20日,五層,三層
RPPOMLTLJHNFFBK88CA,,24.74,見其他登記事項,鋼筋混凝土造,106年10月20日,五層,
RPPOMLTLJHNFFBK88CA,,23.43,見其他登記事項,鋼筋混凝土造,106年10月20日,五層,
RPROMLTLJHNFFBK09CA,,127.33,住家用,鋼筋混凝土造,106年10月20日,五層,五層
RPROMLTLJHNFFBK09CA,,23.43,見其他登記事項,鋼筋混凝土造,106年10月20日,五層,
RPROMLTLJHNFFBK09CA,,24.74,見其他登記事項,鋼筋混凝土造,106年10月20日,五層,
RPQNMLPKJHNFFFK78CA,,89.43,住家用,鋼筋混凝土造,106年10月5日,十一層,八層
RPQNMLPKJHNFFFK78CA,,1.54,見其他登記事項,鋼筋混凝土造,106年10月5日,十一層,
RPQNMLPKJHNFFFK78CA,,68.47,見其他登記事項,鋼筋混凝土造,106年10月5日,十一層,
RPWNMLMLJHNFFDK98CA,37,118.34,住家用,鋼筋混凝土加強磚造,69年6月19日,二層,一層 二層 騎樓
RPUNMLMKJHNFFDK68CA,1,272.39,見其他登記事項,鋼筋混凝土造,105年9月6日,五層,一層 二層 三層 四層 五層
RPTPMLMLJHNFFFK09CA,6,41.31,見其他登記事項,見其他登記事項,101年5月23日,十層,四層
RPTPMLMLJHNFFFK09CA,6,16.32,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPOOMLOLJHNFFBK28CA,20,194.96,住家用,鋼筋混凝土造,87年2月28日,,一層 二層 三層 四層
RPXNMLQLJHNFFBK66CA,24,215.40,住家用,鋼筋混凝土造,82年8月27日,,一層 二層 三層 車庫
RPRNMLTLJHNFFCK09CA,,201.87,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPUOMLQJKHNFFDK56CA,,179.05,住家用,鋼筋混凝土造,106年7月13日,四層,一層 二層 三層 四層
RPTNMLPKJHNFFBK68CA,25,137.75,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 屋頂突出物
RPUNMLRKJHNFFDK56CA,3,247.13,見其他登記事項,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLMLJHNFFAK08CA,2,176.63,住家用,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 屋頂突出物
RPTNMLPJKHNFFFK09CA,10,392.34,見其他登記事項,見其他登記事項,96年8月29日,三層,一層 二層 三層
RPTNMLTJKHNFFDK66CA,37,104.06,住商用,加強磚造,69年7月4日,二層,一層 二層 騎樓
RPQNMLNLJHNFFEK58CA,,103.07,住家用,鋼筋混凝土造,106年6月26日,三層,一層 二層 三層
RPQNMLNLJHNFFEK58CA,,103.07,住家用,鋼筋混凝土造,106年6月26日,三層,一層 二層 三層
RPPNMLTKJHNFFFK09CA,22,79.60,住家用,鋼筋混凝土造,85年2月14日,九層,九層
RPQNMLMLJHNFFFK58CA,,90.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPQNMLMLJHNFFFK58CA,,20.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQNMLMLJHNFFFK58CA,,54.05,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLMLJHNFFFK48CA,,61.45,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,二層
RPPNMLMLJHNFFFK48CA,,14.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLMLJHNFFFK48CA,,48.11,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLMLJHNFFFK78CA,,116.16,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,九層
RPSNMLMLJHNFFFK78CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLMLJHNFFFK78CA,,60.19,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLMLJHNFFFK68CA,,73.23,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPRNMLMLJHNFFFK68CA,,17.03,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLMLJHNFFFK68CA,,50.44,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSOMLMLJHNFFFK88CA,27,369.85,住家用,鋼筋混凝土造,80年4月12日,四層,一層 二層 三層 四層 騎樓
RPTNMLMLJHNFFFK88CA,,95.77,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十四層
RPTNMLMLJHNFFFK88CA,,22.35,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLMLJHNFFFK88CA,,55.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUNMLMLJHNFFFK98CA,,76.61,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,八層
RPUNMLMLJHNFFFK98CA,,52.14,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUNMLMLJHNFFFK98CA,,18.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLMLJHNFFFK56CA,,93.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,五層
RPWNMLMLJHNFFFK56CA,,54.26,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLMLJHNFFFK56CA,,21.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVNMLMLJHNFFFK09CA,,93.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPVNMLMLJHNFFFK09CA,,21.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVNMLMLJHNFFFK09CA,,54.26,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLSKJHNFFFK56CA,1,134.79,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,四層
RPRNMLSKJHNFFFK56CA,1,85.15,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,
RPOOMLMLJHNFFFK48CA,,87.97,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPXNMLMLJHNFFFK66CA,,93.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十三層
RPXNMLMLJHNFFFK66CA,,54.26,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLMLJHNFFFK66CA,,21.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOOMLMLJHNFFFK48CA,,52.99,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOOMLMLJHNFFFK48CA,,19.80,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPOMLMLJHNFFFK58CA,,90.83,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十二層
RPPOMLMLJHNFFFK58CA,,20.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPOMLMLJHNFFFK58CA,,54.05,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQOMLMLJHNFFFK68CA,,93.87,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPQOMLMLJHNFFFK68CA,,55.95,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQOMLMLJHNFFFK68CA,,21.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPROMLMLJHNFFFK78CA,,90.37,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPROMLMLJHNFFFK78CA,,53.84,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPROMLMLJHNFFFK78CA,,20.55,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLNLJHNFFDK58CA,22,72.45,住家用,鋼筋混凝土造,84年10月16日,八層,八層
RPRNMLNLJHNFFDK58CA,22,.48,見其他登記事項,鋼筋混凝土造,84年10月16日,八層,
RPRNMLNLJHNFFDK58CA,22,8.03,見其他登記事項,鋼筋混凝土造,84年10月16日,八層,
RPRNMLNLJHNFFDK58CA,22,23.11,見其他登記事項,鋼筋混凝土造,84年10月16日,地下層,
RPSNMLTLJHNFFDK66CA,3,186.75,見其他登記事項,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 見其他登記事項
RPROMLRKJHNFFDK98CA,,81.96,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,七層
RPROMLRKJHNFFDK98CA,,20.09,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPROMLRKJHNFFDK98CA,,49.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPQNMLLLJHNFFDK28CA,3,222.14,見其他登記事項,鋼筋混凝土造,104年3月30日,五層,一層 二層 三層 四層 見其他登記事項
RPRNMLLLJHNFFDK38CA,3,225.56,見其他登記事項,鋼筋混凝土造,104年3月30日,五層,一層 二層 三層 四層 見其他登記事項
RPVNMLRKJHNFFDK66CA,1,198.18,住家用,鋼筋混凝土造,105年12月29日,四層,一層 二層 三層 四層
RPSOMLRKJHNFFDK09CA,,81.96,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,九層
RPSOMLRKJHNFFDK09CA,,20.09,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPSOMLRKJHNFFDK09CA,,49.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPQOMLMJKHNFFDK38CA,2,98.37,住家用,鋼筋混凝土造,105年4月22日,十層,三層
RPQOMLMJKHNFFDK38CA,2,27.73,見其他登記事項,鋼筋混凝土造,105年4月22日,十層,
RPQOMLMJKHNFFDK38CA,2,26.44,見其他登記事項,鋼筋混凝土造,105年4月22日,十層,
RPQOMLMJKHNFFDK38CA,2,8.55,見其他登記事項,鋼筋混凝土造,105年4月22日,十層,
RPXNMLQKJHNFFDK76CA,3,84.50,住家用,鋼筋混凝土造,103年10月13日,五層,五層
RPXNMLQKJHNFFDK76CA,3,23.02,共有部分,鋼筋混凝土造,103年10月13日,五層,
RPRNMLRKJHNFFEK98CA,21,86.21,住家用,鋼筋混凝土造,86年5月28日,五層,三層
RPRNMLRKJHNFFEK98CA,21,8.00,見其他登記事項,鋼筋混凝土造,86年5月28日,五層,
RPRNMLRKJHNFFEK98CA,21,.48,見其他登記事項,鋼筋混凝土造,86年5月28日,五層,
RPRNMLLLJHNFFCK28CA,,260.63,住商用,鋼筋混凝土造,,四層,一層 二層 三層 四層 騎樓
RPUOMLRKJHNFFDK66CA,4,94.59,見其他登記事項,鋼筋混凝土造,102年10月7日,七層,四層
RPUOMLRKJHNFFDK66CA,4,12.85,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPUOMLRKJHNFFDK66CA,4,32.32,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPVOMLRKJHNFFDK76CA,38,83.74,住家用,加強磚造,69年4月29日,二層,一層 二層
RPXNMLNLJHNFFBK98CA,1,173.95,住家用,鋼筋混凝土造,106年1月23日,三層,一層 二層 三層 屋頂突出物
RPRNMLTKJHNFFDK09CA,3,89.75,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,三層
RPRNMLTKJHNFFDK09CA,3,30.33,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPOOMLNLJHNFFBK18CA,1,169.95,住家用,鋼筋混凝土造,106年1月23日,三層,一層 二層 三層 屋頂突出物
RPPNMLTKJHNFFEK98CA,28,298.75,農舍,鋼造,78年8月20日,一層,一層
RPPOMLTJKHNFFDK98CA,1,55.81,住家用,見其他登記事項,105年4月14日,十二層,九層
RPPOMLTJKHNFFDK98CA,1,11.55,見其他登記事項,見其他登記事項,105年4月14日,十二層,
RPPOMLTJKHNFFDK98CA,1,16.85,見其他登記事項,見其他登記事項,105年4月14日,十二層,
RPPOMLTJKHNFFDK98CA,1,14.46,見其他登記事項,見其他登記事項,105年4月14日,十二層,
RPPNMLNLJHNFFCK28CA,10,121.44,住家用,鋼筋混凝土造,96年8月6日,四層,一層 二層 三層 四層
RPPNMLNLJHNFFCK28CA,10,121.44,住家用,鋼筋混凝土造,96年8月6日,四層,一層 二層 三層 四層
RPUNMLTLJHNFFDK86CA,1,100.25,見其他登記事項,鋼筋混凝土造,106年3月28日,八層,三層
RPUNMLTLJHNFFDK86CA,1,50.83,共有部分,鋼筋混凝土造,106年3月28日,八層,
RPPNMLRKJHNFFFK88CA,36,85.86,住家用,加強磚造,71年2月18日,二層,一層 二層
RPSNMLSKJHNFFFK66CA,2,116.42,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,六層
RPSNMLSKJHNFFFK66CA,2,100.61,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,
RPQNMLMKKHNFFFK58CA,2,90.44,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,十二層
RPQNMLMKKHNFFFK58CA,2,16.24,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPQNMLMKKHNFFFK58CA,2,48.18,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPQNMLMKKHNFFFK58CA,2,6.64,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPQOMLMJKHNFFBK18CA,10,177.13,住家用,鋼筋混凝土造,97年4月11日,三層,一層 二層 三層
RPPNMLSKJHNFFFK98CA,,89.08,住家用,鋼筋混凝土造,106年10月5日,十一層,十一層
RPPNMLSKJHNFFFK98CA,,1.53,見其他登記事項,鋼筋混凝土造,106年10月5日,十一層,
RPPNMLSKJHNFFFK98CA,,68.31,見其他登記事項,鋼筋混凝土造,106年10月5日,十一層,
RPOOMLRKJHNFFFK88CA,26,212.01,住家用,鋼筋混凝土造,81年1月21日,四層,一層 二層 三層 四層
RPPNMLPJKHNFFFK68CA,37,98.00,住家用,鋼筋混凝土造,70年4月9日,二層,一層 二層
RPVNMLOLJHNFFDK09CA,22,84.82,住家用,鋼筋混凝土造,84年12月8日,三層,一層 二層 三層
RPVNMLOLJHNFFDK09CA,22,84.82,住家用,鋼筋混凝土造,84年12月8日,三層,一層 二層 三層
RPTNMLTLJHNFFFK96CA,31,131.01,住家用,鋼筋混凝土造,75年6月2日,二層,一層 二層
RPSOMLOLJHNFFFK09CA,25,224.73,見其他登記事項,鋼筋混凝土造,82年6月4日,三層,一層 二層 三層
RPXNMLRKJHNFFFK07CA,7,259.00,見其他登記事項,見其他登記事項,100年1月19日,三層,一層 二層 三層 見其他登記事項
RPPNMLNLJHNFFBK18CA,,158.86,住家用,鋼筋混凝土造,,,三層 四層 見其他登記事項
RPXNMLQJKHNFFDK76CA,1,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,七層
RPXNMLQJKHNFFDK76CA,1,21.02,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPXNMLQJKHNFFDK76CA,1,19.27,見其他登記事項,鋼筋混凝土造,105年10月12日,九層,
RPXNMLQJKHNFFDK76CA,1,19.08,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPPOMLQJKHNFFDK68CA,1,68.32,住家用,鋼筋混凝土造,105年10月12日,十一層,四層
RPPOMLQJKHNFFDK68CA,1,12.68,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPPOMLQJKHNFFDK68CA,1,16.64,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPPOMLQJKHNFFDK68CA,1,8.53,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPUNMLTKJHNFFBK56CA,42,160.94,住家用,加強磚造,65年4月30日,二層,一層 二層
RPRNMLSKJHNFFBK78CA,21,235.80,見其他登記事項,鋼筋混凝土造,86年5月28日,,一層 二層 三層 四層 五層 屋頂突出物
RPUNMLOLJHNFFDK98CA,14,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,一層
RPUNMLOLJHNFFDK98CA,14,4.97,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPSNMLQJKHNFFEK98CA,,861.31,工業用,鋼造,,一層,一層
RPSNMLQJKHNFFEK98CA,,86.26,見其他登記事項,鋼筋混凝土造,,一層,一層
RPSNMLQJKHNFFEK98CA,,59.40,見其他登記事項,鋼筋混凝土造,,地下層,地下層
RPSNMLQJKHNFFEK98CA,,1379.21,見其他登記事項,見其他登記事項,,三層,一層 二層 三層 地下層
RPWNMLOLJHNFFDK56CA,1,87.79,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,七層
RPWNMLOLJHNFFDK56CA,1,23.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLOLJHNFFDK56CA,1,5.14,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLOLJHNFFDK56CA,1,51.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPXNMLOLJHNFFDK66CA,1,91.83,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,十三層
RPXNMLOLJHNFFDK66CA,1,25.07,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPXNMLOLJHNFFDK66CA,1,5.43,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPXNMLOLJHNFFDK66CA,1,52.02,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPPNMLNKKHNFFEK48CA,,208.90,住家用,加強磚造,,二層,一層 二層
RPQNMLNLJHNFFDK48CA,9,205.15,見其他登記事項,鋼筋混凝土造,97年11月6日,三層,一層 二層 三層
RPPNMLMKKHNFFCK18CA,1,148.25,見其他登記事項,鋼筋混凝土造,106年5月26日,四層,一層 二層 三層 見其他登記事項
RPWNMLTKJHNFFBK76CA,,90.88,住家用,鋼筋混凝土造,106年10月25日,五層,三層
RPWNMLTKJHNFFBK76CA,,25.30,見其他登記事項,鋼筋混凝土造,106年10月25日,五層,
RPWNMLTKJHNFFBK76CA,,15.00,見其他登記事項,鋼筋混凝土造,106年10月25日,五層,
RPRNMLTKJHNFFBK88CA,,99.95,住家用,鋼筋混凝土造,106年10月25日,五層,三層
RPRNMLTKJHNFFBK88CA,,25.30,見其他登記事項,鋼筋混凝土造,106年10月25日,五層,
RPRNMLTKJHNFFBK88CA,,16.46,見其他登記事項,鋼筋混凝土造,106年10月25日,五層,
RPTNMLPJKHNFFBK68CA,20,69.12,住家用,鋼筋混凝土造,87年6月18日,十層,四層 夾層
RPTNMLPJKHNFFBK68CA,20,19.32,見其他登記事項,鋼筋混凝土造,87年6月18日,十層,
RPRNMLNLJHNFFBK38CA,,76.19,住家用,磚造,,一層,一層
RPUNMLLMJHNFFBK58CA,,99.95,住家用,鋼筋混凝土造,106年10月25日,五層,五層
RPUNMLLMJHNFFBK58CA,,28.74,見其他登記事項,鋼筋混凝土造,106年10月25日,五層,
RPUNMLLMJHNFFBK58CA,,16.46,見其他登記事項,鋼筋混凝土造,106年10月25日,五層,
RPTNMLMLJHNFFBK48CA,47,164.44,住家用,加強磚造,59年10月11日,,一層 二層 見其他登記事項
RPVNMLLMJHNFFBK68CA,,99.95,住家用,鋼筋混凝土造,106年10月25日,五層,四層
RPVNMLLMJHNFFBK68CA,,25.30,見其他登記事項,鋼筋混凝土造,106年10月25日,五層,
RPVNMLLMJHNFFBK68CA,,16.46,見其他登記事項,鋼筋混凝土造,106年10月25日,五層,
RPRNMLNLJHNFFCK48CA,1,171.24,住家用,鋼筋混凝土造,105年12月26日,三層,一層 二層 三層
RPUNMLPLJHNFFBK88CA,33,48.60,住家用,加強磚造,74年5月10日,,二層
RPQNMLNJKHNFFCK28CA,,198.70,住商用,鋼骨混凝土造,,二層,一層 二層 騎樓
RPQNMLMLJHNFFCK28CA,,116.15,農舍,鋼筋混凝土造,,二層,一層 二層
RPSNMLQLJHNFFCK88CA,35,189.56,見其他登記事項,鋼筋混凝土造,72年4月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLNJKHNFFCK18CA,2,128.40,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,六層
RPPNMLNJKHNFFCK18CA,2,3.16,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPPNMLNJKHNFFCK18CA,2,18.08,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPQNMLMLJHNFFDK38CA,9,215.30,見其他登記事項,鋼筋混凝土造,98年5月18日,四層,一層 二層 三層 四層
RPOOMLQLJHNFFDK68CA,10,180.46,見其他登記事項,鋼筋混凝土造,97年5月6日,三層,一層 二層 三層
RPSNMLNLJHNFFCK58CA,20,87.80,住家用,鋼筋混凝土造,87年6月8日,四層,一層 二層 三層 四層
