編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLMKKIMFFBG28CA,9,172.49,住家用,鋼筋混凝土造,97年12月25日,三層,一層 二層 三層
RPRNMLOKKIMFFBG08CA,7,108.24,見其他登記事項,鋼筋混凝土造,100年4月14日,七層,七層
RPRNMLOKKIMFFBG08CA,7,71.11,見其他登記事項,鋼筋混凝土造,100年4月14日,七層,
RPRNMLLLKIMFFBG87CA,2,187.04,見其他登記事項,鋼筋混凝土造,104年8月12日,三層,一層 二層 三層 見其他登記事項
RPSNMLTLKIMFFAG68CA,36,89.64,住家用,鋼筋混凝土造,70年12月15日,五層,四層
RPXNMLNKKIMFFBG58CA,,202.88,見其他登記事項,鋼筋混凝土造,105年4月14日,三層,一層 二層 三層 見其他登記事項
RPPOMLQJKIMFFBG08CA,41,41.44,住家用,鋼筋混凝土加強磚造,65年12月27日,一層,一層
RPPNMLKLKIMFFBG57CA,3,38.71,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,五層
RPPNMLKLKIMFFBG57CA,3,32.62,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,
RPTOMLRJKIMFFBG58CA,23,95.42,住家用,鋼筋混凝土造,83年7月15日,五層,五層
RPTOMLRJKIMFFBG58CA,23,10.71,共有部份,鋼筋混凝土造,83年7月15日,五層,
RPVNMLSKKIMFFAG78CA,21,137.30,住家用,鋼筋混凝土造,85年5月29日,六層,二層
RPVNMLSKKIMFFAG78CA,21,22.87,見其他登記事項,鋼筋混凝土造,85年5月29日,六層,
RPVNMLSKKIMFFAG78CA,21,26.88,見其他登記事項,鋼筋混凝土造,85年5月29日,六層,
RPPOMLNKKIMFFBG87CA,,202.88,見其他登記事項,鋼筋混凝土造,105年4月14日,三層,一層 二層 三層 見其他登記事項
RPUOMLNKKIMFFBG38CA,,202.88,見其他登記事項,鋼筋混凝土造,105年4月14日,三層,一層 二層 三層 見其他登記事項
RPQNMLSJKIMFFBG28CA,33,110.76,住家用,鋼筋混凝土加強磚造,73年6月11日,二層,一層 二層
RPSOMLSKKIMFFAG58CA,23,99.76,住家用,鋼筋混凝土造,83年7月20日,六層,四層
RPSOMLSKKIMFFAG58CA,23,8.86,見其他登記事項,鋼筋混凝土造,83年7月20日,六層,
RPSNMLPKKIMFFAG18CA,23,110.43,住家用,鋼筋混凝土造,84年5月5日,七層,一層
RPSNMLPKKIMFFAG18CA,23,8.04,見其他登記事項,鋼筋混凝土造,84年5月5日,七層,
RPWNMLSJKIMFFAG78CA,23,78.60,商業用,鋼筋混凝土造,83年10月1日,六層,一層 騎樓
RPWNMLSJKIMFFAG78CA,23,18.15,見其他登記事項,鋼筋混凝土造,83年10月1日,六層,
RPWNMLNKKIMFFAG38CA,,37.40,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,三層
RPWNMLNKKIMFFAG38CA,,5.96,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,
RPWNMLNKKIMFFAG38CA,,11.31,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,
RPOPMLPKKIMFFAG97CA,38,103.94,住家用,鋼筋混凝土加強磚造,68年12月28日,二層,一層 二層
RPVNMLNKKIMFFAG28CA,,36.93,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,二層
RPVNMLNKKIMFFAG28CA,,5.91,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,
RPVNMLNKKIMFFAG28CA,,11.18,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,
RPTNMLPKKIMFFAG28CA,7,207.01,見其他登記事項,鋼筋混凝土造,99年11月17日,三層,一層 二層 三層 屋頂突出物
RPOOMLMKKIMFFAG57CA,21,312.81,農舍,見其他登記事項,86年1月27日,一層,一層
RPXNMLNKKIMFFAG48CA,,37.40,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,三層
RPXNMLNKKIMFFAG48CA,,19.74,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,
RPXNMLNKKIMFFAG48CA,,11.31,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,
RPRNMLQJKIMFFAG08CA,34,202.74,住家用,鋼筋混凝土造,72年10月13日,三層,一層 二層 三層 騎樓
RPUOMLPJKIMFFAG38CA,36,101.38,住家用,鋼筋混凝土加強磚造,70年5月28日,二層,一層 二層
RPOOMLSJKIMFFAG08CA,21,37.84,住家用,鋼筋混凝土造,85年8月27日,二十四層,八層
RPOOMLSJKIMFFAG08CA,21,5.03,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPOOMLSJKIMFFAG08CA,21,5.84,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPSNMLQJKIMFFAG18CA,22,101.48,住家用,鋼筋混凝土造,85年3月7日,六層,二層
RPSNMLQJKIMFFAG18CA,22,7.90,見其他登記事項,鋼筋混凝土造,85年3月7日,六層,
RPSNMLQJKIMFFAG18CA,22,26.65,見其他登記事項,鋼筋混凝土造,85年3月7日,六層,
RPPPMLQJKIMFFBG18CA,,44.52,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,三層
RPPPMLQJKIMFFBG18CA,,41.20,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,
RPOPMLMKKIMFFBG77CA,,200.49,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 見其他登記事項
RPTOMLMKKIMFFBG18CA,,200.49,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 見其他登記事項
RPWOMLMKKIMFFBG48CA,,200.49,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 見其他登記事項
RPOPMLQJKIMFFBG08CA,,44.52,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,三層
RPOPMLQJKIMFFBG08CA,,41.20,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,
RPPPMLMKKIMFFBG87CA,,200.49,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 見其他登記事項
RPQPMLMKKIMFFBG97CA,,200.49,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 見其他登記事項
RPUOMLMKKIMFFBG28CA,,200.49,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 見其他登記事項
RPVOMLMKKIMFFBG38CA,,200.49,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 見其他登記事項
RPRPMLMKKIMFFBG08CA,,200.49,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 見其他登記事項
RPTPMLQJKIMFFBG68DA,23,163.35,住家用,鋼筋混凝土造,83年12月7日,三層,一層 二層 三層
RPTNMLPKKIMFFBG38CA,3,209.39,見其他登記事項,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 見其他登記事項
RPPOMLMKKIMFFBG77CA,20,31.22,住家用,鋼筋混凝土造,86年9月2日,八層,二層
RPPOMLMKKIMFFBG77CA,20,20.00,共有部份,鋼筋混凝土造,86年9月2日,八層,
RPWNMLMKKIMFFBG38CA,,221.03,見其他登記事項,鋼筋混凝土造,106年5月22日,四層,一層 二層 三層 四層
RPOOMLNKKIMFFBG77CA,23,216.91,農舍,鋼筋混凝土加強磚造,83年11月22日,二層,一層 二層 見其他登記事項
RPTOMLNKKIMFFBG28CA,3,217.15,見其他登記事項,鋼筋混凝土造,104年2月3日,三層,一層 二層 三層 屋頂突出物
RPPOMLSKKIMFFBG38CA,34,40.54,住家用,鋼筋混凝土造,72年11月24日,七層,四層
RPPOMLSKKIMFFBG38CA,34,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,
RPXNMLSKKIMFFBG09CA,34,30.93,住家用,鋼筋混凝土造,72年11月24日,七層,七層
RPXNMLSKKIMFFBG09CA,34,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,
RPPOMLQJKIMFFBG28EA,13,114.47,住家用,鋼筋混凝土造,93年9月27日,十四層,八層
RPSOMLSJKIMFFBG58CA,34,124.84,住家用,鋼筋混凝土造,72年6月29日,五層,三層
RPPOMLQJKIMFFBG28EA,13,47.09,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPSOMLSJKIMFFBG58CA,34,6.78,共有部份,鋼筋混凝土造,72年6月29日,五層,
RPPOMLQJKIMFFBG28EA,13,18.00,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPOOMLSKKIMFFBG28CA,34,45.09,住家用,鋼筋混凝土造,72年11月24日,七層,四層
RPOOMLSKKIMFFBG28CA,34,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,
RPXNMLOKKIMFFBG68CA,12,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPXNMLOKKIMFFBG68CA,12,11.97,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPOQMLLKKIMFFBG77CA,23,104.46,住家用,鋼筋混凝土造,83年8月3日,六層,五層
RPOQMLLKKIMFFBG77CA,23,19.57,共有部份,鋼筋混凝土造,83年8月3日,六層,
RPOQMLLKKIMFFBG77CA,23,38.18,共有部份,鋼筋混凝土造,83年8月3日,六層,
RPTNMLSJKIMFFBG58CA,34,6.78,共有部份,鋼筋混凝土造,72年6月29日,五層,
RPTNMLSJKIMFFBG58CA,34,124.84,商業用,鋼筋混凝土造,72年6月29日,五層,一層 騎樓
TPSOMLSJKIMFFBG78CA,34,6.78,共有部份,鋼筋混凝土造,72年6月29日,五層,
TPSOMLSJKIMFFBG78CA,34,124.84,住家用,鋼筋混凝土造,72年6月29日,五層,五層
SPTNMLSJKIMFFBG68CA,34,6.78,共有部份,鋼筋混凝土造,72年6月29日,五層,
SPTNMLSJKIMFFBG68CA,34,124.84,住家用,鋼筋混凝土造,72年6月29日,五層,二層
SPSOMLSJKIMFFBG68CA,34,6.78,共有部份,鋼筋混凝土造,72年6月29日,五層,
SPSOMLSJKIMFFBG68CA,34,124.84,住家用,鋼筋混凝土造,72年6月29日,五層,四層
RPPOMLSJKIMFFAG18CA,23,77.70,住家用,鋼筋混凝土造,83年8月19日,七層,四層
RPPOMLSJKIMFFAG18CA,23,29.44,見其他登記事項,鋼筋混凝土造,83年8月19日,七層,
RPPOMLSJKIMFFAG18CA,23,1.69,共有部份,鋼筋混凝土造,83年8月19日,七層,
RPVNMLMLKIMFFAG28CA,,98.47,見其他登記事項,見其他登記事項,106年7月5日,十三層,三層
RPVNMLMLKIMFFAG28CA,,71.19,見其他登記事項,見其他登記事項,106年7月5日,十三層,
RPQOMLSJKIMFFAG28CA,21,55.17,住家用,鋼筋混凝土造,85年10月3日,十二層,九層
RPQOMLSJKIMFFAG28CA,21,10.43,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPQOMLSJKIMFFAG28CA,21,11.02,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPXNMLLKKIMFFAG28CA,25,63.18,住家用,鋼筋混凝土造,82年3月17日,五層,三層
RPXNMLLKKIMFFAG28CA,25,14.87,共有部份,鋼筋混凝土造,82年3月17日,五層,
RPOOMLNKKIMFFAG67CA,,36.93,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,四層
RPOOMLNKKIMFFAG67CA,,5.91,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,
RPOOMLNKKIMFFAG67CA,,11.18,見其他登記事項,鋼筋混凝土造,106年3月2日,五層,
RPTNMLKLKIMFFAG87CA,9,422.04,見其他登記事項,鋼筋混凝土造,97年6月16日,三層,一層 二層 三層 地下層
RPTNMLKLKIMFFAG87CA,9,62.95,見其他登記事項,鋼筋混凝土造,97年6月16日,三層,
RPUNMLPKKIMFFAG38CA,40,100.39,住家用,鋼筋混凝土加強磚造,67年5月3日,二層,一層 二層
RPQOMLMKKIMFFAG77CA,6,136.69,見其他登記事項,見其他登記事項,100年8月22日,三層,一層 二層 三層
RPRPMLPKKIMFFAG28CA,24,65.40,住家用,鋼筋混凝土造,82年10月9日,九層,三層
RPRPMLPKKIMFFAG28CA,24,15.94,見其他登記事項,鋼筋混凝土造,82年10月9日,見其他登記事項,
RPPNMLRKKIMFFAG08CA,24,91.29,住家用,鋼筋混凝土造,83年4月13日,六層,五層
RPPNMLRKKIMFFAG08CA,24,6.59,共有部份,鋼筋混凝土造,83年4月13日,六層,
RPPNMLRKKIMFFAG08CA,24,9.37,共有部份,鋼筋混凝土造,83年4月13日,六層,
RPPNMLMKKIMFFAG57CA,10,59.05,住家用,鋼筋混凝土造,96年7月5日,十四層,五層
RPPNMLMKKIMFFAG57CA,10,2.14,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPPNMLMKKIMFFAG57CA,10,.32,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPPNMLMKKIMFFAG57CA,10,.57,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPPNMLMKKIMFFAG57CA,10,15.02,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPPNMLMKKIMFFAG57CA,10,8.51,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPSOMLSJKIMFFAG48CA,21,37.84,住家用,鋼筋混凝土造,85年8月27日,二十四層,十四層
RPSOMLSJKIMFFAG48CA,21,5.03,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPSOMLSJKIMFFAG48CA,21,5.84,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPVNMLMKKIMFFAG18CA,23,55.57,住家用,鋼筋混凝土造,83年9月9日,七層,六層
RPVNMLMKKIMFFAG18CA,23,25.76,見其他登記事項,鋼筋混凝土造,83年9月9日,七層,
RPUNMLMJJHNFFAG87CA,36,85.58,住家用,鋼筋混凝土加強磚造,71年2月26日,二層,一層 二層
RPPOMLLKKIMFFBG67CA,22,51.63,見其他登記事項,鋼筋混凝土造,84年12月7日,十二層,五層
RPPOMLLKKIMFFBG67CA,22,12.04,共有部份,鋼筋混凝土造,84年12月7日,,
RPUOMLLKKIMFFBG18CA,1,44.37,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,四層
RPUOMLLKKIMFFBG18CA,1,33.33,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPTOMLLKKIMFFBG08CA,1,42.95,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,二層
RPTOMLLKKIMFFBG08CA,1,32.25,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPTPMLLKKIMFFBG18CA,1,81.97,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,十一層
RPTPMLLKKIMFFBG18CA,1,61.50,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPXNMLTLKIMFFBG66CA,7,108.50,見其他登記事項,鋼筋混凝土造,100年4月13日,七層,六層
RPXNMLTLKIMFFBG66CA,7,73.43,見其他登記事項,鋼筋混凝土造,100年4月13日,七層,
RPPNMLLLKIMFFBG67CA,3,46.10,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,四層
RPPNMLLLKIMFFBG67CA,3,38.84,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,
RPRNMLMKKIMFFBG87CA,23,10.06,共有部份,鋼筋混凝土造,83年10月5日,七層,
RPRNMLMKKIMFFBG87CA,23,79.35,住家用,鋼筋混凝土造,83年10月5日,七層,七層
RPRNMLMKKIMFFBG87CA,23,7.22,共有部份,鋼筋混凝土造,83年10月5日,七層,
RPPNMLRKKIMFFBG18CA,24,76.92,住家用,鋼筋混凝土造,83年3月3日,七層,四層
RPPNMLRKKIMFFBG18CA,24,13.01,共有部份,鋼筋混凝土造,83年3月3日,七層,
RPUNMLPKKIMFFBG48CA,1,376.18,農舍,鋼筋混凝土造,106年2月2日,三層,一層 二層 三層
RPTOMLTKKIMFFBG09EA,37,131.61,住家用,鋼筋混凝土加強磚造,69年6月16日,二層,一層 二層 騎樓
RPTOMLSJKIMFFBG88EA,20,30.17,住家用,鋼筋混凝土造,87年4月2日,七層,七層
RPTOMLSJKIMFFBG88EA,20,12.80,共有部份,鋼筋混凝土造,87年4月2日,七層,
RPOOMLRJKIMFFAG18EA,1,176.50,住家用,見其他登記事項,105年12月12日,三層,一層 二層 三層
RPSNMLSLKIMFFAG78EA,37,115.89,住家用,鋼筋混凝土加強磚造,70年2月3日,二層,一層 二層 騎樓
RPRQMLLKKIMFFBG28EA,7,65.90,見其他登記事項,鋼筋混凝土造,100年1月21日,三層,二層
RPRQMLLKKIMFFBG28EA,7,11.26,見其他登記事項,鋼筋混凝土造,100年1月21日,三層,
RPRQMLLKKIMFFBG28EA,7,49.62,見其他登記事項,鋼筋混凝土造,100年1月21日,三層,二層
RPRQMLLKKIMFFBG28EA,7,11.26,見其他登記事項,鋼筋混凝土造,100年1月21日,三層,
RPSQMLLKKIMFFBG38EA,,250.58,見其他登記事項,鋼筋混凝土造,106年7月28日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLNKKIMFFBG48CA,21,113.22,住家用,鋼筋混凝土造,85年8月2日,五層,二層
RPVOMLNKKIMFFBG48CA,21,38.83,共有部份,鋼筋混凝土造,85年8月2日,五層,
RPWNMLOKKIMFFBG58CA,,66.24,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,十層
RPWNMLOKKIMFFBG58CA,,95.42,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,
RPQNMLMKKIMFFBG97EA,1,196.33,見其他登記事項,鋼筋混凝土造,105年9月5日,四層,一層 二層 三層 四層
RPVOMLTKKIMFFBG66EA,23,31.33,住家用,鋼筋混凝土造,83年12月17日,八層,五層
RPVOMLTKKIMFFBG66EA,23,25.20,共有部份,鋼筋混凝土造,83年12月17日,八層,
RPTQMLLKKIMFFBG48EA,,247.44,見其他登記事項,鋼筋混凝土造,106年7月28日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLOKKIMFFBG28CA,,44.52,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,十三層
RPTNMLOKKIMFFBG28CA,,41.20,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,
RPPOMLTLKIMFFBG58CA,7,73.11,見其他登記事項,鋼筋混凝土造,100年4月13日,九層,
RPPOMLTLKIMFFBG58CA,7,108.03,見其他登記事項,鋼筋混凝土造,100年4月13日,九層,八層
RPWNMLLKKIMFFAG18CA,19,111.73,住家用,鋼筋混凝土造,87年6月2日,四層,三層 四層
RPWNMLLKKIMFFAG18CA,19,45.55,見其他登記事項,鋼筋混凝土造,87年6月2日,四層,
RPOOMLTLKIMFFBG48CA,7,108.04,見其他登記事項,鋼筋混凝土造,100年4月14日,八層,五層
RPOOMLTLKIMFFBG48CA,7,69.36,見其他登記事項,鋼筋混凝土造,100年4月14日,八層,
RPSNMLOKKIMFFBG18CA,,44.52,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,十三層
RPSNMLOKKIMFFBG18CA,,41.20,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,
RPSNMLNLKIMFFAG08CA,42,156.28,見其他登記事項,見其他登記事項,65年3月30日,二層,一層 二層 騎樓
RPQOMLTKKIMFFBG58CA,34,32.34,住家用,鋼筋混凝土造,72年10月7日,五層,三層
RPQOMLTKKIMFFBG58CA,34,6.06,共有部份,鋼筋混凝土造,72年10月7日,五層,
RPOOMLLKKIMFFAG47CA,40,77.49,住家用,鋼筋混凝土加強磚造,67年5月10日,二層,一層 二層
RPPNMLOKKIMFFAG77CA,36,109.12,住家用,鋼筋混凝土加強磚造,70年10月21日,二層,一層 二層 騎樓
RPRNMLRKKIMFFAG28CA,,312.28,見其他登記事項,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 見其他登記事項
RPOOMLOKKIMFFAG77CA,47,57.28,住家用,鋼筋混凝土加強磚造,59年8月1日,二層,一層 二層
