編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLLLKIMFFAO68CA,2,66.05,見其他登記事項,鋼筋混凝土造,105年4月13日,十層,六層
RPROMLLLKIMFFAO68CA,2,71.28,共有部分,鋼筋混凝土造,105年4月13日,十層,
RPUQMLTKKIMFFAO27CA,23,105.34,住家用,鋼筋混凝土造,84年3月25日,十三層,九層
RPUQMLTKKIMFFAO27CA,23,11.17,共有部分,鋼筋混凝土造,84年3月25日,十三層,
RPUQMLTKKIMFFAO27CA,23,40.97,共有部分,鋼筋混凝土造,84年3月25日,十三層,
RPPNMLTJKIMFFAO98CA,25,149.17,住家用,鋼筋混凝土造,81年7月4日,七層,一層
RPPNMLTJKIMFFAO98CA,25,55.39,共有部分,鋼筋混凝土造,81年7月4日,七層,
RPVOMLRJKIMFFAO86CA,15,28.00,住家用,鋼筋混凝土造,92年1月10日,十三層,十層
RPVOMLRJKIMFFAO86CA,15,5.80,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPVOMLRJKIMFFAO86CA,15,4.96,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPROMLOKKIMFFAO88CA,7,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPROMLOKKIMFFAO88CA,7,.02,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPROMLOKKIMFFAO88CA,7,15.26,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPROMLOKKIMFFAO88CA,7,98.17,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,六層
RPROMLOKKIMFFAO88CA,7,30.16,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPWOMLKKKIMFFAO98CA,24,83.65,住家用,鋼筋混凝土造,83年1月20日,五層,四層
RPWOMLKKKIMFFAO98CA,24,7.22,共有部分,鋼筋混凝土造,83年1月20日,五層,
RPUOMLSKKIMFFAO96CA,7,44.36,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPUOMLSKKIMFFAO96CA,7,.06,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,
RPUOMLSKKIMFFAO96CA,7,99.55,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,八層
RPUOMLSKKIMFFAO96CA,7,20.80,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPUOMLSKKIMFFAO96CA,7,22.03,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPTOMLOKKIMFFAO09CA,23,86.62,住家用,鋼筋混凝土造,84年1月21日,六層,六層
RPTOMLOKKIMFFAO09CA,23,35.24,共有部分,鋼筋混凝土造,84年1月21日,六層,
RPOPMLKKKIMFFAO28CA,,200.61,見其他登記事項,鋼筋混凝土造,106年9月1日,三層,一層 二層 三層 見其他登記事項
RPPPMLLKKIMFFAO48CA,18,238.36,見其他登記事項,鋼筋混凝土造,88年6月13日,三層,一層 二層 三層 地下層
RPPPMLLKKIMFFAO48CA,18,21.68,停車空間,鋼筋混凝土造,88年6月13日,四層,
RPVQMLSJKIMFFAO17CA,23,89.67,住家用,鋼筋混凝土造,83年12月16日,六層,六層
RPVQMLSJKIMFFAO17CA,23,8.70,共有部分,鋼筋混凝土造,83年12月16日,六層,
RPVQMLSJKIMFFAO17CA,23,27.07,見使用執照,鋼筋混凝土造,83年12月16日,一層,
RPROMLMKKIMFFAO68CA,26,52.49,辦公室,鋼筋混凝土造,80年7月8日,十六層,六層
RPROMLMKKIMFFAO68CA,26,14.92,共有部分,鋼筋混凝土造,80年7月8日,十六層,
RPTNMLPKKIMFFAO09CA,3,384.58,見其他登記事項,鋼筋混凝土造,103年7月5日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWQMLMKKIMFFAO76CA,7,84.33,見其他登記事項,鋼筋混凝土造,99年8月9日,十五層,九層
RPWQMLMKKIMFFAO76CA,7,18.14,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPWQMLMKKIMFFAO76CA,7,46.15,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPXNMLNKKIMFFAO66CA,2,21.23,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPXNMLNKKIMFFAO66CA,2,101.52,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,十六層
RPXNMLNKKIMFFAO66CA,2,79.06,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPUNMLTJKIMFFAO86CA,5,.02,見其他登記事項,鋼筋混凝土造,101年8月21日,十一層,
RPUNMLTJKIMFFAO86CA,5,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPUNMLTJKIMFFAO86CA,5,21.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPUNMLTJKIMFFAO86CA,5,97.98,見其他登記事項,鋼筋混凝土造,101年8月21日,十一層,六層
RPUNMLTJKIMFFAO86CA,5,16.70,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPUNMLTJKIMFFAO86CA,5,30.19,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPQNMLOKKIMFFAO68CA,4,.29,見其他登記事項,鋼筋混凝土造,102年6月19日,十三層,一層
RPQNMLOKKIMFFAO68CA,4,33.09,共有部分,鋼筋混凝土造,102年6月19日,十三層,
RPQNMLOKKIMFFAO68CA,4,.09,共有部分,鋼筋混凝土造,102年6月19日,十三層,
RPOOMLNKKIMFFAO48CA,2,103.50,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,十七層
RPOOMLNKKIMFFAO48CA,2,21.62,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPOOMLNKKIMFFAO48CA,2,53.61,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPTOMLKKKIMFFAO68CA,12,22.72,辦公室,鋼筋混凝土造,95年4月15日,八層,三層
RPTOMLKKKIMFFAO68CA,12,5.05,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPTOMLKKKIMFFAO68CA,12,6.23,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPPOMLNKKIMFFAO58CA,2,99.23,見其他登記事項,鋼筋混凝土造,105年5月1日,二十三層,十三層
RPPOMLNKKIMFFAO58CA,2,20.72,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPPOMLNKKIMFFAO58CA,2,78.67,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPSPMLSJKIMFFAO76CA,3,88.01,見其他登記事項,鋼筋混凝土造,103年11月10日,十四層,十二層
RPSPMLSJKIMFFAO76CA,3,68.60,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPSPMLSJKIMFFAO76CA,3,16.38,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPSQMLSJKIMFFAO86CA,,40.39,商業用,鋼筋混凝土造,,十二層,十一層
RPSQMLSJKIMFFAO86CA,,16.96,共有部分,鋼筋混凝土造,,十二層,
RPVPMLSJKIMFFAO07CA,10,25.78,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,二層
RPVPMLSJKIMFFAO07CA,10,9.09,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPVPMLSJKIMFFAO07CA,10,2.95,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPTNMLLLKIMFFAO78CA,10,196.62,見其他登記事項,鋼筋混凝土造,96年8月7日,四層,一層 二層 三層 四層 見其他登記事項
RPXPMLSJKIMFFAO27CA,35,112.65,住工用,加強磚造,71年6月30日,二層,一層 二層 騎樓
RPPQMLKLKIMFFAO58CA,11,183.53,見其他登記事項,鋼筋混凝土造,96年1月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLKLKIMFFAO38CA,,123.44,住家用,加強磚造,,二層,一層 二層
RPTPMLKLKIMFFAO88CA,,102.04,住商用,加強磚造,,二層,一層 二層 騎樓
RPUPMLMLKIMFFAO56CA,4,111.99,見其他登記事項,鋼筋混凝土造,102年12月20日,十一層,六層
RPUPMLMLKIMFFAO56CA,4,50.31,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPUPMLMLKIMFFAO56CA,4,19.88,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPPNMLNLKIMFFAO58CA,1,71.82,見其他登記事項,鋼筋混凝土造,105年9月2日,八層,六層
RPPNMLNLKIMFFAO58CA,1,38.50,共有部分,鋼筋混凝土造,105年9月2日,八層,
RPOQMLSJKIMFFAO09CA,16,2.98,住家用,鋼筋混凝土造,91年1月11日,二層,
RPOQMLSJKIMFFAO09CA,15,289.92,見其他登記事項,鋼筋混凝土造,91年4月25日,五層,一層 二層 三層 四層 五層
RPTNMLSKKIMFFAO76CA,19,212.37,住家用,鋼筋混凝土造,87年5月14日,四層,一層 二層 三層 四層
RPPOMLLKKIMFFAO58EA,27,107.52,住家用,鋼筋混凝土造,80年1月30日,七層,七層
RPPOMLLKKIMFFAO58EA,27,36.38,住家用,鋼筋混凝土造,80年1月30日,七層,
RPWNMLQLKIMFFAO96CA,7,70.33,見其他登記事項,鋼筋混凝土造,99年8月24日,十四層,九層
RPWNMLQLKIMFFAO96CA,7,18.67,共有部分,鋼筋混凝土造,99年8月24日,十四層,
RPWNMLQLKIMFFAO96CA,7,11.69,共有部分,鋼筋混凝土造,99年8月24日,十四層,
RPWNMLQLKIMFFAO96CA,7,.07,見其他登記事項,鋼筋混凝土造,99年8月24日,十二層,
RPWNMLQLKIMFFAO96CA,7,31.03,共有部分,鋼筋混凝土造,99年8月24日,十四層,
RPQPMLPJJHNFFAO78CA,2,63.02,見其他登記事項,鋼筋混凝土造,105年3月18日,七層,二層
RPQPMLPJJHNFFAO78CA,2,48.26,共有部分,鋼筋混凝土造,105年3月18日,七層,
RPRQMLTKKIMFFAO96CA,9,10.95,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPWNMLLKKIMFFAO09DA,29,26.56,住家用,鋼筋混凝土造,77年11月18日,五層,一層
RPWNMLLKKIMFFAO09DA,29,14.48,住家用,鋼筋混凝土造,77年11月18日,五層,一層
RPWNMLSKKIMFFAO07CA,4,.01,見其他登記事項,鋼筋混凝土造,102年9月16日,十四層,
RPWNMLSKKIMFFAO07CA,4,.00,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPWNMLSKKIMFFAO07CA,4,19.01,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPWNMLSKKIMFFAO07CA,4,86.08,見其他登記事項,鋼筋混凝土造,102年9月16日,十四層,七層
RPWNMLSKKIMFFAO07CA,4,15.97,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPWNMLSKKIMFFAO07CA,4,22.75,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPOQMLPKKIMFFAO88CA,3,229.01,見其他登記事項,鋼骨鋼筋混凝土造,103年8月15日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLSKKIMFFAO76CA,2,81.16,見其他登記事項,鋼筋混凝土造,104年9月27日,十四層,十一層
RPSOMLSKKIMFFAO76CA,2,52.00,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPSOMLSKKIMFFAO76CA,2,13.27,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPRNMLLLKIMFFAO58CA,,96.00,住家用,鋼筋混凝土造,,五層,三層
RPROMLKLKIMFFAO58CA,24,85.91,住家用,鋼筋混凝土造,82年11月10日,五層,五層
RPROMLKLKIMFFAO58CA,24,9.06,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPROMLKLKIMFFAO58CA,24,38.03,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPRPMLPKKIMFFAO09CA,22,73.59,住家用,鋼筋混凝土造,84年9月25日,十三層,十層
RPRPMLPKKIMFFAO09CA,22,7.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPRPMLPKKIMFFAO09CA,22,7.26,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPPNMLOLKIMFFAO68CA,24,87.61,住家用,鋼筋混凝土造,82年9月9日,五層,五層
RPPNMLOLKIMFFAO68CA,24,28.10,住家用,鋼筋混凝土造,82年9月9日,五層,
RPWOMLPKKIMFFAO86CA,22,64.61,住家用,鋼筋混凝土造,84年9月25日,十三層,十二層
RPWOMLPKKIMFFAO86CA,22,5.30,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPWOMLPKKIMFFAO86CA,22,6.52,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPVSMLTKKIMFFAO57CA,20,47.59,停車空間,鋼筋混凝土造,86年7月5日,十二層,
RPWNMLKLKIMFFAO98CA,24,92.64,住家用,鋼筋混凝土造,83年1月10日,五層,五層
RPWNMLKLKIMFFAO98CA,,10.65,共有部分,鋼筋混凝土造,,五層,
RPTQMLSJKIMFFAO96CA,10,154.27,住家用,見其他登記事項,96年7月16日,十四層,九層
RPTQMLSJKIMFFAO96CA,10,24.30,見其他登記事項,見其他登記事項,96年7月16日,十四層,
RPTQMLSJKIMFFAO96CA,10,45.41,見其他登記事項,見其他登記事項,96年7月16日,十四層,
RPRNMLTJKIMFFAO56CA,2,304.73,見其他登記事項,鋼筋混凝土造,105年1月21日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPORMLTKKIMFFAO76CA,2,103.05,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,七層
RPORMLTKKIMFFAO76CA,2,28.76,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPORMLTKKIMFFAO76CA,2,19.74,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPORMLTKKIMFFAO76CA,2,.02,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,
RPORMLTKKIMFFAO76CA,2,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPVNMLNKKIMFFAO09CA,42,143.26,住家用,加強磚造,65年1月5日,三層,一層 二層 三層 騎樓
RPVNMLNKKIMFFAO09CA,42,142.63,住家用,加強磚造,65年1月5日,三層,一層 二層 三層 騎樓
RPQOMLNKKIMFFAO68CA,5,188.67,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPQOMLNKKIMFFAO68CA,5,191.18,見其他登記事項,鋼筋混凝土造,101年7月10日,二十四層,二十四層
RPSOMLNKKIMFFAO88CA,37,203.12,住商用,鋼筋混凝土造,69年10月28日,四層,一層 二層 三層 四層 騎樓
RPXPMLMKKIMFFAO76CA,12,20.19,見其他登記事項,鋼筋混凝土造,95年5月19日,十層,十層
RPXPMLMKKIMFFAO76CA,12,13.41,見其他登記事項,鋼筋混凝土造,95年5月19日,十層,
RPOOMLLKKIMFFAO28CA,28,106.35,住家用,鋼筋混凝土造,78年10月30日,五層,五層
RPOOMLLKKIMFFAO28CA,28,12.84,共有部分,鋼筋混凝土造,78年10月30日,五層,
RPOOMLLKKIMFFAO28CA,28,6.75,共有部分,鋼筋混凝土造,78年10月30日,五層,
RPTPMLLKKIMFFAO88CA,7,93.95,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,二層
RPTPMLLKKIMFFAO88CA,7,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPTPMLLKKIMFFAO88CA,7,.02,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPTPMLLKKIMFFAO88CA,7,14.61,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPTPMLLKKIMFFAO88CA,7,28.91,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPRPMLLKKIMFFAO68CA,9,24.50,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,七層
RPRPMLLKKIMFFAO68CA,9,8.57,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPRPMLLKKIMFFAO68CA,9,4.04,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPRPMLLKKIMFFAO68CA,9,.01,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPRPMLLKKIMFFAO68CA,9,.02,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPRPMLLKKIMFFAO68CA,9,.00,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPRPMLLKKIMFFAO68CA,9,28.17,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPRPMLLKKIMFFAO68CA,9,.01,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
