編號,車位類別,車位價格,車位面積平方公尺
RPSOMLSJNHMFFDH09CA,坡道平面,1150000,27.28
RPTOMLSJNHMFFDH56CA,坡道平面,1150000,25.28
RPUOMLSJNHMFFDH66CA,坡道平面,1150000,27.28
RPVOMLSJNHMFFDH76CA,坡道平面,1150000,27.28
RPVNMLNLNHMFFDH98CA,坡道平面,1100000,30.95
RPXNMLNLNHMFFDH56CA,坡道平面,1200000,30.95
RPPOMLNLNHMFFDH48CA,坡道平面,1150000,30.95
RPQOMLNLNHMFFDH58CA,坡道平面,1150000,30.95
RPROMLNLNHMFFDH68CA,坡道平面,1100000,30.95
RPSOMLNLNHMFFDH78CA,坡道平面,1200000,30.95
RPUOMLNLNHMFFDH98CA,坡道平面,1300000,30.95
RPRNMLQJOHMFFDH78CA,坡道平面,1350000,36.38
RPOPMLMJOHMFFDH28CA,坡道平面,1200000,
RPWNMLTJNHMFFEH96CA,坡道平面,0,
RPOPMLTJNHMFFEH98CA,坡道平面,1000000,35.04
RPTNMLOLNHMFFFH09CA,坡道平面,1050000,29.97
RPTNMLOLNHMFFFH09CA,坡道平面,1050000,29.97
RPVNMLOLNHMFFFH66CA,坡道平面,1100000,29.97
RPVNMLOLNHMFFFH66CA,坡道平面,1100000,29.97
RPSNMLMJOHMFFFH68CA,坡道平面,1400000,23.45
RPTNMLMJOHMFFFH78CA,坡道平面,1350000,34.40
RPSPMLTJNHMFFFH86CA,坡道平面,1350000,23.77
RPTPMLTJNHMFFFH96CA,坡道平面,1400000,25.78
RPOOMLPJNHMFFFH58CA,坡道平面,1,
RPPRMLTJNHMFFFH76CA,坡道平面,0,47.91
RPXNMLKKNHMFFFH98CA,坡道平面,950000,19.99
RPPOMLKKNHMFFFH28CA,坡道平面,1150000,33.99
RPQOMLKKNHMFFFH38CA,坡道平面,1150000,33.99
RPROMLKKNHMFFFH48CA,坡道平面,1200000,33.99
RPTOMLKKNHMFFFH68CA,坡道平面,1200000,33.99
RPTOMLKKNHMFFFH68CA,坡道平面,1150000,32.24
RPVPMLSKNHMFFFH17CA,坡道平面,1000000,29.74
RPUNMLLJOHMFFEH68CA,坡道平面,0,
RPWNMLSJNHMFFGH07CA,坡道平面,0,
RPVNMLMKNHMFFGH09CA,坡道平面,0,
RPQNMLTJNHMFFHH66CA,坡道平面,0,
RPOOMLKKNHMFFAH77DA,坡道平面,1100000,29.99
RPUOMLKKNHMFFAH38DA,坡道平面,1100000,
RPQPMLMKNHMFFAH28DA,坡道平面,1300000,34.42
RPPNMLTJNHMFFAH58DA,坡道平面,1300000,29.99
RPQNMLTJNHMFFAH68DA,坡道平面,1200000,33.73
RPUSMLQKNHMFFBH86DA,坡道平面,1100000,13.35
RPQRMLQKNHMFFBH98DA,坡道平面,0,37.08
RPWNMLPKNHMFFEH76DA,坡道平面,1100000,45.77
RPPNMLKKNHMFFGH38DA,其他,0,
RPSRMLSJNHMFFBH76EA,坡道平面,0,36.46
RPSRMLSJNHMFFBH76EA,坡道平面,0,36.46
RPQPMLRKQHMFFEH96EA,坡道平面,0,45.43
RPVNMLPLNHMFFFH96EA,坡道平面,0,
RPUPMLPKNHMFFFH86DA,坡道平面,1000000,23.28
RPQNMLPKNHMFFFH88DA,坡道平面,0,29.67
RPSOMLMKNHMFFAH38DA,坡道平面,1800000,29.84
RPOOMLLKNHMFFHH48CA,坡道機械,0,13.76
RPWNMLTJNHMFFHH27CA,一樓平面,0,
RPPNMLSJNHMFFHH09CA,坡道機械,0,
RPQNMLLMNHMFFGH68CA,坡道平面,1200000,41.84
RPQNMLLMNHMFFGH68CA,坡道平面,1200000,41.84
RPXOMLOLNHMFFGH07CA,一樓平面,0,
RPXNMLRKNHMFFFH07CA,坡道平面,1350000,33.75
RPPOMLRKNHMFFFH98CA,坡道平面,0,33.75
RPPOMLRKNHMFFFH98CA,坡道平面,0,33.75
RPSOMLRKNHMFFFH66CA,坡道平面,1300000,29.85
RPTOMLRKNHMFFFH76CA,坡道平面,1300000,29.85
RPVQMLTJNHMFFFH27CA,坡道平面,900000,31.51
RPWQMLTJNHMFFFH37CA,坡道平面,900000,34.76
RPPOMLMKNHMFFFH48CA,坡道平面,0,
RPROMLMLNHMFFFH78CA,坡道平面,1250000,34.40
RPSNMLLMNHMFFFH78CA,坡道平面,1350000,25.84
RPUNMLLKNHMFFEH68CA,坡道平面,0,27.72
RPPOMLTJNHMFFEH98CA,坡道平面,0,
RPUPMLMJOHMFFDH88CA,一樓平面,0,
RPSNMLNJOHMFFDH58CA,坡道平面,0,
RPPNMLKKNHMFFDH97CA,坡道平面,0,
RPVOMLMLNHMFFCH88CA,一樓平面,0,
RPROMLRKNHMFFCH88CA,坡道平面,0,
RPXNMLRKNHMFFCH76CA,坡道平面,0,
RPQQMLQKNHMFFBH78CA,坡道平面,1200000,25.85
RPPOMLSKNHMFFBH68CA,坡道平面,0,
RPRRMLTJNHMFFBH56CA,坡道平面,1300000,21.05
RPSRMLTJNHMFFBH66CA,坡道平面,1300000,21.05
RPSRMLTJNHMFFBH66CA,坡道平面,1300000,21.05
RPPOMLTJNHMFFBH68CA,坡道平面,0,
RPUOMLLKNHMFFBH48CA,坡道平面,0,30.53
RPWPMLLKNHMFFBH78CA,坡道機械,0,
RPXPMLKKNHMFFBH78CA,坡道平面,1100000,26.92
RPUOMLQKNHMFFBH98CA,坡道平面,0,
RPOPMLPLNHMFFAH38CA,坡道平面,900000,29.14
RPQPMLPLNHMFFAH58CA,坡道平面,0,
RPPPMLMLNHMFFAH18CA,坡道平面,0,
RPQPMLMLNHMFFAH28CA,坡道平面,0,
RPORMLQKNHMFFAH58CA,坡道平面,0,36.71
RPWOMLLKNHMFFAH58CA,坡道平面,1700000,33.84
RPWOMLLKNHMFFAH58CA,坡道平面,1700000,33.84
RPROMLTKNHMFFAH88CA,坡道平面,0,
RPSSMLTJNHMFFAH66CA,坡道機械,0,
RPROMLKKNHMFFAH97CA,坡道平面,1050000,45.36
RPROMLKKNHMFFAH97CA,坡道平面,1100000,47.93
RPRPMLTJNHMFFAH88CA,坡道平面,0,
RPTPMLTJNHMFFAH09CA,坡道平面,0,
RPTQMLMJOHMFFAH58CA,坡道平面,0,36.49
RPTOMLQJOHMFFAH78CA,坡道平面,750000,13.55
RPWPMLQKNHMFFAH56CA,坡道平面,1650000,35.80
RPWPMLQKNHMFFAH56CA,坡道平面,1650000,35.80
RPXPMLQKNHMFFAH66CA,坡道平面,1650000,35.80
RPPQMLQKNHMFFAH58CA,坡道平面,1650000,35.80
RPPQMLQKNHMFFAH58CA,坡道平面,1650000,35.80
RPWQMLQKNHMFFAH66CA,坡道平面,700000,33.93
RPWQMLMLNHMFFAH98CA,坡道平面,0,
RPXOMLOLNHMFFAH09CA,坡道平面,0,
RPRNMLLMNHMFFBH28CA,坡道平面,1000000,31.78
RPOQMLPLNHMFFBH58CA,坡道平面,1000000,30.72
RPPQMLPLNHMFFBH68CA,坡道平面,1000000,31.78
RPTPMLPLNHMFFBH98CA,坡道平面,1200000,31.78
RPWPMLPJOHMFFBH56CA,坡道平面,0,32.24
RPWPMLPJOHMFFBH56CA,坡道平面,0,32.24
RPUPMLPJOHMFFBH98CA,坡道平面,1150000,32.24
RPWNMLPJOHMFFBH98CA,坡道平面,0,23.67
RPQSMLPJOHMFFBH88CA,坡道平面,1550000,36.45
RPXNMLRJOHMFFBH66CA,坡道平面,0,
RPWOMLRKNHMFFBH66CA,坡道平面,1400000,33.27
RPWOMLRKNHMFFBH66CA,坡道平面,1400000,33.27
RPXOMLRKNHMFFBH76CA,坡道平面,1400000,33.27
RPXOMLRKNHMFFBH76CA,坡道平面,1400000,33.27
RPOPMLRKNHMFFBH58CA,坡道平面,1400000,33.27
RPOPMLRKNHMFFBH58CA,坡道平面,1400000,33.27
RPPPMLRKNHMFFBH68CA,坡道平面,1500000,33.27
RPPPMLRKNHMFFBH68CA,坡道平面,1500000,33.27
RPQPMLRKNHMFFBH78CA,坡道平面,1500000,33.27
RPRPMLRKNHMFFBH88CA,坡道平面,1400000,33.27
RPSPMLRKNHMFFBH98CA,坡道平面,1300000,33.27
RPSPMLRKNHMFFBH98CA,坡道平面,1300000,33.27
RPPNMLPKNHMFFBH28CA,坡道平面,0,37.33
RPPPMLMKNHMFFBH18CA,坡道平面,0,
RPPPMLMKNHMFFBH18CA,坡道平面,0,
RPPPMLMKNHMFFBH18CA,坡道平面,0,
RPPNMLMKNHMFFBH97CA,坡道平面,820000,33.84
RPQNMLMKNHMFFBH08CA,坡道平面,870000,33.84
RPRNMLMKNHMFFBH18CA,坡道平面,1000000,34.93
RPSNMLMKNHMFFBH28CA,坡道平面,1000000,34.93
RPVPMLMLNHMFFBH88CA,坡道平面,0,32.45
RPUNMLRKNHMFFCH09CA,坡道平面,0,
RPRNMLMKNHMFFCH28CA,坡道平面,0,
RPRNMLLMNHMFFCH38CA,坡道平面,0,21.17
RPWNMLPJOHMFFCH09CA,坡道平面,0,
RPXNMLPJOHMFFCH56CA,坡道平面,0,
RPRNMLKKNHMFFDH18CA,坡道平面,0,
RPPNMLPJOHMFFDH48CA,坡道平面,0,
RPTNMLLJOHMFFDH48CA,坡道平面,1200000,29.76
RPQNMLNLNHMFFEH58CA,坡道平面,0,37.26
RPQNMLNLNHMFFEH58CA,坡道平面,0,37.26
RPPPMLNLNHMFFEH68CA,坡道平面,1370000,47.18
RPWNMLQKNHMFFEH76CA,坡道平面,0,
RPWNMLQKNHMFFEH76CA,坡道平面,0,
RPPPMLPKNHMFFFH88CA,坡道平面,1350000,16.68
RPQPMLPKNHMFFFH98CA,坡道平面,0,16.68
RPQPMLPKNHMFFFH98CA,坡道平面,0,16.68
RPRPMLPKNHMFFFH09CA,坡道平面,0,16.68
RPRPMLPKNHMFFFH09CA,坡道平面,0,16.68
RPORMLTKNHMFFFH76CA,坡道平面,0,
RPWNMLRKNHMFFFH96CA,坡道平面,0,50.49
RPSPMLLMNHMFFEH88CA,坡道平面,1490000,45.15
RPRNMLPJOHMFFEH78CA,坡道平面,1100000,36.59
RPPOMLOLNHMFFGH88CA,坡道平面,0,
RPSNMLKKNHMFFGH58CA,坡道平面,0,
RPTNMLKKNHMFFGH68CA,坡道平面,0,
RPRNMLRKNHMFFHH66CA,坡道平面,1350000,45.32
SPRNMLRKNHMFFHH76CA,坡道平面,1450000,46.43
RPROMLPKNHMFFAH58DA,坡道平面,1000000,
RPVPMLPKNHMFFAH09DA,坡道機械,750000,
RPSOMLLKNHMFFBH38DA,坡道平面,1400000,36.77
RPRSMLMKNHMFFBH78DA,其他,0,
RPPOMLPKNHMFFBH48DA,坡道平面,1100000,24.48
RPTSMLQKNHMFFBH76DA,其他,0,
RPVNMLTLOHMFFHH47CA,坡道平面,0,24.86
RPRNMLLKPHMFFAH38EA,坡道平面,800000,39.38
RPUOMLMLNHMFFEH09DA,坡道平面,0,
RPSNMLPKNHMFFEH98DA,坡道平面,0,30.08
RPPSMLSKNHMFFBH66EA,坡道機械,0,
RPOPMLSKQHMFFEH86EA,坡道平面,1200000,41.09
RPQNMLPKNHMFFEH78DA,坡道平面,1200000,32.71
RPTNMLNLNHMFFEH98DA,坡道平面,0,30.08
RPOPMLRKNHMFFFH09DA,坡道平面,1200000,30.20
RPSNMLMLNHMFFHH09DA,坡道平面,0,28.83
RPPNMLPLNHMFFHH98CA,坡道平面,0,33.60
RPUNMLSKNHMFFHH07CA,坡道平面,0,
RPPNMLOKNHMFFHH78CA,坡道平面,0,32.48
RPTOMLLKNHMFFHH98CA,坡道平面,0,
RPTNMLLKNHMFFHH88CA,坡道平面,1200000,36.25
RPUNMLRKNHMFFGH86CA,坡道機械,0,
RPVOMLOLNHMFFGH86CA,坡道平面,0,
RPQNMLOJOHMFFEH58CA,坡道平面,0,
RPQNMLOJOHMFFEH58CA,坡道平面,0,
RPWNMLPJOHMFFEH66CA,坡道平面,0,37.01
RPWNMLPJOHMFFEH66CA,坡道平面,0,37.01
