編號,車位類別,車位價格,車位面積平方公尺
RPWQMLPKQHMFFAO57CA,坡道平面,0,
RPSQMLPKQHMFFAO17CA,坡道平面,1400000,
RPXQMLPKQHMFFAO67CA,坡道平面,0,
RPXQMLPKQHMFFAO67CA,坡道平面,0,
RPSNMLPKQHMFFAO86CA,升降機械,0,11.42
RPRNMLMKQHMFFAO09CA,坡道平面,800000,29.45
RPORMLPKQHMFFAO86CA,坡道平面,0,
RPORMLPKQHMFFAO86CA,坡道平面,0,
RPUQMLPKQHMFFAO37CA,坡道平面,1250000,
RPQOMLMLQHMFFAO56CA,坡道平面,1300000,34.59
RPPOMLMLQHMFFAO09CA,坡道平面,1300000,34.59
RPRNMLRLQHMFFAO07CA,坡道平面,0,
RPXNMLQLQHMFFAO57CA,坡道平面,0,25.00
RPXNMLQLQHMFFAO57CA,坡道平面,0,25.00
RPOOMLNLQHMFFAO09CA,坡道機械,0,
RPWNMLQLQHMFFAO47CA,坡道平面,0,25.00
RPWNMLQLQHMFFAO47CA,坡道平面,0,25.00
RPUNMLQKQHMFFAO37EA,坡道平面,0,16.87
RPPOMLQLQHMFFAO86CA,坡道平面,1500000,25.00
RPQOMLQLQHMFFAO96CA,坡道平面,1300000,25.00
RPROMLQLQHMFFAO07CA,坡道平面,1300000,25.00
RPOOMLQLQHMFFAO76CA,坡道平面,0,25.00
RPOOMLQLQHMFFAO76CA,坡道平面,0,25.00
RPSOMLMLQHMFFAO76CA,升降機械,0,
RPQOMLRKQHMFFAO96CA,坡道平面,0,30.60
RPPOMLTKQHMFFAO07CA,坡道平面,0,
RPROMLTKQHMFFAO27CA,坡道平面,0,
RPXNMLTLQHMFFAO87CA,坡道平面,0,
RPXPMLTKRHMFFAO08CA,坡道機械,0,
RPVNMLQKQHMFFAO27CA,坡道平面,0,
RPTRMLPKQHMFFAO37CA,坡道機械,0,10.78
RPVOMLLKQHMFFAO86CA,坡道平面,0,
RPPNMLOKQHMFFAO09CA,坡道平面,1200000,28.10
RPROMLOKQHMFFAO76CA,坡道平面,0,42.15
RPUNMLOKQHMFFAO96CA,坡道平面,0,29.66
RPSOMLOKQHMFFAO86CA,坡道平面,0,
RPRNMLPKQHMFFAO76CA,坡道機械,0,20.10
RPRNMLPKQHMFFAO76CA,坡道機械,0,20.10
RPWOMLPKQHMFFAO37CA,坡道平面,0,38.75
RPWPMLOKQHMFFAO37CA,坡道平面,0,
RPUPMLLLQHMFFAO96CA,坡道平面,0,31.97
RPOOMLPLQHMFFAO66CA,坡道平面,1500000,
RPQNMLLLQHMFFAO98CA,坡道平面,0,
RPUNMLRLQHMFFAO37CA,坡道平面,0,
RPUNMLRLQHMFFAO37CA,坡道平面,0,
RPTNMLRLQHMFFAO27CA,坡道平面,0,29.66
RPTNMLRLQHMFFAO27CA,坡道機械,0,22.31
RPPOMLPLQHMFFAO76CA,坡道平面,0,
RPPOMLPLQHMFFAO76CA,坡道平面,0,
RPPOMLPLQHMFFAO76CA,坡道平面,0,
RPSPMLQKQHMFFAO17CA,坡道平面,1450000,29.29
RPOPMLPKQHMFFAO66CA,坡道機械,750000,19.95
RPQOMLPLQHMFFAO86CA,坡道平面,0,
RPQOMLPLQHMFFAO86CA,坡道平面,0,
RPQOMLPLQHMFFAO86CA,坡道平面,0,
RPQOMLRJRHMFFAO96CA,升降機械,0,
RPXOMLPKQHMFFAO47CA,坡道機械,750000,19.95
RPTPMLQKQHMFFAO27CA,坡道平面,1150000,29.29
RPTPMLQKQHMFFAO27CA,坡道平面,1250000,29.29
RPQOMLNJRHMFFAO56CA,坡道平面,0,
RPOOMLSKQHMFFAO86CA,坡道平面,0,27.10
RPTNMLLLQHMFFAO66CA,坡道平面,0,
RPVOMLRKQHMFFAO47CA,坡道機械,0,
RPTPMLOLQHMFFAO17CA,坡道平面,0,
RPOOMLRKQHMFFAO76CA,坡道平面,700000,25.95
RPXOMLRKQHMFFAO67CA,坡道平面,0,
RPQOMLSKRHMFFAO37EA,坡道平面,0,
RPPNMLNLQHMFFAO09CA,坡道平面,750000,26.22
RPRNMLNJRHMFFAO56CA,坡道平面,0,25.95
RPSOMLNJRHMFFAO76CA,坡道平面,0,
RPSOMLNJRHMFFAO76CA,坡道平面,0,
RPWNMLLKIIMFFAO78CA,坡道平面,0,34.82
RPTOMLLJRHMFFAO66CA,坡道機械,0,
RPXOMLOJRHMFFAO37CA,坡道平面,0,
RPXOMLOJRHMFFAO37CA,坡道平面,0,
RPOOMLLLQHMFFAO88CA,坡道平面,0,
RPVNMLSKQHMFFAO47CA,坡道平面,0,32.95
RPVNMLSKQHMFFAO47CA,坡道平面,0,32.95
RPOPMLRKQHMFFAO86CA,坡道平面,0,
RPXOMLNLQHMFFAO37CA,坡道平面,1100000,33.07
RPPNMLOLQHMFFAO56CA,升降機械,0,20.33
RPSOMLQLQHMFFAO17CA,坡道平面,1300000,25.00
RPOPMLNLQHMFFAO56CA,坡道平面,1250000,33.07
RPOPMLNLQHMFFAO56CA,坡道平面,1150000,33.07
RPTOMLQLQHMFFAO27CA,坡道平面,0,25.00
RPTOMLQLQHMFFAO27CA,坡道平面,0,25.00
RPUOMLQLQHMFFAO37CA,坡道平面,0,25.00
RPUOMLQLQHMFFAO37CA,坡道平面,0,25.00
RPVOMLQLQHMFFAO47CA,坡道平面,0,25.00
RPVOMLQLQHMFFAO47CA,坡道平面,0,25.00
RPSOMLOLQHMFFAO96CA,坡道平面,0,
RPWOMLQLQHMFFAO57CA,坡道平面,1100000,25.00
RPRPMLPLQHMFFAO07CA,升降機械,0,
RPXOMLMLQHMFFAO27CA,坡道機械,0,
RPWOMLMLQHMFFAO17CA,坡道機械,0,
RPQPMLOLQHMFFAO86CA,坡道平面,0,
RPUNMLMLQHMFFAO86CA,坡道平面,0,33.43
RPTPMLLLQHMFFAO86CA,坡道機械,0,
RPROMLLLQHMFFAO56CA,坡道平面,0,
RPXNMLOJRHMFFAO27CA,坡道平面,0,31.29
RPOOMLPJRHMFFAO56CA,坡道平面,0,31.52
RPOOMLPJRHMFFAO56CA,坡道平面,0,31.52
RPPNMLKKRHMFFAO78CA,坡道平面,0,
RPWOMLLJRHMFFAO96CA,坡道機械,0,
RPUOMLLJRHMFFAO76CA,坡道機械,0,
RPTOMLTLQHMFFAO57CA,坡道平面,0,30.36
RPVOMLLJRHMFFAO86CA,坡道機械,0,
RPPNMLPKRHMFFAO66CA,一樓平面,0,
RPOOMLNJRHMFFAO98CA,坡道平面,0,
RPOOMLNJRHMFFAO98CA,坡道平面,0,
RPPOMLNJRHMFFAO09CA,坡道平面,0,
RPSOMLLMQHMFFAO76CA,坡道平面,0,31.44
RPSOMLLMQHMFFAO76CA,坡道平面,0,31.44
RPROMLPJRHMFFAO86CA,坡道平面,1000000,34.91
RPROMLPJRHMFFAO86CA,坡道平面,1000000,34.91
RPTNMLPKRHMFFAO07CA,坡道平面,0,
RPTNMLPKRHMFFAO07CA,坡道平面,0,
RPPPMLNLQHMFFAO66CA,坡道平面,1350000,29.29
RPQPMLNLQHMFFAO76CA,坡道平面,1350000,29.29
RPSPMLNLQHMFFAO96CA,坡道平面,1350000,29.29
RPRPMLNLQHMFFAO86CA,坡道平面,1350000,29.29
RPTPMLNLQHMFFAO07CA,坡道平面,1350000,29.29
RPXOMLPLQHMFFAO57CA,坡道平面,0,
RPUPMLNLQHMFFAO17CA,坡道機械,0,
RPROMLNLQHMFFAO76CA,坡道平面,1300000,34.59
RPTOMLNJRHMFFAO86CA,坡道平面,750000,26.69
RPUOMLNJRHMFFAO96CA,坡道平面,700000,26.69
RPUPMLOLQHMFFAO27CA,坡道機械,0,
RPSPMLOLQHMFFAO07CA,坡道平面,0,
RPSPMLOLQHMFFAO07CA,坡道平面,0,
RPVPMLNLQHMFFAO27CA,坡道平面,0,
RPVPMLOJRHMFFAO27CA,坡道平面,0,25.46
RPVPMLOJRHMFFAO27CA,坡道平面,0,25.46
RPSNMLSLQHMFFAO27CA,坡道機械,0,
RPWNMLSKRHMFFAO67CA,升降機械,0,11.42
RPTOMLLMQHMFFAO86CA,坡道平面,0,
RPUNMLSKRHMFFAO47CA,升降機械,0,11.42
RPSNMLSKRHMFFAO27CA,升降機械,0,11.42
RPXNMLSKRHMFFAO77CA,升降機械,0,11.42
RPPPMLTKRHMFFAO27CA,升降機械,0,11.42
RPTNMLSKRHMFFAO37CA,升降機械,0,11.42
RPUPMLMKRHMFFAO07CA,坡道平面,0,
RPUPMLMKRHMFFAO07CA,坡道平面,0,
RPWPMLSKRHMFFAO87CA,升降機械,0,11.42
RPVNMLSKRHMFFAO57CA,升降機械,0,11.42
RPXPMLSKRHMFFAO97CA,升降機械,0,11.42
RPWPMLLMQHMFFAO27CA,坡道平面,0,47.58
RPWNMLKMQHMFFAO96CA,坡道平面,0,32.95
RPWNMLKMQHMFFAO96CA,坡道平面,0,32.95
RPRNMLPLQHMFFAO86CA,坡道平面,0,34.05
RPSPMLPLQHMFFAO17CA,坡道平面,0,27.56
RPSOMLPLQHMFFAO07CA,坡道機械,700000,19.95
RPROMLPLQHMFFAO96CA,坡道平面,1500000,27.58
RPROMLPLQHMFFAO96CA,坡道平面,1500000,27.58
RPWNMLMJJHNFFAO09EA,坡道平面,0,
RPTOMLPLQHMFFAO17CA,坡道機械,750000,19.95
RPPPMLMLRHMFFAO86EA,升降機械,0,7.18
RPUOMLPLQHMFFAO27CA,坡道機械,750000,19.95
RPWNMLRLQHMFFAO57CA,坡道平面,0,
RPWNMLRJRHMFFAO47CA,坡道平面,0,25.00
RPWNMLRJRHMFFAO47CA,坡道平面,0,25.00
RPQOMLQJRHMFFAO86CA,坡道平面,0,34.59
RPXNMLRJRHMFFAO57CA,坡道平面,900000,25.00
RPVNMLSLQHMFFAO57CA,坡道平面,0,
RPQNMLLKRHMFFAO98CA,坡道平面,0,32.95
RPQNMLLKRHMFFAO98CA,坡道平面,0,32.95
RPXPMLSJRHMFFAO87CA,坡道平面,0,29.44
RPSNMLLJRHMFFAO09CA,升降機械,850000,19.52
RPTNMLLJRHMFFAO56CA,升降機械,850000,19.52
RPRNMLKKRHMFFAO98CA,坡道平面,0,
RPPPMLSLQHMFFAO17CA,坡道平面,1100000,33.07
RPPPMLSLQHMFFAO17CA,坡道平面,1100000,33.07
RPRPMLSLQHMFFAO37CA,坡道機械,0,
RPSPMLSJRHMFFAO37CA,坡道平面,0,
RPSNMLKKRHMFFAO09CA,坡道平面,0,42.59
RPQPMLSLQHMFFAO27CA,坡道平面,0,
RPXNMLKMQHMFFAO07CA,坡道平面,0,37.00
RPQOMLKMQHMFFAO09CA,坡道平面,0,28.20
RPQOMLKMQHMFFAO09CA,坡道平面,0,28.20
RPRNMLSLQHMFFAO37EA,坡道平面,0,
RPPNMLLMQHMFFAO98CA,坡道平面,0,
RPOOMLTLQHMFFAO07CA,坡道平面,0,
RPOPMLSJRHMFFAO96CA,坡道平面,0,
RPOPMLSJRHMFFAO96CA,坡道平面,0,
RPOPMLSJRHMFFAO96CA,坡道平面,0,
RPOPMLSJRHMFFAO96CA,坡道平面,0,
RPOPMLSJRHMFFAO96CA,坡道平面,0,
RPOPMLSJRHMFFAO96CA,坡道平面,0,
RPOPMLSJRHMFFAO96CA,坡道平面,0,
RPOPMLSJRHMFFAO96CA,坡道平面,0,
RPOPMLSJRHMFFAO96CA,坡道平面,0,
RPOPMLSJRHMFFAO96CA,坡道平面,0,
RPRNMLRJRHMFFAO96CA,坡道平面,0,
RPXNMLNKRHMFFAO27CA,坡道平面,0,
RPOQMLSKRHMFFAO17CA,坡道平面,0,30.59
RPTPMLLJRHMFFAO76CA,坡道平面,1680000,
RPQNMLOJRHMFFAO56CA,坡道平面,0,
RPQNMLOJRHMFFAO56CA,坡道平面,0,
RPUNMLPJRHMFFAO27EA,升降機械,0,
RPRPMLOJRHMFFAO86CA,坡道機械,0,
RPOPMLLJRHMFFAO88CA,坡道平面,0,
RPOPMLLJRHMFFAO88CA,坡道平面,0,
RPPPMLLJRHMFFAO98CA,坡道平面,0,
RPPPMLLJRHMFFAO98CA,坡道平面,0,
RPQPMLLJRHMFFAO09CA,坡道平面,0,
RPQPMLLJRHMFFAO09CA,坡道平面,0,
RPRPMLLJRHMFFAO56CA,坡道平面,1150000,
RPOOMLLJRHMFFAO78CA,坡道平面,0,
RPOOMLPLRHMFFAO76CA,坡道平面,0,33.06
RPWOMLLMQHMFFAO17CA,坡道平面,0,
RPOOMLLKIIMFFAO08CA,坡道平面,0,
RPPOMLMLRHMFFAO56CA,坡道平面,1300000,34.59
RPQPMLMJIIMFFAO38CA,坡道平面,0,
RPQPMLMJIIMFFAO38CA,坡道平面,0,
RPQPMLMJIIMFFAO38CA,坡道平面,0,
RPRPMLRLRHMFFAO37CA,坡道機械,800000,6.99
RPPNMLMJRHMFFAO88CA,坡道平面,1000000,
RPOQMLLMQHMFFAO56CA,坡道平面,0,29.82
RPOQMLLMQHMFFAO56CA,坡道平面,0,29.82
RPUNMLLJRHMFFAO66CA,坡道機械,0,
RPXOMLRLRHMFFAO87CA,坡道機械,800000,6.99
RPQOMLSJRHMFFAO07CA,坡道機械,0,
RPPOMLPJRHMFFAO66CA,坡道平面,1250000,29.29
RPPOMLPJRHMFFAO66CA,坡道平面,1250000,29.29
RPOOMLSJRHMFFAO86CA,坡道機械,0,
RPSOMLSJRHMFFAO27CA,坡道機械,0,
RPPQMLSKRHMFFAO27CA,坡道平面,0,
RPSNMLPKRHMFFAO96CA,坡道平面,1050000,31.30
RPQOMLOLJIMFFAO98EA,一樓平面,1000000,
RPRPMLLJRHMFFAO76EA,升降機械,0,
RPQOMLNKRHMFFAO66CA,坡道平面,0,
RPOOMLNKRHMFFAO09CA,坡道平面,0,
RPSNMLSJRHMFFAO17CA,坡道平面,0,33.71
RPSNMLSJRHMFFAO17CA,坡道平面,0,33.71
RPUPMLQJRHMFFAO37CA,坡道平面,1000000,26.44
RPUPMLQJRHMFFAO37CA,坡道平面,1000000,26.44
RPUOMLQJRHMFFAO27CA,坡道機械,0,
RPTOMLOJRHMFFAO96CA,坡道平面,1350000,27.58
RPTOMLOJRHMFFAO96CA,坡道平面,1350000,27.58
RPVOMLOJRHMFFAO17CA,坡道平面,1500000,27.58
RPVOMLOJRHMFFAO17CA,坡道平面,1500000,27.58
RPTNMLNLRHMFFAO96CA,坡道平面,0,
RPVRMLTKRHMFFAO08CA,升降機械,0,
RPSNMLNLRHMFFAO86CA,坡道平面,0,25.00
RPSPMLKMRHMFFAO86CA,坡道平面,0,
RPQOMLPJRHMFFAO76CA,升降平面,0,
RPRPMLPJRHMFFAO96CA,一樓平面,0,20.99
RPVOMLQJRHMFFAO37CA,坡道平面,1000000,
RPVOMLQJRHMFFAO37CA,坡道平面,1000000,
RPUNMLRJRHMFFAO27CA,坡道平面,0,
RPWOMLSKRHMFFAO77CA,坡道平面,1000000,38.08
RPSPMLQJRHMFFAO17CA,坡道平面,0,25.00
RPSPMLQJRHMFFAO17CA,坡道平面,0,25.00
RPUNMLRKRHMFFAO37CA,坡道平面,0,33.07
RPPNMLQJRHMFFAO66CA,升降機械,0,25.04
RPOOMLRKRHMFFAO86CA,坡道平面,0,
RPPOMLQJRHMFFAO76CA,坡道平面,0,30.16
RPQPMLMLRHMFFAO76CA,坡道平面,0,31.29
RPRQMLMLRHMFFAO96CA,坡道平面,0,
RPQOMLNJIIMFFAO58EA,升降機械,0,
RPQOMLNJIIMFFAO58EA,升降機械,0,
RPRNMLOKRHMFFAO76CA,坡道機械,200000,
RPOPMLMKRHMFFAO09CA,坡道平面,1100000,33.07
RPSPMLOKRHMFFAO07CA,坡道平面,0,31.26
RPSPMLOKRHMFFAO07CA,坡道平面,0,31.26
RPXOMLMKRHMFFAO27CA,坡道平面,1100000,33.07
RPXOMLMKRHMFFAO27CA,坡道平面,1100000,33.07
RPPPMLMKRHMFFAO56CA,坡道平面,1100000,33.07
RPPPMLMKRHMFFAO56CA,坡道平面,1100000,33.07
RPSPMLMKRHMFFAO86CA,坡道平面,1100000,29.29
RPSPMLMKRHMFFAO86CA,坡道平面,1100000,29.29
RPOOMLLKRHMFFAO88CA,坡道平面,1000000,
RPQPMLMKRHMFFAO66CA,坡道平面,1100000,33.07
RPSOMLQJIIMFFAO88CA,坡道平面,0,
RPVQMLSLRHMFFAO97CA,坡道平面,0,
RPVOMLKMRHMFFAO07CA,其他,0,
RPWRMLTKRHMFFAO18CA,坡道平面,0,32.72
RPXRMLTKRHMFFAO28CA,升降平面,0,
RPQNMLLJIIMFFAO08CA,坡道機械,0,
RPUQMLPJIIMFFAO56CA,坡道機械,800000,6.99
RPQNMLPLRHMFFAO86CA,坡道平面,0,22.80
RPWOMLLKRHMFFAO07CA,坡道平面,0,29.82
RPWOMLLKRHMFFAO07CA,坡道平面,0,29.82
RPWOMLLKRHMFFAO07CA,坡道平面,0,29.82
RPSNMLLJIIMFFAO28CA,坡道機械,0,20.77
RPVOMLMKRHMFFAO07CA,坡道平面,1000000,26.22
RPQQMLMKRHMFFAO76CA,坡道平面,0,34.90
RPWOMLMKRHMFFAO17CA,坡道平面,0,26.22
RPWOMLMKRHMFFAO17CA,坡道平面,0,26.22
RPWPMLMKRHMFFAO27CA,坡道平面,0,
RPXQMLSLRHMFFAO18CA,其他,0,
RPXPMLMJIIMFFAO09CA,坡道機械,0,
RPSOMLKLRHMFFAO66CA,坡道平面,0,33.07
RPUNMLMLRHMFFAO96CA,坡道平面,0,29.80
RPUNMLMLRHMFFAO96CA,坡道平面,0,29.80
RPSRMLTKRHMFFAO77CA,坡道平面,0,
RPVNMLNKIIMFFAO88CA,坡道平面,0,
RPVNMLNKIIMFFAO88CA,坡道平面,0,
RPVNMLNKIIMFFAO88CA,坡道平面,0,
RPVNMLNKIIMFFAO88CA,坡道平面,0,
RPVNMLNKIIMFFAO88CA,坡道平面,0,
RPTNMLLJIIMFFAO38CA,坡道平面,0,
RPPOMLRKRHMFFAO96CA,坡道機械,0,
RPUQMLNJIIMFFAO98CA,坡道平面,0,28.13
RPUQMLNJIIMFFAO98CA,坡道平面,0,28.13
RPVOMLNKRHMFFAO17CA,坡道平面,0,31.27
RPRNMLTKRHMFFAO27CA,坡道平面,0,
RPQPMLNKRHMFFAO76CA,坡道平面,0,29.80
RPQPMLNKRHMFFAO76CA,坡道平面,0,28.10
RPXOMLNKRHMFFAO37CA,坡道平面,0,29.80
RPWOMLNKRHMFFAO27CA,坡道平面,0,29.80
RPWOMLNKRHMFFAO27CA,坡道平面,0,29.80
RPWOMLNKRHMFFAO27CA,坡道平面,0,29.80
RPWOMLNKRHMFFAO27CA,坡道平面,0,29.80
RPOPMLNKRHMFFAO56CA,坡道平面,0,29.80
RPOPMLNKRHMFFAO56CA,坡道平面,0,29.80
RPRPMLNKRHMFFAO86CA,坡道平面,0,28.10
RPRPMLNKRHMFFAO86CA,坡道平面,0,29.80
RPPPMLNKRHMFFAO66CA,坡道平面,0,28.10
RPPPMLNKRHMFFAO66CA,坡道平面,0,29.80
RPPPMLNKRHMFFAO66CA,坡道平面,0,29.80
RPTNMLOKRHMFFAO96CA,坡道平面,0,29.80
RPTNMLOKRHMFFAO96CA,坡道平面,0,29.80
RPSOMLNKRHMFFAO86CA,坡道平面,1100000,33.77
RPSPMLNKRHMFFAO96CA,坡道平面,0,29.80
RPSPMLNKRHMFFAO96CA,坡道平面,0,29.80
RPSNMLOKRHMFFAO86CA,坡道平面,0,29.80
RPSNMLOKRHMFFAO86CA,坡道平面,0,28.10
RPUNMLOKRHMFFAO07CA,坡道平面,0,29.80
RPUNMLOKRHMFFAO07CA,坡道平面,0,28.10
RPQNMLOKRHMFFAO66CA,坡道平面,0,29.80
RPQNMLOKRHMFFAO66CA,坡道平面,0,28.10
RPXNMLOKRHMFFAO37CA,坡道平面,0,29.80
RPXNMLOKRHMFFAO37CA,坡道平面,0,29.80
RPVNMLOKRHMFFAO17CA,坡道平面,0,29.80
RPVNMLOKRHMFFAO17CA,坡道平面,0,29.80
RPWNMLOKRHMFFAO27CA,坡道平面,0,28.10
RPWNMLOKRHMFFAO27CA,坡道平面,0,29.80
RPTOMLOKRHMFFAO07CA,坡道平面,0,
RPROMLOKRHMFFAO86CA,坡道平面,0,
RPROMLOKRHMFFAO86CA,坡道平面,0,
RPUNMLLJIIMFFAO48CA,坡道平面,0,
RPROMLSKRHMFFAO27CA,坡道平面,0,30.37
RPTNMLKLRHMFFAO66CA,坡道平面,1200000,28.10
RPSNMLKLRHMFFAO56CA,坡道平面,1200000,28.10
RPUNMLKLRHMFFAO76CA,坡道平面,1150000,28.10
RPPOMLLLRHMFFAO09CA,坡道平面,0,
RPPNMLKLRHMFFAO88CA,坡道平面,1150000,29.29
RPROMLMJIIMFFAO38CA,坡道平面,900000,34.91
RPPPMLTLRHMFFAO37CA,坡道平面,0,
RPSOMLPLRHMFFAO17CA,坡道平面,0,35.76
RPPNMLPJIIMFFAO38CA,坡道平面,0,30.16
RPOPMLQLRHMFFAO96CA,坡道平面,0,
RPPPMLPJIIMFFAO58CA,坡道平面,0,25.00
RPPPMLPJIIMFFAO58CA,坡道平面,0,25.00
RPRNMLPJIIMFFAO58CA,坡道平面,0,32.72
RPORMLTKRHMFFAO37CA,坡道平面,0,
RPPPMLOKRHMFFAO96EA,一樓平面,0,16.07
RPUOMLSKRHMFFAO57CA,坡道平面,0,
RPROMLPKRHMFFAO17EA,坡道平面,0,
RPUPMLSKRHMFFAO67CA,升降機械,0,11.42
RPTPMLSKRHMFFAO57CA,升降機械,0,11.42
RPVPMLSKRHMFFAO77CA,升降機械,0,11.42
RPOOMLSKRHMFFAO96CA,坡道平面,1200000,27.58
RPOOMLSKRHMFFAO96CA,坡道平面,1200000,27.58
RPTQMLSLRHMFFAO77CA,坡道平面,0,
RPWNMLLLRHMFFAO07CA,坡道平面,0,31.52
RPWNMLLLRHMFFAO07CA,坡道平面,0,33.71
