編號,車位類別,車位價格,車位面積平方公尺
RPWQMLQKQHMFFEF17CA,坡道平面,1100000,35.17
RPXOMLKMQHMFFEF66CA,坡道平面,1350000,29.61
RPXQMLQKQHMFFEF27CA,坡道平面,1200000,35.17
RPOOMLKKQHMFFFF28CA,坡道平面,790000,32.14
RPPOMLKKQHMFFFF38CA,坡道平面,790000,32.14
RPXNMLKKQHMFFFF09CA,坡道平面,790000,32.14
RPWNMLKKQHMFFFF98CA,坡道平面,790000,32.14
RPQPMLKMQHMFFEF68CA,坡道平面,1350000,29.61
RPVNMLKKQHMFFFF88CA,坡道平面,790000,32.14
RPSOMLKKQHMFFFF68CA,坡道平面,790000,32.14
RPQOMLKKQHMFFFF48CA,坡道平面,790000,32.14
RPROMLKKQHMFFFF58CA,坡道平面,790000,32.14
RPTOMLKKQHMFFFF78CA,坡道平面,790000,32.14
RPUOMLKKQHMFFFF88CA,坡道平面,790000,32.14
RPVOMLKKQHMFFFF98CA,坡道平面,790000,32.14
RPXOMLKKQHMFFFF56CA,坡道平面,790000,32.14
RPOPMLKKQHMFFFF38CA,坡道平面,790000,32.14
RPROMLMJQHMFFGF78CA,坡道平面,0,41.09
RPSOMLOJQHMFFGF09CA,坡道平面,2300000,30.40
RPQNMLMJQHMFFHF68CA,坡道平面,0,28.81
RPUNMLNJQHMFFHF56CA,坡道平面,2100000,33.57
TPVNMLNJQHMFFHF86CA,坡道平面,1900000,33.57
RPVNMLNJQHMFFHF66CA,坡道平面,1900000,33.57
RPVNMLQJRHMFFGF96CA,坡道機械,0,
SPVNMLNJQHMFFHF76CA,坡道平面,1900000,30.25
RPXNMLNJQHMFFHF86CA,坡道平面,2000000,33.57
RPPOMLNJQHMFFHF78CA,坡道平面,2000000,33.57
UPVNMLNJQHMFFHF96CA,坡道平面,1900000,30.25
RPOOMLNJQHMFFHF68CA,坡道平面,1900000,33.57
RPWNMLNJQHMFFHF76CA,坡道平面,1900000,33.57
RPSPMLNJQHMFFHF56CA,坡道平面,2000000,33.57
RPSPMLNJQHMFFHF56CA,坡道平面,2000000,33.57
RPUOMLNJQHMFFHF66CA,坡道平面,2000000,33.57
RPSOMLNJQHMFFHF09CA,坡道平面,1900000,33.57
RPTPMLNJQHMFFHF66CA,坡道平面,1900000,30.25
SPSPMLNJQHMFFHF66CA,坡道平面,2000000,33.57
SPSPMLNJQHMFFHF66CA,坡道平面,2000000,33.57
RPVOMLNJQHMFFHF76CA,坡道平面,1900000,30.25
SPUPMLNJQHMFFHF86CA,坡道平面,2000000,33.57
SPUPMLNJQHMFFHF86CA,坡道平面,2000000,33.57
RPTOMLNJQHMFFHF56CA,坡道平面,1900000,33.57
RPQOMLNJQHMFFHF88CA,坡道平面,2000000,33.57
RPQOMLNJQHMFFHF88CA,坡道平面,2000000,33.57
RPUPMLNJQHMFFHF76CA,坡道平面,1900000,30.25
RPVPMLNJQHMFFHF86CA,坡道平面,1900000,33.57
RPWPMLNJQHMFFHF96CA,坡道平面,1900000,33.57
RPWQMLNJQHMFFHF07CA,坡道平面,1900000,33.57
RPRQMLNJQHMFFHF56CA,坡道平面,2000000,33.57
RPPQMLNJQHMFFHF98CA,坡道平面,2000000,33.57
RPUQMLNJQHMFFHF86CA,坡道平面,1900000,30.25
RPQQMLNJQHMFFHF09CA,坡道平面,2000000,33.57
RPQQMLNJQHMFFHF09CA,坡道平面,2000000,33.57
RPSQMLNJQHMFFHF66CA,坡道平面,1900000,33.57
RPSRMLNJQHMFFHF76CA,坡道平面,2000000,30.25
RPVOMLSLQHMFFHF47CA,坡道平面,1900000,33.57
RPTPMLLJQHMFFIF56CA,坡道機械,0,16.02
RPTPMLLJQHMFFIF56CA,坡道機械,0,16.02
RPWOMLSJQHMFFHF37CA,坡道平面,0,39.59
RPTOMLMJQHMFFIF56CA,坡道平面,0,25.75
RPTOMLMJQHMFFIF56CA,坡道平面,0,25.75
RPUNMLPKQHMFFIF96CA,坡道平面,0,30.02
RPOPMLNJQHMFFAF18DA,坡道平面,2050000,32.64
RPTOMLOJQHMFFBF78DA,坡道平面,1500000,26.64
RPXPMLSKQHMFFBF17DA,坡道平面,1500000,42.54
RPQSMLNJQHMFFBF78DA,坡道平面,1700000,24.77
RPRNMLMJQHMFFBF28DA,坡道平面,2350000,39.41
RPRNMLMJQHMFFBF28DA,坡道平面,2350000,33.99
RPUNMLOJQHMFFGF66DA,坡道平面,1650000,34.60
RPRNMLNJQHMFFBF38DA,坡道平面,1650000,33.84
RPUTMLPLQHMFFBF07DA,坡道平面,0,24.16
RPUTMLPLQHMFFBF07DA,坡道平面,0,24.16
RPQOMLMJQHMFFGF78DA,坡道平面,1800000,43.93
RPWOMLRJQHMFFGF27DA,坡道平面,1850000,31.17
RPROMLSJQHMFFGF86DA,坡道平面,0,35.00
RPPQMLOKQHMFFGF56DA,坡道平面,2000000,43.75
RPUOMLLJQHMFFIF66DA,坡道平面,0,14.90
RPUOMLLJQHMFFIF66DA,坡道平面,0,12.96
RPOPMLLJQHMFFIF78DA,坡道平面,0,34.10
RPOPMLLJQHMFFIF78DA,坡道平面,0,34.10
RPQPMLMJQHMFFIF09DA,坡道平面,1200000,38.04
RPVQMLLJQHMFFBF98EA,坡道平面,1650000,19.17
RPSPMLRJQHMFFDF76EA,塔式車位,400000,18.35
RPQNMLRKQHMFFAF78EA,坡道平面,1400000,49.23
RPWOMLOJQHMFFBF56EA,坡道平面,0,23.08
RPTNMLNJQHMFFDF88EA,坡道平面,0,
RPUNMLNKRHMFFAF88EA,坡道平面,2300000,32.94
RPVNMLNJQHMFFIF86DA,坡道平面,1300000,39.83
RPPNMLPJQHMFFIF09DA,坡道平面,1500000,40.50
RPPNMLPJQHMFFIF09DA,坡道平面,1500000,40.50
RPQNMLPJQHMFFGF98DA,坡道平面,1800000,30.11
RPTPMLMJQHMFFEF98DA,坡道平面,1100000,36.52
RPTTMLPKQHMFFBF86DA,坡道平面,1500000,40.14
RPOOMLRJQHMFFGF09DA,坡道平面,2000000,43.95
RPXNMLRJQHMFFGF27DA,坡道平面,2000000,43.95
RPPQMLRJQHMFFAF78DA,坡道平面,1700000,33.05
RPROMLMJQHMFFAF28DA,坡道平面,0,20.78
RPOPMLOJQHMFFIF98CA,坡道平面,0,41.98
RPTNMLRJQHMFFIF96CA,坡道平面,0,30.93
RPQNMLSJQHMFFIF76CA,坡道平面,0,30.03
RPSOMLOLQHMFFIF86CA,坡道平面,0,22.11
RPXOMLPKQHMFFIF37CA,升降平面,1200000,24.13
RPSOMLMJQHMFFAF38DA,坡道平面,0,
SPQNMLSJQHMFFIF86CA,坡道平面,0,30.03
RPOQMLRJQHMFFIF76CA,坡道平面,0,42.32
RPRNMLTLQHMFFHF07CA,坡道平面,1900000,28.59
RPROMLQKQHMFFHF76CA,升降機械,1500000,7.89
RPUNMLNJQHMFFIF66CA,坡道平面,0,19.93
RPVPMLSJQHMFFHF37CA,坡道平面,0,39.90
RPVPMLSJQHMFFHF37CA,坡道平面,0,39.90
RPXPMLSJQHMFFHF57CA,坡道平面,2160000,39.90
RPXNMLSJQHMFFHF37CA,坡道機械,0,22.13
RPQNMLSJQHMFFHF66CA,升降機械,0,
RPQNMLSJQHMFFHF66CA,升降機械,0,
RPWNMLQJRHMFFGF07CA,坡道平面,0,26.55
RPWNMLOJQHMFFHF86CA,坡道平面,0,39.80
RPOPMLSJQHMFFGF56CA,坡道平面,0,
RPXOMLSLQHMFFGF57CA,坡道平面,1800000,26.01
RPXOMLSLQHMFFGF57CA,坡道平面,1800000,26.01
RPVOMLSLQHMFFGF37CA,坡道平面,1800000,26.01
RPVOMLSLQHMFFGF37CA,坡道平面,1800000,26.01
RPRPMLSJQHMFFGF86CA,升降機械,0,
RPWNMLSJQHMFFGF17CA,坡道平面,0,26.48
RPWNMLSJQHMFFGF17CA,坡道平面,0,26.48
RPWNMLSJQHMFFGF17CA,坡道平面,0,26.48
RPWNMLSJQHMFFGF17CA,坡道平面,0,26.48
RPQQMLLMQHMFFEF88CA,坡道平面,0,
RPPOMLOJRHMFFEF68CA,坡道機械,0,10.25
RPPOMLOJRHMFFEF68CA,坡道機械,0,10.25
RPWOMLSLQHMFFEF27CA,坡道平面,0,31.45
RPPNMLLJRHMFFEF28CA,坡道平面,1500000,33.98
RPWNMLSLQHMFFEF17CA,坡道平面,1400000,42.94
RPQOMLQKQHMFFEF98CA,坡道平面,1000000,27.60
RPPRMLQKQHMFFEF56CA,坡道平面,1200000,35.17
RPORMLQKQHMFFEF09CA,坡道平面,1200000,32.78
RPROMLQKQHMFFEF09CA,坡道平面,1200000,29.20
RPPPMLQKQHMFFEF98CA,坡道平面,1000000,27.60
RPSOMLOJQHMFFEF88CA,坡道平面,0,8.30
RPSOMLOJQHMFFEF88CA,坡道平面,0,8.30
RPOOMLQKQHMFFEF78CA,坡道平面,1000000,27.60
RPUNMLQKQHMFFEF66CA,坡道平面,1100000,29.20
RPSPMLKKQHMFFEF68CA,坡道平面,0,31.45
RPWPMLMJQHMFFEF56CA,坡道平面,0,30.04
RPVOMLRJQHMFFDF76CA,升降機械,1100000,21.56
RPSNMLOKQHMFFDF78CA,坡道平面,0,
RPOOMLNJQHMFFDF28CA,坡道平面,0,
RPOOMLNJQHMFFDF28CA,坡道平面,0,
RPQPMLRJQHMFFDF98CA,坡道平面,0,
RPSPMLMJQHMFFEF78CA,坡道平面,0,30.04
RPOPMLLLQHMFFDF38CA,坡道平面,0,
RPPNMLRLQHMFFDF88CA,坡道平面,0,31.51
RPQNMLRKQHMFFCF78CA,坡道平面,1300000,57.85
RPOOMLSJQHMFFCF68CA,坡道平面,850000,33.99
RPSNMLSJQHMFFCF98CA,坡道平面,0,
RPTNMLSJQHMFFCF09CA,一樓平面,0,22.78
RPQOMLKKQHMFFCF18CA,坡道平面,1600000,29.63
RPPOMLKKQHMFFCF08CA,坡道平面,1600000,29.63
RPSOMLKKQHMFFCF38CA,坡道平面,1800000,29.63
RPQPMLNLQHMFFBF58CA,坡道平面,0,15.85
RPSOMLKMQHMFFBF48CA,坡道平面,2400000,27.47
RPUNMLPLQHMFFBF98CA,坡道平面,0,15.77
RPVRMLRLRHMFFBF17CA,坡道平面,1750000,21.12
RPSSMLOLQHMFFBF56CA,升降平面,1800000,31.97
RPTOMLSKQHMFFBF56CA,坡道平面,1600000,29.94
RPQTMLLLQHMFFBF78CA,坡道平面,0,
RPQTMLLLQHMFFBF78CA,坡道平面,0,
RPVSMLOLQHMFFBF86CA,升降平面,0,31.97
RPVSMLOLQHMFFBF86CA,升降平面,0,31.97
RPVOMLSKQHMFFBF76CA,坡道平面,1850000,24.25
RPROMLSKQHMFFBF98CA,坡道平面,1600000,29.94
RPROMLSKQHMFFBF98CA,坡道平面,1600000,29.94
RPQRMLLLQHMFFBF58CA,坡道平面,0,
RPQRMLLLQHMFFBF58CA,坡道平面,0,
RPXPMLLLQHMFFBF09CA,坡道平面,0,
RPXPMLLLQHMFFBF09CA,坡道平面,0,
RPXPMLLLQHMFFBF09CA,坡道平面,0,
RPXPMLLLQHMFFBF09CA,坡道平面,0,
RPXPMLLLQHMFFBF09CA,坡道平面,0,
RPWPMLPKQHMFFBF66CA,坡道平面,1300000,21.84
RPWPMLPKQHMFFBF66CA,坡道平面,1300000,21.84
RPRPMLRJQHMFFBF88CA,升降機械,0,13.21
RPTWMLTJQHMFFBF37CA,坡道平面,0,32.25
RPURMLNJQHMFFBF98CA,坡道平面,1600000,29.94
RPVQMLMJQHMFFAF78CA,坡道平面,2200000,22.87
RPXQMLMJQHMFFAF98CA,坡道平面,1950000,22.87
RPTPMLOJQHMFFBF78CA,坡道平面,2000000,26.45
RPPQMLRJQHMFFBF78CA,坡道平面,0,26.42
RPQNMLKKQHMFFBF97CA,坡道平面,0,
RPTRMLLKQHMFFBF78CA,坡道平面,0,26.94
RPRNMLOKQHMFFBF48CA,坡道平面,0,35.29
RPRNMLOKQHMFFBF48CA,坡道平面,0,35.29
RPQNMLPKQHMFFBF48CA,坡道平面,1500000,29.07
RPUPMLOKQHMFFBF98CA,坡道平面,0,
RPPNMLPKQHMFFBF38CA,坡道平面,1600000,29.07
RPUSMLNLQHMFFBF66CA,坡道平面,1950000,22.98
RPRNMLPKQHMFFBF58CA,坡道平面,1550000,29.07
RPSNMLPKQHMFFBF68CA,坡道平面,1600000,29.07
RPQNMLTJQHMFFCF88CA,坡道平面,890000,37.67
RPTNMLOJQHMFFCF68CA,坡道平面,0,29.06
RPTPMLOKQHMFFBF88CA,坡道平面,0,
RPRNMLOJQHMFFEF68CA,坡道平面,280000,42.42
RPSNMLOJQHMFFEF78CA,坡道平面,280000,42.42
RPPOMLKKQHMFFDF18CA,坡道平面,0,35.55
RPVOMLLKQHMFFCF78CA,坡道平面,0,27.61
RPSOMLRKQHMFFDF56CA,坡道平面,0,
RPOQMLRJQHMFFEF98CA,坡道平面,0,
RPXOMLTJQHMFFEF27CA,坡道平面,0,29.80
RPQRMLSJQHMFFEF76CA,坡道平面,0,
RPSNMLNLQHMFFEF88CA,坡道平面,0,41.28
RPOOMLPJRHMFFEF68CA,坡道平面,0,20.45
RPUNMLPLQHMFFEF66CA,坡道機械,0,27.42
RPVOMLLMQHMFFEF56CA,坡道平面,0,31.91
RPRNMLOJQHMFFGF88CA,坡道平面,0,39.34
RPPQMLLJRHMFFEF58CA,坡道平面,1350000,30.76
RPOQMLLJRHMFFEF48CA,坡道機械,850000,16.39
RPTOMLRJQHMFFGF86CA,坡道機械,0,17.69
RPXNMLKKQHMFFGF56CA,坡道平面,2100000,30.00
RPOOMLKKQHMFFGF38CA,坡道平面,1850000,32.84
RPOOMLKKQHMFFGF38CA,坡道平面,1850000,32.84
RPOOMLKKQHMFFGF38CA,坡道平面,1850000,32.84
RPOOMLKKQHMFFGF38CA,坡道平面,1850000,32.84
RPPPMLOLQHMFFGF09CA,升降平面,1900000,21.47
RPQOMLLMQHMFFGF88CA,坡道平面,1700000,31.66
RPRNMLSJQHMFFIF86CA,坡道平面,0,30.03
RPWNMLRJQHMFFHF17CA,坡道平面,2330000,47.00
RPVRMLRKQHMFFHF57CA,塔式車位,0,
RPVRMLRKQHMFFHF57CA,塔式車位,0,
RPPPMLTJQHMFFIF96CA,坡道平面,0,
RPPQMLKKQHMFFIF88CA,坡道平面,1225000,39.76
RPPQMLKKQHMFFIF88CA,坡道平面,1225000,39.76
RPQQMLKKQHMFFIF98CA,坡道平面,1600000,35.99
RPQPMLKKQHMFFIF88CA,坡道平面,1800000,35.99
RPUQMLKKQHMFFIF76CA,坡道平面,0,35.99
RPUQMLKKQHMFFIF76CA,坡道平面,0,35.99
RPSPMLKKQHMFFIF09CA,坡道平面,1500000,35.99
RPVQMLKKQHMFFIF86CA,坡道平面,1600000,35.99
RPPOMLLKQHMFFIF78CA,坡道平面,0,35.99
RPPOMLLKQHMFFIF78CA,坡道平面,0,35.99
RPWOMLKKQHMFFIF76CA,坡道平面,2500000,35.99
RPXOMLKKQHMFFIF86CA,坡道平面,1600000,35.99
RPOQMLKKQHMFFIF78CA,坡道平面,1700000,35.99
RPWPMLKKQHMFFIF86CA,坡道平面,1450000,35.99
RPROMLLKQHMFFIF98CA,坡道平面,1800000,35.99
RPPRMLKKQHMFFIF98CA,坡道平面,1600000,35.99
RPQRMLKKQHMFFIF09CA,坡道平面,1800000,35.99
RPRRMLKKQHMFFIF56CA,坡道平面,1600000,35.99
RPOPMLKKQHMFFIF68CA,坡道平面,1800000,35.99
RPPNMLMKQHMFFIF78CA,坡道平面,1600000,35.99
RPXNMLLKQHMFFIF86CA,坡道平面,1600000,35.99
RPQNMLPKQHMFFIF56CA,坡道平面,0,39.02
RPSRMLKKQHMFFIF66CA,坡道平面,0,35.99
RPSRMLKKQHMFFIF66CA,坡道平面,0,35.99
RPTRMLKKQHMFFIF76CA,坡道平面,1600000,35.99
RPUNMLOKQHMFFIF86CA,坡道平面,1600000,35.99
RPWPMLLKQHMFFIF96CA,坡道平面,1600000,35.99
RPURMLKKQHMFFIF86CA,坡道平面,1600000,35.99
RPUTMLPKQHMFFBF96DA,坡道平面,1800000,28.62
RPQWMLTJQHMFFBF17DA,坡道平面,1190000,33.84
RPOPMLNJQHMFFIF98DA,坡道平面,0,38.32
RPQNMLPJQHMFFEF78DA,坡道平面,1300000,29.92
RPSNMLRJQHMFFEF56DA,坡道平面,1100000,36.52
RPSRMLLKRHMFFAF88EA,升降機械,0,6.52
RPWTMLLKRHMFFAF86EA,坡道平面,0,46.39
RPWTMLLKRHMFFAF86EA,坡道平面,0,46.39
RPUOMLTJQHMFFBF86EA,坡道平面,0,
RPXOMLOJRHMFFEF07EA,坡道平面,2000000,36.31
RPXOMLOJRHMFFEF07EA,坡道平面,2000000,36.31
RPOOMLOJQHMFFHF98EA,坡道平面,2200000,26.61
RPOPMLOJRHMFFEF88EA,坡道平面,1050000,40.36
RPROMLOJQHMFFHF66EA,坡道平面,2500000,36.60
RPSNMLRJQHMFFAF88EA,坡道平面,2500000,25.49
RPPPMLRJQHMFFBF88EA,坡道平面,1400000,38.25
RPQPMLOJRHMFFEF09EA,坡道平面,0,
RPWOMLRJQHMFFBF86EA,坡道平面,0,30.72
RPWOMLRJQHMFFBF86EA,坡道平面,0,30.72
RPPQMLRJQHMFFIF96DA,坡道平面,0,39.79
RPPOMLOJQHMFFIF09DA,坡道平面,0,25.02
RPPNMLSJQHMFFIF76DA,坡道機械,1000000,15.14
RPWOMLOJQHMFFHF07DA,升降機械,1700000,28.52
RPWOMLOJQHMFFHF07DA,升降機械,1300000,28.52
RPRNMLPJQHMFFGF09DA,坡道平面,2200000,37.58
RPPPMLLLQHMFFHF98DA,坡道機械,1500000,18.53
RPPNMLPJQHMFFEF68DA,坡道平面,1200000,28.17
RPXNMLPKQHMFFCF76DA,坡道機械,1800000,15.23
RPXOMLKKQHMFFDF09DA,坡道平面,0,
RPOOMLQKQHMFFBF58DA,坡道平面,1700000,49.14
RPRNMLKKQHMFFBF18DA,坡道平面,0,
RPRNMLKKQHMFFBF18DA,坡道平面,0,
RPRNMLKKQHMFFBF18DA,坡道平面,0,
RPRNMLKKQHMFFBF18DA,坡道平面,0,
RPRNMLKKQHMFFBF18DA,坡道平面,0,
RPSOMLKKQHMFFIF98CA,坡道平面,0,40.51
RPSOMLKKQHMFFIF98CA,坡道平面,0,34.77
RPSRMLPLQHMFFBF66DA,坡道平面,1300000,41.16
RPXNMLRJQHMFFIF37CA,坡道平面,0,39.70
RPXOMLSJQHMFFIF57CA,坡道平面,0,39.03
RPRNMLNLQHMFFHF09CA,坡道機械,700000,22.30
RPUNMLRJQHMFFHF96CA,坡道平面,0,13.51
RPUNMLRJQHMFFHF96CA,坡道機械,0,13.51
RPUPMLRJQHMFFHF17CA,坡道機械,0,18.52
RPOOMLRJQHMFFHF09CA,坡道平面,0,34.40
RPOOMLRJQHMFFHF09CA,坡道平面,0,34.40
RPOPMLTLQHMFFGF86CA,坡道平面,2100000,34.45
RPWPMLRJQHMFFHF37CA,坡道平面,0,
RPPPMLTLQHMFFGF96CA,坡道平面,2000000,34.45
RPWNMLSLQHMFFGF37CA,坡道平面,1800000,35.57
RPQOMLSJRHMFFGF76CA,升降機械,1250000,8.33
RPVOMLRJQHMFFGF07CA,坡道機械,1000000,9.26
RPUPMLSJQHMFFGF17CA,坡道平面,2100000,34.66
RPXNMLOJRHMFFEF76CA,坡道平面,1100000,29.19
RPROMLOJQHMFFGF98CA,坡道平面,0,33.09
RPROMLOJQHMFFGF98CA,坡道平面,0,33.09
RPRQMLLJRHMFFEF78CA,坡道平面,1250000,29.61
RPQQMLLJRHMFFEF68CA,坡道平面,1250000,29.61
RPWOMLSKQHMFFEF17CA,坡道平面,1500000,36.85
RPQPMLSKQHMFFEF66CA,坡道平面,1500000,36.85
RPRQMLSJQHMFFEF76CA,坡道平面,0,
RPROMLKKQHMFFEF48CA,坡道平面,750000,35.74
RPUPMLRJQHMFFEF86CA,坡道平面,0,14.11
RPVNMLRKQHMFFEF86CA,坡道平面,0,33.29
RPVNMLRKQHMFFEF86CA,坡道平面,0,33.29
RPQPMLRJQHMFFEF09CA,坡道平面,0,27.60
RPWNMLRJQHMFFEF86CA,坡道平面,0,25.12
RPWNMLQKQHMFFDF76CA,坡道平面,1000000,36.95
RPSNMLSJRHMFFDF56CA,坡道平面,0,15.37
RPUNMLSJRHMFFDF76CA,坡道平面,0,
RPXNMLOJRHMFFDF66CA,坡道平面,0,
RPQNMLLKQHMFFDF28CA,坡道平面,0,36.82
RPPPMLRKQHMFFCF88CA,升降平面,0,31.49
RPWOMLSJQHMFFCF86CA,坡道平面,1800000,29.80
RPRNMLSJQHMFFCF88CA,坡道平面,0,34.15
RPPPMLSJQHMFFCF88CA,坡道平面,2000000,31.77
RPOPMLSJQHMFFCF78CA,坡道平面,1900000,31.77
RPWNMLRJQHMFFCF66CA,坡道平面,1620000,35.19
RPROMLTJQHMFFCF09CA,坡道平面,1300000,29.63
RPXNMLKKQHMFFCF78CA,坡道平面,1100000,29.63
RPQPMLSJQHMFFCF98CA,坡道平面,2100000,31.77
RPWOMLKKQHMFFCF78CA,坡道平面,1800000,29.63
RPVOMLKKQHMFFCF68CA,坡道平面,0,29.63
RPVOMLKKQHMFFCF68CA,坡道平面,0,26.22
RPOPMLTJQHMFFCF88CA,坡道平面,1200000,29.63
RPWOMLTJQHMFFCF96CA,坡道平面,1200000,29.63
RPQNMLOKQHMFFCF48CA,坡道平面,0,43.31
RPRPMLTJQHMFFCF56CA,坡道平面,1100000,26.22
RPQPMLTJQHMFFCF09CA,坡道平面,1100000,26.22
RPPPMLTJQHMFFCF98CA,坡道平面,1100000,26.22
RPSPMLTJQHMFFCF66CA,坡道平面,1300000,29.63
RPVOMLOKQHMFFCF09CA,坡道平面,1000000,26.22
RPOPMLOKQHMFFCF48CA,坡道平面,1800000,29.63
RPOPMLLMQHMFFBF28CA,坡道平面,0,34.38
RPOPMLLMQHMFFBF28CA,坡道平面,0,34.38
RPPPMLNKRHMFFBF48CA,坡道平面,0,29.08
RPVSMLNLQHMFFBF76CA,坡道平面,1650000,22.98
RPXSMLNLQHMFFBF96CA,坡道平面,1900000,22.98
RPOTMLNLQHMFFBF78CA,坡道平面,1750000,22.98
RPTNMLPKQHMFFBF78CA,坡道平面,1700000,29.07
RPVOMLOKQHMFFBF98CA,坡道平面,0,40.19
RPUNMLPKQHMFFBF88CA,坡道平面,1700000,29.07
RPOUMLNLQHMFFBF88CA,坡道平面,1450000,44.73
RPSWMLTJQHMFFBF27CA,坡道平面,2500000,41.26
RPSWMLTJQHMFFBF27CA,坡道平面,2500000,41.26
RPSOMLLKQHMFFBF38CA,坡道平面,2500000,42.84
RPUOMLLKQHMFFBF58CA,坡道平面,2400000,42.84
RPUWMLTJQHMFFBF47CA,坡道機械,0,
RPOSMLPKQHMFFBF78CA,坡道平面,2000000,24.17
RPWOMLLKQHMFFBF78CA,坡道平面,2500000,42.84
RPVOMLLKQHMFFBF68CA,坡道平面,2050000,42.84
RPRSMLPKQHMFFBF09CA,坡道平面,1900000,24.17
RPPSMLPKQHMFFBF88CA,坡道平面,2000000,24.17
RPTSMLPKQHMFFBF66CA,坡道平面,1800000,20.40
RPUPMLSKQHMFFBF76CA,坡道平面,1600000,44.73
RPQSMLQKQHMFFBF09CA,坡道平面,0,19.43
RPXOMLRJQHMFFBF76CA,坡道平面,2150000,40.46
RPVPMLSKQHMFFBF86CA,坡道平面,1450000,44.73
RPUPMLOJQHMFFBF88CA,坡道平面,0,26.56
RPTPMLSJQHMFFBF56CA,坡道平面,2150000,41.31
RPOQMLSKQHMFFBF88CA,坡道平面,1500000,44.73
RPUPMLKKQHMFFAF48CA,坡道平面,0,35.61
RPUOMLOLQHMFFAF88CA,升降機械,1500000,13.28
RPPOMLSJQHMFFBF68CA,坡道平面,0,
RPPOMLSJQHMFFBF68CA,坡道平面,0,
RPWPMLSJQHMFFBF86CA,坡道平面,1500000,39.78
RPXOMLSLQHMFFAF96CA,坡道平面,0,42.22
RPPPMLRKQHMFFBF78CA,坡道平面,0,
RPSQMLRKQHMFFBF56CA,坡道平面,0,
RPSQMLKKQHMFFBF48CA,坡道平面,0,34.99
RPPQMLLKQHMFFBF28CA,坡道平面,0,35.75
RPRRMLLLQHMFFBF68CA,坡道平面,0,38.82
RPUPMLNLQHMFFBF98CA,坡道平面,2000000,37.36
RPSQMLMLQHMFFBF78CA,坡道平面,1900000,25.13
RPORMLOLQHMFFBF68CA,坡道平面,1900000,27.18
RPRPMLSKQHMFFBF09CA,坡道平面,1900000,25.13
RPQPMLLMQHMFFBF48CA,坡道平面,0,24.80
RPRRMLOJRHMFFBF88CA,坡道平面,1800000,36.50
RPOOMLPKQHMFFCF48CA,坡道平面,1100000,29.63
SPRPMLSJQHMFFCF56CA,坡道平面,1000000,22.81
RPUOMLTJQHMFFCF76CA,坡道平面,1100000,29.63
RPTPMLTJQHMFFCF76CA,坡道平面,0,29.63
RPTPMLTJQHMFFCF76CA,坡道平面,0,29.63
RPUPMLTJQHMFFCF86CA,坡道平面,1700000,29.63
RPWNMLKKQHMFFCF68CA,坡道平面,1100000,29.63
RPXNMLTJQHMFFCF96CA,坡道平面,1300000,29.63
RPUNMLTJQHMFFCF66CA,坡道平面,2000000,29.63
RPOPMLMLQHMFFCF38CA,坡道平面,1500000,29.63
RPSNMLQKQHMFFDF98CA,坡道平面,2000000,23.03
RPQNMLQKQHMFFDF78CA,坡道平面,2100000,23.03
RPRNMLPKQHMFFEF88CA,塔式車位,0,32.60
