編號,車位類別,車位價格,車位面積平方公尺
RPVOMLMJIIHFFCF87DC,坡道平面,0,
RPVSMLNJIIHFFBF18CC,坡道平面,0,
RPTOMLNJIIHFFAF57DC,坡道平面,3500,30.40
RPUOMLNJIIHFFAF67DC,坡道平面,4000,30.40
RPRQMLNJIIHFFHF28DC,坡道平面,0,58.08
RPRQMLNJIIHFFHF28DC,坡道平面,0,58.08
RPRQMLNJIIHFFHF28DC,坡道平面,0,58.08
RPWNMLNJIIHFFHF38CC,坡道平面,0,38.91
RPQOMLNJIIHFFDF67EC,坡道平面,2500,
RPUPMLOJIIHFFEF18CC,坡道平面,0,27.66
RPVPMLOJIIHFFEF28CC,坡道平面,0,22.88
RPTPMLPJIIHFFEF18CC,坡道平面,3000,41.99
RPUPMLPJIIHFFEF28CC,坡道平面,5000,41.99
RPRNMLPJIIHFFCF67DC,坡道平面,0,28.95
RPRNMLRJIIHFFDF87CC,坡道平面,0,22.90
RPWOMLSJIIHFFDF58CC,坡道平面,0,
RPWOMLSJIIHFFDF58CC,坡道平面,0,
RPWOMLSJIIHFFDF58CC,坡道平面,0,
RPWOMLSJIIHFFDF58CC,坡道平面,0,
RPWOMLSJIIHFFDF58CC,坡道平面,0,
RPRTMLSJIIHFFIF09CC,坡道平面,0,
RPRTMLSJIIHFFIF09CC,坡道平面,0,
RPTNMLTJIIHFFCF28DC,坡道機械,0,
RPWNMLTJIIHFFCF58DC,坡道平面,0,
RPWNMLTJIIHFFCF58DC,坡道平面,0,
RPVOMLTJIIHFFDF78EC,坡道機械,2000,21.34
RPPRMLTJIIHFFHF88EC,坡道平面,3000,29.50
RPRRMLTJIIHFFHF09EC,坡道平面,42000,25.35
RPSRMLTJIIHFFHF56EC,坡道平面,64736,33.07
RPURMLTJIIHFFHF76EC,坡道平面,50400,33.34
RPURMLTJIIHFFHF76EC,坡道平面,50400,33.34
RPWRMLTJIIHFFHF96EC,坡道平面,65000,33.07
RPTPMLTJIIHFFIF56EC,坡道平面,2000,22.08
RPPNMLKKIIHFFIF57CC,坡道平面,0,30.05
RPQPMLLKIIHFFGF77CC,坡道平面,0,39.98
RPQOMLLKIIHFFBF17CC,坡道平面,0,9.98
RPPNMLLKIIHFFHF77EC,坡道平面,4500,33.07
RPPNMLLKIIHFFHF77EC,坡道平面,4500,33.07
RPQNMLLKIIHFFHF87EC,坡道平面,4150,33.75
RPROMLMKIIHFFAF47EC,坡道平面,0,36.96
RPXOMLMKIIHFFCF08CC,坡道機械,0,
RPQNMLOKIIHFFBF37CC,坡道平面,0,26.56
RPTOMLSKIIHFFCF38DC,坡道平面,0,
RPSQMLSKIIHFFGF78CC,坡道平面,0,
RPQPMLSKIIHFFEF28CC,坡道平面,2000,41.61
RPQNMLSKIIHFFCF87CC,升降平面,0,
RPUNMLTKIIHFFDF68EC,坡道平面,0,
RPVNMLKLIIHFFDF77CC,坡道平面,3000,22.90
RPQNMLLLIIHFFDF37CC,坡道平面,3000,39.43
RPWNMLNLIIHFFBF97CC,坡道平面,1500,41.78
RPWNMLNLIIHFFBF97CC,坡道平面,1500,41.78
RPWNMLNLIIHFFBF97CC,坡道平面,1500,41.78
RPWOMLOLIIHFFHF78CC,坡道平面,5000,
RPSNMLOLIIHFFGF18CC,坡道平面,0,44.44
RPVNMLPLIIHFFHF68CC,坡道平面,4500,
RPXNMLPLIIHFFIF98CC,坡道平面,0,
RPOPMLPLIIHFFIF28CC,坡道平面,0,33.20
RPPQMLQLIIHFFIF58CC,升降機械,0,
RPPPMLQLIIHFFHF38CC,坡道平面,4500,33.75
RPWOMLQLIIHFFCF48CC,坡道平面,4500,45.26
RPSOMLQLIIHFFBF97CC,坡道平面,0,
RPRQMLQLIIHFFEF38CC,坡道平面,3500,41.99
RPTQMLQLIIHFFEF58CC,坡道平面,3500,41.99
RPXOMLQLIIHFFIF76EC,一樓平面,0,
RPXOMLQLIIHFFIF76EC,一樓平面,0,
RPXOMLQLIIHFFIF76EC,一樓平面,0,
RPXOMLQLIIHFFIF76EC,一樓平面,0,
RPRNMLRLIIHFFHF48CC,坡道平面,63000,7.96
RPTNMLRLIIHFFHF68CC,坡道平面,21500,32.03
RPPNMLTLIIHFFEF18CC,坡道平面,0,41.28
RPXPMLTLIIHFFEF56CC,坡道平面,0,12.40
RPVQMLTLIIHFFIF86CC,坡道平面,0,15.26
RPVRMLKMIIHFFEF38CC,坡道平面,0,23.23
RPQSMLKMIIHFFEF97CC,坡道平面,0,27.32
RPRNMLKMIIHFFDF47CC,坡道平面,0,19.76
RPOOMLLMIIHFFBF17CC,坡道平面,0,32.85
