編號,車位類別,車位價格,車位面積平方公尺
RPPTMLQLKIHFFBF28CB,坡道平面,1950000,36.01
RPSTMLQLKIHFFBF58CB,坡道平面,1850000,36.01
RPTTMLQLKIHFFBF68CB,坡道平面,1950000,
RPUTMLQLKIHFFBF78CB,坡道平面,1980000,36.01
RPVTMLQLKIHFFBF88CB,坡道平面,1900000,15.00
RPWTMLQLKIHFFBF98CB,坡道平面,2100000,15.00
RPPUMLQLKIHFFBF38CB,坡道平面,1800000,36.01
RPQUMLQLKIHFFBF48CB,坡道平面,2100000,15.00
RPRUMLQLKIHFFBF58CB,坡道平面,1700000,36.01
RPSUMLQLKIHFFBF68CB,坡道平面,2000000,15.00
RPTUMLQLKIHFFBF78CB,坡道平面,1800000,36.01
RPUUMLQLKIHFFBF88CB,坡道平面,1780000,36.01
RPVUMLQLKIHFFBF98CB,坡道平面,2000000,15.00
RPXUMLQLKIHFFBF56CB,坡道平面,1900000,15.00
RPOVMLQLKIHFFBF38CB,坡道平面,1850000,12.94
RPPVMLQLKIHFFBF48CB,坡道平面,1850000,12.94
RPQVMLQLKIHFFBF58CB,坡道平面,2000000,15.00
RPXVMLQLKIHFFBF66CB,坡道平面,1800000,15.00
RPOWMLQLKIHFFBF48CB,坡道平面,1700000,15.00
RPPWMLQLKIHFFBF58CB,坡道平面,1900000,15.00
RPQWMLQLKIHFFBF68CB,坡道平面,1900000,15.00
RPQSMLRLKIHFFBF38CB,坡道平面,1900000,
RPSSMLRLKIHFFBF58CB,坡道平面,1950000,12.94
RPTSMLRLKIHFFBF68CB,坡道平面,1950000,12.94
RPUSMLRLKIHFFBF78CB,坡道平面,2100000,
RPVSMLRLKIHFFBF88CB,坡道平面,1900000,15.00
RPXSMLRLKIHFFBF09CB,坡道平面,1850000,12.94
RPQTMLRLKIHFFBF48CB,坡道平面,1900000,15.00
RPRTMLRLKIHFFBF58CB,坡道平面,1900000,15.00
RPSTMLRLKIHFFBF68CB,坡道平面,1950000,12.94
RPUTMLRLKIHFFBF88CB,坡道平面,2000000,
RPVTMLRLKIHFFBF98CB,坡道平面,1950000,12.94
RPWTMLRLKIHFFBF09CB,坡道平面,1900000,15.00
RPXTMLRLKIHFFBF56CB,坡道平面,1950000,15.00
RPOUMLRLKIHFFBF38CB,坡道平面,1950000,12.94
RPPUMLRLKIHFFBF48CB,坡道平面,2000000,15.00
RPQUMLRLKIHFFBF58CB,坡道平面,1900000,15.00
RPRUMLRLKIHFFBF68CB,坡道平面,1900000,15.00
RPSUMLRLKIHFFBF78CB,坡道平面,2100000,15.00
RPTUMLRLKIHFFBF88CB,坡道平面,2000000,15.00
RPUUMLRLKIHFFBF98CB,坡道平面,2000000,15.00
RPVUMLRLKIHFFBF09CB,坡道平面,2050000,15.00
RPWUMLRLKIHFFBF56CB,坡道平面,2100000,15.00
RPXUMLRLKIHFFBF66CB,坡道平面,2100000,15.00
RPOVMLRLKIHFFBF48CB,坡道平面,2150000,15.00
RPPVMLRLKIHFFBF58CB,坡道平面,1720000,15.00
RPQVMLRLKIHFFBF68CB,坡道平面,1850000,12.94
RPRVMLRLKIHFFBF78CB,坡道平面,1900000,15.00
RPSVMLRLKIHFFBF88CB,坡道平面,2100000,15.00
RPTVMLRLKIHFFBF98CB,坡道平面,1900000,15.00
RPUVMLRLKIHFFBF09CB,坡道平面,2000000,15.00
RPWVMLRLKIHFFBF66CB,坡道平面,2200000,15.00
RPXVMLRLKIHFFBF76CB,坡道平面,2000000,15.00
RPPWMLRLKIHFFBF68CB,坡道平面,2000000,15.00
RPQWMLRLKIHFFBF78CB,坡道平面,1900000,15.00
RPRWMLRLKIHFFBF88CB,坡道平面,2100000,15.00
RPSWMLRLKIHFFBF98CB,坡道平面,2000000,
RPTWMLRLKIHFFBF09CB,坡道平面,2000000,15.00
RPUWMLRLKIHFFBF56CB,坡道平面,2000000,15.00
RPVWMLRLKIHFFBF66CB,坡道平面,2000000,15.00
RPPNMLLJJHIFFBF86CB,坡道平面,1800000,36.01
RPQNMLLJJHIFFBF96CB,坡道平面,1780000,36.01
RPRNMLLJJHIFFBF07CB,坡道平面,1800000,36.01
RPSNMLLJJHIFFBF17CB,坡道平面,1950000,36.00
RPTNMLLJJHIFFBF27CB,坡道平面,1800000,36.01
RPUNMLLJJHIFFBF37CB,坡道平面,1800000,36.01
RPVNMLLJJHIFFBF47CB,坡道平面,1800000,36.01
RPWNMLLJJHIFFBF57CB,坡道平面,1800000,36.01
RPXNMLLJJHIFFBF67CB,坡道平面,3570000,36.01
RPXNMLLJJHIFFBF67CB,坡道平面,0,36.01
RPOOMLLJJHIFFBF86CB,坡道平面,1880000,36.01
RPPOMLLJJHIFFBF96CB,坡道平面,1800000,36.01
RPQOMLLJJHIFFBF07CB,坡道平面,1750000,36.01
RPROMLLJJHIFFBF17CB,坡道平面,1900000,36.01
RPSOMLLJJHIFFBF27CB,坡道平面,1850000,36.01
RPTOMLLJJHIFFBF37CB,坡道平面,1800000,36.01
RPUOMLLJJHIFFBF47CB,坡道平面,1800000,36.01
RPPPMLQKJHIFFEF97CB,坡道平面,1200000,34.31
RPRPMLQKJHIFFEF18CB,坡道平面,1200000,34.31
RPTPMLQKJHIFFEF38CB,坡道平面,1200000,34.31
RPVPMLQKJHIFFEF58CB,坡道平面,1200000,34.31
RPWPMLQKJHIFFEF68CB,坡道平面,1200000,34.31
RPXPMLQKJHIFFEF78CB,坡道平面,1200000,34.31
RPOQMLQKJHIFFEF97CB,坡道平面,1200000,34.31
RPPQMLQKJHIFFEF08CB,坡道平面,1200000,32.23
RPQQMLQKJHIFFEF18CB,坡道平面,1250000,34.31
RPRQMLQKJHIFFEF28CB,坡道平面,1250000,34.31
RPSQMLQKJHIFFEF38CB,坡道平面,1250000,34.31
RPTQMLQKJHIFFEF48CB,坡道平面,1250000,34.31
RPUQMLQKJHIFFEF58CB,坡道平面,1250000,34.31
RPVQMLQKJHIFFEF68CB,坡道平面,1250000,34.31
RPWQMLQKJHIFFEF78CB,坡道平面,1300000,34.31
RPXQMLQKJHIFFEF88CB,坡道平面,1300000,34.31
RPORMLQKJHIFFEF08CB,坡道平面,1200000,34.31
RPPRMLQKJHIFFEF18CB,坡道平面,1250000,34.31
RPQRMLQKJHIFFEF28CB,坡道平面,1200000,34.31
RPRRMLQKJHIFFEF38CB,坡道平面,1150000,32.23
RPSRMLQKJHIFFEF48CB,坡道平面,1200000,34.31
RPTRMLQKJHIFFEF58CB,坡道平面,1150000,32.23
RPURMLQKJHIFFEF68CB,坡道平面,1150000,32.23
RPWRMLQKJHIFFEF88CB,坡道平面,1250000,34.31
RPRSMLQKJHIFFEF48CB,坡道平面,1200000,34.31
RPOTMLQKJHIFFEF28CB,坡道平面,1200000,34.31
RPQTMLQKJHIFFEF48CB,坡道平面,1200000,34.31
RPTTMLQKJHIFFEF78CB,坡道平面,1250000,34.31
RPXTMLQKJHIFFEF56CB,坡道平面,1200000,32.23
RPOUMLQKJHIFFEF38CB,坡道平面,1200000,34.31
RPPUMLQKJHIFFEF48CB,坡道平面,1250000,34.31
RPQUMLQKJHIFFEF58CB,坡道平面,1250000,32.23
RPSUMLQKJHIFFEF78CB,坡道平面,1250000,34.31
RPUUMLQKJHIFFEF98CB,坡道平面,1300000,34.31
RPVUMLQKJHIFFEF09CB,坡道平面,1250000,34.31
RPWUMLQKJHIFFEF56CB,坡道平面,1200000,32.23
RPXUMLQKJHIFFEF66CB,坡道平面,1150000,32.23
RPOVMLQKJHIFFEF48CB,坡道平面,1200000,34.31
RPPVMLQKJHIFFEF58CB,坡道平面,1200000,34.31
RPQVMLQKJHIFFEF68CB,坡道平面,1200000,34.31
RPRVMLQKJHIFFEF78CB,坡道平面,1200000,34.31
RPSVMLQKJHIFFEF88CB,坡道平面,1200000,34.31
RPTVMLQKJHIFFEF98CB,坡道平面,1200000,34.31
RPVVMLQKJHIFFEF56CB,坡道平面,1250000,34.31
RPWVMLQKJHIFFEF66CB,坡道平面,1250000,34.31
RPXVMLQKJHIFFEF76CB,坡道平面,1200000,34.31
RPOWMLQKJHIFFEF58CB,坡道平面,1200000,34.31
RPQWMLQKJHIFFEF78CB,坡道平面,1250000,34.31
RPRWMLQKJHIFFEF88CB,坡道平面,1300000,34.31
RPSWMLQKJHIFFEF98CB,坡道平面,1300000,34.31
RPTWMLQKJHIFFEF09CB,坡道平面,1200000,34.31
RPUWMLQKJHIFFEF56CB,坡道平面,1300000,34.31
RPQNMLNLJHIFFEF67CB,坡道平面,1200000,32.23
RPRNMLNLJHIFFEF77CB,坡道平面,1200000,32.23
RPSNMLNLJHIFFEF87CB,坡道平面,1150000,32.23
RPTNMLNLJHIFFEF97CB,坡道平面,1200000,34.31
RPUNMLNLJHIFFEF08CB,坡道平面,1200000,34.31
RPVNMLNLJHIFFEF18CB,坡道平面,1300000,34.31
RPWNMLNLJHIFFEF28CB,坡道平面,1200000,32.23
RPPOMLNLJHIFFEF67CB,坡道平面,1200000,34.31
RPQOMLNLJHIFFEF77CB,坡道平面,1250000,34.31
RPQTMLLMJHIFFBF87CB,坡道平面,0,
RPRTMLLMJHIFFBF97CB,坡道平面,0,
RPSTMLLMJHIFFBF08CB,坡道平面,0,
RPTTMLLMJHIFFBF18CB,坡道平面,0,
RPUTMLLMJHIFFBF28CB,坡道平面,0,
RPVTMLLMJHIFFBF38CB,坡道平面,0,
RPWTMLLMJHIFFBF48CB,坡道平面,0,
RPPUMLLMJHIFFBF87CB,坡道平面,0,
RPQUMLLMJHIFFBF97CB,坡道平面,0,
RPSUMLLMJHIFFBF18CB,坡道平面,0,
RPTUMLLMJHIFFBF28CB,坡道平面,0,
RPUUMLLMJHIFFBF38CB,坡道平面,0,
RPVUMLLMJHIFFBF48CB,坡道平面,0,
