編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLRLKIMFFAH68CA,16,49.07,共有部份,鋼筋混凝土造,91年5月2日,九層,
RPQQMLRLKIMFFAH68CA,16,4.12,見其他登記事項,鋼筋混凝土造,91年5月2日,九層,一層
RPQQMLRLKIMFFAH68CA,16,.17,共有部份,鋼筋混凝土造,91年5月2日,九層,
RPQQMLRLKIMFFAH68CA,16,.68,共有部份,鋼筋混凝土造,91年5月2日,九層,
RPXOMLRLKIMFFAH56CA,18,83.69,住家用,鋼筋混凝土造,89年2月3日,十層,八層
RPXOMLRLKIMFFAH56CA,18,.16,見其他登記事項,鋼筋混凝土造,89年2月3日,九層,一層
RPXOMLRLKIMFFAH56CA,18,12.78,共有部份,鋼筋混凝土造,89年2月3日,十層,
RPXOMLRLKIMFFAH56CA,18,15.79,共有部份,鋼筋混凝土造,89年2月3日,十層,
RPXOMLRLKIMFFAH56CA,18,53.90,共有部份,鋼筋混凝土造,89年2月3日,十層,
RPSNMLMJJHNFFAH77CA,23,99.25,住家用,鋼筋混凝土造,83年10月5日,十七層,五層
RPSNMLMJJHNFFAH77CA,23,16.75,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPSNMLMJJHNFFAH77CA,23,18.11,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPRPMLSJJHNFFAH48CA,13,79.86,住家用,鋼筋混凝土造,93年7月20日,十三層,二層
RPRPMLSJJHNFFAH48CA,13,17.09,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPRPMLSJJHNFFAH48CA,13,16.14,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPRPMLSJJHNFFAH48CA,13,.01,見其他登記事項,鋼筋混凝土造,93年7月20日,十三層,一層
RPRPMLSJJHNFFAH48CA,13,27.60,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPQPMLSJJHNFFAH38CA,20,54.78,住家用,鋼筋混凝土造,87年4月2日,二十四層,十七層
RPQPMLSJJHNFFAH38CA,20,9.49,共有部份,鋼筋混凝土造,87年4月2日,二十四層,
RPQPMLSJJHNFFAH38CA,20,17.17,共有部份,鋼筋混凝土造,87年4月2日,二十四層,
RPQNMLQJJHNFFAH97CA,20,.09,見其他登記事項,鋼筋混凝土造,87年3月4日,十二層,一層
RPQNMLQJJHNFFAH97CA,20,.01,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPQNMLQJJHNFFAH97CA,20,1.45,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPQNMLQJJHNFFAH97CA,20,97.04,住家用,鋼筋混凝土造,87年3月4日,十三層,八層
RPQNMLQJJHNFFAH97CA,20,8.77,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPQNMLQJJHNFFAH97CA,20,14.15,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPQNMLQJJHNFFAH97CA,20,2.15,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPQNMLQJJHNFFAH97CA,20,13.03,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPPNMLMLKIMFFBH87CA,1,84.57,見其他登記事項,鋼筋混凝土造,105年12月1日,十三層,二層
RPPNMLMLKIMFFBH87CA,1,19.10,見其他登記事項,鋼筋混凝土造,105年12月1日,十三層,
RPPNMLMLKIMFFBH87CA,1,7.86,見其他登記事項,鋼筋混凝土造,105年12月1日,十三層,
RPPNMLMLKIMFFBH87CA,1,12.77,見其他登記事項,鋼筋混凝土造,105年12月1日,十三層,
RPPNMLMLKIMFFBH87CA,1,.18,見其他登記事項,鋼筋混凝土造,105年12月1日,十三層,一層
RPPNMLMLKIMFFBH87CA,1,36.16,見其他登記事項,鋼筋混凝土造,105年12月1日,十三層,
RPVOMLPLKIMFFBH88CA,,94.00,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,十二層
RPVOMLPLKIMFFBH88CA,,80.73,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPTOMLPLKIMFFBH68CA,,125.33,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,九層
RPTOMLPLKIMFFBH68CA,,95.77,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPWOMLPLKIMFFBH98CA,,88.35,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,十五層
RPWOMLPLKIMFFBH98CA,,77.97,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPRNMLPLKIMFFBH38CA,23,78.52,住家用,鋼筋混凝土造,84年4月7日,三層,一層
RPRNMLPLKIMFFBH38CA,23,3.05,共有部分,鋼筋混凝土造,84年4月7日,三層,
RPRNMLPLKIMFFBH38CA,23,78.52,住家用,鋼筋混凝土造,84年4月7日,三層,二層
RPRNMLPLKIMFFBH38CA,23,3.05,共有部分,鋼筋混凝土造,84年4月7日,三層,
RPRNMLPLKIMFFBH38CA,23,78.52,住家用,鋼筋混凝土造,84年4月7日,三層,三層
RPRNMLPLKIMFFBH38CA,23,3.05,共有部分,鋼筋混凝土造,84年4月7日,三層,
RPQNMLPLKIMFFBH28CA,4,110.66,見其他登記事項,鋼筋混凝土造,102年8月5日,十三層,六層
RPQNMLPLKIMFFBH28CA,4,58.38,見其他登記事項,鋼筋混凝土造,102年8月5日,十五層,
RPQNMLPLKIMFFBH28CA,4,21.44,見其他登記事項,鋼筋混凝土造,102年8月5日,十三層,
RPPSMLPLKIMFFBH68CA,1,66.52,見其他登記事項,鋼筋混凝土造,105年10月14日,五層,五層
RPPSMLPLKIMFFBH68CA,1,.69,見其他登記事項,鋼筋混凝土造,105年10月14日,五層,
RPPSMLPLKIMFFBH68CA,1,13.41,見其他登記事項,鋼筋混凝土造,105年10月14日,五層,
RPQSMLPLKIMFFBH78CA,,208.24,見其他登記事項,鋼筋混凝土造,106年6月15日,五層,一層 二層 三層 四層 五層
RPQSMLPLKIMFFBH78CA,,.42,見其他登記事項,鋼筋混凝土造,106年6月15日,一層,
RPUOMLPLKIMFFBH78CA,,88.54,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,十四層
RPUOMLPLKIMFFBH78CA,,77.97,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPUNMLMLJHNFFAH18CA,37,78.72,住家用,鋼筋混凝土造,69年6月30日,四層,四層
RPXRMLQLKIMFFBH86CA,37,77.47,商業用,鋼筋混凝土造,69年8月29日,五層,一層 騎樓
RPXNMLNJJHNFFBH48CA,,59.20,見其他登記事項,鋼筋混凝土造,106年9月15日,十一層,九層
RPXNMLNJJHNFFBH48CA,,76.59,共有部分,鋼筋混凝土造,106年9月15日,十二層,
RPQOMLPLKIMFFBH38CA,27,113.86,住家用,鋼筋混凝土造,79年6月29日,五層,一層
RPQOMLPLKIMFFBH38CA,27,12.33,共有部分,鋼筋混凝土造,79年6月29日,五層,
RPQOMLPLKIMFFBH38CA,27,113.86,住家用,鋼筋混凝土造,79年6月29日,五層,二層
RPQOMLPLKIMFFBH38CA,27,12.33,共有部分,鋼筋混凝土造,79年6月29日,五層,
RPRQMLOJJHNFFBH28CA,11,29.17,住家用,鋼筋混凝土造,96年4月27日,七層,六層
RPRQMLOJJHNFFBH28CA,11,11.43,共有部分,鋼筋混凝土造,96年4月27日,七層,
RPSOMLPJJHNFFBH28CA,14,89.85,住家用,鋼筋混凝土造,93年5月15日,十四層,四層
RPSOMLPJJHNFFBH28CA,14,50.61,共有部分,鋼筋混凝土造,93年5月15日,十四層,
RPTOMLPJJHNFFBH38CA,36,127.74,住家用,加強磚造,70年9月23日,三層,一層 二層 三層 騎樓
RPPNMLSJJHNFFBH18CA,30,1807.40,見其他登記事項,見其他登記事項,77年4月26日,二層,一層 二層 地下層
RPQOMLQKJHNFFBH28CA,,52.68,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,五層
RPQOMLQKJHNFFBH28CA,,56.72,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPQOMLQKJHNFFBH28CA,,13.79,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPOPMLPKJHNFFBH08CA,,69.64,見其他登記事項,鋼筋混凝土造,106年9月22日,十四層,十四層
RPOPMLPKJHNFFBH08CA,,14.39,見其他登記事項,鋼筋混凝土造,106年9月22日,十四層,
RPOPMLPKJHNFFBH08CA,,50.20,見其他登記事項,鋼筋混凝土造,106年9月22日,十四層,
RPXPMLRKJHNFFBH56CA,1,182.72,見其他登記事項,鋼筋混凝土造,106年1月11日,二十一層,二十層
RPXPMLRKJHNFFBH56CA,1,98.71,見其他登記事項,鋼筋混凝土造,106年1月11日,二十一層,
RPXPMLRKJHNFFBH56CA,1,60.57,見其他登記事項,鋼筋混凝土造,106年1月11日,二十一層,
RPROMLQKJHNFFBH38CA,,52.68,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,十層
RPROMLQKJHNFFBH38CA,,60.54,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPROMLQKJHNFFBH38CA,,13.78,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPSOMLQKJHNFFBH48CA,,81.76,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,三層
RPSOMLQKJHNFFBH48CA,,68.49,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPSOMLQKJHNFFBH48CA,,21.39,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPTOMLQKJHNFFBH58CA,,52.68,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,二層
RPTOMLQKJHNFFBH58CA,,60.54,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPTOMLQKJHNFFBH58CA,,13.79,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPRNMLSKJHNFFBH48CA,3,103.52,見其他登記事項,鋼筋混凝土造,103年7月21日,十五層,十三層
RPRNMLSKJHNFFBH48CA,3,53.63,見其他登記事項,鋼筋混凝土造,103年7月21日,十五層,
RPRNMLSKJHNFFBH48CA,3,17.05,見其他登記事項,鋼筋混凝土造,103年7月21日,十五層,
RPOOMLQKJHNFFBH08CA,,57.59,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,十三層
RPOOMLQKJHNFFBH08CA,,61.89,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPOOMLQKJHNFFBH08CA,,15.07,見其他登記事項,鋼筋混凝土造,106年8月31日,十四層,
RPRQMLSKJHNFFBH78CA,2,187.83,見其他登記事項,鋼筋混凝土造,104年10月29日,二十一層,十四層
RPRQMLSKJHNFFBH78CA,2,173.33,見其他登記事項,鋼筋混凝土造,104年10月29日,二十一層,
RPRNMLSJJHNFFBH38CA,,134.43,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十九層
RPRNMLSJJHNFFBH38CA,,105.39,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPWOMLLLKIMFFCH68CA,40,64.48,住家用,加強磚造,67年1月30日,三層,三層
RPXNMLKKJHNFFBH28CA,22,20.44,住家用,鋼筋混凝土造,84年8月5日,十二層,七層
RPXNMLKKJHNFFBH28CA,22,8.26,共有部分,鋼筋混凝土造,84年8月5日,十二層,
RPSSMLTKJHNFFBH56CA,25,53.40,住家用,鋼筋混凝土造,82年4月30日,五層,二層
RPSSMLTKJHNFFBH56CA,25,4.09,共有部分,鋼筋混凝土造,82年4月30日,五層,
RPSOMLSJJHNFFBH58CA,19,101.50,住家用,鋼筋混凝土造,87年7月1日,七層,六層
RPSOMLSJJHNFFBH58CA,19,16.28,共有部分,鋼筋混凝土造,87年7月1日,七層,
RPSOMLSJJHNFFBH58CA,19,20.56,共有部分,鋼筋混凝土造,87年7月1日,七層,
RPUOMLLLKIMFFCH48CA,,89.06,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,八層
RPUOMLLLKIMFFCH48CA,,69.21,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,
RPVNMLMLJHNFFBH38CA,23,87.97,住家用,鋼筋混凝土造,83年12月6日,九層,九層
RPVNMLMLJHNFFBH38CA,23,50.24,共有部分,鋼筋混凝土造,83年12月6日,八層,
RPWOMLMLJHNFFBH58CA,36,91.45,住家用,鋼筋混凝土造,71年4月6日,五層,五層
RPOOMLMLKIMFFCH97CA,25,66.79,住家用,鋼筋混凝土造,82年4月22日,八層,五層
RPOOMLMLKIMFFCH97CA,25,5.51,共有部份,鋼筋混凝土造,82年4月22日,八層,
RPOOMLMLKIMFFCH97CA,25,8.94,共有部份,鋼筋混凝土造,82年4月22日,八層,
RPXOMLMLKIMFFDH98CA,5,196.51,見其他登記事項,鋼筋混凝土造,102年5月14日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLMLKIMFFDH18CA,12,115.31,住家用,鋼筋混凝土造,94年7月5日,十層,六層
RPOPMLMLKIMFFDH18CA,12,51.72,見其他登記事項,鋼筋混凝土造,94年7月5日,十層,
RPOPMLMLKIMFFDH18CA,12,16.59,見其他登記事項,鋼筋混凝土造,94年7月5日,十層,
RPROMLQLKIMFFCH68CA,37,152.49,住家用,鋼筋混凝土造,70年3月3日,三層,一層 二層 三層 騎樓
RPSOMLPLKIMFFDH78CA,13,185.29,見其他登記事項,鋼筋混凝土造,93年9月22日,四層,一層 二層 三層 四層
RPQOMLQLKIMFFDH68CA,23,57.08,住家用,鋼筋混凝土造,83年9月15日,六層,四層
RPQOMLQLKIMFFDH68CA,23,18.64,共同使用部份,鋼筋混凝土造,83年9月15日,六層,
RPVOMLOJJHNFFDH68CA,26,88.61,工業用,鋼筋混凝土造,81年1月7日,六層,五層
RPVOMLOJJHNFFDH68CA,26,33.03,共同使用部份,鋼筋混凝土造,81年1月7日,六層,
RPSOMLPJKHNFFDH58CA,32,83.60,住家用,加強磚造,74年9月14日,三層,一層 二層
RPPNMLSLKIMFFDH68CA,19,198.21,見其他登記事項,鋼筋混凝土造,87年8月7日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPQOMLPLKIMFFEH68CA,22,81.25,住家用,鋼筋混凝土造,84年12月7日,八層,四層
RPQOMLPLKIMFFEH68CA,22,13.43,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPQOMLPLKIMFFEH68CA,22,23.31,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPROMLRKJHNFFEH78CA,,251.13,見其他登記事項,鋼筋混凝土造,106年6月19日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPROMLRKJHNFFEH78CA,,.36,共有部份,鋼筋混凝土造,106年6月19日,一層,
RPSNMLQKJHNFFEH68CA,21,40.14,商業用,鋼筋混凝土造,85年5月28日,十二層,一層 夾層
RPSNMLQKJHNFFEH68CA,21,1.88,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPSNMLQKJHNFFEH68CA,21,1.30,共有部份,鋼筋混凝土造,85年5月28日,十二層,
RPXNMLQJKHNFFEH56CA,34,81.40,住家用,加強磚造,72年9月6日,二層,一層 二層
RPPPMLLLKIMFFEH28CA,23,71.43,住家用,鋼筋混凝土造,84年2月11日,七層,二層
RPPPMLLLKIMFFEH28CA,23,12.60,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPPPMLLLKIMFFEH28CA,23,11.90,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPRNMLNLKIMFFEH48CA,16,49.22,住家用,鋼筋混凝土造,90年6月18日,九層,一層
RPRNMLNLKIMFFEH48CA,16,24.01,共有部份,鋼筋混凝土造,90年6月18日,十層,
RPRNMLNLKIMFFEH48CA,16,49.22,住家用,鋼筋混凝土造,90年6月18日,九層,一層
RPRNMLNLKIMFFEH48CA,16,7.22,共有部份,鋼筋混凝土造,90年6月18日,九層,
RPRNMLNLKIMFFEH48CA,16,24.01,共有部份,鋼筋混凝土造,90年6月18日,十層,
RPRNMLNLKIMFFEH48CA,16,7.22,共有部份,鋼筋混凝土造,90年6月18日,九層,
RPUOMLTJKHNFFEH66CA,9,.03,見其他登記事項,鋼筋混凝土造,97年10月2日,十層,一層
RPUOMLTJKHNFFEH66CA,9,39.56,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPUOMLTJKHNFFEH66CA,9,17.21,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPUOMLTJKHNFFEH66CA,9,87.51,住家用,鋼筋混凝土造,97年10月2日,十層,一層
RPUOMLTJKHNFFEH66CA,9,8.42,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPUOMLTJKHNFFEH66CA,9,15.61,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPRNMLLLKIMFFFH38CA,19,70.93,住家用,鋼骨鋼筋混凝土造,87年7月29日,十九層,十七層
RPRNMLLLKIMFFFH38CA,19,12.00,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPRNMLLLKIMFFFH38CA,19,35.48,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPRNMLLLKIMFFFH38CA,19,6.53,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPRNMLLLKIMFFFH38CA,19,3.31,見其他登記事項,鋼骨鋼筋混凝土造,87年7月29日,十九層,一層 地下一層 地下二層
RPSOMLRKJHNFFEH88CA,,251.49,見其他登記事項,鋼筋混凝土造,106年6月19日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSOMLRKJHNFFEH88CA,,.36,共有部份,鋼筋混凝土造,106年6月19日,一層,
RPRNMLMLKIMFFFH48CA,1,114.23,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,二十二層
RPRNMLMLKIMFFFH48CA,1,48.90,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPRNMLMLKIMFFFH48CA,1,.03,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPRNMLMLKIMFFFH48CA,1,19.99,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPUNMLKKJHNFFEH28CA,12,87.40,住家用,鋼筋混凝土造,94年9月27日,十一層,六層
RPUNMLKKJHNFFEH28CA,12,45.90,共有部份,鋼筋混凝土造,94年9月27日,十一層,
RPUNMLKKJHNFFEH28CA,12,18.02,共有部份,鋼筋混凝土造,94年9月27日,十一層,
RPPNMLPLKIMFFFH58CA,2,121.24,住家用,鋼筋混凝土造,104年7月20日,十四層,五層
RPPNMLPLKIMFFFH58CA,2,82.10,見其他登記事項,鋼筋混凝土造,104年7月20日,十四層,
RPVNMLQLKIMFFFH66CA,24,43.89,見其他登記事項,鋼筋混凝土造,82年12月9日,五層,一層 地下層
RPVNMLQLKIMFFFH66CA,24,1.22,共有部分,鋼筋混凝土造,82年12月9日,五層,
RPVNMLQLKIMFFFH66CA,24,186.66,住家用,鋼筋混凝土造,82年12月9日,四層,一層 二層 三層 四層
RPVOMLPLKIMFFFH66CA,2,99.70,見其他登記事項,鋼筋混凝土造,105年5月16日,二十層,四層
RPVOMLPLKIMFFFH66CA,2,88.95,見其他登記事項,鋼筋混凝土造,105年5月16日,二十層,
RPQOMLRLKIMFFFH98CA,2,89.13,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,四層
RPQOMLRLKIMFFFH98CA,2,17.02,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,
RPQOMLRLKIMFFFH98CA,2,55.88,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,
RPRNMLPLKIMFFFH78CA,2,91.33,住家用,鋼筋混凝土造,104年7月20日,十四層,十二層
RPRNMLPLKIMFFFH78CA,2,42.43,見其他登記事項,鋼筋混凝土造,104年7月20日,十四層,
RPSNMLMLKIMFFFH58CA,2,114.48,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,二十三層
RPSNMLMLKIMFFFH58CA,2,49.22,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPSNMLMLKIMFFFH58CA,2,.06,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPSNMLMLKIMFFFH58CA,2,36.82,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPTOMLRLKIMFFFH66CA,2,55.88,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,
RPTOMLRLKIMFFFH66CA,2,17.02,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,
RPTOMLRLKIMFFFH66CA,2,89.13,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,八層
RPROMLRLKIMFFFH09CA,2,89.13,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,七層
RPROMLRLKIMFFFH09CA,2,55.88,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,
RPROMLRLKIMFFFH09CA,2,17.02,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,
RPSOMLRLKIMFFFH56CA,2,89.13,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,十四層
RPSOMLRLKIMFFFH56CA,2,55.88,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,
RPSOMLRLKIMFFFH56CA,2,17.02,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,
RPVPMLLKJHNFFFH78CA,1,110.46,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,三層
RPVPMLLKJHNFFFH78CA,1,43.89,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,
RPVPMLLKJHNFFFH78CA,1,35.24,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,
RPOOMLTLKIMFFFH98CA,36,31.40,住家用,加強磚造,70年6月12日,二層,一層 二層
RPOOMLTLKIMFFFH98CA,36,31.40,住家用,加強磚造,70年6月12日,二層,一層 二層
RPOOMLTLKIMFFFH98CA,36,31.40,住家用,加強磚造,70年6月12日,二層,一層 二層
RPOQMLLKJHNFFFH18CA,1,123.02,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,七層
RPOQMLLKJHNFFFH18CA,1,74.93,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,
RPOQMLLKJHNFFFH18CA,1,43.72,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,
RPRPMLPKJHNFFFH78CA,,34.58,見其他登記事項,鋼筋混凝土造,106年11月6日,十三層,
RPRPMLPKJHNFFFH78CA,,73.80,見其他登記事項,鋼筋混凝土造,106年11月6日,十二層,一層
RPWPMLLKJHNFFFH88CA,1,110.46,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,三層
RPWPMLLKJHNFFFH88CA,1,43.89,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,
RPWPMLLKJHNFFFH88CA,1,35.76,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,
RPXPMLLKJHNFFFH98CA,1,111.19,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,二層
RPXPMLLKJHNFFFH98CA,1,43.89,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,
RPXPMLLKJHNFFFH98CA,1,36.11,見其他登記事項,鋼筋混凝土造,105年9月1日,二十三層,
RPUPMLPKJHNFFFH09CA,,52.94,見其他登記事項,鋼筋混凝土造,106年11月6日,十三層,
RPUPMLPKJHNFFFH09CA,,64.37,見其他登記事項,鋼筋混凝土造,106年11月6日,十二層,九層
RPSPMLPKJHNFFFH88CA,,54.06,見其他登記事項,鋼筋混凝土造,106年11月6日,十三層,
RPSPMLPKJHNFFFH88CA,,64.37,見其他登記事項,鋼筋混凝土造,106年11月6日,十二層,十層
RPTPMLPKJHNFFFH98CA,,54.06,見其他登記事項,鋼筋混凝土造,106年11月6日,十三層,
RPTPMLPKJHNFFFH98CA,,64.37,見其他登記事項,鋼筋混凝土造,106年11月6日,十二層,二層
RPVPMLPKJHNFFFH56CA,,64.88,見其他登記事項,鋼筋混凝土造,106年11月6日,十三層,
RPVPMLPKJHNFFFH56CA,,87.42,見其他登記事項,鋼筋混凝土造,106年11月6日,十二層,六層
RPQNMLQKJHNFFFH58CA,,53.50,見其他登記事項,鋼筋混凝土造,106年11月6日,十三層,
RPQNMLQKJHNFFFH58CA,,63.26,見其他登記事項,鋼筋混凝土造,106年11月6日,十二層,八層
RPOOMLMLKIMFFGH38CA,4,66.55,住家用,鋼筋混凝土造,102年11月1日,十層,五層
RPOOMLMLKIMFFGH38CA,4,29.67,見其他登記事項,鋼筋混凝土造,102年11月1日,十層,
RPWNMLMLKIMFFGH09CA,23,80.47,住家用,鋼筋混凝土造,83年11月26日,七層,七層
RPWNMLMLKIMFFGH09CA,23,14.55,共有部份,鋼筋混凝土造,83年11月26日,七層,
RPWNMLMLKIMFFGH09CA,23,5.33,共有部份,鋼筋混凝土造,83年11月26日,七層,
RPRNMLQKJHNFFFH68CA,,24.78,見其他登記事項,鋼筋混凝土造,106年11月6日,十三層,
RPRNMLQKJHNFFFH68CA,,52.64,見其他登記事項,鋼筋混凝土造,106年11月6日,十二層,一層
RPXOMLPJJHNFFGH66CA,1,128.92,住家用,鋼筋混凝土造,105年5月23日,十三層,十三層
RPXOMLPJJHNFFGH66CA,1,148.38,共有部份,鋼筋混凝土造,105年5月23日,十四層,
RPSNMLLLKIMFFHH68CA,13,79.25,見其他登記事項,鋼筋混凝土造,94年2月21日,五層,一層
RPSNMLLLKIMFFHH68CA,13,19.83,共有部份,鋼筋混凝土造,94年2月21日,五層,
RPTNMLLLKIMFFHH78CA,18,84.96,住家用,鋼筋混凝土造,89年1月4日,五層,三層
RPTNMLLLKIMFFHH78CA,18,9.72,共有部份,鋼筋混凝土造,89年1月4日,五層,
RPPNMLMJJHNFFGH08CA,22,76.53,住商用,鋼筋混凝土造,84年7月13日,五層,一層
RPPNMLMJJHNFFGH08CA,22,15.79,共有部份,鋼筋混凝土造,84年7月13日,五層,
RPPNMLMJJHNFFGH08CA,22,19.55,共有部份,鋼筋混凝土造,84年7月13日,五層,
RPRNMLPLKIMFFHH98CA,42,126.12,住家用,加強磚造,65年4月2日,二層,一層 二層 騎樓
