編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLQLKIMFFCE28CA,2,124.48,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,六層
RPPPMLQLKIMFFCE28CA,2,88.37,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPXOMLQLKIMFFCE98CA,2,124.51,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,八層
RPXOMLQLKIMFFCE98CA,2,108.09,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPROMLMLKIMFFCE97CA,38,71.14,,鋼筋混凝土造,68年11月29日,五層,一層 騎樓
RPQNMLQLKIMFFCE18CA,33,86.55,,鋼筋混凝土造,73年12月21日,五層,五層
RPPPMLSLKIMFFCE48CA,19,31.89,住家用,見其它登記事項,88年2月9日,三十九層,二十九層
RPPPMLSLKIMFFCE48CA,19,15.58,共有部份,見其它登記事項,88年2月9日,三十九層,
RPVOMLMLKIMFFCE38CA,2,122.02,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,十二層
RPVOMLMLKIMFFCE38CA,2,67.11,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPTOMLTLKIMFFCE88CA,12,129.09,住家用,鋼筋混凝土造,95年3月17日,十五層,三層
RPTOMLTLKIMFFCE88CA,12,65.22,共有部份,鋼筋混凝土造,95年3月17日,十五層,
RPTNMLTLKIMFFCE78CA,21,98.92,住家用,鋼筋混凝土造,85年7月8日,十一層,四層
RPTNMLTLKIMFFCE78CA,21,38.93,見使用執照,鋼筋混凝土造,85年7月8日,十一層,
RPPNMLTKJHNFFCE18CA,,105.84,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,十六層
RPPNMLTKJHNFFCE18CA,,75.48,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,
RPQPMLMLKIMFFCE97CA,2,62.79,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,十三層
RPQPMLMLKIMFFCE97CA,2,27.34,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPWOMLOJJHNFFCE38CA,2,109.70,見其它登記事項,鋼筋混凝土造,104年10月14日,十五層,二層
RPWOMLOJJHNFFCE38CA,2,92.09,見其它登記事項,鋼筋混凝土造,104年10月14日,十五層,
RPPPMLMLKIMFFCE87CA,2,89.49,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,十五層
RPPPMLMLKIMFFCE87CA,2,53.44,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPUOMLRLKIMFFCE78CA,49,88.76,住商用,加強磚造,57年7月1日,二層,一層 二層 騎樓
RPWNMLTLKIMFFCE09CA,2,101.20,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,十五層
RPWNMLTLKIMFFCE09CA,2,79.12,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPUNMLTKJHNFFCE68CA,,120.92,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,二十二層
RPRNMLTKJHNFFCE38CA,,129.13,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,二十四層
RPUNMLTKJHNFFCE68CA,,94.76,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,
RPRNMLTKJHNFFCE38CA,,98.68,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,
RPXPMLTLKIMFFCE76CA,41,136.80,,鋼筋混凝土造,66年1月29日,三層,一層 二層 三層 騎樓
RPQNMLTKJHNFFCE28CA,,130.46,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,二十七層
RPQNMLTKJHNFFCE28CA,,101.13,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,
RPPNMLMLKIMFFDE77CA,2,109.85,住家用,鋼筋混凝土造,104年9月23日,十五層,十五層
RPPNMLMLKIMFFDE77CA,2,82.79,見其它登記事項,鋼筋混凝土造,104年9月23日,十五層,
RPVPMLPLKIMFFDE88CA,2,205.62,住家用,鋼筋混凝土造,104年9月6日,二十八層,二十層
RPVPMLPLKIMFFDE88CA,2,157.81,見其它登記事項,鋼筋混凝土造,104年9月6日,二十八層,
RPQPMLSLKIMFFDE68CA,21,27.28,住家用,鋼筋混凝土造,85年9月7日,十二層,五層
RPQPMLSLKIMFFDE68CA,21,9.19,見使用執照,鋼筋混凝土造,85年9月7日,十二層,
RPQPMLPLKIMFFDE38CA,2,46.55,住家用,鋼筋混凝土造,104年8月25日,九層,二層
RPQPMLPLKIMFFDE38CA,2,27.20,見其它登記事項,鋼筋混凝土造,104年8月25日,九層,
RPQNMLQLKIMFFDE28CA,38,90.77,,鋼筋混凝土造,69年1月31日,五層,一層
RPWNMLQLKIMFFDE88CA,8,68.67,住家用,鋼筋混凝土造,98年7月10日,十五層,六層
RPWNMLQLKIMFFDE88CA,8,53.12,見其它登記事項,鋼筋混凝土造,98年7月10日,十五層,
RPRNMLOLKIMFFDE18CA,31,73.63,,鋼造,75年12月27日,一層,一層 騎樓
RPROMLSLKIMFFDE68CA,48,99.55,住商用,加強磚造,59年4月23日,二層,一層 二層 騎樓
RPUNMLTLKIMFFDE98CA,22,143.32,住家用,加強磚造,85年4月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVOMLMLKIMFFDE48CA,37,66.57,,鋼筋混凝土造,69年8月28日,五層,二層
RPUNMLPLKIMFFDE58CA,24,75.03,住家用,鋼筋混凝土造,82年7月3日,十一層,六層
RPUNMLPLKIMFFDE58CA,24,14.76,見使用執照,鋼筋混凝土造,82年7月3日,十一層,
RPRNMLLKJHNFFDE67CA,18,82.82,住家用,鋼筋混凝土造,88年5月13日,十三層,三層
RPRNMLLKJHNFFDE67CA,18,42.23,見使用執照,鋼筋混凝土造,88年5月13日,十三層,
RPWNMLTLKIMFFDE56CA,24,109.36,住家用,鋼筋混凝土造,82年8月11日,十四層,十一層
RPWNMLTLKIMFFDE56CA,24,41.35,見使用執照,鋼筋混凝土造,82年8月11日,十四層,
RPROMLMKJHNFFDE87CA,26,129.12,,鋼筋混凝土造,80年7月23日,二十二層,十五層
RPROMLMKJHNFFDE87CA,26,20.57,,鋼筋混凝土造,80年7月23日,二十二層,
RPUNMLKKJHNFFDE87CA,12,92.76,住家用,鋼筋混凝土造,94年8月8日,四層,一層 二層 三層 四層
RPUNMLKKJHNFFDE87CA,12,92.76,住家用,鋼筋混凝土造,94年8月8日,四層,一層 二層 三層 四層
RPXPMLLLKIMFFEE78CA,1,84.90,見其它登記事項,見其它登記事項,105年8月19日,十五層,二層
RPXPMLLLKIMFFEE78CA,1,56.48,見其它登記事項,見其它登記事項,105年8月19日,十五層,
RPTOMLMJJHNFFEE08CA,19,53.46,住家用,鋼筋混凝土造,87年7月6日,十四層,四層
RPTOMLMJJHNFFEE08CA,19,36.94,見使用執照,鋼筋混凝土造,87年7月6日,十四層,
RPOOMLMJJHNFFEE57CA,6,79.08,住家用,鋼筋混凝土造,101年1月11日,十五層,五層
RPOOMLMJJHNFFEE57CA,6,60.51,見其它登記事項,鋼筋混凝土造,101年1月11日,十五層,
RPTNMLPLKIMFFEE58CA,2,86.86,見其它登記事項,見其它登記事項,104年11月12日,十五層,十二層
RPTNMLPLKIMFFEE58CA,2,60.58,見其它登記事項,見其它登記事項,104年11月12日,十五層,
RPXPMLMJJHNFFEE58CA,1,152.72,見其它登記事項,見其它登記事項,106年2月3日,十八層,十四層
RPXPMLMJJHNFFEE58CA,1,150.26,見其它登記事項,鋼筋混凝土造,106年2月3日,十八層,
RPQPMLNJJHNFFEE97CA,18,32.21,見其它登記事項,見其它登記事項,88年10月6日,二十九層,
RPUOMLMKJHNFFDE18CA,37,55.92,,鋼筋混凝土造,69年7月21日,十二層,六層
RPUOMLMKJHNFFDE18CA,37,13.86,,鋼筋混凝土造,69年7月21日,十二層,
RPSNMLPLKIMFFEE48CA,2,49.64,見其它登記事項,見其它登記事項,104年11月12日,十五層,十二層
RPSNMLPLKIMFFEE48CA,2,26.19,見其它登記事項,見其它登記事項,104年11月12日,十五層,
RPOOMLTLKIMFFEE58CA,,69.37,見其它登記事項,見其它登記事項,106年10月11日,十五層,六層
RPOOMLTLKIMFFEE58CA,,61.29,見其它登記事項,見其它登記事項,106年10月11日,十五層,
RPVNMLRLKIMFFEE98CA,19,45.94,住家用,見使用執照,88年1月16日,十二層,五層
RPVNMLRLKIMFFEE98CA,19,45.94,住家用,見使用執照,88年1月16日,十二層,五層
RPVNMLRLKIMFFEE98CA,19,27.84,見使用執照,見使用執照,88年1月16日,十二層,
RPVNMLRLKIMFFEE98CA,19,27.84,見使用執照,見使用執照,88年1月16日,十二層,
RPUNMLNJJHNFFEE18CA,14,194.62,見其它登記事項,見其它登記事項,93年5月28日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLTJJHNFFEE09CA,22,104.00,住商用,鋼筋混凝土造,85年1月12日,十九層,一層 二層
RPXNMLTJJHNFFEE09CA,22,14.96,見使用執照,鋼筋混凝土造,85年1月12日,十九層,
RPVPMLQKJHNFFEE88CA,2,137.16,見其它登記事項,見其它登記事項,105年1月8日,十八層,十三層
RPVPMLQKJHNFFEE88CA,2,133.46,見其它登記事項,見其它登記事項,105年1月8日,十八層,
RPTQMLOJJHNFFEE48CA,1,77.53,見其它登記事項,見其它登記事項,106年5月16日,十四層,十四層
RPTQMLOJJHNFFEE48CA,1,62.57,見其它登記事項,見其它登記事項,106年5月16日,十四層,
RPPPMLQKJHNFFEE28CA,2,137.16,見其它登記事項,見其它登記事項,105年1月8日,十八層,十四層
RPPPMLQKJHNFFEE28CA,2,137.55,見其它登記事項,見其它登記事項,105年1月8日,十八層,
RPVNMLQKJHNFFEE68CA,1,88.67,見其它登記事項,見其它登記事項,105年11月10日,二十三層,五層
RPVNMLQKJHNFFEE68CA,1,72.50,見其它登記事項,見其它登記事項,105年11月10日,二十三層,
RPTNMLMLKIMFFGE48CA,1,87.46,見其他登記事項,見其他登記事項,105年11月1日,十五層,十三層
RPTNMLMLKIMFFGE48CA,1,67.12,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPSNMLMLKIMFFGE38CA,1,87.46,見其他登記事項,見其他登記事項,105年11月1日,十五層,九層
RPSNMLMLKIMFFGE38CA,1,67.12,見其他登記事項,見其他登記事項,105年11月1日,十五層,
SPOOMLSLKIMFFFE68CA,22,122.76,住家用,鋼筋混凝土造,85年6月5日,五層,五層
SPOOMLSLKIMFFFE68CA,22,45.49,見其他登記事項,鋼筋混凝土造,85年6月5日,五層,
RPVNMLMLKIMFFGE68CA,1,85.72,見其他登記事項,見其他登記事項,105年11月1日,十五層,十三層
RPVNMLMLKIMFFGE68CA,1,67.12,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPOOMLPKJHNFFFE08CA,23,54.05,住家用,鋼筋混凝土造,83年8月20日,十三層,二層
RPOOMLPKJHNFFFE08CA,23,6.30,共有部份,鋼筋混凝土造,83年8月20日,十三層,
RPOOMLPKJHNFFFE08CA,24,5.62,共有部份,鋼筋混凝土造,83年3月20日,十三層,
RPROMLMLKIMFFGE38CA,40,82.94,住商用,加強磚造,67年4月15日,二層,一層 二層 騎樓
RPTNMLQLKIMFFGE88CA,1,186.61,見其他登記事項,見其他登記事項,105年11月1日,十五層,一層
RPTNMLQLKIMFFGE88CA,1,191.30,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPOOMLSLKIMFFFE58CA,22,136.87,住家用,鋼筋混凝土造,85年6月5日,五層,五層
RPOOMLSLKIMFFFE58CA,22,50.75,見其他登記事項,鋼筋混凝土造,85年6月5日,五層,
RPRNMLMLKIMFFGE28CA,43,194.80,住商用,加強磚造,63年8月7日,三層,一層 二層 三層 騎樓
RPRNMLPLKIMFFGE58CA,22,174.50,住家用,鋼筋混凝土造,84年12月28日,四層,一層 二層 三層 四層
RPUNMLMLKIMFFGE58CA,1,87.46,見其他登記事項,見其他登記事項,105年11月1日,十五層,十四層
RPUNMLMLKIMFFGE58CA,1,67.12,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPROMLLLKIMFFGE28CA,38,169.80,住商用,鋼筋混凝土造,68年5月20日,三層,一層 二層 三層 騎樓 地下層
RPUNMLQLKIMFFGE98CA,1,97.01,見其他登記事項,見其他登記事項,105年11月1日,十五層,二層
RPUNMLQLKIMFFGE98CA,1,54.05,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPSOMLQLKIMFFGE88CA,26,145.00,住商用,鋼筋混凝土造,81年5月25日,七層,一層 二層 騎樓
RPSOMLQLKIMFFGE88CA,26,9.70,共有部份,鋼筋混凝土造,81年5月25日,七層,
RPOOMLQLKIMFFGE48CA,21,13.08,共有部份,鋼筋混凝土造,85年11月30日,十九層,
RPPNMLKMKIMFFGE97CA,17,83.43,住家用,見其他登記事項,90年3月14日,十層,九層
RPPNMLKMKIMFFGE97CA,17,48.00,見使用執照,見其他登記事項,90年3月14日,十層,
RPQNMLKKJHNFFGE77CA,54,76.00,住商用,加強磚造,52年6月30日,二層,一層 二層
RPQNMLTLKIMFFGE88CA,37,88.64,住家用,鋼筋混凝土造,70年4月15日,五層,三層
RPRPMLSLKIMFFGE09CA,17,.14,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRPMLSLKIMFFGE09CA,17,101.95,住家用,見其他登記事項,89年7月25日,十四層,五層
RPRPMLSLKIMFFGE09CA,17,.31,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRPMLSLKIMFFGE09CA,17,.31,見其他登記事項,見其他登記事項,89年7月25日,十三層,
RPRPMLSLKIMFFGE09CA,17,61.60,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRPMLSLKIMFFGE09CA,17,.10,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRPMLSLKIMFFGE09CA,17,.22,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRPMLSLKIMFFGE09CA,17,.22,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPPNMLTKJHNFFGE58CA,2,342.60,見其他登記事項,見其他登記事項,104年6月30日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLOLKIMFFIE48CA,42,88.00,住家用,加強磚造,65年3月20日,二層,一層 二層 夾層
RPVNMLPKJHNFFIE98CA,3,318.02,見其他登記事項,鋼筋混凝土造,103年11月4日,五層,一層 二層 三層 四層 五層
RPUOMLTLKIMFFIE96CA,38,92.72,住商用,加強磚造,68年11月22日,二層,一層 二層 騎樓
RPXNMLRLKIMFFIE96CA,1,180.47,見其他登記事項,鋼筋混凝土造,105年9月10日,二十二層,十層
RPXNMLRLKIMFFIE96CA,1,120.98,見其他登記事項,鋼筋混凝土造,105年9月10日,二十二層,
RPRNMLRLKIMFFJE09CA,22,81.95,住家用,鋼筋混凝土造,84年12月30日,十七層,十一層
RPRNMLRLKIMFFJE09CA,22,23.44,共有部份,鋼筋混凝土造,84年12月30日,十七層,
RPUNMLPLKIMFFIE09CA,1,207.77,見其他登記事項,鋼筋混凝土造,105年11月24日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPLKIMFFIE68CA,,337.11,見其他登記事項,見其他登記事項,106年9月19日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLPLKIMFFIE56CA,14,186.83,見其他登記事項,鋼筋混凝土造,93年4月28日,四層,一層 二層 三層 四層 騎樓
RPQOMLPLKIMFFLE09CA,36,62.46,住家用,鋼筋混凝土造,71年2月17日,五層,五層
RPROMLPLKIMFFLE56CA,38,72.60,住家用,加強磚造,69年4月28日,二層,一層 二層 夾層
RPROMLTLKIMFFIE66CA,23,151.69,住商用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層 屋頂突出物
RPXPMLNJJHNFFGE98DA,44,78.60,住家用,加強磚造,63年2月26日,二層,一層 二層 騎樓
RPQPMLQLKIMFFGE88DA,19,50.19,住家用,鋼筋混凝土造,88年1月21日,十三層,十層
RPRNMLPLKIMFFHE78DA,22,74.60,住家用,鋼筋混凝土造,85年3月5日,十四層,五層
RPRNMLPLKIMFFHE78DA,,24.39,共有部分,鋼筋混凝土造,,十四層,
RPQPMLQLKIMFFGE88DA,19,17.83,共有部份,鋼筋混凝土造,88年1月21日,十三層,
RPQNMLRLKIMFFLE56CA,1,270.93,見其他登記事項,鋼筋混凝土造,105年11月14日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLSLKIMFFCE88DA,15,99.68,住家用,鋼筋混凝土造,91年6月19日,十四層,十二層
RPUNMLSLKIMFFCE88DA,15,39.51,共有部份,鋼筋混凝土造,91年6月19日,十四層,
RPQNMLMJJHNFFGE97DA,38,117.64,住商用,鋼筋混凝土造,69年3月6日,三層,一層 二層 三層 騎樓 地下層
RPQNMLTLKIMFFKE76DA,21,155.88,住家用,鋼筋混凝土造,85年6月3日,三層,一層 二層 三層 屋頂突出物
RPVNMLPJJHNFFLE56CA,33,407.81,工業用,鋼造,73年10月30日,一層,一層
RPQNMLSJJHNFFLE98CA,32,98.61,住家用,加強磚造,74年12月18日,二層,一層 二層 屋頂突出物
RPWNMLSLKIMFFLE27CA,24,160.63,住家用,鋼筋混凝土造,82年12月29日,四層,一層 二層 三層 四層
RPSNMLPLKIMFFLE56CA,23,81.61,住家用,鋼筋混凝土造,83年6月10日,十四層,七層
RPSNMLPLKIMFFLE56CA,23,24.55,共有部份,鋼筋混凝土造,83年6月10日,十四層,
RPUNMLPLKIMFFLE76CA,24,107.23,住家用,鋼筋混凝土造,83年2月5日,十四層,十三層
RPUNMLPLKIMFFLE76CA,24,13.89,共有部份,鋼筋混凝土造,83年2月5日,十四層,
RPPNMLRLKIMFFJE88CA,2,248.33,住家用,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層
RPUNMLTLKIMFFIE86CA,,102.56,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,七層
RPUNMLTLKIMFFIE86CA,,71.15,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,
RPROMLSJJHNFFIE88CA,36,48.45,住家用,鋼筋混凝土造,71年2月10日,五層,三層
RPQNMLPKJHNFFHE38CA,22,34.51,住家用,鋼筋混凝土造,85年3月5日,十四層,九層
RPQNMLPKJHNFFHE38CA,,12.20,共有部分,鋼筋混凝土造,,十四層,
RPPNMLPLKIMFFIE58CA,41,175.68,住家用,加強磚造,65年11月1日,二層,一層 二層
RPVNMLTLKIMFFIE96CA,1,52.28,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,十層
RPVNMLTLKIMFFIE96CA,1,27.85,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,
RPWNMLTLKIMFFIE07CA,,52.28,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,五層
RPWNMLTLKIMFFIE07CA,,27.85,見其他登記事項,鋼筋混凝土造,106年6月2日,十五層,
RPTNMLQLKIMFFIE09CA,2,257.63,見其他登記事項,鋼筋混凝土造,104年11月13日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPOMLPJJHNFFGE18CA,1,87.46,見其他登記事項,見其他登記事項,105年11月1日,十五層,十五層
RPPOMLPJJHNFFGE18CA,1,67.12,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPTNMLRLKIMFFIE56CA,1,206.55,住家用,鋼筋混凝土造,105年9月6日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQLKIMFFIE98CA,2,257.63,見其他登記事項,鋼筋混凝土造,104年11月13日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUNMLQLKIMFFIE56CA,2,257.63,見其他登記事項,鋼筋混凝土造,104年11月13日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQPMLQKJHNFFGE58CA,36,66.77,住家用,鋼筋混凝土造,70年11月15日,七層,七層
RPQPMLQKJHNFFGE58CA,36,1.19,共有部份,鋼筋混凝土造,70年11月15日,七層,
RPQPMLQKJHNFFGE58CA,36,8.18,共有部份,鋼筋混凝土造,70年11月15日,七層,
RPQPMLQKJHNFFGE58CA,36,14.54,共有部份,鋼筋混凝土造,70年11月15日,七層,
RPRNMLOJJHNFFGE18CA,22,301.48,住商用,鋼筋混凝土造,84年11月11日,五層,一層 二層 三層 四層 五層 騎樓
RPSNMLOJJHNFFGE28CA,9,332.28,見其他登記事項,見其他登記事項,98年3月27日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLTLKIMFFGE66CA,1,97.52,見其他登記事項,見其他登記事項,105年11月1日,十五層,四層
RPUNMLTLKIMFFGE66CA,1,74.66,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPOPMLTLKIMFFGE88CA,45,69.62,住家用,加強磚造,62年1月22日,二層,一層 二層
RPRPMLQKJHNFFGE68CA,26,70.48,見使用執照,鋼筋混凝土造,80年12月16日,五層,四層
RPRPMLQKJHNFFGE68CA,26,16.62,共有部份,鋼筋混凝土造,80年12月16日,五層,
RPUOMLTLKIMFFGE76CA,46,69.84,住家用,加強磚造,61年2月10日,二層,一層 二層
RPOPMLOJJHNFFGE08CA,31,87.85,商業用,鋼筋混凝土造,75年6月16日,五層,一層 騎樓
RPOPMLOJJHNFFGE08CA,31,11.81,共有部份,鋼筋混凝土造,75年6月16日,五層,
RPUPMLSLKIMFFGE76CA,21,101.85,住家用,鋼筋混凝土造,85年8月1日,十二層,五層
RPUPMLSLKIMFFGE76CA,21,34.60,共有部份,鋼筋混凝土造,85年8月1日,十二層,
RPVNMLTLKIMFFGE76CA,1,88.80,見其他登記事項,見其他登記事項,105年11月1日,十五層,十四層
RPVNMLTLKIMFFGE76CA,1,67.12,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPROMLTLKIMFFGE09CA,41,72.43,住商用,加強磚造,66年1月15日,二層,一層 二層 騎樓
RPWNMLMJJHNFFGE48CA,37,73.53,住家用,鋼筋混凝土造,69年11月27日,五層,三層
RPWNMLRLKIMFFGE66CA,1,85.72,見其他登記事項,見其他登記事項,105年11月1日,十五層,十四層
RPWNMLRLKIMFFGE66CA,1,67.12,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPQOMLTLKIMFFGE98CA,1,57.97,見其他登記事項,見其他登記事項,105年11月1日,十五層,十四層
RPQOMLTLKIMFFGE98CA,1,49.27,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPOOMLTLKIMFFGE78CA,1,57.97,見其他登記事項,見其他登記事項,105年11月1日,十五層,十二層
RPOOMLTLKIMFFGE78CA,1,49.27,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPTOMLQLKIMFFGE98CA,,62.95,見其他登記事項,見其他登記事項,106年9月25日,十二層,五層
RPTOMLQLKIMFFGE98CA,,33.42,見其他登記事項,見其他登記事項,106年9月25日,十二層,
RPVNMLPLKIMFFGE98CA,2,76.08,見其他登記事項,見其他登記事項,105年2月23日,十五層,八層
RPVNMLPLKIMFFGE98CA,2,84.42,見其他登記事項,見其他登記事項,105年2月23日,十五層,
RPSNMLPLKIMFFGE68CA,2,47.93,見其他登記事項,見其他登記事項,105年2月23日,十五層,十一層
RPSNMLPLKIMFFGE68CA,2,26.24,見其他登記事項,見其他登記事項,105年2月23日,十五層,
RPUNMLPLKIMFFGE88CA,2,49.19,見其他登記事項,見其他登記事項,105年2月23日,十五層,五層
RPUNMLPLKIMFFGE88CA,2,23.32,見其他登記事項,見其他登記事項,105年2月23日,十五層,
RPXNMLPLKIMFFGE56CA,2,47.93,見其他登記事項,見其他登記事項,105年2月23日,十五層,八層
RPXNMLPLKIMFFGE56CA,2,26.24,見其他登記事項,見其他登記事項,105年2月23日,十五層,
RPWNMLPLKIMFFGE09CA,2,47.93,見其他登記事項,見其他登記事項,105年2月23日,十五層,九層
RPWNMLPLKIMFFGE09CA,2,26.24,見其他登記事項,見其他登記事項,105年2月23日,十五層,
RPUOMLQLKIMFFGE09CA,,83.60,見其他登記事項,見其他登記事項,106年9月25日,十二層,六層
RPUOMLQLKIMFFGE09CA,,66.84,見其他登記事項,見其他登記事項,106年9月25日,十二層,
RPTNMLPLKIMFFGE78CA,2,49.19,見其他登記事項,見其他登記事項,105年2月23日,十五層,三層
RPTNMLPLKIMFFGE78CA,2,23.32,見其他登記事項,見其他登記事項,105年2月23日,十五層,
RPVNMLQLKIMFFGE09CA,1,85.72,見其他登記事項,見其他登記事項,105年11月1日,十五層,十層
RPVNMLQLKIMFFGE09CA,1,66.11,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPQPMLPLKIMFFGE68CA,41,76.68,住家用,加強磚造,65年6月21日,二層,一層 二層
RPTOMLPLKIMFFGE88CA,43,74.29,住家用,加強磚造,63年9月3日,二層,一層 二層
RPXNMLTLKIMFFFE86CA,32,84.79,住家用,鋼筋混凝土造,74年11月25日,五層,三層
