編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLSLKIMFFAG28CA,22,19.49,見其他登記事項,鋼筋混凝土造,84年12月27日,五層,
RPPOMLMJJHNFFAG47CA,2,243.55,住家用,見其他登記事項,105年1月20日,三層,一層 二層 三層
RPPPMLQLKIMFFAG28CA,47,64.13,住家用,鋼筋混凝土加強磚造,60年5月26日,二層,一層 二層
RPQPMLQLKIMFFAG38CA,26,129.70,住家用,鋼筋混凝土造,80年5月11日,五層,二層
RPOPMLQLKIMFFBG28CA,38,123.02,住家用,鋼筋混凝土加強磚造,69年1月31日,二層,一層 二層 騎樓
RPVNMLQLKIMFFAG68CA,22,33.02,住家用,鋼筋混凝土造,85年6月7日,十九層,十三層
RPVNMLQLKIMFFAG68CA,22,1.94,共有部分,鋼筋混凝土造,85年6月7日,十九層,
RPVNMLQLKIMFFAG68CA,22,12.73,共有部分,鋼筋混凝土造,85年6月7日,十九層,
RPPNMLQLKIMFFAG08CA,36,100.73,住家用,見其他登記事項,70年10月7日,二層,一層 二層 騎樓
RPWOMLQLKIMFFBG98CA,32,162.87,住家用,見其他登記事項,74年7月19日,三層,一層 二層 三層
RPXNMLSLKIMFFBG56CA,2,270.16,農舍,鋼筋混凝土造,104年5月29日,三層,一層 二層 三層
RPWOMLNJJHNFFBG38CA,,44.52,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,十四層
RPWOMLNJJHNFFBG38CA,,41.20,見其他登記事項,鋼筋混凝土造,106年8月17日,十四層,
RPWNMLTLKIMFFAG09CA,24,164.98,見其他登記事項,鋼筋混凝土造,83年5月10日,三層,一層 二層 三層 夾層
RPPNMLQJJHNFFAG77CA,1,214.94,住家用,見其他登記事項,105年8月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJJHNFFAG87CA,1,180.93,住家用,見其他登記事項,105年8月29日,三層,一層 二層 三層 見其他登記事項
RPUNMLSJJHNFFBG58CA,32,98.25,住家用,鋼筋混凝土造,74年8月26日,五層,一層
RPUNMLSJJHNFFBG58CA,32,7.15,共有部分,鋼筋混凝土造,74年8月26日,五層,
RPUNMLSJJHNFFBG58CA,32,8.89,共有部分,鋼筋混凝土造,74年8月26日,五層,
RPQNMLTLKIMFFBG58CA,4,217.47,見其他登記事項,鋼筋混凝土造,103年3月27日,三層,一層 二層 三層 見其他登記事項
RPPOMLPLKIMFFBG38EA,,44.02,住商用,鋼筋混凝土加強磚造,,三層,一層 騎樓
RPPOMLPLKIMFFBG38EA,,62.30,住家用,鋼筋混凝土加強磚造,,三層,二層 三層
RPQNMLMLJHNFFBG77CA,23,27.45,住家用,鋼筋混凝土造,83年10月5日,七層,一層
RPQNMLMLJHNFFBG77CA,23,3.82,共有部分,鋼筋混凝土造,83年10月5日,七層,
RPQNMLMLJHNFFBG77CA,23,.80,共有部分,鋼筋混凝土造,83年10月5日,七層,
RPQOMLKKJHNFFBG77EA,39,102.50,住家用,鋼筋混凝土加強磚造,68年3月31日,二層,一層 二層
RPQNMLSLKIMFFBG68EA,,77.92,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPOOMLMJJHNFFAG57EA,20,27.60,住家用,鋼筋混凝土造,86年11月5日,十四層,二層
RPOOMLMJJHNFFAG57EA,20,19.23,見其他登記事項,鋼筋混凝土造,86年11月5日,十四層,
RPQNMLMKJHNFFBG67CA,37,126.45,住家用,鋼筋混凝土加強磚造,70年4月30日,三層,一層 二層 三層 騎樓
RPWNMLKKJHNFFBG08CA,4,300.58,農舍,鋼筋混凝土造,103年5月22日,三層,一層 二層 三層
RPSNMLKKJHNFFBG67CA,37,92.19,住家用,鋼筋混凝土加強磚造,70年3月19日,四層,四層
RPSNMLKKJHNFFBG67CA,37,7.27,共有部分,鋼筋混凝土造,70年3月19日,四層,
RPSNMLTLKIMFFBG78CA,,166.72,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPWNMLLKJHNFFAG08CA,36,102.03,住家用,鋼筋混凝土加強磚造,70年12月31日,四層,三層
RPXNMLPJJHNFFAG48CA,3,159.17,住家用,見其他登記事項,103年12月8日,三層,一層 二層 三層
RPSNMLSJJHNFFAG28CA,36,169.71,住家用,鋼筋混凝土加強磚造,70年12月24日,三層,一層 二層 三層
RPRNMLRKJHNFFAG18CA,34,132.08,住家用,鋼筋混凝土加強磚造,72年6月30日,二層,一層 二層
RPTOMLPJJHNFFAG18CA,11,195.29,住家用,鋼筋混凝土造,96年5月31日,三層,一層 二層 三層
RPRNMLTLKIMFFBG68CA,4,233.57,見其他登記事項,鋼筋混凝土造,102年7月1日,三層,一層 二層 三層 見其他登記事項
RPRNMLQJJHNFFAG97CA,1,188.70,住家用,見其他登記事項,105年8月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLKMKIMFFAG67CA,3,204.63,見其他登記事項,見其他登記事項,104年5月4日,三層,一層 二層 三層 見其他登記事項
RPOOMLTLKIMFFAG38CA,36,68.75,住家用,鋼筋混凝土造,70年8月26日,四層,三層
RPVOMLRLKIMFFAG88CA,2,191.31,見其他登記事項,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 見其他登記事項
RPPOMLSLKIMFFAG38CA,34,110.54,住家用,鋼筋混凝土加強磚造,72年6月24日,二層,一層 二層
RPPNMLTLKIMFFBG48CA,15,198.81,住家用,鋼筋混凝土造,91年10月8日,三層,一層 二層 三層
RPSOMLRLKIMFFAG58CA,1,172.83,住家用,見其他登記事項,106年5月23日,三層,一層 二層 三層
RPUOMLRLKIMFFAG78CA,38,183.33,住家用,鋼筋混凝土造,68年8月20日,三層,一層 二層 三層 騎樓
RPSNMLRKJHNFFAG28CA,19,514.51,見其他登記事項,見其他登記事項,87年8月19日,二層,一層 二層
RPPNMLMLJHNFFAG57CA,,161.12,住家用,鋼筋混凝土造,106年11月17日,三層,一層 二層 三層
RPQNMLTLKIMFFAG48CA,22,216.36,住家用,鋼筋混凝土造,84年9月19日,四層,一層 二層 三層 四層
RPWNMLMLJHNFFAG28CA,,98.58,見其他登記事項,見其他登記事項,106年7月5日,十三層,四層
RPWNMLMLJHNFFAG28CA,,71.23,見其他登記事項,見其他登記事項,106年7月5日,十三層,
RPSNMLMJJHNFFAG67CA,,216.12,見其他登記事項,見其他登記事項,106年10月23日,三層,一層 二層 三層 見其他登記事項
RPUOMLPJJHNFFAG28CA,3,166.40,住家用,見其他登記事項,103年9月24日,三層,一層 二層 三層
RPUNMLRLKIMFFAG68CA,13,201.83,住家用,鋼筋混凝土造,93年7月12日,三層,一層 二層 三層
RPTNMLMJJHNFFAG77CA,,213.00,見其他登記事項,見其他登記事項,106年10月23日,三層,一層 二層 三層 見其他登記事項
RPUNMLPJJHNFFAG18CA,1,318.69,見其他登記事項,見其他登記事項,105年10月14日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLRLKIMFFBG68DA,2,143.40,農舍,鋼筋混凝土造,104年6月9日,三層,一層 二層 三層
RPSOMLMJJHNFFBG87CA,1,194.50,住家用,鋼筋混凝土造,105年10月25日,三層,一層 二層 三層 見其他登記事項
RPSNMLSLKIMFFBG68CA,1,223.56,住家用,鋼筋混凝土造,106年1月26日,三層,一層 二層 三層 見其他登記事項
RPQOMLRLKIMFFBG48CA,1,213.54,見其他登記事項,鋼筋混凝土造,106年1月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLSLKIMFFAG68EA,22,33.36,住家用,鋼筋混凝土造,85年6月7日,十九層,十三層
RPRNMLSLKIMFFAG68EA,22,1.86,共有部分,鋼筋混凝土造,85年6月7日,十九層,
RPRNMLSLKIMFFAG68EA,22,12.92,共有部分,鋼筋混凝土造,85年6月7日,十九層,
RPOPMLMLJHNFFAG87EA,,197.80,住家用,見其他登記事項,106年9月12日,三層,一層 二層 三層
RPXNMLKKJHNFFBG18CA,4,183.22,見其他登記事項,鋼筋混凝土造,102年12月13日,三層,一層 二層 三層 見其他登記事項
RPVNMLTLKIMFFAG56EA,22,94.56,住家用,鋼筋混凝土造,84年9月25日,十二層,四層
RPVNMLTLKIMFFAG56EA,22,11.71,見其他登記事項,鋼筋混凝土造,84年9月25日,十二層,
RPVNMLTLKIMFFAG56EA,22,41.96,見其他登記事項,鋼筋混凝土造,84年9月25日,十二層,
RPWNMLMJJHNFFAG28EA,51,71.24,住家用,鋼筋混凝土加強磚造,56年1月8日,二層,一層 二層
RPWNMLMJJHNFFAG28EA,50,70.60,住家用,鋼筋混凝土加強磚造,56年11月20日,二層,一層 二層
RPXOMLOLJHNFFBG78CA,1,230.51,見其他登記事項,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLKIMFFAG98EA,40,119.22,住家用,鋼筋混凝土造,67年2月3日,二層,一層 二層 騎樓
RPOOMLLKJHNFFBG47CA,19,84.00,住家用,鋼筋混凝土造,87年11月19日,十二層,三層
RPOOMLLKJHNFFBG47CA,19,12.92,共有部分,鋼筋混凝土造,87年11月19日,十層,
RPOOMLLKJHNFFBG47CA,19,29.79,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPOOMLLKJHNFFBG47CA,19,6.02,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPOPMLOLJHNFFBG97CA,1,231.37,見其他登記事項,鋼筋混凝土造,105年8月17日,三層,一層 二層 三層 見其他登記事項
RPVOMLOJJHNFFBG38CA,,95.47,見其他登記事項,鋼筋混凝土造,106年6月3日,十二層,七層
RPVOMLOJJHNFFBG38CA,,23.55,見其他登記事項,鋼筋混凝土造,106年6月3日,十二層,
RPVOMLOJJHNFFBG38CA,,78.11,見其他登記事項,鋼筋混凝土造,106年6月3日,十二層,
RPRNMLPKJHNFFBG08CA,1,217.45,見其他登記事項,鋼筋混凝土造,105年11月22日,三層,一層 二層 三層 見其他登記事項
RPQNMLMLJHNFFAG67CA,,173.92,住家用,鋼筋混凝土造,106年11月17日,三層,一層 二層 三層
RPPOMLTJJHNFFAG18CA,21,78.86,住家用,鋼筋混凝土造,86年4月1日,十三層,十層
RPPOMLTJJHNFFAG18CA,21,3.69,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLTJJHNFFAG18CA,21,9.79,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLTJJHNFFAG18CA,21,7.56,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLTJJHNFFAG18CA,21,8.93,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPOMLTJJHNFFAG18CA,21,5.88,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPROMLSLKIMFFBG68CA,21,23.55,住家用,鋼筋混凝土造,85年7月17日,七層,三層
RPROMLSLKIMFFBG68CA,21,12.76,共有部分,鋼筋混凝土造,85年7月17日,七層,
RPVOMLKKJHNFFAG97CA,30,170.64,住家用,鋼筋混凝土造,76年10月19日,三層,一層 二層 三層
RPQNMLMJJHNFFAG47CA,39,103.50,住家用,鋼筋混凝土加強磚造,68年1月18日,二層,一層 二層 騎樓
RPRNMLMJJHNFFBG67CA,1,196.05,住家用,鋼筋混凝土造,105年10月25日,三層,一層 二層 三層 見其他登記事項
RPXNMLSLKIMFFAG09CA,21,92.27,住家用,鋼筋混凝土造,86年1月23日,六層,五層
RPPNMLMKJHNFFAG47CA,1,339.18,住家用,見其他登記事項,105年8月10日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLOJJHNFFAG67CA,30,99.76,住家用,鋼筋混凝土造,76年11月3日,五層,四層
RPQNMLOJJHNFFAG67CA,30,9.37,見其他登記事項,鋼筋混凝土造,76年11月3日,五層,
RPXNMLSLKIMFFAG09CA,21,1.05,見其他登記事項,鋼筋混凝土造,86年1月23日,七層,
RPXNMLSLKIMFFAG09CA,21,12.67,見其他登記事項,鋼筋混凝土造,86年1月23日,六層,
RPXNMLSLKIMFFAG09CA,21,23.70,見其他登記事項,鋼筋混凝土造,86年1月23日,七層,
RPQOMLPJJHNFFAG87CA,22,55.60,住家用,鋼筋混凝土造,84年10月18日,四層,一層
RPQOMLPJJHNFFAG87CA,22,5.13,見其他登記事項,鋼筋混凝土造,84年10月18日,四層,
RPQOMLPJJHNFFAG87CA,22,58.54,住家用,鋼筋混凝土造,84年10月18日,四層,一層
RPQOMLPJJHNFFAG87CA,22,4.96,見其他登記事項,鋼筋混凝土造,84年10月18日,四層,
RPUOMLKKJHNFFAG87CA,8,166.37,住家用,鋼筋混凝土造,99年1月28日,三層,一層 二層 三層
RPWNMLPJJHNFFAG38CA,36,102.18,住家用,見其他登記事項,70年9月15日,二層,一層 二層
RPUPMLQKJHNFFAG58CA,26,93.20,住家用,鋼筋混凝土造,80年10月21日,六層,五層
RPUPMLQKJHNFFAG58CA,26,32.73,見其他登記事項,鋼筋混凝土造,80年10月21日,六層,
RPSOMLPJJHNFFBG18CA,22,85.22,住家用,鋼筋混凝土造,84年7月15日,八層,四層
RPSOMLPJJHNFFBG18CA,22,16.86,共有部分,鋼筋混凝土造,84年7月15日,八層,
RPSOMLPJJHNFFBG18CA,22,9.76,共有部分,鋼筋混凝土造,84年7月15日,八層,
RPWOMLOJJHNFFBG48CA,,96.23,見其他登記事項,鋼筋混凝土造,106年6月3日,十二層,十二層
RPWOMLOJJHNFFBG48CA,,23.50,見其他登記事項,鋼筋混凝土造,106年6月3日,十二層,
RPWOMLOJJHNFFBG48CA,,78.38,見其他登記事項,鋼筋混凝土造,106年6月3日,十二層,
RPUOMLOJJHNFFBG28CA,23,105.12,住家用,鋼筋混凝土造,83年8月11日,六層,六層 夾層
RPUOMLOJJHNFFBG28CA,23,26.84,共有部分,鋼筋混凝土造,83年8月11日,六層,
RPOOMLNJJHNFFBG57CA,10,221.85,見其他登記事項,鋼筋混凝土造,97年3月4日,四層,一層 二層 三層 四層
RPSOMLTLKIMFFBG88CA,37,76.36,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPRNMLOJJHNFFBG87CA,20,125.40,住家用,鋼筋混凝土造,87年5月15日,六層,三層 四層
RPRNMLOJJHNFFBG87CA,20,25.20,共有部分,鋼筋混凝土造,87年5月15日,六層,
RPRNMLOJJHNFFBG87CA,20,30.70,見其他登記事項,鋼筋混凝土造,87年5月15日,六層,
RPUNMLQKJHNFFBG48CA,35,5.20,共有部分,鋼筋混凝土造,72年5月11日,四層,
RPUNMLQKJHNFFBG48CA,35,104.76,住家用,鋼筋混凝土造,72年5月11日,四層,三層
RPWOMLKKJHNFFBG18CA,32,115.76,住家用,鋼筋混凝土造,75年5月27日,五層,三層
RPWOMLKKJHNFFBG18CA,32,13.50,共有部分,鋼筋混凝土造,75年5月27日,五層,
RPTNMLMJJHNFFBG87CA,,65.14,住家用,鋼筋混凝土加強磚造,,,一層 二層 騎樓
