編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLSJJHNFFCC87CA,35,10.96,共用部份,鋼筋混凝土造,71年5月24日,四層,
RPUNMLPJJHNFFCC97CA,,221.85,見其他登記事項,鋼筋混凝土造,106年5月1日,十二層,一層 見其他登記事項
RPUNMLPJJHNFFCC97CA,,67.04,見其他登記事項,鋼筋混凝土造,106年5月1日,十二層,
RPUNMLPJJHNFFCC97CA,,170.12,見其他登記事項,鋼筋混凝土造,106年5月1日,十二層,
RPTNMLPKJHNFFCC18EA,22,33.11,住家用,鋼筋混凝土造,85年1月5日,十一層,十層
RPTNMLPKJHNFFCC18EA,22,15.87,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPTNMLPKJHNFFCC18EA,22,.17,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPTNMLPKJHNFFCC18EA,22,.89,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPTNMLPKJHNFFCC18EA,22,7.96,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPQOMLPJJHNFFCC67CA,36,75.26,商業用,鋼筋混凝土造,70年10月21日,四層,一層 騎樓 避難室兼停車場
RPVOMLMJJHNFFCC87CA,37,84.34,住家用,鋼筋混凝土造,69年12月24日,五層,一層
RPQPMLRLKIMFFCC28CA,36,93.60,住家用,鋼筋混凝土造,70年12月23日,五層,二層
RPSNMLOJJHNFFCC67CA,28,92.40,住家用,鋼筋混凝土造,79年4月21日,五層,三層
RPSNMLOJJHNFFCC67CA,28,6.22,共用部份,鋼筋混凝土造,79年4月21日,五層,
RPUOMLLKJHNFFCC77CA,,134.45,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,三層
RPUOMLLKJHNFFCC77CA,,58.00,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPUOMLLKJHNFFCC77CA,,.23,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPUOMLLKJHNFFCC77CA,,29.81,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPSNMLRLKIMFFCC28CA,27,129.41,住家用,鋼筋混凝土造,80年1月28日,五層,四層
RPSNMLRLKIMFFCC28CA,27,10.76,共用部份,鋼筋混凝土造,80年1月28日,五層,
RPWNMLMKJHNFFCC97CA,,99.28,見其他登記事項,鋼筋混凝土造,106年11月3日,十二層,四層
RPWNMLMKJHNFFCC97CA,,42.80,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPWNMLMKJHNFFCC97CA,,.23,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPWNMLMKJHNFFCC97CA,,29.81,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPUOMLMKJHNFFCC87CA,,135.17,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,三層
RPUOMLMKJHNFFCC87CA,,58.32,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPUOMLMKJHNFFCC87CA,,.23,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPUOMLMKJHNFFCC87CA,,29.81,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPROMLMKJHNFFCC57CA,,102.30,見其他登記事項,鋼筋混凝土造,106年11月3日,十二層,九層
RPROMLMKJHNFFCC57CA,,44.17,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPROMLMKJHNFFCC57CA,,.23,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPROMLMKJHNFFCC57CA,,29.81,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPPOMLRLKIMFFCC08CA,35,89.22,住家用,鋼筋混凝土造,71年12月4日,四層,四層
RPUNMLRLKIMFFCC48CA,1,49.08,見其他登記事項,鋼筋混凝土造,106年4月19日,十二層,三層
RPUNMLRLKIMFFCC48CA,1,21.52,見其他登記事項,鋼筋混凝土造,106年4月19日,十三層,
RPSNMLPKJHNFFCC08EA,21,53.10,住家用,鋼筋混凝土造,86年5月8日,十一層,一層
RPSNMLPKJHNFFCC08EA,21,1.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPSNMLPKJHNFFCC08EA,21,12.43,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPSNMLPKJHNFFCC08EA,21,.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPVNMLRLKIMFFCC58CA,19,82.20,住家用,鋼筋混凝土造,88年1月14日,十三層,十層
RPVNMLRLKIMFFCC58CA,19,18.30,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPVNMLRLKIMFFCC58CA,19,43.46,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPTNMLSLKIMFFCC48CA,96,42.57,住家用,木造,11年1月1日,一層,一層
RPPNMLRKJHNFFCC77CA,4,.07,見其他登記事項,鋼筋混凝土造,102年7月4日,十五層,
RPPNMLRKJHNFFCC77CA,4,.02,見其他登記事項,鋼筋混凝土造,102年7月4日,十五層,
RPPNMLRKJHNFFCC77CA,4,34.63,見其他登記事項,鋼筋混凝土造,102年7月4日,十五層,
RPPNMLRKJHNFFCC77CA,4,120.38,見其他登記事項,鋼筋混凝土造,102年7月4日,十五層,十四層
RPPNMLRKJHNFFCC77CA,4,36.97,見其他登記事項,鋼筋混凝土造,102年7月4日,十五層,
RPRRMLLKJHNFFBC67CA,,121.54,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十層
RPRRMLLKJHNFFBC67CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRRMLLKJHNFFBC67CA,,20.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRRMLLKJHNFFBC67CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSRMLLKJHNFFBC77CA,,121.54,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPSRMLLKJHNFFBC77CA,,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSRMLLKJHNFFBC77CA,,20.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSRMLLKJHNFFBC77CA,,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLPLKIMFFBC38CA,21,79.48,住家用,鋼筋混凝土造,85年11月19日,五層,五層
RPVOMLPLKIMFFBC38CA,21,24.28,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPWNMLQLKIMFFBC48CA,56,316.03,住商用,加強磚造,50年10月1日,三層,一層 二層 三層 騎樓
RPOOMLTLKIMFFBC08CA,22,109.79,住家用,鋼筋混凝土造,85年4月26日,十六層,四層
RPOOMLTLKIMFFBC08CA,22,11.34,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPSNMLPLKIMFFBC97CA,2,1.31,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPSNMLPLKIMFFBC97CA,2,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPSNMLPLKIMFFBC97CA,2,1.31,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPSNMLPLKIMFFBC97CA,2,.05,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPSNMLPLKIMFFBC97CA,1,219.56,見其他登記事項,鋼筋混凝土造,106年1月27日,四層,一層 二層 三層 四層
RPTNMLPLKIMFFBC08CA,2,1.16,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPTNMLPLKIMFFBC08CA,2,1.16,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPTNMLPLKIMFFBC08CA,2,.04,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPTNMLPLKIMFFBC08CA,1,189.27,見其他登記事項,鋼筋混凝土造,106年1月27日,四層,一層 二層 三層 四層
RPTNMLPLKIMFFBC08CA,2,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPPNMLRKJHNFFBC67CA,55,162.71,,加強磚造,52年2月1日,二層,一層 二層
RPRNMLPLKIMFFBC87CA,2,1.28,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPRNMLPLKIMFFBC87CA,2,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPRNMLTKJHNFFBC08CA,9,130.44,住家用,鋼筋混凝土造,97年9月8日,九層,七層
RPRNMLPLKIMFFBC87CA,2,1.28,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPRNMLTKJHNFFBC08CA,9,66.53,共用部份,鋼筋混凝土造,97年9月8日,九層,
RPRNMLPLKIMFFBC87CA,2,.05,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPRNMLPLKIMFFBC87CA,1,208.24,見其他登記事項,鋼筋混凝土造,106年1月27日,四層,一層 二層 三層 四層
RPQNMLRLKIMFFBC97CA,38,108.07,住家用,鋼筋混凝土造,69年5月14日,二層,地下四層
RPQOMLRLKIMFFCC18CA,48,61.63,住家用,加強磚造,58年12月17日,二層,二層
RPSNMLQLKIMFFBC08CA,19,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,六層
RPSNMLQLKIMFFBC08CA,19,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLQLKIMFFBC08CA,19,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLQLKIMFFBC08CA,19,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPSNMLQLKIMFFBC08CA,19,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLQLKIMFFBC08CA,19,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLRLKIMFFCC68CA,9,102.47,住家用,鋼筋混凝土造,98年3月10日,十二層,十二層
RPWNMLRLKIMFFCC68CA,9,58.01,共用部份,鋼筋混凝土造,98年3月10日,十二層,
RPTOMLRLKIMFFCC48CA,25,75.25,住家用,鋼筋混凝土造,81年7月8日,九層,八層
RPTOMLRLKIMFFCC48CA,25,21.35,共用部份,鋼筋混凝土造,81年7月8日,九層,
RPTOMLRLKIMFFCC48CA,25,34.09,共用部份,鋼筋混凝土造,81年7月8日,九層,
RPSNMLTLKIMFFCC48CA,1,71.34,見其他登記事項,鋼筋混凝土造,106年4月19日,十三層,十層
RPSNMLTLKIMFFCC48CA,1,62.26,見其他登記事項,鋼筋混凝土造,106年4月19日,十三層,
RPXOMLMJJHNFFCC08CA,35,96.36,住家用,鋼筋混凝土造,71年8月19日,五層,三層
RPTOMLSLKIMFFCC58CA,21,69.21,住家用,鋼筋混凝土造,86年5月8日,十一層,五層
RPTOMLSLKIMFFCC58CA,21,1.52,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTOMLSLKIMFFCC58CA,21,12.61,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTOMLSLKIMFFCC58CA,21,.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPUOMLSLKIMFFCC68CA,24,70.01,住家用,鋼筋混凝土造,82年7月10日,七層,三層
RPUOMLSLKIMFFCC68CA,24,13.37,共用部份,鋼筋混凝土造,82年7月10日,七層,
RPPPMLMJJHNFFCC37CA,2,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十一層
RPPPMLMJJHNFFCC37CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLMJJHNFFCC37CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLMJJHNFFCC37CA,2,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLMJJHNFFCC37CA,2,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLMJJHNFFCC37CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPSNMLMKJHNFFCC57CA,2,95.23,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,二層
RPSNMLMKJHNFFCC57CA,2,41.46,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,
RPSNMLMKJHNFFCC57CA,2,.15,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,
RPSNMLMKJHNFFCC57CA,2,33.13,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,
RPSOMLQKJHNFFCC08CA,20,23.96,住家用,鋼筋混凝土造,86年7月18日,十二層,九層
RPSOMLQKJHNFFCC08CA,20,.66,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPSOMLQKJHNFFCC08CA,20,4.18,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPSOMLQKJHNFFCC08CA,20,3.97,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPVNMLTJJHNFFCC48CA,8,57.70,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,
RPVNMLTJJHNFFCC48CA,8,109.05,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,七層
RPWNMLRLKIMFFBC68DA,2,230.35,見其他登記事項,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 屋頂突出物 地下一層
RPWNMLRLKIMFFBC68DA,2,107.43,見其他登記事項,鋼筋混凝土造,104年6月2日,三層,
RPQNMLOJJHNFFCC47CA,23,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,
RPQNMLOJJHNFFCC47CA,23,77.51,住家用,鋼筋混凝土造,84年1月17日,五層,四層
RPQNMLOJJHNFFCC47CA,23,12.18,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPRNMLOJJHNFFCC57CA,2,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPRNMLOJJHNFFCC57CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPRNMLOJJHNFFCC57CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLOJJHNFFCC57CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLOJJHNFFCC57CA,2,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLOJJHNFFCC57CA,2,44.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLPJJHNFFCC67CA,26,121.35,住家用,鋼筋混凝土造,81年4月20日,七層,六層
RPRNMLPJJHNFFCC67CA,26,8.01,共用部份,鋼筋混凝土造,81年4月20日,七層,
RPQNMLKMKIMFFCC47CA,1,51.92,見其他登記事項,鋼筋混凝土造,106年1月24日,六層,一層
RPQNMLKMKIMFFCC47CA,1,9.32,見其他登記事項,鋼筋混凝土造,106年1月24日,六層,
RPQNMLKMKIMFFCC47CA,1,9.20,見其他登記事項,鋼筋混凝土造,106年1月24日,六層,
RPWNNLPJJHNFFBC18CA,4,180.49,住家用,鋼筋混凝土造,103年3月14日,二十四層,九層
RPWNNLPJJHNFFBC18CA,4,76.42,見其他登記事項,鋼筋混凝土造,103年3月14日,二十四層,
RPWNNLPJJHNFFBC18CA,4,.11,見其他登記事項,鋼筋混凝土造,103年3月14日,二十四層,一層
RPSNMLPJJHNFFCC77CA,32,87.30,住家用,鋼筋混凝土造,75年2月7日,五層,二層
RPWNNLPJJHNFFBC18CA,4,49.05,見其他登記事項,鋼筋混凝土造,103年3月14日,二十四層,
RPSNMLPJJHNFFCC77CA,32,5.31,共用部份,鋼筋混凝土造,75年2月7日,五層,
RPWNNLPJJHNFFBC18CA,4,.01,見其他登記事項,鋼筋混凝土造,103年3月14日,二十四層,
RPWNNLPJJHNFFBC18CA,4,1.07,見其他登記事項,鋼筋混凝土造,103年3月14日,二十四層,
RPSNMLPJJHNFFCC77CA,32,1.25,共用部份,鋼筋混凝土造,75年2月7日,五層,
RPQNMLSLKIMFFBC08CA,15,67.36,見其他登記事項,鋼筋混凝土造,91年8月7日,五層,一層
RPQNMLSLKIMFFBC08CA,15,20.64,共用部份,鋼筋混凝土造,91年8月7日,五層,
RPQNMLSLKIMFFBC08CA,15,16.92,共用部份,鋼筋混凝土造,91年8月7日,五層,
RPPNMLTKJHNFFCC97CA,36,76.33,住家用,鋼筋混凝土造,70年7月11日,五層,四層
RPVNMLPJJHNFFCC08CA,1,196.91,見其他登記事項,鋼筋混凝土造,106年5月1日,十二層,十二層
RPVNMLPJJHNFFCC08CA,1,49.26,見其他登記事項,鋼筋混凝土造,106年5月1日,十二層,
RPVNMLPJJHNFFCC08CA,1,89.10,見其他登記事項,鋼筋混凝土造,106年5月1日,十二層,
RPUNNLPJJHNFFBC97CA,21,54.61,住家用,鋼筋混凝土造,85年7月11日,十二層,十層
RPUNNLPJJHNFFBC97CA,21,2.07,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPUNNLPJJHNFFBC97CA,21,5.28,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPUNNLPJJHNFFBC97CA,21,48.50,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPTNMLTLKIMFFBC48CA,38,98.54,住家用,鋼筋混凝土造,69年5月19日,五層,五層
RPSNMLSLKIMFFBC28CA,22,94.88,住家用,鋼筋混凝土造,85年3月9日,十四層,四層
RPSNMLSLKIMFFBC28CA,22,17.08,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPROMLRLKIMFFCC28CA,19,57.27,住家用,鋼筋混凝土造,87年12月10日,十二層,九層
RPROMLRLKIMFFCC28CA,19,9.62,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPROMLRLKIMFFCC28CA,19,8.45,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPVOMLNJJHNFFBC87CA,39,82.68,住家用,鋼筋混凝土加強磚造,67年6月29日,六層,三層
RPVNMLTKJHNFFBC48CA,35,86.23,住家用,鋼筋混凝土造,71年7月7日,五層,二層
RPROMLTKJHNFFBC18CA,28,132.14,住家用,加強磚造,78年7月3日,二層,一層 二層
RPRNMLSJJHNFFBC87CA,23,139.04,住家用,鋼筋混凝土造,83年6月20日,五層,四層
RPRNMLSJJHNFFBC87CA,23,2.25,共用部份,鋼筋混凝土造,83年6月20日,五層,
RPRNMLSJJHNFFBC87CA,23,34.13,共用部份,鋼筋混凝土造,83年6月20日,五層,
RPPNMLSLKIMFFCC08CA,22,73.09,住家用,鋼筋混凝土造,84年8月1日,十二層,十一層
RPPNMLSLKIMFFCC08CA,22,12.00,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPPNMLSLKIMFFCC08CA,22,3.48,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPVNMLRLKIMFFBC48CA,46,191.28,住商用,鋼筋混凝土加強磚造,60年12月21日,四層,一層 二層 三層 四層 騎樓 地下層
RPOOMLSLKIMFFCC08CA,23,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,
RPOOMLSLKIMFFCC08CA,23,14.06,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPOOMLSLKIMFFCC08CA,23,152.54,住家用,鋼筋混凝土造,84年1月17日,五層,一層
RPXOMLRLKIMFFCC88CA,35,73.47,住家用,鋼筋混凝土造,72年1月24日,四層,一層
RPTOMLPLKIMFFCC28CA,42,29.92,住家用,鋼筋混凝土加強磚造,64年8月4日,四層,三層
RPUNMLRLKIMFFBC38CA,28,119.92,住家用,鋼筋混凝土造,78年7月19日,五層,一層
RPTNMLMJJHNFFCC57CA,2,261.40,見其他登記事項,鋼筋混凝土造,105年5月17日,三層,一層 二層 三層 屋頂突出物
RPSOMLSLKIMFFCC48CA,36,106.75,住家用,鋼筋混凝土造,70年12月29日,五層,二層
RPOPMLRLKIMFFCC08CA,21,158.52,住家用,鋼筋混凝土造,85年9月5日,四層,一層 二層 三層 四層
