編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLNLKIMFFBB08CA,7,66.90,住家用,鋼筋混凝土造,99年9月8日,十二層,十一層
RPVOMLNLKIMFFBB08CA,7,44.27,見其他登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPVOMLNLKIMFFBB08CA,7,10.62,見其他登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPQPMLMLKIMFFBB57CA,24,87.65,住家用,鋼筋混凝土造,82年9月24日,十六層,八層
RPQPMLMLKIMFFBB57CA,24,12.63,共有部份,鋼筋混凝土造,82年9月24日,十六層,
RPWOMLMLKIMFFBB08CA,40,97.46,住家用,鋼筋混凝土造,67年4月25日,四層,三層
RPXPMLLLKIMFFBB18CA,32,127.21,商業用,鋼筋混凝土造,74年10月24日,十層,一層 騎樓 地下層
RPXPMLLLKIMFFBB18CA,32,13.83,見其他登記事項,鋼筋混凝土造,74年10月24日,十層,
RPUOMLPLKIMFFBB18CA,3,99.48,住家用,鋼筋混凝土造,103年10月27日,十五層,十層
RPUOMLPLKIMFFBB18CA,3,37.35,見其他登記事項,鋼筋混凝土造,103年10月27日,十五層,
RPUOMLPLKIMFFBB18CA,3,20.51,見其他登記事項,鋼筋混凝土造,103年10月27日,十五層,
RPOOMLRLKIMFFBB77CA,2,110.24,見其他登記事項,鋼筋混凝土造,104年8月5日,十三層,十層
RPOOMLRLKIMFFBB77CA,2,32.62,見其他登記事項,鋼筋混凝土造,104年8月5日,十三層,
RPOOMLRLKIMFFBB77CA,2,51.00,見其他登記事項,鋼筋混凝土造,104年8月5日,十三層,
RPQOMLQLKIMFFBB87CA,47,83.58,住家用,鋼筋混凝土加強磚造,59年4月25日,二層,一層 二層
RPWRMLQLKIMFFBB78CA,21,.05,住家用,鋼筋混凝土造,85年5月24日,十六層,地下一層
RPWRMLQLKIMFFBB78CA,21,13.82,共有部份,鋼筋混凝土造,85年5月24日,十六層,
RPXOMLRLKIMFFBB68CA,3,2.13,見其他登記事項,鋼筋混凝土造,103年8月5日,十八層,
RPXOMLRLKIMFFBB68CA,3,146.67,住家用,鋼筋混凝土造,103年8月5日,十八層,十一層
RPXOMLRLKIMFFBB68CA,3,.00,見其他登記事項,鋼筋混凝土造,103年8月5日,十八層,
RPXOMLRLKIMFFBB68CA,3,103.29,見其他登記事項,鋼筋混凝土造,103年8月5日,十八層,
RPUSMLQLKIMFFBB68CA,3,44.12,見其他登記事項,鋼筋混凝土造,104年4月16日,十四層,十一層
RPUSMLQLKIMFFBB68CA,3,9.83,見其他登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPUSMLQLKIMFFBB68CA,3,44.12,見其他登記事項,鋼筋混凝土造,104年4月16日,十四層,十一層
RPUSMLQLKIMFFBB68CA,3,29.21,見其他登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPUSMLQLKIMFFBB68CA,3,9.83,見其他登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPUSMLQLKIMFFBB68CA,3,29.21,見其他登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPOPMLTLKIMFFBB08CA,28,20.73,住家用,鋼筋混凝土造,78年7月3日,七層,五層
RPOPMLTLKIMFFBB08CA,28,8.37,共有部份,鋼筋混凝土造,78年7月3日,七層,
RPVRMLTLKIMFFBB98CA,13,78.64,住家用,見其他登記事項,94年2月1日,十五層,八層
RPVRMLTLKIMFFBB98CA,13,70.41,共有部份,見其他登記事項,94年2月1日,十五層,
RPPRMLQLKIMFFBB08CA,2,83.58,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,四層
RPPRMLQLKIMFFBB08CA,2,47.00,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPPRMLQLKIMFFBB08CA,2,16.77,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRNMLKMKIMFFBB37CA,38,117.70,住家用,鋼筋混凝土造,69年3月21日,五層,五層
RPRNMLKMKIMFFBB37CA,38,5.74,共有部份,鋼筋混凝土造,69年3月21日,五層,
RPVNMLTLKIMFFBB58CA,34,67.23,住家用,鋼筋混凝土造,72年7月9日,五層,四層
RPRNMLPJJHNFFBB47CA,7,67.94,住家用,鋼筋混凝土造,99年9月9日,十八層,十層
RPRNMLPJJHNFFBB47CA,7,30.46,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPRNMLPJJHNFFBB47CA,7,17.78,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPSNMLMJJHNFFBB27CA,19,90.52,住家用,鋼筋混凝土造,87年6月10日,十四層,五層
RPSNMLMJJHNFFBB27CA,19,48.56,共有部份,鋼筋混凝土造,87年6月10日,十四層,
RPPNMLKMKIMFFBB17CA,45,45.80,住家用,磚造,61年6月30日,一層,一層
RPQNMLQJJHNFFBB47CA,1,48.64,見其他登記事項,鋼筋混凝土造,106年4月20日,二十八層,二十四層
RPQNMLQJJHNFFBB47CA,1,16.95,見其他登記事項,鋼筋混凝土造,106年4月20日,二十八層,
RPQNMLQJJHNFFBB47CA,1,46.63,見其他登記事項,鋼筋混凝土造,106年4月20日,二十八層,
RPTOMLKKJHNFFBB37CA,24,91.25,住家用,鋼筋混凝土造,83年1月12日,七層,二層
RPTOMLKKJHNFFBB37CA,24,10.66,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPRPMLQKJHNFFBB87CA,21,11.55,共有部份,鋼筋混凝土造,85年6月1日,十三層,
RPRNMLOKJHNFFBB47CA,25,61.09,住家用,鋼筋混凝土造,81年10月20日,十六層,六層
RPRNMLOKJHNFFBB47CA,25,28.73,共有部份,鋼筋混凝土造,81年10月20日,十六層,
RPRNMLQJJHNFFBB57CA,6,65.21,住家用,鋼筋混凝土造,100年11月11日,十二層,六層
RPRNMLQJJHNFFBB57CA,6,44.13,見其他登記事項,鋼筋混凝土造,100年11月11日,十二層,
RPQRMLSJJHNFFBB08CA,26,63.85,商業用,鋼筋混凝土造,81年4月30日,六層,一層 騎樓 地下層
RPQRMLSJJHNFFBB08CA,26,20.65,共有部份,鋼筋混凝土造,81年4月30日,六層,
RPRQMLKKJHNFFBB37CA,3,525.01,見其他登記事項,鋼筋混凝土造,104年2月9日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOOMLMLKIMFFDB47CA,21,24.95,住家用,鋼筋混凝土造,85年7月17日,二十層,十八層
RPOOMLMLKIMFFDB47CA,21,9.42,共有部份,鋼筋混凝土造,85年7月17日,二十層,
RPQNMLPLKIMFFDB87CA,6,262.33,農舍,鋼筋混凝土造,101年1月16日,一層,一層
RPVNMLSLKIMFFCB58CA,45,77.80,住家用,鋼筋混凝土加強磚造,62年3月9日,二層,一層 二層
RPSNMLSJJHNFFCB97CA,14,113.98,住家用,見其他登記事項,92年11月4日,十四層,三層 四層
RPSNMLSJJHNFFCB97CA,14,69.41,見其他登記事項,見其他登記事項,92年11月4日,十四層,
RPUNMLSJJHNFFCB18CA,14,113.98,住家用,見其他登記事項,92年11月4日,十四層,三層 四層
RPUNMLSJJHNFFCB18CA,14,69.41,見其他登記事項,見其他登記事項,92年11月4日,十四層,
RPVNMLSJJHNFFCB28CA,14,103.53,住家用,見其他登記事項,92年11月4日,十四層,五層 六層
RPVNMLSJJHNFFCB28CA,14,63.05,見其他登記事項,見其他登記事項,92年11月4日,十四層,
RPTNMLSJJHNFFCB08CA,14,113.98,住家用,見其他登記事項,92年11月4日,十四層,十一層 十二層
RPTNMLSJJHNFFCB08CA,14,69.41,見其他登記事項,見其他登記事項,92年11月4日,十四層,
RPRNMLSJJHNFFCB87CA,14,103.53,住家用,見其他登記事項,92年11月4日,十四層,五層 六層
RPRNMLSJJHNFFCB87CA,14,63.05,見其他登記事項,見其他登記事項,92年11月4日,十四層,
RPVQMLOJJHNFFCB18CA,24,315.99,見其他登記事項,鋼筋混凝土造,82年11月29日,四層,一層 二層 三層 四層 屋頂突出物 地下一層 地下二層
RPVQMLOJJHNFFCB18CA,24,51.94,共有部份,鋼筋混凝土造,82年11月29日,十二層,
RPUQMLPKJHNFFCB28CA,28,127.99,住商用,鋼筋混凝土造,79年3月17日,六層,一層 二層 騎樓
RPUQMLPKJHNFFCB28CA,28,47.92,共有部份,鋼筋混凝土造,79年3月17日,六層,
RPQOMLPLKIMFFDB97CA,9,184.67,見其他登記事項,鋼筋混凝土造,96年12月20日,四層,一層 二層 三層 四層
RPUNMLRLKIMFFDB48CA,31,266.51,住家用,鋼筋混凝土造,75年7月1日,三層,一層 二層 三層 騎樓 地下層 見其他登記事項
RPQOMLNJJHNFFDB47CA,,104.18,見其他登記事項,鋼筋混凝土造,106年4月26日,十二層,十二層 見其他登記事項
RPQOMLNJJHNFFDB47CA,,85.28,見其他登記事項,鋼筋混凝土造,106年4月26日,十二層,
RPQNMLQLKIMFFEB08CA,36,112.86,住商用,鋼筋混凝土加強磚造,70年6月28日,五層,一層 二層 騎樓
RPTNMLSLKIMFFDB48CA,22,91.95,見其他登記事項,鋼筋混凝土造,84年6月21日,七層,四層
RPTNMLSLKIMFFDB48CA,22,38.36,共有部份,鋼筋混凝土造,84年6月21日,七層,
RPPNMLMLKIMFFEB57CA,46,68.12,住家用,磚造,60年6月1日,一層,一層
RPQNMLPLKIMFFEB97CA,1,325.36,見其他登記事項,鋼筋混凝土造,105年11月10日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKKJHNFFEB17CA,24,90.94,住家用,鋼筋混凝土造,82年7月16日,六層,五層
RPPNMLKKJHNFFEB17CA,24,15.08,見其他登記事項,鋼筋混凝土造,82年7月16日,六層,
RPUNMLTLKIMFFDB68CA,17,161.41,見其他登記事項,鋼筋混凝土造,90年5月7日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLTLKIMFFDB28CA,2,196.65,住家用,鋼筋混凝土造,104年9月15日,四層,一層 二層 三層 四層
RPUNMLOJJHNFFDB87CA,,271.80,見其他登記事項,鋼筋混凝土造,106年9月25日,五層,一層 二層 三層 四層 五層
RPVOMLMLKIMFFFB38CA,10,102.86,住家用,鋼筋混凝土造,97年5月30日,十一層,七層
RPVOMLMLKIMFFFB38CA,10,61.18,見其他登記事項,鋼筋混凝土造,97年5月30日,十二層,
RPVNMLMJJHNFFEB87CA,1,80.55,見其他登記事項,鋼筋混凝土造,106年2月22日,七層,一層
RPVNMLMJJHNFFEB87CA,1,16.58,見其他登記事項,鋼筋混凝土造,106年2月22日,七層,
RPTNMLPLKIMFFFB38CA,41,102.00,住家用,見其他登記事項,66年3月15日,二層,一層 二層
RPVNMLPLKIMFFFB58CA,24,88.73,住家用,鋼筋混凝土造,83年2月8日,十層,七層
RPVNMLPLKIMFFFB58CA,24,10.92,見其他登記事項,鋼筋混凝土造,83年2月8日,十層,
RPVNMLPLKIMFFFB58CA,24,19.98,見其他登記事項,鋼筋混凝土造,83年2月8日,十層,
RPUNMLQLKIMFFEB48CA,23,249.90,住商用,鋼筋混凝土造,83年10月19日,十層,一層 三層 騎樓 地下一層
RPUNMLQLKIMFFEB48CA,23,38.18,見其他登記事項,鋼筋混凝土造,83年10月19日,十層,
RPXOMLRLKIMFFFB09CA,1,207.02,見其他登記事項,鋼筋混凝土造,106年4月6日,三層,一層 二層 三層 屋頂突出物 騎樓 地下一層
RPPNMLOLKIMFFFB87CA,22,193.93,住家用,鋼筋混凝土造,84年6月15日,四層,一層 二層 三層 四層
RPRNMLNJJHNFFFB67CA,4,146.04,見其他登記事項,鋼筋混凝土造,103年4月22日,四層,一層 二層 三層 四層
RPQOMLOJJHNFFFB77CA,,135.43,見其他登記事項,鋼筋混凝土造,106年5月31日,三層,一層 二層 三層 屋頂突出物
RPWNMLQJJHNFFFB48CA,1,181.22,見其他登記事項,鋼筋混凝土造,106年8月9日,四層,一層 二層 三層 四層
RPWNMLQJJHNFFFB48CA,1,.34,見其他登記事項,鋼筋混凝土造,106年8月9日,四層,
RPWNMLQLKIMFFHB98CA,36,80.84,住家用,鋼筋混凝土造,70年11月16日,五層,五層 見其他登記事項
RPTNMLPLKIMFFHB58CA,2,334.71,見其他登記事項,鋼筋混凝土造,104年7月23日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPWOMLKKJHNFFFB08CA,13,168.00,見其他登記事項,鋼筋混凝土造,92年12月31日,三層,一層 二層 三層 屋頂突出物
RPVNMLPLKIMFFHB78CA,25,79.14,住家用,鋼筋混凝土造,81年7月28日,六層,二層
RPVNMLPLKIMFFHB78CA,25,27.30,共有部份,鋼筋混凝土造,81年7月28日,六層,
RPOOMLPKJHNFFHB97CA,13,160.90,住家用,鋼筋混凝土造,94年4月18日,四層,一層 二層 三層 四層
RPQNMLRKJHNFFHB28CA,25,91.31,住家用,鋼筋混凝土造,81年10月25日,八層,四層
RPQNMLRKJHNFFHB28CA,25,26.78,共有部份,鋼筋混凝土造,81年10月25日,八層,
RPWNMLLLKIMFFHB48CA,3,210.83,見其他登記事項,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層
RPRNMLNJJHNFFHB87CA,37,126.60,住商用,鋼筋混凝土造,69年12月23日,三層,一層 二層 三層 見其他登記事項
RPSOMLRKJHNFFHB58CA,23,107.47,住家用,鋼筋混凝土造,83年12月5日,二十五層,七層
RPSOMLRKJHNFFHB58CA,23,30.30,共有部份,鋼筋混凝土造,83年12月5日,二十五層,
RPOOMLRKJHNFFHB18CA,10,91.96,見其他登記事項,鋼筋混凝土造,97年2月1日,十二層,八層
RPOOMLRKJHNFFHB18CA,10,45.01,見其他登記事項,鋼筋混凝土造,97年2月1日,十二層,
RPRNMLOLKIMFFIB38CA,37,88.21,見其他登記事項,鋼筋混凝土造,69年11月6日,五層,五層
RPXNMLMLKIMFFIB78CA,40,81.69,住商用,加強磚造,66年6月28日,二層,一層 二層
RPXNMLSKJHNFFHB09CA,37,63.80,住家用,鋼筋混凝土造,70年1月25日,五層,三層
RPTNMLRLKIMFFIB88CA,10,67.23,見其他登記事項,鋼筋混凝土造,96年6月7日,九層,一層 騎樓
RPTNMLRLKIMFFIB88CA,10,23.93,見其他登記事項,鋼筋混凝土造,96年6月7日,九層,
RPTNMLRLKIMFFIB88CA,10,18.06,共有部份,鋼筋混凝土造,96年6月7日,九層,
RPXNMLSLKIMFFIB76CA,23,87.82,見其他登記事項,鋼筋混凝土造,83年11月4日,十二層,六層
RPXNMLSLKIMFFIB76CA,23,27.12,共有部份,鋼筋混凝土造,83年11月4日,十二層,
RPXNMLSLKIMFFIB76CA,23,9.80,停車空間,鋼筋混凝土造,83年11月4日,十二層,
RPUNMLRLKIMFFIB98CA,3,95.87,見其他登記事項,鋼筋混凝土造,103年9月3日,十二層,十層
RPUNMLRLKIMFFIB98CA,3,57.43,見其他登記事項,鋼筋混凝土造,103年9月3日,十二層,
RPTNMLSLKIMFFIB98CA,25,205.51,見其他登記事項,鋼筋混凝土造,82年3月11日,四層,一層 二層 三層 四層 騎樓
RPSOMLQKJHNFFIB58CA,4,63.94,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,五層
RPSOMLQKJHNFFIB58CA,4,59.90,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,
RPXOMLPLKIMFFIB56CA,24,266.09,見其他登記事項,鋼筋混凝土造,83年4月27日,三層,一層 二層 三層 屋頂突出物
RPQNMLLLKIMFFKB18CA,1,175.51,見其他登記事項,鋼筋混凝土造,105年7月4日,四層,一層 二層 三層 四層 騎樓
RPPNMLOLKIMFFKB38CA,3,217.39,見其他登記事項,鋼筋混凝土造,103年10月20日,三層,一層 二層 三層 騎樓 見其他登記事項
RPXNMLMLJHNFFHB58CA,21,39.76,住家用,鋼筋混凝土造,85年9月16日,十一層,四層
RPXNMLMLJHNFFHB58CA,21,.46,共有部份,鋼筋混凝土造,85年9月16日,十一層,
RPXNMLMLJHNFFHB58CA,21,1.14,商業用,鋼筋混凝土造,85年9月16日,十一層,
RPXNMLMLJHNFFHB58CA,21,1.14,商業用,鋼筋混凝土造,85年9月16日,十一層,
RPXNMLMLJHNFFHB58CA,21,.46,共有部份,鋼筋混凝土造,85年9月16日,十一層,
RPXNMLMLJHNFFHB58CA,21,39.76,住家用,鋼筋混凝土造,85年9月16日,十一層,四層
RPXNMLMLJHNFFHB58CA,21,15.87,共有部份,鋼筋混凝土造,85年9月16日,十一層,
RPXNMLMLJHNFFHB58CA,21,15.87,共有部份,鋼筋混凝土造,85年9月16日,十一層,
RPQNMLPJJHNFFIB08CA,39,69.21,住家用,加強磚造,67年12月5日,一層,一層
RPVNMLPKJHNFFKB88CA,9,.85,見其他登記事項,鋼筋混凝土造,98年3月3日,七層,
RPVNMLPKJHNFFKB88CA,9,.32,見其他登記事項,鋼筋混凝土造,98年3月3日,七層,
RPVNMLPKJHNFFKB88CA,9,.12,見其他登記事項,鋼筋混凝土造,98年3月3日,七層,
RPVNMLPKJHNFFKB88CA,9,25.13,住家用,鋼筋混凝土造,98年3月3日,七層,二層
RPVNMLPKJHNFFKB88CA,9,25.32,見其他登記事項,鋼筋混凝土造,98年3月3日,七層,
RPVNMLPKJHNFFKB88CA,9,6.68,見其他登記事項,鋼筋混凝土造,98年3月3日,七層,
RPROMLPLKIMFFBB97DA,35,55.37,住家用,鋼筋混凝土造,71年8月30日,五層,三層
RPROMLPLKIMFFBB97DA,35,3.37,共有部份,鋼筋混凝土造,71年8月30日,五層,
RPOPMLMJJHNFFBB17DA,47,141.60,見其他登記事項,見其他登記事項,59年9月25日,二層,一層 二層 騎樓
RPPNMLNJJHNFFKB97CA,37,53.50,住家用,鋼筋混凝土加強磚造,69年12月1日,三層,一層
RPPNMLRLKIMFFKB68CA,19,184.30,見其他登記事項,鋼筋混凝土造,88年5月3日,三層,一層 二層 三層 屋頂突出物
RPWNMLTLKIMFFFB56DA,3,301.51,見其他登記事項,鋼筋混凝土造,104年2月2日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPWNMLTLKIMFFFB56DA,3,29.31,見其他登記事項,鋼筋混凝土造,104年2月2日,一層,
RPRNMLQLKIMFFHB58DA,40,97.19,住家用,加強磚造,67年3月28日,二層,一層 二層
RPOPMLQKJHNFFDB87DA,48,91.82,住家用,加強磚造,58年8月13日,二層,一層 二層 騎樓
RPVNMLRLKIMFFKB66CA,27,141.49,住商用,鋼筋混凝土造,80年1月25日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPROMLMLKIMFFFB08DA,22,84.62,住家用,鋼筋混凝土造,84年9月29日,四層,二層
RPROMLMLKIMFFFB08DA,22,13.23,見其他登記事項,鋼筋混凝土造,84年9月29日,四層,
RPPNMLQLKIMFFKB68DA,36,67.18,住家用,鋼筋混凝土加強磚造,70年7月30日,四層,一層
RPWNMLPJJHNFFAB97DA,30,136.26,住商用,加強磚造,76年12月29日,二層,一層 二層 騎樓
RPRNMLRLKIMFFKB88CA,4,211.93,見其他登記事項,鋼筋混凝土造,102年10月17日,四層,一層 二層 三層 四層
RPRNMLRLKIMFFKB88CA,9,4.63,見其他登記事項,鋼筋混凝土造,98年3月3日,七層,
RPRNMLRLKIMFFKB88CA,9,.85,見其他登記事項,鋼筋混凝土造,98年3月3日,七層,
RPRNMLRLKIMFFKB88CA,9,.32,見其他登記事項,鋼筋混凝土造,98年3月3日,七層,
RPTNMLKKJHNFFKB18CA,1,91.13,見其他登記事項,鋼筋混凝土造,105年12月5日,七層,六層
RPTNMLKKJHNFFKB18CA,1,48.27,見其他登記事項,鋼筋混凝土造,105年12月5日,七層,
RPTNMLKKJHNFFKB18CA,1,.88,見其他登記事項,鋼筋混凝土造,105年12月5日,七層,
RPQPMLMKJHNFFIB08CA,,267.40,住家用,鋼筋混凝土造,106年8月15日,四層,一層 二層 三層 四層
RPQNMLOKJHNFFIB08CA,1,125.22,見其他登記事項,鋼筋混凝土造,105年12月19日,十一層,七層
RPQNMLOKJHNFFIB08CA,1,134.84,見其他登記事項,鋼筋混凝土造,105年12月19日,十一層,
RPTQMLRLKIMFFCB68DA,11,178.45,見其他登記事項,鋼筋混凝土造,96年2月12日,五層,一層 二層 三層 四層 五層
RPTQMLRLKIMFFCB68DA,11,1.36,見其他登記事項,鋼筋混凝土造,96年2月12日,五層,
RPSNMLPLKIMFFAB87DA,21,24.23,見其他登記事項,鋼筋混凝土造,85年6月27日,二十一層,八層
RPSNMLPLKIMFFAB87DA,21,12.58,見其他登記事項,鋼筋混凝土造,85年6月27日,二十一層,
RPSNMLPLKIMFFAB87DA,21,.40,見其他登記事項,鋼筋混凝土造,85年10月5日,十八層,
