編號,車位類別,車位價格,車位面積平方公尺
RPRRMLQJKHKFFBB87CB,坡道機械,750000,17.23
RPSRMLQJKHKFFBB97CB,坡道機械,750000,17.23
RPSRMLQJKHKFFBB97CB,坡道機械,750000,17.23
RPURMLQJKHKFFBB18CB,坡道平面,1450000,25.42
RPVRMLQJKHKFFBB28CB,坡道平面,1450000,25.42
RPXRMLQJKHKFFBB48CB,坡道平面,1450000,25.42
RPSSMLQJKHKFFBB08CB,坡道平面,1450000,25.42
RPUSMLQJKHKFFBB28CB,坡道平面,1450000,25.42
RPVSMLQJKHKFFBB38CB,坡道平面,1400000,25.42
RPWSMLQJKHKFFBB48CB,坡道機械,750000,17.23
RPWSMLQJKHKFFBB48CB,坡道機械,750000,17.23
RPXSMLQJKHKFFBB58CB,坡道平面,1450000,25.42
RPOTMLQJKHKFFBB77CB,坡道平面,1450000,25.42
RPPTMLQJKHKFFBB87CB,坡道平面,1450000,25.42
RPQTMLQJKHKFFBB97CB,坡道平面,1400000,25.42
RPRTMLQJKHKFFBB08CB,坡道平面,1400000,25.42
RPSTMLQJKHKFFBB18CB,坡道平面,1400000,25.42
RPTTMLQJKHKFFBB28CB,坡道平面,1400000,25.42
RPVTMLQJKHKFFBB48CB,坡道機械,750000,17.23
RPVTMLQJKHKFFBB48CB,坡道機械,750000,17.23
RPOPMLLKKHKFFBB96CB,坡道平面,1400000,25.42
RPPPMLLKKHKFFBB07CB,坡道平面,1400000,25.42
RPSPMLLKKHKFFBB37CB,坡道機械,750000,17.23
RPSPMLLKKHKFFBB37CB,坡道機械,750000,17.23
RPTPMLLKKHKFFBB47CB,坡道機械,750000,17.23
RPTPMLLKKHKFFBB47CB,坡道機械,750000,17.23
RPUPMLLKKHKFFBB57CB,坡道機械,750000,17.23
RPUPMLLKKHKFFBB57CB,坡道機械,750000,17.23
RPVPMLLKKHKFFBB67CB,坡道平面,1450000,25.42
RPTNMLMKKHKFFFL78CB,一樓平面,0,
RPUNMLMKKHKFFFL88CB,一樓平面,0,
RPOOMLMKKHKFFFL38CB,一樓平面,0,
RPQOMLMKKHKFFFL58CB,一樓平面,0,
RPROMLMKKHKFFFL68CB,一樓平面,0,
RPSOMLMKKHKFFFL78CB,一樓平面,0,
RPTOMLMKKHKFFFL88CB,一樓平面,0,
RPUOMLMKKHKFFFL98CB,一樓平面,0,
RPVOMLMKKHKFFFL09CB,一樓平面,0,
RPWOMLMKKHKFFFL56CB,一樓平面,0,
RPXOMLMKKHKFFFL66CB,一樓平面,0,
RPUUMLKMLHKFFFL07CB,坡道平面,1050000,18.53
RPVUMLKMLHKFFFL17CB,坡道平面,1000000,18.53
RPWUMLKMLHKFFFL27CB,坡道平面,1050000,18.53
RPXUMLKMLHKFFFL37CB,坡道平面,1050000,18.53
RPOVMLKMLHKFFFL56CB,坡道平面,950000,18.53
RPPVMLKMLHKFFFL66CB,坡道平面,1000000,18.53
RPQVMLKMLHKFFFL76CB,坡道平面,1050000,18.53
RPRVMLKMLHKFFFL86CB,坡道平面,1050000,18.53
RPSVMLKMLHKFFFL96CB,坡道平面,710000,18.53
RPTVMLKMLHKFFFL07CB,坡道平面,950000,18.53
RPUVMLKMLHKFFFL17CB,坡道平面,1050000,18.53
RPVVMLKMLHKFFFL27CB,坡道平面,1000000,18.53
RPWVMLKMLHKFFFL37CB,坡道平面,1000000,18.53
RPXVMLKMLHKFFFL47CB,坡道平面,1050000,18.53
RPOWMLKMLHKFFFL66CB,坡道平面,1000000,18.53
RPPWMLKMLHKFFFL76CB,坡道機械,650000,10.59
RPQWMLKMLHKFFFL86CB,坡道平面,1050000,18.53
RPRWMLKMLHKFFFL96CB,坡道平面,1050000,18.53
RPSWMLKMLHKFFFL07CB,坡道平面,1050000,18.53
RPTWMLKMLHKFFFL17CB,坡道平面,1050000,18.53
RPUWMLKMLHKFFFL27CB,坡道平面,1000000,18.53
RPVWMLKMLHKFFFL37CB,坡道平面,1000000,18.53
RPWWMLKMLHKFFFL47CB,坡道平面,1050000,18.53
RPXWMLKMLHKFFFL57CB,坡道平面,1050000,18.53
RPONNLKMLHKFFFL48CB,坡道平面,1000000,16.77
RPPNNLKMLHKFFFL58CB,坡道平面,1000000,18.53
RPQNNLKMLHKFFFL68CB,坡道平面,1000000,18.53
RPRNNLKMLHKFFFL78CB,坡道平面,1050000,18.53
RPSNNLKMLHKFFFL88CB,坡道平面,1000000,18.53
RPTNNLKMLHKFFFL98CB,坡道平面,1000000,18.53
RPUNNLKMLHKFFFL09CB,坡道平面,650000,10.59
RPWNNLKMLHKFFFL66CB,坡道平面,1050000,18.53
RPXNNLKMLHKFFFL76CB,坡道平面,950000,18.53
RPQNMLLJMHKFFFL48CB,坡道平面,1000000,18.53
RPRNMLLJMHKFFFL58CB,坡道平面,1050000,18.53
RPSNMLLJMHKFFFL68CB,坡道平面,1050000,18.53
RPTNMLLJMHKFFFL78CB,坡道機械,650000,10.59
RPUNMLLJMHKFFFL88CB,坡道平面,1000000,18.53
RPVNMLLJMHKFFFL98CB,坡道平面,1050000,18.53
RPWNMLLJMHKFFFL09CB,坡道平面,1000000,18.53
RPXNMLLJMHKFFFL56CB,坡道平面,1000000,16.77
RPOOMLLJMHKFFFL38CB,坡道平面,1000000,16.77
RPPOMLLJMHKFFFL48CB,坡道平面,1000000,18.53
RPQOMLLJMHKFFFL58CB,坡道平面,1050000,18.53
RPROMLLJMHKFFFL68CB,坡道平面,1000000,18.53
RPTOMLLJMHKFFFL88CB,坡道機械,650000,10.59
RPUOMLLJMHKFFFL98CB,坡道機械,650000,10.59
RPWOMLLJMHKFFFL56CB,坡道機械,650000,10.59
RPXOMLLJMHKFFFL66CB,坡道平面,1050000,18.53
RPOPMLLJMHKFFFL48CB,坡道平面,950000,18.53
RPPPMLLJMHKFFFL58CB,坡道平面,1000000,18.53
RPQPMLLJMHKFFFL68CB,坡道平面,1050000,18.53
RPRPMLLJMHKFFFL78CB,坡道平面,1050000,18.53
RPSPMLLJMHKFFFL88CB,坡道平面,1000000,18.53
RPTPMLLJMHKFFFL98CB,坡道平面,1000000,18.53
RPVPMLLJMHKFFFL56CB,坡道平面,900000,18.53
RPWPMLLJMHKFFFL66CB,坡道平面,1050000,18.53
RPXPMLLJMHKFFFL76CB,坡道平面,950000,16.77
RPOQMLLJMHKFFFL58CB,坡道平面,1050000,18.53
RPQQMLLJMHKFFFL78CB,坡道平面,1050000,18.53
RPRQMLLJMHKFFFL88CB,坡道機械,650000,9.71
RPTQMLLJMHKFFFL09CB,坡道機械,650000,10.59
RPUQMLLJMHKFFFL56CB,坡道機械,650000,10.59
RPVQMLLJMHKFFFL66CB,坡道機械,650000,10.59
RPWQMLLJMHKFFFL76CB,坡道機械,650000,10.59
RPORMLLJMHKFFFL68CB,坡道平面,1000000,18.53
RPPRMLLJMHKFFFL78CB,坡道平面,1050000,18.53
RPRRMLLJMHKFFFL98CB,坡道機械,650000,10.59
RPSRMLLJMHKFFFL09CB,坡道平面,950000,18.53
RPTRMLLJMHKFFFL56CB,坡道平面,1050000,18.53
RPURMLLJMHKFFFL66CB,坡道平面,1000000,16.77
RPVRMLLJMHKFFFL76CB,坡道平面,950000,16.77
RPWRMLLJMHKFFFL86CB,坡道機械,650000,10.59
RPQSMLLJMHKFFFL98CB,坡道機械,550000,10.59
RPRSMLLJMHKFFFL09CB,坡道機械,550000,10.59
RPSSMLLJMHKFFFL56CB,坡道機械,550000,10.59
RPTSMLLJMHKFFFL66CB,坡道機械,550000,10.59
RPUSMLLJMHKFFFL76CB,坡道機械,550000,10.59
RPVSMLLJMHKFFFL86CB,坡道機械,550000,9.71
RPWSMLLJMHKFFFL96CB,坡道機械,550000,10.59
RPXSMLLJMHKFFFL07CB,坡道機械,550000,9.71
RPOTMLLJMHKFFFL88CB,坡道機械,550000,10.59
RPPOMLMJMHKFFFL58CB,坡道機械,550000,9.71
RPQOMLMJMHKFFFL68CB,坡道機械,650000,9.71
RPROMLMJMHKFFFL78CB,坡道機械,550000,10.59
RPSOMLMJMHKFFFL88CB,坡道機械,550000,10.59
RPTOMLMJMHKFFFL98CB,坡道機械,650000,9.71
RPUOMLMJMHKFFFL09CB,坡道機械,550000,10.59
RPROMLNJMHKFFFL88CB,坡道機械,550000,10.59
RPVPMLNJMHKFFFL76CB,坡道機械,550000,10.59
RPWPMLNJMHKFFFL86CB,坡道機械,550000,9.71
RPOQMLNJMHKFFFL78CB,坡道機械,550000,9.71
RPSSMLNJMHKFFFL76CB,坡道平面,550000,10.59
RPTSMLNJMHKFFFL86CB,坡道機械,550000,10.59
RPUSMLNJMHKFFFL96CB,坡道機械,550000,10.59
RPVSMLNJMHKFFFL07CB,坡道機械,550000,10.59
RPWSMLNJMHKFFFL17CB,坡道平面,550000,10.59
RPXSMLNJMHKFFFL27CB,坡道機械,550000,9.71
RPOTMLNJMHKFFFL09CB,坡道機械,550000,10.59
RPPTMLNJMHKFFFL56CB,坡道機械,550000,10.59
RPQTMLNJMHKFFFL66CB,坡道機械,550000,10.59
RPRTMLNJMHKFFFL76CB,坡道機械,550000,10.59
RPSTMLNJMHKFFFL86CB,坡道機械,550000,9.71
RPTTMLNJMHKFFFL96CB,坡道機械,550000,10.59
RPUTMLNJMHKFFFL07CB,坡道機械,550000,9.71
RPVTMLNJMHKFFFL17CB,坡道機械,550000,10.59
RPWTMLNJMHKFFFL27CB,坡道機械,550000,10.59
RPXTMLNJMHKFFFL37CB,坡道機械,650000,10.59
RPOUMLNJMHKFFFL56CB,坡道機械,650000,10.59
RPPUMLNJMHKFFFL66CB,坡道機械,650000,10.59
RPQUMLNJMHKFFFL76CB,坡道平面,900000,16.77
RPRUMLNJMHKFFFL86CB,坡道平面,900000,16.77
RPSUMLNJMHKFFFL96CB,坡道平面,950000,16.77
RPTUMLNJMHKFFFL07CB,坡道平面,950000,18.53
RPUUMLNJMHKFFFL17CB,坡道平面,1000000,18.53
RPVUMLNJMHKFFFL27CB,坡道平面,1050000,18.53
RPWUMLNJMHKFFFL37CB,坡道平面,1050000,18.53
RPXUMLNJMHKFFFL47CB,坡道平面,1050000,18.53
RPOVMLNJMHKFFFL66CB,坡道平面,1050000,18.53
RPPVMLNJMHKFFFL76CB,坡道平面,900000,16.77
RPQVMLNJMHKFFFL86CB,坡道平面,1000000,18.53
RPSVMLNJMHKFFFL07CB,坡道機械,650000,10.59
RPTVMLNJMHKFFFL17CB,坡道機械,650000,10.59
RPUVMLNJMHKFFFL27CB,坡道機械,650000,10.59
RPVVMLNJMHKFFFL37CB,坡道機械,650000,10.59
RPWVMLNJMHKFFFL47CB,坡道平面,900000,16.77
RPXVMLNJMHKFFFL57CB,坡道機械,650000,10.59
RPOWMLNJMHKFFFL76CB,坡道平面,1050000,18.53
RPPWMLNJMHKFFFL86CB,坡道平面,1050000,18.53
RPQWMLNJMHKFFFL96CB,坡道平面,1000000,18.53
RPRWMLNJMHKFFFL07CB,坡道機械,650000,10.59
RPTWMLNJMHKFFFL27CB,坡道平面,1050000,18.53
RPUWMLNJMHKFFFL37CB,坡道平面,950000,16.77
RPVWMLNJMHKFFFL47CB,坡道平面,1000000,18.53
RPWWMLNJMHKFFFL57CB,坡道平面,1000000,18.53
RPXWMLNJMHKFFFL67CB,坡道平面,650000,10.59
RPPNNLNJMHKFFFL68CB,坡道機械,650000,9.71
RPQNNLNJMHKFFFL78CB,坡道機械,650000,10.59
RPRNNLNJMHKFFFL88CB,坡道機械,650000,9.71
RPSNNLNJMHKFFFL98CB,坡道機械,650000,9.71
RPTNNLNJMHKFFFL09CB,坡道平面,1000000,18.53
RPVNNLNJMHKFFFL66CB,坡道平面,1000000,18.53
RPWNNLNJMHKFFFL76CB,坡道機械,650000,9.71
RPXNNLNJMHKFFFL86CB,坡道平面,950000,16.77
RPOONLNJMHKFFFL68CB,坡道平面,1050000,18.53
RPPONLNJMHKFFFL78CB,坡道平面,1000000,18.53
RPQONLNJMHKFFFL88CB,坡道平面,1000000,18.53
RPRONLNJMHKFFFL98CB,坡道平面,1050000,18.53
RPSONLNJMHKFFFL09CB,坡道平面,1000000,18.53
RPUONLNJMHKFFFL66CB,坡道平面,1000000,18.53
RPVONLNJMHKFFFL76CB,坡道平面,1000000,18.53
RPWONLNJMHKFFFL86CB,坡道機械,650000,10.59
RPXONLNJMHKFFFL96CB,坡道機械,650000,9.71
RPOPNLNJMHKFFFL78CB,坡道機械,650000,10.59
RPPPNLNJMHKFFFL88CB,坡道平面,1000000,18.53
RPQPNLNJMHKFFFL98CB,坡道平面,1050000,18.53
RPRPNLNJMHKFFFL09CB,坡道平面,900000,16.77
RPSPNLNJMHKFFFL56CB,坡道平面,1000000,18.53
RPTPNLNJMHKFFFL66CB,坡道平面,1000000,18.53
RPUPNLNJMHKFFFL76CB,坡道平面,1000000,18.53
RPVPNLNJMHKFFFL86CB,坡道平面,1050000,18.53
RPWPNLNJMHKFFFL96CB,坡道平面,1050000,18.53
RPXPNLNJMHKFFFL07CB,坡道平面,950000,18.53
RPOQNLNJMHKFFFL88CB,坡道平面,1050000,18.53
RPPQNLNJMHKFFFL98CB,坡道平面,1000000,18.53
RPQQNLNJMHKFFFL09CB,坡道機械,650000,10.59
RPRQNLNJMHKFFFL56CB,坡道機械,550000,9.71
RPSQNLNJMHKFFFL66CB,坡道機械,550000,9.71
RPTQNLNJMHKFFFL76CB,坡道機械,550000,10.59
RPUQNLNJMHKFFFL86CB,坡道機械,550000,9.55
RPWQNLNJMHKFFFL07CB,坡道機械,550000,9.55
RPXQNLNJMHKFFFL17CB,坡道機械,550000,9.71
RPORNLNJMHKFFFL98CB,坡道機械,550000,9.71
RPQRNLNJMHKFFFL56CB,坡道機械,550000,10.59
RPRRNLNJMHKFFFL66CB,坡道機械,550000,10.59
RPSRNLNJMHKFFFL76CB,坡道機械,650000,9.71
RPTRNLNJMHKFFFL86CB,坡道機械,550000,10.59
RPURNLNJMHKFFFL96CB,坡道機械,650000,9.71
RPVRNLNJMHKFFFL07CB,坡道機械,550000,10.59
RPWRNLNJMHKFFFL17CB,坡道機械,650000,10.59
RPXRNLNJMHKFFFL27CB,坡道機械,550000,10.59
RPUSNLNJMHKFFFL07CB,坡道機械,650000,10.59
RPVSNLNJMHKFFFL17CB,坡道機械,650000,10.59
RPWSNLNJMHKFFFL27CB,坡道機械,650000,10.59
RPXSNLNJMHKFFFL37CB,坡道機械,650000,10.59
RPQTNLNJMHKFFFL76CB,坡道機械,650000,10.59
RPPNMLOJMHKFFFL68CB,坡道平面,1000000,18.53
RPWPNLQKMHKFFCB68CB,坡道平面,950000,34.83
RPWPNLQKMHKFFCB68CB,坡道平面,950000,34.83
RPTSNLQKMHKFFCB68CB,坡道平面,950000,34.83
RPTSNLQKMHKFFCB68CB,坡道平面,950000,34.83
RPOTNLQKMHKFFCB28CB,坡道平面,1020000,34.83
RPUTNLQKMHKFFCB88CB,坡道平面,900000,32.78
RPUTNLQKMHKFFCB88CB,坡道平面,900000,32.78
RPVTNLQKMHKFFCB98CB,坡道平面,1020000,34.83
RPVTNLQKMHKFFCB98CB,坡道平面,1020000,34.83
RPSNMLRKMHKFFCB08CB,坡道平面,950000,34.83
RPTNMLRKMHKFFCB18CB,坡道平面,1020000,34.83
RPUNMLRKMHKFFCB28CB,坡道平面,1020000,34.83
RPUNMLRKMHKFFCB28CB,坡道平面,1020000,34.83
RPWNMLRKMHKFFCB48CB,坡道平面,950000,34.83
RPQOMLRKMHKFFCB97CB,坡道平面,1000000,32.78
RPQOMLRKMHKFFCB97CB,坡道平面,1070000,34.83
RPROMLRKMHKFFCB08CB,坡道平面,900000,32.78
RPROMLRKMHKFFCB08CB,坡道平面,900000,32.78
RPUOMLRKMHKFFCB38CB,坡道平面,1070000,34.83
RPWOMLRKMHKFFCB58CB,坡道平面,950000,34.83
RPWOMLRKMHKFFCB58CB,坡道平面,1070000,34.83
RPXOMLRKMHKFFCB68CB,坡道平面,950000,32.78
RPXOMLRKMHKFFCB68CB,坡道平面,950000,32.78
RPOPMLRKMHKFFCB87CB,坡道平面,950000,34.83
RPOPMLRKMHKFFCB87CB,坡道平面,950000,34.83
RPPPMLRKMHKFFCB97CB,坡道平面,1020000,34.83
RPRPMLRKMHKFFCB18CB,坡道平面,900000,32.78
RPRPMLRKMHKFFCB18CB,坡道平面,900000,32.78
RPTPMLRKMHKFFCB38CB,坡道平面,950000,34.83
RPTPMLRKMHKFFCB38CB,坡道平面,950000,34.83
RPUPMLRKMHKFFCB48CB,坡道平面,1070000,34.83
RPUPMLRKMHKFFCB48CB,坡道平面,1070000,34.83
RPQQMLRKMHKFFCB18CB,坡道平面,950000,34.83
RPQQMLRKMHKFFCB18CB,坡道平面,950000,34.83
RPRQMLRKMHKFFCB28CB,坡道平面,1000000,32.78
RPSQMLRKMHKFFCB38CB,坡道平面,1070000,34.83
RPSQMLRKMHKFFCB38CB,坡道平面,1070000,34.83
RPTQMLRKMHKFFCB48CB,坡道平面,1020000,34.83
RPTQMLRKMHKFFCB48CB,坡道平面,1020000,34.83
RPUQMLRKMHKFFCB58CB,坡道平面,1000000,32.78
RPUQMLRKMHKFFCB58CB,坡道平面,1070000,34.83
RPVQMLRKMHKFFCB68CB,坡道平面,1020000,34.83
RPVQMLRKMHKFFCB68CB,坡道平面,1020000,34.83
RPSNMLNLMHKFFFL09CB,坡道平面,1050000,18.53
RPTNMLNLMHKFFFL56CB,坡道平面,950000,16.77
RPSOMLRLMHKFFFL96CB,坡道機械,650000,16.04
RPTOMLRLMHKFFFL07CB,坡道機械,800000,16.04
RPVOMLRLMHKFFFL27CB,坡道機械,650000,16.04
RPVOMLRLMHKFFFL27CB,坡道機械,650000,16.04
RPXOMLRLMHKFFFL47CB,坡道平面,1200000,32.09
RPPPMLRLMHKFFFL76CB,坡道機械,800000,16.04
RPQPMLRLMHKFFFL86CB,坡道機械,800000,16.04
RPRPMLRLMHKFFFL96CB,坡道平面,1350000,32.09
RPSPMLRLMHKFFFL07CB,坡道平面,1400000,32.09
RPSPMLRLMHKFFFL07CB,坡道平面,1450000,32.09
RPTPMLRLMHKFFFL17CB,坡道平面,1250000,32.09
RPUPMLRLMHKFFFL27CB,坡道平面,1300000,32.09
RPVPMLRLMHKFFFL37CB,坡道平面,1250000,32.09
RPWPMLRLMHKFFFL47CB,坡道平面,1250000,32.09
RPWPMLRLMHKFFFL47CB,坡道機械,650000,16.04
RPXPMLRLMHKFFFL57CB,坡道機械,800000,16.04
RPOQMLRLMHKFFFL76CB,坡道機械,800000,16.04
RPOQMLRLMHKFFFL76CB,坡道平面,1350000,32.09
RPPQMLRLMHKFFFL86CB,坡道平面,1300000,32.09
RPQQMLRLMHKFFFL96CB,坡道機械,800000,16.04
RPQQMLRLMHKFFFL96CB,坡道平面,1350000,32.09
RPRQMLRLMHKFFFL07CB,坡道平面,1300000,32.09
RPSQMLRLMHKFFFL17CB,坡道機械,650000,16.04
RPSQMLRLMHKFFFL17CB,坡道平面,1400000,32.09
RPTQMLRLMHKFFFL27CB,坡道平面,1450000,32.09
RPUQMLRLMHKFFFL37CB,坡道平面,1200000,32.09
RPVQMLRLMHKFFFL47CB,坡道平面,1400000,32.09
RPWQMLRLMHKFFFL57CB,坡道平面,1400000,32.09
RPXQMLRLMHKFFFL67CB,坡道機械,650000,16.04
RPXQMLRLMHKFFFL67CB,坡道平面,1300000,32.09
RPORMLRLMHKFFFL86CB,坡道機械,650000,16.04
RPPRMLRLMHKFFFL96CB,坡道機械,650000,16.04
RPQRMLRLMHKFFFL07CB,坡道平面,1250000,32.09
RPQRMLRLMHKFFFL07CB,坡道平面,1300000,32.09
RPRRMLRLMHKFFFL17CB,坡道機械,800000,16.04
RPROMLSLMHKFFFL96CB,坡道機械,650000,16.04
RPSOMLSLMHKFFFL07CB,坡道平面,1200000,32.09
RPTOMLSLMHKFFFL17CB,坡道機械,650000,16.04
RPUOMLSLMHKFFFL27CB,坡道平面,1300000,32.09
RPVOMLSLMHKFFFL37CB,坡道平面,1300000,32.09
RPVOMLSLMHKFFFL37CB,坡道平面,1300000,32.09
RPWOMLSLMHKFFFL47CB,坡道平面,1300000,32.09
RPXOMLSLMHKFFFL57CB,坡道平面,1350000,32.09
RPXOMLSLMHKFFFL57CB,坡道平面,1350000,32.09
RPOPMLSLMHKFFFL76CB,坡道平面,1350000,32.09
RPPPMLSLMHKFFFL86CB,坡道平面,1250000,32.09
RPPPMLSLMHKFFFL86CB,坡道平面,1200000,32.09
RPQPMLSLMHKFFFL96CB,坡道平面,1300000,32.09
RPRPMLSLMHKFFFL07CB,坡道平面,1350000,32.09
RPRPMLSLMHKFFFL07CB,坡道平面,1250000,32.09
RPSPMLSLMHKFFFL17CB,坡道機械,650000,16.04
RPTPMLSLMHKFFFL27CB,坡道平面,1400000,32.09
RPUPMLSLMHKFFFL37CB,坡道平面,1400000,32.09
RPWPMLSLMHKFFFL57CB,坡道平面,1350000,32.09
RPXPMLSLMHKFFFL67CB,坡道平面,1400000,32.09
RPXPMLSLMHKFFFL67CB,坡道機械,650000,16.04
RPXPMLSLMHKFFFL67CB,坡道機械,800000,16.04
RPOQMLSLMHKFFFL86CB,坡道機械,800000,16.04
RPQQMLSLMHKFFFL07CB,坡道機械,650000,16.04
RPRQMLSLMHKFFFL17CB,坡道機械,650000,16.04
RPRQMLSLMHKFFFL17CB,坡道機械,600000,16.04
RPSQMLSLMHKFFFL27CB,坡道機械,650000,16.04
RPTQMLSLMHKFFFL37CB,坡道機械,650000,16.04
RPUQMLSLMHKFFFL47CB,坡道機械,800000,16.04
RPVQMLSLMHKFFFL57CB,坡道機械,800000,16.04
RPWQMLSLMHKFFFL67CB,坡道機械,650000,16.04
RPWQMLSLMHKFFFL67CB,坡道平面,1300000,32.09
RPXQMLSLMHKFFFL77CB,坡道機械,650000,16.04
RPORMLSLMHKFFFL96CB,坡道機械,650000,16.04
RPPRMLSLMHKFFFL07CB,坡道平面,1200000,32.09
RPQRMLSLMHKFFFL17CB,坡道平面,1250000,32.09
RPRRMLSLMHKFFFL27CB,坡道機械,800000,16.04
RPSRMLSLMHKFFFL37CB,坡道機械,800000,16.04
RPSRMLSLMHKFFFL37CB,坡道機械,800000,16.04
RPURMLSLMHKFFFL57CB,坡道機械,650000,16.04
RPVRMLSLMHKFFFL67CB,坡道機械,650000,16.04
RPWRMLSLMHKFFFL77CB,坡道機械,800000,16.04
RPXRMLSLMHKFFFL87CB,坡道機械,800000,16.04
RPXRMLSLMHKFFFL87CB,坡道機械,650000,16.04
RPOSMLSLMHKFFFL07CB,坡道機械,800000,16.04
RPPSMLSLMHKFFFL17CB,坡道機械,650000,16.04
RPQSMLSLMHKFFFL27CB,坡道機械,650000,16.04
RPRSMLSLMHKFFFL37CB,坡道機械,700000,16.04
RPSSMLSLMHKFFFL47CB,坡道機械,800000,16.04
RPTSMLSLMHKFFFL57CB,坡道機械,650000,16.04
RPUSMLSLMHKFFFL67CB,坡道機械,650000,16.04
RPVSMLSLMHKFFFL77CB,坡道機械,800000,16.04
RPVSMLSLMHKFFFL77CB,坡道平面,1350000,32.09
RPWSMLSLMHKFFFL87CB,坡道平面,1350000,32.09
RPOTMLSLMHKFFFL17CB,坡道平面,1150000,40.89
RPPTMLSLMHKFFFL27CB,坡道平面,1200000,40.89
RPRTMLSLMHKFFFL47CB,坡道平面,1200000,40.89
RPSTMLSLMHKFFFL57CB,坡道平面,1250000,40.89
RPVTMLSLMHKFFFL87CB,坡道平面,1100000,40.89
RPWTMLSLMHKFFFL97CB,坡道平面,1150000,40.69
RPXTMLSLMHKFFFL08CB,坡道平面,1150000,40.89
RPOUMLSLMHKFFFL27CB,坡道平面,1050000,40.89
RPPUMLSLMHKFFFL37CB,坡道平面,1150000,40.89
RPQUMLSLMHKFFFL47CB,坡道平面,1250000,40.89
RPRUMLSLMHKFFFL57CB,坡道平面,1150000,40.89
