編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLSKKIMFFAD48CA,30,4.87,共有部分,鋼筋混凝土造,77年4月5日,五層,
RPUNMLNLJIMFFBD97CA,,211.89,住家用,鋼筋混凝土造,106年7月27日,三層,一層 二層 三層 屋頂突出物
RPRNMLNLJIMFFBD67CA,3,190.11,見其他登記事項,鋼筋混凝土造,104年1月23日,四層,一層 二層 三層 四層
RPXNMLNLJIMFFBD28CA,,82.90,住家用,鋼筋混凝土造,106年7月27日,三層,一層 二層 三層 屋頂突出物
RPXNMLNLJIMFFBD28CA,,82.90,住家用,鋼筋混凝土造,106年7月27日,三層,一層 二層 三層 屋頂突出物
RPTOMLMLJIMFFCD97CA,39,62.19,住家用,鋼筋混凝土造,67年5月9日,四層,四層
RPVNMLNLJIMFFBD08CA,,211.31,住家用,鋼筋混凝土造,106年7月27日,三層,一層 二層 三層 屋頂突出物
RPWNMLNLJIMFFBD18CA,,82.90,住家用,鋼筋混凝土造,106年7月27日,三層,一層 二層 三層 屋頂突出物
RPWNMLNLJIMFFBD18CA,,82.90,住家用,鋼筋混凝土造,106年7月27日,三層,一層 二層 三層 屋頂突出物
RPWNMLLJKIMFFCD97CA,21,130.77,住家用,鋼筋混凝土構造,86年1月31日,十五層,五層
RPWNMLLJKIMFFCD97CA,21,48.96,共有部分,鋼筋混凝土構造,86年1月31日,十五層,
RPWNMLLJKIMFFCD97CA,21,18.83,共有部分,鋼筋混凝土構造,86年1月31日,十五層,
RPWNMLPKKIMFFCD48CA,34,69.66,見其他登記事項,鋼筋混凝土構造,72年8月20日,五層,三層
RPWNMLPKKIMFFCD48CA,34,5.79,共有部分,鋼筋混凝土構造,72年8月20日,五層,
RPUNMLTLJIMFFCD68CA,,179.77,見其他登記事項,鋼筋混凝土造,106年3月16日,十四層,七層
RPUNMLTLJIMFFCD68CA,,116.03,見其他登記事項,鋼筋混凝土造,106年3月16日,十四層,
RPUNMLTLJIMFFCD68CA,,34.58,見其他登記事項,鋼筋混凝土造,106年3月16日,十四層,
RPVNMLMLJIMFFCD08CA,49,59.80,住家用,見其他登記事項,58年1月19日,二層,一層 二層
RPQNMLRLJIMFFCD08CA,39,98.30,住家用,加強磚造,67年12月29日,二層,一層 二層
RPXOMLPKKIMFFCD68CA,,319.55,見其他登記事項,鋼筋混凝土構造,106年8月7日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLPKKIMFFCD68CA,,.14,見其他登記事項,鋼筋混凝土構造,106年8月7日,四層,
RPTNMLSLJIMFFBD38CA,1,168.70,住家用,鋼筋混凝土造,105年10月18日,四層,一層 二層 三層 四層
RPQPMLPKKIMFFCD08CA,,214.18,見其他登記事項,鋼筋混凝土構造,106年8月7日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLPKKIMFFCD08CA,,.14,見其他登記事項,鋼筋混凝土構造,106年8月7日,四層,
RPTNMLLLJIMFFDD87CA,26,341.00,商業用,鋼筋混凝土造,80年11月27日,四層,一層 二層 三層 四層 騎樓
RPPNMLRLJIMFFDD08CA,,46.28,住家用,木造,,一層,一層
RPXNMLNLJIMFFDD48CA,38,96.47,住家用,加強磚造,68年11月9日,二層,一層 二層
RPQNMLMLJIMFFDD67CA,27,28.84,住家用,鋼筋混凝土造,79年8月23日,五層,四層
RPQNMLMLJIMFFDD67CA,27,2.27,共有部分,鋼筋混凝土造,79年8月23日,五層,
RPQNMLMLJIMFFDD67CA,27,4.55,共有部分,鋼筋混凝土造,79年8月23日,五層,
RPQNMLMLJIMFFDD67CA,27,.98,共有部分,鋼筋混凝土造,79年8月23日,五層,
RPVNMLSKKIMFFDD78CA,24,291.27,住家用,鋼筋混凝土造,82年7月15日,三層,一層 二層 三層
RPVNMLKLKIMFFDD08CA,39,119.14,住家用,加強磚造,67年7月27日,二層,一層 二層 騎樓
RPROMLPJKIMFFDD08CA,33,161.49,住家用,鋼筋混凝土造,74年2月7日,三層,一層 二層 三層 騎樓
RPUNMLLLJIMFFFD18CA,1,196.07,見其他登記事項,見其他登記事項,106年4月14日,三層,一層 二層 三層 屋頂突出物
RPPPMLPKKIMFFCD97CA,,201.60,見其他登記事項,鋼筋混凝土構造,106年8月7日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLPKKIMFFCD97CA,,.14,見其他登記事項,鋼筋混凝土構造,106年8月7日,四層,
RPTNMLMLJIMFFED08CA,22,185.34,住家用,鋼筋混凝土造,85年3月20日,三層,一層 二層 三層 屋頂突出物
RPVNMLTKKIMFFGD56CA,31,589.18,見其他登記事項,見其他登記事項,75年10月30日,一層,一層
RPPNMLOLJIMFFID28CA,56,199.58,住商用,鋼筋混凝土加強磚造,51年1月1日,四層,一層 二層 三層 四層 騎樓
RPUNMLPKKIMFFID88CA,40,78.62,住家用,加強磚造,66年7月1日,二層,一層 二層
RPUNMLSKKIMFFID56CA,8,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,九層
RPUNMLSKKIMFFID56CA,8,62.01,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPTOMLSJKIMFFHD98CA,,305.58,見其他登記事項,鋼筋混凝土造,106年5月5日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLRJKIMFFJD58CA,24,138.99,住家用,見其他登記事項,83年1月28日,三層,一層 二層 三層 騎樓
RPTNMLQJKIMFFID78CA,1,63.97,見其他登記事項,見其他登記事項,106年3月7日,六層,六層
RPTNMLQJKIMFFID78CA,1,30.89,見其他登記事項,見其他登記事項,106年3月7日,六層,
RPSNMLLJKIMFFHD08CA,,174.14,住家用,鋼筋混凝土造,106年5月16日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLSKKIMFFID09CA,8,105.66,住家用,鋼筋混凝土造,99年4月22日,十四層,二層
RPTNMLSKKIMFFID09CA,8,58.51,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPVNMLSKKIMFFID66CA,8,105.66,住家用,鋼筋混凝土造,99年4月22日,十四層,十三層
RPVNMLSKKIMFFID66CA,8,58.51,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPROMLOLJIMFFKD78CA,18,23.66,住家用,鋼筋混凝土造,88年8月24日,十四層,十一層
RPROMLOLJIMFFKD78CA,18,6.52,共有部份,鋼筋混凝土造,88年8月24日,十四層,
RPROMLOLJIMFFKD78CA,18,1.04,共有部份,鋼筋混凝土造,88年8月24日,十四層,
RPROMLOLJIMFFKD78CA,18,.60,共有部份,鋼筋混凝土造,88年8月24日,十四層,
RPQNMLQLJIMFFKD78CA,1,209.73,見其他登記事項,見其他登記事項,106年3月7日,四層,一層 二層 三層 四層 屋頂突出物
RPVPMLMLJIMFFKD09CA,1,117.42,住家用,見其他登記事項,105年8月29日,十五層,十四層
RPVPMLMLJIMFFKD09CA,1,80.17,見其他登記事項,見其他登記事項,105年8月29日,十五層,
RPUNMLNLJIMFFKD88CA,23,19.19,共有部份,鋼筋混凝土造,83年10月6日,十七層,
RPUNMLNLJIMFFKD88CA,23,58.98,住家用,鋼筋混凝土造,83年10月6日,十七層,十三層
RPXNMLOKKIMFFKD66CA,,84.92,住家用,見其他登記事項,106年6月23日,十五層,十四層
RPXNMLOKKIMFFKD66CA,,47.04,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPXNMLOKKIMFFKD66CA,,18.80,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPSNMLOKKIMFFKD78CA,,84.92,住家用,見其他登記事項,106年6月23日,十五層,七層
RPSNMLOKKIMFFKD78CA,,47.04,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPSNMLOKKIMFFKD78CA,,18.80,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPUNMLOKKIMFFKD98CA,,84.92,住家用,見其他登記事項,106年6月23日,十五層,六層
RPUNMLOKKIMFFKD98CA,,47.04,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPUNMLOKKIMFFKD98CA,,18.80,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPPNMLNJKIMFFKD28CA,18,30.45,共有部份,鋼筋混凝土造,88年12月17日,九層,
RPPNMLNJKIMFFKD28CA,18,64.16,住家用,鋼筋混凝土造,88年12月17日,九層,八層 九層
RPPNMLNJKIMFFKD28CA,18,64.16,住家用,鋼筋混凝土造,88年12月17日,九層,八層 九層
RPPNMLNJKIMFFKD28CA,18,6.91,共有部份,鋼筋混凝土造,88年12月17日,九層,
RPPNMLNJKIMFFKD28CA,18,30.45,共有部份,鋼筋混凝土造,88年12月17日,九層,
RPPNMLNJKIMFFKD28CA,18,6.91,共有部份,鋼筋混凝土造,88年12月17日,九層,
RPOOMLKMJIMFFKD18CA,25,90.79,住家用,鋼筋混凝土造,81年7月23日,十七層,六層
RPOOMLKMJIMFFKD18CA,25,2.14,共有部份,鋼筋混凝土造,81年7月23日,十九層,
RPOOMLKMJIMFFKD18CA,25,19.93,共有部份,鋼筋混凝土造,81年7月23日,十七層,
RPOOMLKMJIMFFKD18CA,25,4.73,共有部份,鋼筋混凝土造,81年7月23日,十九層,
RPPOMLOKKIMFFKD58CA,,51.25,住家用,見其他登記事項,106年6月23日,十五層,七層
RPPOMLOKKIMFFKD58CA,,39.49,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPPOMLOKKIMFFKD58CA,,11.22,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPVOMLMKKIMFFKD98CA,11,483.64,見其他登記事項,鋼筋混凝土造,95年7月27日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLOKKIMFFKD09CA,,86.89,住家用,見其他登記事項,106年6月23日,十五層,十三層
RPVNMLOKKIMFFKD09CA,,47.35,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPVNMLOKKIMFFKD09CA,,19.02,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPQOMLOKKIMFFKD68CA,,64.37,住家用,見其他登記事項,106年6月23日,十五層,十五層
RPQOMLOKKIMFFKD68CA,,38.32,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPQOMLOKKIMFFKD68CA,,14.05,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPOOMLOKKIMFFKD48CA,,51.25,住家用,見其他登記事項,106年6月23日,十五層,六層
RPOOMLOKKIMFFKD48CA,,39.49,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPOOMLOKKIMFFKD48CA,,11.22,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPSNMLKLKIMFFKD48CA,2,343.38,見其他登記事項,見其他登記事項,104年7月15日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXOMLOKKIMFFKD76CA,,108.72,住家用,見其他登記事項,106年6月23日,十五層,二層
RPXOMLOKKIMFFKD76CA,,53.19,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPXOMLOKKIMFFKD76CA,,24.93,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPQNMLMLJIMFFGD08DA,43,16.87,見其他登記事項,加強磚造,63年12月20日,一層,
RPQNMLMLJIMFFGD08DA,43,36.74,工業用,見其他登記事項,63年12月20日,一層,
RPQNMLMLJIMFFGD08DA,43,1.80,見其他登記事項,見其他登記事項,63年12月20日,一層,
RPOPMLOKKIMFFKD58CA,,75.08,住家用,見其他登記事項,106年6月23日,十五層,十一層
RPOPMLOKKIMFFKD58CA,,44.86,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPOPMLOKKIMFFKD58CA,,16.60,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPWNMLMLKIMFFKD56DA,42,66.44,住家用,加強磚造,65年2月27日,二層,一層 二層
RPQPMLOKKIMFFKD78CA,,108.72,住家用,見其他登記事項,106年6月23日,十五層,十一層
RPQPMLOKKIMFFKD78CA,,53.19,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPQPMLOKKIMFFKD78CA,,24.93,見其他登記事項,見其他登記事項,106年6月23日,十五層,
RPOOMLPKKIMFFKD58CA,6,107.01,見其他登記事項,見其他登記事項,101年3月20日,十四層,三層
RPOOMLPKKIMFFKD58CA,6,66.01,見其他登記事項,見其他登記事項,101年3月20日,十四層,
RPWOMLQJKIMFFCD68DA,1,64.10,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,三層
RPWOMLQJKIMFFCD68DA,1,15.56,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPWOMLQJKIMFFCD68DA,1,9.34,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPQOMLPKKIMFFKD78CA,6,106.87,見其他登記事項,見其他登記事項,101年3月20日,十四層,六層
RPQOMLPKKIMFFKD78CA,6,66.01,見其他登記事項,見其他登記事項,101年3月20日,十四層,
RPRNMLNLJIMFFID58EA,17,16.98,共有部份,鋼筋混凝土造,89年11月7日,八層,
RPRNMLNLJIMFFID58EA,17,52.46,見其他登記事項,鋼筋混凝土造,89年11月7日,八層,三層
RPWNMLOJKIMFFHD88DA,23,96.37,住家用,鋼筋混凝土造,83年9月23日,八層,六層
RPWNMLOJKIMFFHD88DA,23,16.38,見其他登記事項,鋼筋混凝土造,83年9月23日,八層,
RPWNMLOJKIMFFHD88DA,23,12.38,見其他登記事項,鋼筋混凝土造,83年9月23日,八層,
RPVNMLMLJIMFFID78DA,8,105.66,住家用,鋼筋混凝土造,99年4月22日,十四層,十層
RPVNMLMLJIMFFID78DA,8,58.51,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPTNMLSLJIMFFDD68DA,6,144.29,住家用,鋼筋混凝土造,100年9月13日,三層,一層 二層 三層
RPOOMLOJKIMFFDD77DA,27,19.29,住家用,鋼筋混凝土造,80年2月5日,五層,一層
RPOOMLOJKIMFFDD77DA,27,5.33,共有部份,鋼筋混凝土造,80年2月5日,五層,
RPPNMLSLJIMFFCD18DA,27,56.49,住家用,鋼筋混凝土造,80年1月9日,五層,五層
RPPNMLSLJIMFFCD18DA,27,15.24,共有部份,鋼筋混凝土造,80年1月9日,五層,
RPUOMLSKKIMFFKD86CA,1,157.62,見其他登記事項,見其他登記事項,105年5月12日,二十層,一層 見其他登記事項
RPUOMLSKKIMFFKD86CA,1,73.33,見其他登記事項,見其他登記事項,105年5月12日,二十層,
RPPPMLOLJIMFFAD77DA,36,66.02,住家用,鋼筋混凝土造,70年12月8日,七層,五層
RPPPMLOLJIMFFAD77DA,36,11.60,共有部分,鋼筋混凝土造,70年12月8日,七層,
RPROMLKMJIMFFKD48CA,37,88.20,住家用,鋼筋混凝土造,69年3月18日,二層,一層 二層
RPSOMLLKKIMFFKD58CA,6,70.91,見其他登記事項,見其他登記事項,101年3月20日,十四層,
RPSOMLLKKIMFFKD58CA,6,114.92,見其他登記事項,見其他登記事項,101年3月20日,十四層,三層
RPTNMLLJKIMFFKD48CA,24,68.30,住家用,鋼筋混凝土造,83年2月4日,十五層,十三層
RPTNMLLJKIMFFKD48CA,24,20.20,共有部份,鋼筋混凝土造,83年2月4日,十五層,
RPROMLTLJIMFFKD66CA,,206.17,住家用,見其他登記事項,106年5月15日,四層,一層 二層 三層 四層
RPUNMLLJKIMFFKD58CA,24,44.25,住家用,鋼筋混凝土造,82年6月10日,七層,三層
RPUNMLLJKIMFFKD58CA,24,3.81,共有部份,鋼筋混凝土造,82年6月10日,七層,
RPUNMLLJKIMFFKD58CA,24,5.26,共有部份,鋼筋混凝土造,82年6月10日,七層,
RPVOMLSLJIMFFKD96CA,2,190.50,住家用,見其他登記事項,105年3月2日,三層,一層 二層 三層 屋頂突出物
RPXOMLTLJIMFFKD27CA,1,95.00,住家用,見其他登記事項,105年5月12日,二十層,四層
RPXOMLTLJIMFFKD27CA,1,64.23,見其他登記事項,見其他登記事項,105年5月12日,二十層,
RPPQMLRLJIMFFKD09CA,12,9.05,共有部份,鋼筋混凝土造,94年7月8日,六層,
RPPQMLRLJIMFFKD09CA,12,10.83,見其他登記事項,鋼筋混凝土造,94年7月8日,六層,一層
RPTOMLNLJIMFFKD88CA,36,69.44,住家用,鋼筋混凝土造,71年2月22日,五層,五層
RPTOMLNLJIMFFKD88CA,36,2.51,共有部份,鋼筋混凝土造,71年2月22日,五層,
RPTOMLNLJIMFFKD88CA,36,1.68,共有部份,鋼筋混凝土造,71年2月22日,五層,
RPTOMLNLJIMFFKD88CA,36,1.40,共有部份,鋼筋混凝土造,71年2月22日,五層,
RPTOMLNLJIMFFKD88CA,36,2.29,共有部份,鋼筋混凝土造,71年2月22日,五層,
RPTOMLNLJIMFFKD88CA,36,.58,共有部份,鋼筋混凝土造,71年2月22日,五層,
RPTOMLNLJIMFFKD88CA,36,4.38,共有部份,鋼筋混凝土造,71年2月22日,五層,
RPXNMLSKKIMFFID86CA,8,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,二層
RPXNMLSKKIMFFID86CA,8,62.01,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPXOMLOLJIMFFKD76CA,22,83.15,住家用,鋼筋混凝土造,85年4月15日,十二層,十層
RPXOMLOLJIMFFKD76CA,22,10.68,共有部份,鋼筋混凝土造,85年4月15日,十二層,
RPXOMLOLJIMFFKD76CA,22,35.35,共有部份,鋼筋混凝土造,85年4月15日,十二層,
RPQNMLPLJIMFFKD68CA,1,69.94,住家用,見其他登記事項,105年10月26日,二十三層,十一層
RPQNMLPLJIMFFKD68CA,1,65.97,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPTNMLNLJIMFFKD78CA,24,4.29,見其他登記事項,鋼筋混凝土造,82年8月12日,七層,
RPTNMLNLJIMFFKD78CA,24,48.53,住家用,鋼筋混凝土造,82年8月12日,七層,四層
RPTNMLNLJIMFFKD78CA,24,4.79,共有部份,鋼筋混凝土造,82年8月12日,七層,
RPPPMLRLJIMFFKD98CA,2,255.15,住家用,見其他登記事項,104年6月8日,四層,一層 二層 三層 四層
RPPPMLRLJIMFFKD98CA,2,.15,見其他登記事項,見其他登記事項,104年6月8日,四層,
RPWOMLOLJIMFFKD66CA,25,38.91,住家用,鋼筋混凝土造,82年4月27日,七層,一層
RPWOMLOLJIMFFKD66CA,25,18.24,共有部份,鋼筋混凝土造,82年4月27日,七層,
RPOOMLSKKIMFFID68CA,8,105.66,住家用,鋼筋混凝土造,99年4月22日,十四層,三層
RPOOMLSKKIMFFID68CA,8,58.51,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPPOMLSKKIMFFID78CA,8,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十一層
RPPOMLSKKIMFFID78CA,8,62.01,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPQNMLSLJIMFFID78CA,,199.40,住家用,見其他登記事項,106年6月1日,三層,一層 二層 三層 屋頂突出物
RPQNMLPLJIMFFID48CA,19,86.19,見其他登記事項,鋼筋混凝土造,87年4月21日,十四層,十三層 十四層
RPQNMLPLJIMFFID48CA,19,14.96,見其他登記事項,鋼筋混凝土造,87年4月21日,十四層,
RPQNMLPLJIMFFID48CA,19,8.72,見其他登記事項,鋼筋混凝土造,87年4月21日,十四層,
RPPNMLPLJIMFFID38CA,10,213.66,住家用,鋼筋混凝土造,96年4月20日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLOKKIMFFHD18CA,,69.73,見其他登記事項,鋼筋混凝土造,106年7月14日,七層,六層
RPOOMLOKKIMFFHD18CA,,40.33,見其他登記事項,鋼筋混凝土造,106年7月14日,七層,
RPQOMLOJKIMFFHD28CA,1,158.48,見其他登記事項,鋼筋混凝土造,106年4月6日,三層,一層 二層 三層 屋頂突出物
RPOOMLOJKIMFFHD08CA,1,165.34,住家用,鋼筋混凝土造,106年4月10日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLLJKIMFFHD38CA,,93.34,住家用,鋼筋混凝土造,106年5月16日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLLJKIMFFHD38CA,,93.34,住家用,鋼筋混凝土造,106年5月16日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLRLJIMFFID98CA,28,110.04,住家用,鋼筋混凝土造,78年11月7日,二層,一層 二層
RPUNMLLJKIMFFHD28CA,,159.67,住家用,鋼筋混凝土造,106年5月16日,四層,一層 二層 三層 四層
RPPNMLOLJIMFFHD18CA,,62.68,見其他登記事項,鋼筋混凝土造,106年5月5日,七層,三層
RPPNMLOLJIMFFHD18CA,,16.47,見其他登記事項,鋼筋混凝土造,106年5月5日,七層,
RPPNMLOLJIMFFHD18CA,,10.42,見其他登記事項,鋼筋混凝土造,106年5月5日,七層,
RPTNMLRLJIMFFDD48CA,,223.15,住家用,鋼筋混凝土造,106年7月18日,四層,一層 二層 三層 四層
RPPOMLTKKIMFFCD28CA,29,124.58,住家用,鋼筋混凝土構造,77年7月12日,二層,一層 二層 屋頂突出物
RPQNMLRLJIMFFDD18CA,19,165.96,住商用,鋼筋混凝土造,87年9月3日,十層,一層 二層 三層 騎樓
RPQNMLRLJIMFFDD18CA,19,20.61,共有部分,鋼筋混凝土造,87年9月3日,十層,
RPTOMLSKKIMFFCD58CA,36,10.55,共有部分,鋼筋混凝土構造,70年11月26日,五層,
RPTOMLSKKIMFFCD58CA,36,114.79,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,五層
RPUOMLSKKIMFFCD68CA,36,10.55,共有部分,鋼筋混凝土構造,70年11月26日,五層,
RPTOMLSKKIMFFCD58CA,36,.10,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,
RPTOMLSKKIMFFCD58CA,36,.10,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,
RPUOMLSKKIMFFCD68CA,36,114.79,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,五層
RPUOMLSKKIMFFCD68CA,36,.10,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,
RPUOMLSKKIMFFCD68CA,36,.10,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,
RPUNMLPKKIMFFCD28CA,27,6.20,共有部分,鋼筋混凝土構造,79年12月26日,六層,
RPUNMLPKKIMFFCD28CA,27,19.45,住商用,鋼筋混凝土構造,79年12月26日,六層,三層
RPVNMLPKKIMFFCD38CA,34,69.66,見其他登記事項,鋼筋混凝土構造,72年8月20日,五層,三層
RPVNMLPKKIMFFCD38CA,34,5.79,共有部分,鋼筋混凝土構造,72年8月20日,五層,
RPOOMLPKKIMFFCD77CA,25,96.18,住家用,鋼筋混凝土構造,81年10月22日,六層,六層
RPOOMLPKKIMFFCD77CA,25,23.09,共有部分,鋼筋混凝土構造,81年10月22日,六層,
RPRPMLPKKIMFFCD18CA,,217.13,見其他登記事項,鋼筋混凝土構造,106年8月7日,四層,一層 二層 三層 四層 屋頂突出物
RPRPMLPKKIMFFCD18CA,,.14,見其他登記事項,鋼筋混凝土構造,106年8月7日,四層,
RPOPMLPKKIMFFCD87CA,,202.21,見其他登記事項,鋼筋混凝土構造,106年8月7日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLPKKIMFFCD87CA,,.14,見其他登記事項,鋼筋混凝土構造,106年8月7日,四層,
RPRNMLNKKIMFFCD77CA,36,141.38,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPRNMLNKKIMFFCD77CA,36,.13,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,
RPRNMLNKKIMFFCD77CA,36,.13,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,
RPQRMLTLJIMFFCD68CA,25,176.38,住商用,鋼筋混凝土造,81年10月2日,十四層,一層 二層 三層
RPQRMLTLJIMFFCD68CA,25,29.74,共有部份,鋼筋混凝土造,81年10月2日,十四層,
RPOPMLOLJIMFFCD77CA,38,196.17,住家用,鋼筋混凝土造,68年12月7日,三層,一層 二層 三層 地下層
