編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMLJIMFFBK08CA,,172.87,住家用,鋼筋混凝土造,106年6月29日,三層,一層 二層 三層 屋頂突出物
RPTOMLSJKIMFFBK09CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPSOMLSJKIMFFBK98CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPSNMLLKKIMFFBK28CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPQNMLLKKIMFFBK08CA,,190.36,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 屋頂突出物
RPPNMLOLJIMFFBK28CA,,117.65,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPROMLOJKIMFFBK48CA,,103.03,住家用,鋼筋混凝土造,106年6月28日,五層,三層
RPROMLOJKIMFFBK48CA,,21.09,見其他登記事項,鋼筋混凝土造,106年6月28日,五層,
RPROMLOJKIMFFBK48CA,,15.35,見其他登記事項,鋼筋混凝土造,106年6月28日,五層,
RPSOMLKMJIMFFBK38CA,10,30.70,住家用,鋼筋混凝土造,96年7月16日,十層,七層
RPSOMLKMJIMFFBK38CA,10,20.15,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPSNMLKMJIMFFBK28CA,1,94.10,住家用,鋼筋混凝土造,106年3月15日,五層,四層
RPSNMLKMJIMFFBK28CA,1,28.20,見其他登記事項,鋼筋混凝土造,106年3月15日,五層,
RPSNMLKMJIMFFBK28CA,1,10.17,見其他登記事項,鋼筋混凝土造,106年3月15日,五層,
RPWNMLRLJIMFFBK66CA,1,272.73,住家用,鋼筋混凝土造,105年9月22日,四層,一層 二層 三層 四層
RPSNMLRJKIMFFBK78CA,24,90.11,住家用,鋼筋混凝土造,83年1月21日,,四層
RPSNMLRJKIMFFBK78CA,24,24.94,見其他登記事項,鋼筋混凝土造,83年1月21日,,
RPSNMLRJKIMFFBK78CA,24,11.16,見其他登記事項,鋼筋混凝土造,83年1月21日,,
RPTOMLNLJIMFFDK88CA,23,120.92,住家用,鋼筋混凝土造,84年1月28日,七層,六層
RPTOMLNLJIMFFDK88CA,23,19.01,見其他登記事項,鋼筋混凝土造,84年1月28日,七層,
RPTOMLNLJIMFFDK88CA,23,23.84,見其他登記事項,鋼筋混凝土造,84年1月28日,七層,
RPQOMLNLJIMFFDK58CA,12,202.83,住家用,鋼筋混凝土造,94年7月29日,三層,一層 二層 三層
RPPOMLNLJIMFFDK48CA,15,174.71,住家用,鋼筋混凝土造,92年4月3日,三層,一層 二層 三層 屋頂突出物
RPPNMLRLJIMFFEK88CA,22,266.09,住家用,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 車庫
RPUNMLOLJIMFFDK98CA,,261.35,見其他登記事項,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層
RPSNMLRLJIMFFDK09CA,24,99.04,住家用,鋼筋混凝土造,82年4月29日,七層,一層
RPSNMLRLJIMFFDK09CA,24,13.95,見其他登記事項,鋼筋混凝土造,82年4月29日,,
RPPNMLSKKIMFFEK98CA,14,14474.48,見其他登記事項,見其他登記事項,92年10月22日,三層,一層 二層 三層 屋頂突出物
RPPNMLSKKIMFFEK98CA,13,12310.25,工業用,見其他登記事項,94年1月4日,三層,一層 二層 三層
RPPNMLSKKIMFFEK98CA,12,244.13,見其他登記事項,見其他登記事項,95年1月5日,一層,一層
RPPNMLSLJIMFFDK88CA,33,110.78,住家用,加強磚造,73年4月24日,二層,一層 二層
RPSNMLTKKIMFFDK66CA,2,260.76,見其他登記事項,鋼筋混凝土造,104年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLTKKIMFFDK76CA,,116.32,住家用,鋼筋混凝土造,106年7月13日,五層,四層
RPSOMLTKKIMFFDK76CA,,39.34,共有部分,鋼筋混凝土造,106年7月13日,五層,
RPSOMLTKKIMFFDK76CA,,11.40,共有部分,鋼筋混凝土造,106年7月13日,五層,
RPQNMLSKKIMFFEK09CA,17,893.69,見其他登記事項,見其他登記事項,89年10月27日,一層,一層 屋頂突出物 地下層
RPQNMLSKKIMFFEK09CA,13,572.83,工業用,見其他登記事項,93年9月7日,二層,一層 二層 見其他登記事項
RPPNMLQLJIMFFFK88CA,30,111.53,住家用,加強磚造,76年5月6日,二層,一層 二層
RPUNMLNLJIMFFFK09CA,1,199.21,住家用,鋼筋混凝土造,105年11月22日,三層,一層 二層 三層 騎樓
RPRNMLKMJIMFFEK48CA,15,187.10,農舍,鋼筋混凝土造,92年1月13日,二層,一層 二層 屋頂突出物
RPPNMLSLJIMFFFK09CA,5,54.64,見其他登記事項,見其他登記事項,101年5月23日,十層,六層
RPPNMLSLJIMFFFK09CA,5,48.90,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPVNMLTLJIMFFFK17CA,1,74.38,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,八層
RPVNMLTLJIMFFFK17CA,1,76.19,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,
RPOOMLOLJIMFFFK68CA,,108.05,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,八層
RPOOMLOLJIMFFFK68CA,,54.76,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOLJIMFFFK68CA,,9.94,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOLJIMFFFK68CA,,10.12,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOLJIMFFFK68CA,,4.19,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOLJIMFFFK68CA,,.86,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOLJIMFFFK68CA,,.29,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOLJIMFFFK68CA,,.10,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPPOMLOLJIMFFFK78CA,1,71.46,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,八層
RPPOMLOLJIMFFFK78CA,1,49.74,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPPOMLOLJIMFFFK78CA,1,22.38,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPPOMLOLJIMFFFK78CA,1,.46,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPPOMLOLJIMFFFK78CA,1,.06,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPPOMLOLJIMFFFK78CA,1,.14,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPOOMLQJKIMFFDK58CA,20,16.58,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPSNMLSJKIMFFFK76DA,24,69.98,住家用,鋼筋混凝土造,82年10月16日,六層,三層
RPSNMLSJKIMFFFK76DA,24,9.86,見其他登記事項,鋼筋混凝土造,82年10月16日,六層,
RPSNMLSJKIMFFFK76DA,24,21.03,見其他登記事項,鋼筋混凝土造,82年10月16日,六層,
RPSNMLSLJIMFFBK09DA,25,85.95,住家用,鋼筋混凝土造,82年4月25日,,八層
RPSNMLSLJIMFFBK09DA,25,22.39,見其他登記事項,鋼筋混凝土造,82年4月25日,,
RPSNMLSLJIMFFBK09DA,25,16.65,見其他登記事項,鋼筋混凝土造,82年4月25日,,
RPRNMLRLJIMFFDK98CA,1,272.56,見其他登記事項,鋼筋混凝土造,105年9月6日,五層,一層 二層 三層 四層 五層
RPTNMLRLJIMFFDK56CA,19,131.26,商業用,鋼筋混凝土造,87年11月11日,十八層,一層 二層 三層
RPTNMLRLJIMFFDK56CA,19,13.74,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPUNMLRJKIMFFCK09CA,24,207.86,住家用,鋼筋混凝土造,83年4月2日,四層,一層 二層 三層 四層 騎樓
RPQNMLQJKIMFFBK48CA,42,125.62,住家用,鋼筋混凝土造,64年9月24日,二層,一層 二層
RPRNMLSLJIMFFBK88CA,1,48.11,見其他登記事項,鋼筋混凝土造,106年3月13日,五層,三層
RPRNMLSLJIMFFBK88CA,1,17.91,見其他登記事項,鋼筋混凝土造,106年3月13日,五層,
RPUNMLSLJIMFFBK56CA,,111.00,住家用,鋼筋混凝土造,106年5月16日,五層,四層
RPUNMLSLJIMFFBK56CA,,42.41,見其他登記事項,鋼筋混凝土造,106年5月16日,五層,
RPVNMLSLJIMFFBK66CA,,131.25,住家用,鋼筋混凝土造,106年5月16日,五層,五層
RPVNMLSLJIMFFBK66CA,,61.44,見其他登記事項,鋼筋混凝土造,106年5月16日,五層,
RPRNMLNKKIMFFAK28CA,18,177.52,住家用,鋼筋混凝土造,89年1月6日,四層,一層 二層 三層 四層
RPTNMLSLJIMFFBK09CA,,131.25,住家用,鋼筋混凝土造,106年5月16日,五層,四層
RPTNMLSLJIMFFBK09CA,,61.44,見其他登記事項,鋼筋混凝土造,106年5月16日,五層,
RPRNMLTLJIMFFAK88CA,11,230.76,見其他登記事項,見其他登記事項,96年2月16日,一層,一層
RPOOMLTLJIMFFCK88CA,1,224.43,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPRNMLTLJIMFFCK09CA,19,172.84,農舍,鋼筋混凝土造,87年9月24日,三層,一層 二層 三層
RPTNMLPLKIMFFBK88CA,24,196.55,住家用,鋼筋混凝土造,82年10月30日,,一層 二層 三層 屋頂突出物
RPVNMLKMJIMFFDK78CA,1,96.22,見其他登記事項,鋼筋混凝土造,106年2月24日,十四層,八層
RPVNMLKMJIMFFDK78CA,1,67.89,共有部分,鋼筋混凝土造,106年2月24日,十四層,
RPPNMLNKKIMFFDK38CA,,58.28,住家用,加強磚造,,一層,一層
RPXNMLSJKIMFFDK96CA,23,171.05,住商用,鋼筋混凝土造,83年5月21日,十六層,一層 二層 三層 騎樓
RPXNMLSJKIMFFDK96CA,23,10.25,見其他登記事項,鋼筋混凝土造,83年5月21日,,
RPXNMLSJKIMFFDK96CA,23,13.73,見其他登記事項,鋼筋混凝土造,83年5月21日,,
RPUNMLKMJIMFFDK68CA,,103.51,見其他登記事項,鋼筋混凝土造,106年2月24日,十四層,十層
RPUNMLKMJIMFFDK68CA,,100.43,共有部分,鋼筋混凝土造,106年2月24日,十四層,
RPTNMLKMJIMFFDK58CA,2,173.46,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,六層
RPTNMLKMJIMFFDK58CA,2,149.42,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPXNMLQJKIMFFDK76CA,23,84.54,商業用,鋼筋混凝土造,83年7月6日,七層,一層 騎樓
RPXNMLQJKIMFFDK76CA,23,.39,見其他登記事項,鋼筋混凝土造,83年7月6日,七層,
RPXNMLQJKIMFFDK76CA,23,8.10,見其他登記事項,鋼筋混凝土造,83年7月6日,七層,
RPXNMLQJKIMFFDK76CA,23,.41,見其他登記事項,鋼筋混凝土造,83年7月6日,七層,
RPQNMLNJJHNFFFK48CA,23,70.21,農舍,鋼造,84年2月10日,一層,一層
RPOOMLTLJIMFFFK56CA,1,29.35,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,七層
RPOOMLTLJIMFFFK56CA,1,10.50,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,
RPOOMLTLJIMFFFK56CA,1,16.43,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,
RPXNMLTLJIMFFFK37CA,23,347.50,住家用,鋼筋混凝土造,83年5月23日,三層,一層 二層 三層
RPRNMLTLJIMFFFK76CA,10,184.64,見其他登記事項,見其他登記事項,96年9月26日,四層,一層 二層 三層 四層
RPOOMLNKKIMFFDK38CA,,8978.60,見其他登記事項,鋼筋混凝土造,106年9月7日,五層,一層 二層 三層 四層 五層 地下一層 見其他登記事項
RPWNMLKMJIMFFFK09CA,,122.48,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,十二層
RPWNMLKMJIMFFFK09CA,,62.64,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,
RPWNMLKMJIMFFFK09CA,,18.49,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,
RPROMLTLJIMFFFK86CA,1,29.95,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,七層
RPROMLTLJIMFFFK86CA,1,4.68,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,
RPROMLTLJIMFFFK86CA,1,16.77,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,
RPQNMLRLJIMFFFK09CA,1,150.13,住家用,鋼筋混凝土造,105年11月30日,四層,一層 二層 三層 四層
RPPNMLTLJIMFFFK56CA,3,80.14,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,七層
RPPNMLTLJIMFFFK56CA,3,49.89,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,
RPUNMLNKKIMFFDK88CA,23,89.72,住家用,鋼筋混凝土造,83年5月21日,十六層,十層
RPUNMLNKKIMFFDK88CA,23,7.43,見其他登記事項,鋼筋混凝土造,83年5月21日,,
RPUNMLNKKIMFFDK88CA,23,15.13,見其他登記事項,鋼筋混凝土造,83年5月21日,,
RPPNMLPLKIMFFDK68CA,2,226.56,見其他登記事項,鋼筋混凝土造,104年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLKMJIMFFBK58CA,6,143.20,農舍,鋼筋混凝土造,101年1月2日,三層,一層 二層 三層
RPTNMLTLJIMFFBK56CA,50,146.46,住家用,加強磚造,56年2月19日,,一層 二層 見其他登記事項
RPWNMLSLJIMFFBK76CA,,111.00,住家用,鋼筋混凝土造,106年5月16日,五層,五層
RPWNMLSLJIMFFBK76CA,,56.45,見其他登記事項,鋼筋混凝土造,106年5月16日,五層,
RPXNMLTLJIMFFCK07CA,,122.70,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPQNMLTLJIMFFDK09CA,4,.90,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,
RPQNMLTLJIMFFDK09CA,4,15.41,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPQNMLTLJIMFFDK09CA,4,13.11,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPQNMLTLJIMFFDK09CA,4,67.50,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,二層
RPRNMLOJKIMFFCK48CA,,222.98,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層 騎樓
RPOOMLKMJIMFFBK97CA,41,95.76,住家用,加強磚造,65年11月5日,二層,一層 二層
RPUPMLRJKIMFFBK56CA,8,183.74,住家用,鋼筋混凝土造,98年6月15日,三層,一層 二層 三層
RPQNMLPJKIMFFCK48CA,10,210.16,住商用,鋼筋混凝土造,96年8月8日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLKMJIMFFDK38CA,,261.35,見其他登記事項,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層
RPQNMLLJKIMFFDK18CA,13,43.80,住家用,鋼筋混凝土造,93年8月12日,五層,二層
RPQNMLLJKIMFFDK18CA,13,20.95,見其他登記事項,鋼筋混凝土造,93年8月12日,五層,
RPPNMLLJKIMFFFK28CA,,183.95,住家用,鋼筋混凝土造,106年5月11日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLKMJIMFFFK68CA,36,99.00,住家用,鋼筋混凝土造,70年12月30日,二層,一層 二層 騎樓
RPQNMLNKKIMFFFK68CA,35,182.88,住家用,鋼筋混凝土造,71年11月17日,三層,一層 二層 三層 騎樓
RPXNMLNKKIMFFFK76CA,,62.54,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,八層
RPXNMLNKKIMFFFK76CA,,40.04,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPXNMLNKKIMFFFK76CA,,1.92,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPXNMLNKKIMFFFK76CA,,15.57,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPRNMLNKKIMFFFK78CA,,84.92,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,六層
RPRNMLNKKIMFFFK78CA,,43.23,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPRNMLNKKIMFFFK78CA,,2.61,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPRNMLNKKIMFFFK78CA,,21.18,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPXNMLKMJIMFFFK56CA,22,83.59,住家用,鋼筋混凝土造,83年8月5日,六層,三層
RPXNMLKMJIMFFFK56CA,22,19.76,見其他登記事項,鋼筋混凝土造,83年8月5日,,
RPXNMLKMJIMFFFK56CA,22,8.01,共有部分,鋼筋混凝土造,83年8月5日,七層,
RPWNMLNKKIMFFFK66CA,,93.62,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十一層
RPWNMLNKKIMFFFK66CA,,44.48,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPWNMLNKKIMFFFK66CA,,2.87,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPWNMLNKKIMFFFK66CA,,24.27,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPQOMLNKKIMFFFK78CA,,93.87,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十層
RPQOMLNKKIMFFFK78CA,,44.48,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPQOMLNKKIMFFFK78CA,,2.87,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPQOMLNKKIMFFFK78CA,,24.34,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPOOMLNKKIMFFFK58CA,,84.92,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,五層
RPOOMLNKKIMFFFK58CA,,43.23,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPOOMLNKKIMFFFK58CA,,2.61,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPOOMLNKKIMFFFK58CA,,21.14,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPVNMLNKKIMFFFK56CA,,62.54,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十二層
RPVNMLNKKIMFFFK56CA,,40.04,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPVNMLNKKIMFFFK56CA,,1.92,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPVNMLNKKIMFFFK56CA,,15.57,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLNKKIMFFFK98CA,,47.01,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,五層
RPTNMLNKKIMFFFK98CA,,47.01,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,五層
RPTNMLNKKIMFFFK98CA,,22.24,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLNKKIMFFFK98CA,,1.44,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLNKKIMFFFK98CA,,12.19,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLNKKIMFFFK98CA,,22.24,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLNKKIMFFFK98CA,,1.44,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLNKKIMFFFK98CA,,12.19,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPWNMLTKKIMFFFK27CA,11,215.17,見其他登記事項,見其他登記事項,95年8月3日,三層,一層 二層 三層 屋頂突出物 地下層
RPWNMLTKKIMFFFK27CA,11,16.28,見其他登記事項,見其他登記事項,95年8月3日,三層,
RPPNMLPJKIMFFFK68CA,22,53.77,住家用,鋼筋混凝土造,85年1月19日,四層,四層
RPPNMLPJKIMFFFK68CA,22,4.35,見其他登記事項,鋼筋混凝土造,85年1月19日,四層,
RPSNMLLJKIMFFFK58CA,11,215.17,見其他登記事項,見其他登記事項,95年8月3日,三層,一層 二層 三層 屋頂突出物 地下層
RPSNMLLJKIMFFFK58CA,11,16.28,見其他登記事項,見其他登記事項,95年8月3日,三層,
RPUNMLNKKIMFFFK09CA,,94.02,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,六層
RPUNMLNKKIMFFFK09CA,,44.48,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPUNMLNKKIMFFFK09CA,,2.88,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPUNMLNKKIMFFFK09CA,,24.38,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPRNMLTKKIMFFEK66CA,,210.36,住家用,鋼筋混凝土造,106年6月26日,三層,一層 二層 三層
RPPNMLOJKIMFFFK58CA,,89.43,住家用,鋼筋混凝土造,106年10月5日,十一層,二層
RPPNMLOJKIMFFFK58CA,,1.97,見其他登記事項,鋼筋混凝土造,106年10月5日,十一層,
RPPNMLOJKIMFFFK58CA,,87.50,見其他登記事項,鋼筋混凝土造,106年10月5日,十一層,
RPWNMLKMJIMFFDK88CA,11,193.15,見其他登記事項,鋼筋混凝土造,95年11月29日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLMKKIMFFDK38CA,14,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,一層
RPPOMLMKKIMFFDK38CA,14,4.97,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPQNMLSJKIMFFEK98CA,,210.36,住家用,鋼筋混凝土造,106年6月26日,三層,一層 二層 三層
RPUNMLRJKIMFFDK56CA,1,68.32,住家用,鋼筋混凝土造,105年10月12日,十一層,七層
RPUNMLRJKIMFFDK56CA,1,33.68,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPUNMLRJKIMFFDK56CA,1,16.64,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPVNMLSLKIMFFDK96CA,14,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,二層
RPVNMLSLKIMFFDK96CA,14,4.97,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPOSMLLLKIMFFFK98DA,21,75.62,住家用,鋼筋混凝土造,86年3月6日,五層,五層
RPOSMLLLKIMFFFK98DA,21,.35,住家用,鋼筋混凝土造,86年3月6日,五層,
RPOSMLLLKIMFFFK98DA,21,15.14,見其他登記事項,鋼筋混凝土造,86年3月6日,五層,
RPOSMLLLKIMFFFK98DA,21,5.57,見其他登記事項,鋼筋混凝土造,86年3月6日,五層,
RPVNMLPJKIMFFDK09CA,31,49.77,住家用,鋼筋混凝土造,76年1月23日,一層,一層
